bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240311/00001,1,P103035,3,1201.33,SALE,2024-03-11T17:04:47
S03/20240311/00001,2,P107705,4,706.38,SALE,2024-03-11T17:04:47
S03/20240311/00001,3,P103197,1,292.95,SALE,2024-03-11T17:04:47
S03/20240311/00001,4,P101248,3,469.28,SALE,2024-03-11T17:04:47
S03/20240311/00001,5,P103354,1,844.26,SALE,2024-03-11T17:04:47
S03/20240311/00001,6,P105835,2,243.66,SALE,2024-03-11T17:04:47
S03/20240311/00001,7,TAX,1,832.19,TAX,2024-03-11T17:04:47
S03/20240311/00001,8,TENDER,1,10294.07,TENDER,2024-03-11T17:04:47
S03/20240311/00002,1,P105030,1,211.39,SALE,2024-03-11T11:41:31
S03/20240311/00002,2,P102353,4,141.95,SALE,2024-03-11T11:41:31
S03/20240311/00002,3,P104558,1,396.14,SALE,2024-03-11T11:41:31
S03/20240311/00002,4,P103074,3,52.85,SALE,2024-03-11T11:41:31
S03/20240311/00002,5,TAX,1,142.52,TAX,2024-03-11T11:41:31
S03/20240311/00002,6,TENDER,1,1476.40,TENDER,2024-03-11T11:41:31
S03/20240311/00003,1,P104700,2,1389.68,SALE,2024-03-11T11:14:18
S03/20240311/00003,2,P103389,3,251.95,SALE,2024-03-11T11:14:18
S03/20240311/00003,3,P100387,2,104.82,SALE,2024-03-11T11:14:18
S03/20240311/00003,4,P107753,3,67.96,SALE,2024-03-11T11:14:18
S03/20240311/00003,5,P103348,2,456.57,SALE,2024-03-11T11:14:18
S03/20240311/00003,6,P102305,2,116.95,SALE,2024-03-11T11:14:18
S03/20240311/00003,7,P108026,4,89.33,SALE,2024-03-11T11:14:18
S03/20240311/00003,8,P102648,2,435.00,SALE,2024-03-11T11:14:18
S03/20240311/00003,9,DISC,1,-691.07,DISCOUNT,2024-03-11T11:14:18
S03/20240311/00003,10,TAX,1,392.96,TAX,2024-03-11T11:14:18
S03/20240311/00003,11,TENDER,1,6024.98,TENDER,2024-03-11T11:14:18
S03/20240311/00004,1,P104023,-1,553.55,RETURN,2024-03-11T13:09:12
S03/20240311/00004,2,P106093,-2,315.93,RETURN,2024-03-11T13:09:12
S03/20240311/00004,3,P104842,-1,357.87,RETURN,2024-03-11T13:09:12
S03/20240311/00004,4,P100100,-4,346.31,RETURN,2024-03-11T13:09:12
S03/20240311/00004,5,P105377,-1,262.95,RETURN,2024-03-11T13:09:12
S03/20240311/00004,6,P104410,-3,418.95,RETURN,2024-03-11T13:09:12
S03/20240311/00004,7,TAX,1,-570.46,TAX,2024-03-11T13:09:12
S03/20240311/00004,8,TENDER,1,-5018.78,TENDER,2024-03-11T13:09:12
S03/20240311/00005,1,P102534,1,98.12,SALE,2024-03-11T14:38:34
S03/20240311/00005,2,P105698,3,177.90,SALE,2024-03-11T14:38:34
S03/20240311/00005,3,P107278,2,57.40,SALE,2024-03-11T14:38:34
S03/20240311/00005,4,TAX,1,127.50,TAX,2024-03-11T14:38:34
S03/20240311/00005,5,TENDER,1,874.12,TENDER,2024-03-11T14:38:34
S03/20240311/00006,1,P101851,2,1750.29,SALE,2024-03-11T15:25:17
S03/20240311/00006,2,P103461,4,104.95,SALE,2024-03-11T15:25:17
S03/20240311/00006,3,P101638,3,373.95,SALE,2024-03-11T15:25:17
S03/20240311/00006,4,TAX,1,185.00,TAX,2024-03-11T15:25:17
S03/20240311/00006,5,TENDER,1,5227.23,TENDER,2024-03-11T15:25:17
S03/20240311/00007,1,P106115,1,128.36,SALE,2024-03-11T12:07:10
S03/20240311/00007,2,P106288,3,42.41,SALE,2024-03-11T12:07:10
S03/20240311/00007,3,P105337,2,31.85,SALE,2024-03-11T12:07:10
S03/20240311/00007,4,P105511,2,270.77,SALE,2024-03-11T12:07:10
S03/20240311/00007,5,P104469,2,1383.23,SALE,2024-03-11T12:07:10
S03/20240311/00007,6,TAX,1,462.10,TAX,2024-03-11T12:07:10
S03/20240311/00007,7,TENDER,1,4089.39,TENDER,2024-03-11T12:07:10
S03/20240311/00008,1,P102520,1,597.95,SALE,2024-03-11T10:52:02
S03/20240311/00008,2,P103661,1,118.10,SALE,2024-03-11T10:52:02
S03/20240311/00008,3,P101465,3,498.53,SALE,2024-03-11T10:52:02
S03/20240311/00008,4,P106639,2,415.94,SALE,2024-03-11T10:52:02
S03/20240311/00008,5,P104270,1,1036.53,SALE,2024-03-11T10:52:02
S03/20240311/00008,6,DISC,1,-325.97,DISCOUNT,2024-03-11T10:52:02
S03/20240311/00008,7,TAX,1,434.30,TAX,2024-03-11T10:52:02
S03/20240311/00008,8,TENDER,1,4188.38,TENDER,2024-03-11T10:52:02
S03/20240311/00009,1,P102814,6,524.95,SALE,2024-03-11T13:31:31
S03/20240311/00009,2,P101864,2,101.95,SALE,2024-03-11T13:31:31
S03/20240311/00009,3,P105180,1,103.95,SALE,2024-03-11T13:31:31
S03/20240311/00009,4,P101190,3,84.60,SALE,2024-03-11T13:31:31
S03/20240311/00009,5,P106745,5,518.86,SALE,2024-03-11T13:31:31
S03/20240311/00009,6,P105747,2,287.56,SALE,2024-03-11T13:31:31
S03/20240311/00009,7,TAX,1,829.08,TAX,2024-03-11T13:31:31
S03/20240311/00009,8,TENDER,1,7709.85,TENDER,2024-03-11T13:31:31
S03/20240311/00010,1,P100156,2,1576.32,SALE,2024-03-11T16:42:25
S03/20240311/00010,2,P106405,1,39.79,SALE,2024-03-11T16:42:25
S03/20240311/00010,3,P106948,4,160.95,SALE,2024-03-11T16:42:25
S03/20240311/00010,4,P103680,3,216.48,SALE,2024-03-11T16:42:25
