bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240309/00001,1,P104233,3,1232.09,SALE,2024-03-09T14:14:52
S03/20240309/00001,2,P103389,1,251.95,SALE,2024-03-09T14:14:52
S03/20240309/00001,3,P104320,1,128.95,SALE,2024-03-09T14:14:52
S03/20240309/00001,4,DISC,1,-235.30,DISCOUNT,2024-03-09T14:14:52
S03/20240309/00001,5,TAX,1,216.88,TAX,2024-03-09T14:14:52
S03/20240309/00001,6,TENDER,1,4058.75,TENDER,2024-03-09T14:14:52
S03/20240309/00002,1,P106671,1,101.77,SALE,2024-03-09T19:38:33
S03/20240309/00002,2,P107623,1,428.64,SALE,2024-03-09T19:38:33
S03/20240309/00002,3,P105765,2,439.90,SALE,2024-03-09T19:38:33
S03/20240309/00002,4,P105127,3,62.95,SALE,2024-03-09T19:38:33
S03/20240309/00002,5,TAX,1,250.05,TAX,2024-03-09T19:38:33
S03/20240309/00002,6,TENDER,1,1849.11,TENDER,2024-03-09T19:38:33
S03/20240309/00003,1,P106927,4,140.95,SALE,2024-03-09T17:17:13
S03/20240309/00003,2,P108206,2,609.36,SALE,2024-03-09T17:17:13
S03/20240309/00003,3,P101440,3,234.68,SALE,2024-03-09T17:17:13
S03/20240309/00003,4,P105740,3,103.24,SALE,2024-03-09T17:17:13
S03/20240309/00003,5,P102296,2,43.24,SALE,2024-03-09T17:17:13
S03/20240309/00003,6,P104107,1,475.22,SALE,2024-03-09T17:17:13
S03/20240309/00003,7,P107217,2,259.95,SALE,2024-03-09T17:17:13
S03/20240309/00003,8,P102014,3,261.84,SALE,2024-03-09T17:17:13
S03/20240309/00003,9,P100044,1,737.05,SALE,2024-03-09T17:17:13
S03/20240309/00003,10,P106258,1,423.67,SALE,2024-03-09T17:17:13
S03/20240309/00003,11,DISC,1,-137.07,DISCOUNT,2024-03-09T17:17:13
S03/20240309/00003,12,TAX,1,486.73,TAX,2024-03-09T17:17:13
S03/20240309/00003,13,TENDER,1,6173.78,TENDER,2024-03-09T17:17:13
S03/20240309/00004,1,P104909,2,334.66,SALE,2024-03-09T17:23:54
S03/20240309/00004,2,P105323,1,73.95,SALE,2024-03-09T17:23:54
S03/20240309/00004,3,P107795,1,286.95,SALE,2024-03-09T17:23:54
S03/20240309/00004,4,P100121,2,102.39,SALE,2024-03-09T17:23:54
S03/20240309/00004,5,TAX,1,48.37,TAX,2024-03-09T17:23:54
S03/20240309/00004,6,TENDER,1,1283.37,TENDER,2024-03-09T17:23:54
S03/20240309/00005,1,P103861,1,52.95,SALE,2024-03-09T10:08:56
S03/20240309/00005,2,P104042,3,346.95,SALE,2024-03-09T10:08:56
S03/20240309/00005,3,P108234,1,32.17,SALE,2024-03-09T10:08:56
S03/20240309/00005,4,P107581,1,243.81,SALE,2024-03-09T10:08:56
S03/20240309/00005,5,TAX,1,162.60,TAX,2024-03-09T10:08:56
S03/20240309/00005,6,TENDER,1,1532.38,TENDER,2024-03-09T10:08:56
S03/20240309/00006,1,P100026,3,304.63,SALE,2024-03-09T13:28:34
S03/20240309/00006,2,P101722,3,1331.86,SALE,2024-03-09T13:28:34
S03/20240309/00006,3,P108135,2,539.95,SALE,2024-03-09T13:28:34
S03/20240309/00006,4,P101374,2,49.36,SALE,2024-03-09T13:28:34
S03/20240309/00006,5,DISC,1,-328.62,DISCOUNT,2024-03-09T13:28:34
