bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240424/00001;1;P103281;1;163.32;SALE;24-04-2024 19:09:52
S08/20240424/00001;2;P107495;2;387.50;SALE;24-04-2024 19:09:52
S08/20240424/00001;3;P101305;1;110.46;SALE;24-04-2024 19:09:52
S08/20240424/00001;4;P108369;1;318.67;SALE;24-04-2024 19:09:52
S08/20240424/00001;5;P103416;2;73.27;SALE;24-04-2024 19:09:52
S08/20240424/00001;6;P103249;2;521.24;SALE;24-04-2024 19:09:52
S08/20240424/00001;7;P102755;4;68.95;SALE;24-04-2024 19:09:52
S08/20240424/00001;8;TAX;1;291.93;TAX;24-04-2024 19:09:52
S08/20240424/00001;9;TENDER;1;3124.20;TENDER;24-04-2024 19:09:52
S08/20240424/00002;1;P105827;2;96.95;SALE;24-04-2024 10:17:21
S08/20240424/00002;2;P107320;2;223.25;SALE;24-04-2024 10:17:21
S08/20240424/00002;3;P104784;1;370.89;SALE;24-04-2024 10:17:21
S08/20240424/00002;4;P103328;2;236.27;SALE;24-04-2024 10:17:21
S08/20240424/00002;5;P101585;2;11.51;SALE;24-04-2024 10:17:21
S08/20240424/00002;6;P106169;2;221.03;SALE;24-04-2024 10:17:21
S08/20240424/00002;7;TAX;1;276.55;TAX;24-04-2024 10:17:21
S08/20240424/00002;8;TENDER;1;2225.46;TENDER;24-04-2024 10:17:21
S08/20240424/00003;1;P101533;-1;1020.37;RETURN;24-04-2024 15:39:24
S08/20240424/00003;2;P106872;-5;73.31;RETURN;24-04-2024 15:39:24
S08/20240424/00003;3;P102707;-2;419.47;RETURN;24-04-2024 15:39:24
S08/20240424/00003;4;P105307;-1;863.64;RETURN;24-04-2024 15:39:24
S08/20240424/00003;5;P102112;-1;428.69;RETURN;24-04-2024 15:39:24
S08/20240424/00003;6;P107646;-3;225.19;RETURN;24-04-2024 15:39:24
S08/20240424/00003;7;P103413;-3;1296.43;RETURN;24-04-2024 15:39:24
S08/20240424/00003;8;TAX;1;-611.96;TAX;24-04-2024 15:39:24
