bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240406/00001;1;P102000;1;82.98;SALE;06-04-2024 17:35:24
S08/20240406/00001;2;P100991;1;173.46;SALE;06-04-2024 17:35:24
S08/20240406/00001;3;P102112;3;389.72;SALE;06-04-2024 17:35:24
S08/20240406/00001;4;P101156;2;91.80;SALE;06-04-2024 17:35:24
S08/20240406/00001;5;P100339;3;278.86;SALE;06-04-2024 17:35:24
S08/20240406/00001;6;P104026;1;152.97;SALE;06-04-2024 17:35:24
S08/20240406/00001;7;P108338;1;218.68;SALE;06-04-2024 17:35:24
S08/20240406/00001;8;P102656;4;176.92;SALE;06-04-2024 17:35:24
S08/20240406/00001;9;P103777;1;44.82;SALE;06-04-2024 17:35:24
S08/20240406/00001;10;TAX;1;408.31;TAX;06-04-2024 17:35:24
S08/20240406/00001;11;TENDER;1;3978.24;TENDER;06-04-2024 17:35:24
S08/20240406/00002;1;P102445;2;28.95;SALE;06-04-2024 19:17:26
S08/20240406/00002;2;P100889;2;976.95;SALE;06-04-2024 19:17:26
S08/20240406/00002;3;P107435;3;549.51;SALE;06-04-2024 19:17:26
S08/20240406/00002;4;P102000;2;82.98;SALE;06-04-2024 19:17:26
S08/20240406/00002;5;P108179;2;290.92;SALE;06-04-2024 19:17:26
S08/20240406/00002;6;TAX;1;504.55;TAX;06-04-2024 19:17:26
S08/20240406/00002;7;TENDER;1;4912.68;TENDER;06-04-2024 19:17:26
S08/20240406/00003;1;P101762;1;529.95;SALE;06-04-2024 15:59:55
S08/20240406/00003;2;P102445;3;28.95;SALE;06-04-2024 15:59:55
S08/20240406/00003;3;P102290;3;547.95;SALE;06-04-2024 15:59:55
S08/20240406/00003;4;P105819;2;66.64;SALE;06-04-2024 15:59:55
S08/20240406/00003;5;P108206;4;609.36;SALE;06-04-2024 15:59:55
S08/20240406/00003;6;P105017;1;193.22;SALE;06-04-2024 15:59:55
S08/20240406/00003;7;TAX;1;335.26;TAX;06-04-2024 15:59:55
S08/20240406/00003;8;TENDER;1;5359.85;TENDER;06-04-2024 15:59:55
S08/20240406/00004;1;P106745;2;518.86;SALE;06-04-2024 12:49:50
S08/20240406/00004;2;P107373;1;86.15;SALE;06-04-2024 12:49:50
S08/20240406/00004;3;P108041;2;368.87;SALE;06-04-2024 12:49:50
S08/20240406/00004;4;P104121;2;130.95;SALE;06-04-2024 12:49:50
S08/20240406/00004;5;TAX;1;322.46;TAX;06-04-2024 12:49:50
S08/20240406/00004;6;TENDER;1;2445.97;TENDER;06-04-2024 12:49:50
S08/20240406/00005;1;P101766;2;207.00;SALE;06-04-2024 15:23:47
S08/20240406/00005;2;P100536;2;471.52;SALE;06-04-2024 15:23:47
S08/20240406/00005;3;P105187;2;1057.95;SALE;06-04-2024 15:23:47
S08/20240406/00005;4;TAX;1;219.43;TAX;06-04-2024 15:23:47
S08/20240406/00005;5;TENDER;1;3692.37;TENDER;06-04-2024 15:23:47
S08/20240406/00006;1;P101500;3;330.53;SALE;06-04-2024 18:03:37
S08/20240406/00006;2;TAX;1;0.00;TAX;06-04-2024 18:03:37
S08/20240406/00006;3;TENDER;1;991.59;TENDER;06-04-2024 18:03:37
S08/20240406/00007;1;P103816;1;209.63;SALE;06-04-2024 16:28:00
S08/20240406/00007;2;P101156;3;91.80;SALE;06-04-2024 16:28:00
S08/20240406/00007;3;P106501;2;165.98;SALE;06-04-2024 16:28:00
S08/20240406/00007;4;P102788;1;871.07;SALE;06-04-2024 16:28:00
S08/20240406/00007;5;TAX;1;154.81;TAX;06-04-2024 16:28:00
S08/20240406/00007;6;TENDER;1;1842.87;TENDER;06-04-2024 16:28:00
S08/20240406/00008;1;P106454;2;118.78;SALE;06-04-2024 13:18:54
S08/20240406/00008;2;P104827;2;164.35;SALE;06-04-2024 13:18:54
S08/20240406/00008;3;P101004;3;708.94;SALE;06-04-2024 13:18:54
S08/20240406/00008;4;DISC;1;-148.26;DISCOUNT;06-04-2024 13:18:54
S08/20240406/00008;5;TAX;1;252.39;TAX;06-04-2024 13:18:54
S08/20240406/00008;6;TENDER;1;2797.21;TENDER;06-04-2024 13:18:54
S08/20240406/00009;1;P101622;2;259.77;SALE;06-04-2024 11:44:22
S08/20240406/00009;2;P101023;1;193.95;SALE;06-04-2024 11:44:22
S08/20240406/00009;3;P104956;1;133.95;SALE;06-04-2024 11:44:22
S08/20240406/00009;4;P102485;2;202.08;SALE;06-04-2024 11:44:22
S08/20240406/00009;5;P106405;4;38.48;SALE;06-04-2024 11:44:22
S08/20240406/00009;6;P103249;2;521.24;SALE;06-04-2024 11:44:22
S08/20240406/00009;7;P102566;2;415.94;SALE;06-04-2024 11:44:22
S08/20240406/00009;8;TAX;1;201.42;TAX;06-04-2024 11:44:22
S08/20240406/00009;9;TENDER;1;3481.30;TENDER;06-04-2024 11:44:22
S08/20240406/00010;1;P102616;2;81.45;SALE;06-04-2024 21:20:59
S08/20240406/00010;2;P101585;3;11.51;SALE;06-04-2024 21:20:59
S08/20240406/00010;3;TAX;1;35.54;TAX;06-04-2024 21:20:59
S08/20240406/00010;4;TENDER;1;232.97;TENDER;06-04-2024 21:20:59
S08/20240406/00011;1;P103871;3;198.67;SALE;06-04-2024 15:52:49
S08/20240406/00011;2;P106697;3;325.56;SALE;06-04-2024 15:52:49
S08/20240406/00011;3;P106133;4;307.37;SALE;06-04-2024 15:52:49
S08/20240406/00011;4;P105988;2;26.95;SALE;06-04-2024 15:52:49
S08/20240406/00011;5;P104695;3;66.60;SALE;06-04-2024 15:52:49
S08/20240406/00011;6;P108227;2;551.58;SALE;06-04-2024 15:52:49
S08/20240406/00011;7;P101681;2;139.09;SALE;06-04-2024 15:52:49
S08/20240406/00011;8;P108335;1;153.41;SALE;06-04-2024 15:52:49
S08/20240406/00011;9;P107292;2;324.95;SALE;06-04-2024 15:52:49
S08/20240406/00011;10;P104986;4;215.50;SALE;06-04-2024 15:52:49
S08/20240406/00011;11;TAX;1;647.52;TAX;06-04-2024 15:52:49
S08/20240406/00011;12;TENDER;1;6750.04;TENDER;06-04-2024 15:52:49
S08/20240406/00012;1;P102801;2;99.95;SALE;06-04-2024 13:01:21
S08/20240406/00012;2;P102835;2;101.19;SALE;06-04-2024 13:01:21
S08/20240406/00012;3;P103620;1;468.18;SALE;06-04-2024 13:01:21
S08/20240406/00012;4;P101164;3;322.78;SALE;06-04-2024 13:01:21
S08/20240406/00012;5;TAX;1;234.57;TAX;06-04-2024 13:01:21
S08/20240406/00012;6;TENDER;1;2073.37;TENDER;06-04-2024 13:01:21
S08/20240406/00013;1;P105394;3;335.45;SALE;06-04-2024 18:48:38
S08/20240406/00013;2;P106522;2;208.95;SALE;06-04-2024 18:48:38
S08/20240406/00013;3;P104950;2;91.01;SALE;06-04-2024 18:48:38
S08/20240406/00013;4;DISC;1;-56.34;DISCOUNT;06-04-2024 18:48:38
S08/20240406/00013;5;TAX;1;226.57;TAX;06-04-2024 18:48:38
S08/20240406/00013;6;TENDER;1;1776.50;TENDER;06-04-2024 18:48:38
S08/20240406/00014;1;P104023;2;553.55;SALE;06-04-2024 12:39:32
S08/20240406/00014;2;P102465;2;1321.88;SALE;06-04-2024 12:39:32
S08/20240406/00014;3;P106151;2;289.47;SALE;06-04-2024 12:39:32
S08/20240406/00014;4;P101048;2;188.58;SALE;06-04-2024 12:39:32
S08/20240406/00014;5;TAX;1;275.87;TAX;06-04-2024 12:39:32
S08/20240406/00014;6;TENDER;1;4982.83;TENDER;06-04-2024 12:39:32
S08/20240406/00015;1;P103294;3;67.95;SALE;06-04-2024 19:48:12
S08/20240406/00015;2;P101599;4;387.95;SALE;06-04-2024 19:48:12
S08/20240406/00015;3;P103012;1;256.77;SALE;06-04-2024 19:48:12
S08/20240406/00015;4;P102142;4;93.89;SALE;06-04-2024 19:48:12
S08/20240406/00015;5;TAX;1;339.11;TAX;06-04-2024 19:48:12
S08/20240406/00015;6;TENDER;1;2727.09;TENDER;06-04-2024 19:48:12
S08/20240406/00016;1;P103855;2;276.95;SALE;06-04-2024 17:39:10
S08/20240406/00016;2;P107056;1;341.76;SALE;06-04-2024 17:39:10
S08/20240406/00016;3;P102993;1;293.96;SALE;06-04-2024 17:39:10
S08/20240406/00016;4;P100319;1;48.05;SALE;06-04-2024 17:39:10
S08/20240406/00016;5;P104844;1;530.87;SALE;06-04-2024 17:39:10
S08/20240406/00016;6;P106648;1;330.96;SALE;06-04-2024 17:39:10
S08/20240406/00016;7;TAX;1;221.41;TAX;06-04-2024 17:39:10
S08/20240406/00016;8;TENDER;1;2320.91;TENDER;06-04-2024 17:39:10
S08/20240406/00017;1;P100164;3;581.13;SALE;06-04-2024 14:17:53
S08/20240406/00017;2;P105695;3;135.65;SALE;06-04-2024 14:17:53
S08/20240406/00017;3;P107409;2;419.09;SALE;06-04-2024 14:17:53
S08/20240406/00017;4;TAX;1;376.07;TAX;06-04-2024 14:17:53
S08/20240406/00017;5;TENDER;1;3364.59;TENDER;06-04-2024 14:17:53
S08/20240406/00018;1;P100326;3;44.54;SALE;06-04-2024 19:11:40
S08/20240406/00018;2;P102424;1;333.88;SALE;06-04-2024 19:11:40
S08/20240406/00018;3;P100803;3;262.95;SALE;06-04-2024 19:11:40
S08/20240406/00018;4;TAX;1;80.19;TAX;06-04-2024 19:11:40
