bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240414/00001;1;P100375;3;163.45;SALE;14-04-2024 20:57:52
S08/20240414/00001;2;P107472;2;57.77;SALE;14-04-2024 20:57:52
S08/20240414/00001;3;P104658;1;73.05;SALE;14-04-2024 20:57:52
S08/20240414/00001;4;P104233;1;1232.09;SALE;14-04-2024 20:57:52
S08/20240414/00001;5;P102230;3;313.70;SALE;14-04-2024 20:57:52
S08/20240414/00001;6;P101225;2;452.38;SALE;14-04-2024 20:57:52
S08/20240414/00001;7;P101732;1;1250.95;SALE;14-04-2024 20:57:52
S08/20240414/00001;8;P104933;1;468.07;SALE;14-04-2024 20:57:52
S08/20240414/00001;9;P107943;1;252.32;SALE;14-04-2024 20:57:52
S08/20240414/00001;10;TAX;1;653.30;TAX;14-04-2024 20:57:52
S08/20240414/00001;11;TENDER;1;6381.53;TENDER;14-04-2024 20:57:52
S08/20240414/00002;1;P100164;1;581.13;SALE;14-04-2024 21:03:50
S08/20240414/00002;2;P106072;2;78.69;SALE;14-04-2024 21:03:50
S08/20240414/00002;3;P105531;2;472.66;SALE;14-04-2024 21:03:50
S08/20240414/00002;4;P102674;2;450.95;SALE;14-04-2024 21:03:50
S08/20240414/00002;5;P105950;5;1356.49;SALE;14-04-2024 21:03:50
S08/20240414/00002;6;TAX;1;399.27;TAX;14-04-2024 21:03:50
S08/20240414/00002;7;TENDER;1;9767.45;TENDER;14-04-2024 21:03:50
S08/20240414/00003;1;P104695;2;66.60;SALE;14-04-2024 16:36:38
S08/20240414/00003;2;P103822;2;512.89;SALE;14-04-2024 16:36:38
S08/20240414/00003;3;P101440;1;234.68;SALE;14-04-2024 16:36:38
S08/20240414/00003;4;P103591;2;102.70;SALE;14-04-2024 16:36:38
S08/20240414/00003;5;P104986;3;215.50;SALE;14-04-2024 16:36:38
S08/20240414/00003;6;P105369;2;135.84;SALE;14-04-2024 16:36:38
S08/20240414/00003;7;TAX;1;393.54;TAX;14-04-2024 16:36:38
S08/20240414/00003;8;TENDER;1;2910.78;TENDER;14-04-2024 16:36:38
S08/20240414/00004;1;P105030;2;211.39;SALE;14-04-2024 14:34:58
