bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240427/00001;1;P106310;1;462.03;SALE;27-04-2024 17:59:51
S08/20240427/00001;2;P105553;3;764.76;SALE;27-04-2024 17:59:51
S08/20240427/00001;3;P104774;3;84.34;SALE;27-04-2024 17:59:51
S08/20240427/00001;4;P107549;2;47.87;SALE;27-04-2024 17:59:51
S08/20240427/00001;5;TAX;1;388.36;TAX;27-04-2024 17:59:51
S08/20240427/00001;6;TENDER;1;3493.43;TENDER;27-04-2024 17:59:51
S08/20240427/00002;1;P107119;1;16.18;SALE;27-04-2024 12:51:12
S08/20240427/00002;2;P104042;1;346.95;SALE;27-04-2024 12:51:12
S08/20240427/00002;3;P104688;2;178.09;SALE;27-04-2024 12:51:12
S08/20240427/00002;4;P106115;5;128.36;SALE;27-04-2024 12:51:12
S08/20240427/00002;5;P105418;2;243.05;SALE;27-04-2024 12:51:12
S08/20240427/00002;6;P108262;4;601.82;SALE;27-04-2024 12:51:12
S08/20240427/00002;7;P107743;2;206.95;SALE;27-04-2024 12:51:12
S08/20240427/00002;8;P106731;1;142.59;SALE;27-04-2024 12:51:12
S08/20240427/00002;9;TAX;1;748.36;TAX;27-04-2024 12:51:12
S08/20240427/00002;10;TENDER;1;5559.34;TENDER;27-04-2024 12:51:12
S08/20240427/00003;1;P104784;1;370.89;SALE;27-04-2024 13:56:00
S08/20240427/00003;2;P100864;2;193.24;SALE;27-04-2024 13:56:00
S08/20240427/00003;3;P104351;2;1128.29;SALE;27-04-2024 13:56:00
S08/20240427/00003;4;P106776;2;404.48;SALE;27-04-2024 13:56:00
S08/20240427/00003;5;P100677;2;227.95;SALE;27-04-2024 13:56:00
S08/20240427/00003;6;P105092;1;421.74;SALE;27-04-2024 13:56:00
S08/20240427/00003;7;P102623;1;110.85;SALE;27-04-2024 13:56:00
S08/20240427/00003;8;TAX;1;438.63;TAX;27-04-2024 13:56:00
S08/20240427/00003;9;TENDER;1;5250.03;TENDER;27-04-2024 13:56:00
S08/20240427/00004;1;P102006;1;1424.95;SALE;27-04-2024 16:09:24
S08/20240427/00004;2;P101622;2;259.77;SALE;27-04-2024 16:09:24
S08/20240427/00004;3;P106611;1;341.44;SALE;27-04-2024 16:09:24
S08/20240427/00004;4;P105100;2;276.61;SALE;27-04-2024 16:09:24
S08/20240427/00004;5;P102998;2;145.74;SALE;27-04-2024 16:09:24
S08/20240427/00004;6;P100049;2;63.60;SALE;27-04-2024 16:09:24
