bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240429/00001;1;P106443;1;52.87;SALE;29-04-2024 10:41:25
S08/20240429/00001;2;P105425;3;146.30;SALE;29-04-2024 10:41:25
S08/20240429/00001;3;P105307;2;863.64;SALE;29-04-2024 10:41:25
S08/20240429/00001;4;P104800;4;692.51;SALE;29-04-2024 10:41:25
S08/20240429/00001;5;TAX;1;443.36;TAX;29-04-2024 10:41:25
S08/20240429/00001;6;TENDER;1;5432.45;TENDER;29-04-2024 10:41:25
S08/20240429/00002;1;P105541;2;201.95;SALE;29-04-2024 17:27:43
S08/20240429/00002;2;P101634;1;25.05;SALE;29-04-2024 17:27:43
S08/20240429/00002;3;P106872;2;73.31;SALE;29-04-2024 17:27:43
S08/20240429/00002;4;P105965;3;61.37;SALE;29-04-2024 17:27:43
S08/20240429/00002;5;P106426;1;149.87;SALE;29-04-2024 17:27:43
S08/20240429/00002;6;TAX;1;139.78;TAX;29-04-2024 17:27:43
S08/20240429/00002;7;TENDER;1;1049.33;TENDER;29-04-2024 17:27:43
S08/20240429/00003;1;P101127;2;45.95;SALE;29-04-2024 16:12:37
S08/20240429/00003;2;P105789;2;46.48;SALE;29-04-2024 16:12:37
S08/20240429/00003;3;P100869;2;62.15;SALE;29-04-2024 16:12:37
S08/20240429/00003;4;P103886;2;302.49;SALE;29-04-2024 16:12:37
S08/20240429/00003;5;P102389;1;74.34;SALE;29-04-2024 16:12:37
S08/20240429/00003;6;TAX;1;45.03;TAX;29-04-2024 16:12:37
S08/20240429/00003;7;TENDER;1;1033.51;TENDER;29-04-2024 16:12:37
S08/20240429/00004;1;P108302;4;855.55;SALE;29-04-2024 11:28:54
S08/20240429/00004;2;P101851;3;1750.29;SALE;29-04-2024 11:28:54
S08/20240429/00004;3;P107775;1;755.55;SALE;29-04-2024 11:28:54
S08/20240429/00004;4;TAX;1;208.89;TAX;29-04-2024 11:28:54
S08/20240429/00004;5;TENDER;1;9637.51;TENDER;29-04-2024 11:28:54
S08/20240429/00005;1;P105524;4;77.90;SALE;29-04-2024 09:56:29
S08/20240429/00005;2;TAX;1;56.09;TAX;29-04-2024 09:56:29
S08/20240429/00005;3;TENDER;1;367.69;TENDER;29-04-2024 09:56:29
S08/20240429/00006;1;P101876;2;71.32;SALE;29-04-2024 18:51:16
S08/20240429/00006;2;P105405;1;389.95;SALE;29-04-2024 18:51:16
S08/20240429/00006;3;P102112;1;389.72;SALE;29-04-2024 18:51:16
S08/20240429/00006;4;P107686;2;347.22;SALE;29-04-2024 18:51:16
S08/20240429/00006;5;P107253;1;232.65;SALE;29-04-2024 18:51:16
S08/20240429/00006;6;P105425;1;146.30;SALE;29-04-2024 18:51:16
S08/20240429/00006;7;TAX;1;205.71;TAX;29-04-2024 18:51:16
S08/20240429/00006;8;TENDER;1;2201.41;TENDER;29-04-2024 18:51:16
S08/20240429/00007;1;P104081;2;586.63;SALE;29-04-2024 20:08:22
S08/20240429/00007;2;P102371;1;58.36;SALE;29-04-2024 20:08:22
S08/20240429/00007;3;P102788;3;871.07;SALE;29-04-2024 20:08:22
S08/20240429/00007;4;DISC;1;-300.54;DISCOUNT;29-04-2024 20:08:22
S08/20240429/00007;5;TAX;1;120.45;TAX;29-04-2024 20:08:22
S08/20240429/00007;6;TENDER;1;3664.74;TENDER;29-04-2024 20:08:22
S08/20240429/00008;1;P101940;3;200.74;SALE;29-04-2024 15:54:12
S08/20240429/00008;2;P103777;1;44.82;SALE;29-04-2024 15:54:12
S08/20240429/00008;3;P106773;2;371.20;SALE;29-04-2024 15:54:12
S08/20240429/00008;4;P105062;2;14.84;SALE;29-04-2024 15:54:12
S08/20240429/00008;5;P103337;2;79.95;SALE;29-04-2024 15:54:12
S08/20240429/00008;6;P107446;1;561.07;SALE;29-04-2024 15:54:12
S08/20240429/00008;7;P107435;1;549.51;SALE;29-04-2024 15:54:12
S08/20240429/00008;8;TAX;1;421.38;TAX;29-04-2024 15:54:12
S08/20240429/00008;9;TENDER;1;3110.98;TENDER;29-04-2024 15:54:12
S08/20240429/00009;1;P105511;2;270.77;SALE;29-04-2024 13:08:48
S08/20240429/00009;2;P107589;1;266.18;SALE;29-04-2024 13:08:48
S08/20240429/00009;3;P106648;2;330.96;SALE;29-04-2024 13:08:48
S08/20240429/00009;4;P105805;4;111.39;SALE;29-04-2024 13:08:48
S08/20240429/00009;5;P101454;3;130.95;SALE;29-04-2024 13:08:48
S08/20240429/00009;6;P107952;2;1852.40;SALE;29-04-2024 13:08:48
S08/20240429/00009;7;P104435;3;407.95;SALE;29-04-2024 13:08:48
S08/20240429/00009;8;P107119;1;16.18;SALE;29-04-2024 13:08:48
S08/20240429/00009;9;TAX;1;375.40;TAX;29-04-2024 13:08:48
S08/20240429/00009;10;TENDER;1;7628.28;TENDER;29-04-2024 13:08:48
S08/20240429/00010;1;P103249;2;521.24;SALE;29-04-2024 17:04:01
S08/20240429/00010;2;P104645;1;1052.62;SALE;29-04-2024 17:04:01
S08/20240429/00010;3;P105453;3;393.95;SALE;29-04-2024 17:04:01
S08/20240429/00010;4;P102909;2;51.89;SALE;29-04-2024 17:04:01
S08/20240429/00010;5;P103074;3;52.85;SALE;29-04-2024 17:04:01
S08/20240429/00010;6;P104212;3;401.95;SALE;29-04-2024 17:04:01
S08/20240429/00010;7;P105377;3;262.95;SALE;29-04-2024 17:04:01
S08/20240429/00010;8;P104328;1;66.17;SALE;29-04-2024 17:04:01
S08/20240429/00010;9;TAX;1;608.42;TAX;29-04-2024 17:04:01
S08/20240429/00010;10;TENDER;1;6208.57;TENDER;29-04-2024 17:04:01
S08/20240429/00011;1;P101533;2;1020.37;SALE;29-04-2024 17:04:01
S08/20240429/00011;2;P103202;1;262.07;SALE;29-04-2024 17:04:01
S08/20240429/00011;3;P104695;3;66.60;SALE;29-04-2024 17:04:01
S08/20240429/00011;4;TAX;1;286.33;TAX;29-04-2024 17:04:01
S08/20240429/00011;5;TENDER;1;2788.94;TENDER;29-04-2024 17:04:01
S08/20240429/00012;1;P104372;2;105.38;SALE;29-04-2024 21:09:25
S08/20240429/00012;2;P102811;2;199.15;SALE;29-04-2024 21:09:25
S08/20240429/00012;3;P104617;3;117.80;SALE;29-04-2024 21:09:25
S08/20240429/00012;4;P103946;2;328.70;SALE;29-04-2024 21:09:25
S08/20240429/00012;5;P103822;1;547.46;SALE;29-04-2024 21:09:25
S08/20240429/00012;6;P102335;1;94.25;SALE;29-04-2024 21:09:25
S08/20240429/00012;7;P106602;2;120.10;SALE;29-04-2024 21:09:25
S08/20240429/00012;8;P104902;2;445.79;SALE;29-04-2024 21:09:25
S08/20240429/00012;9;TAX;1;382.07;TAX;29-04-2024 21:09:25
S08/20240429/00012;10;TENDER;1;3775.42;TENDER;29-04-2024 21:09:25
S08/20240429/00013;1;P101095;3;205.38;SALE;29-04-2024 14:39:53
S08/20240429/00013;2;P106989;2;24.76;SALE;29-04-2024 14:39:53
S08/20240429/00013;3;P108221;3;51.41;SALE;29-04-2024 14:39:53
S08/20240429/00013;4;P108335;1;153.41;SALE;29-04-2024 14:39:53
S08/20240429/00013;5;P103606;4;178.05;SALE;29-04-2024 14:39:53
S08/20240429/00013;6;DISC;1;-127.07;DISCOUNT;29-04-2024 14:39:53
S08/20240429/00013;7;TAX;1;66.84;TAX;29-04-2024 14:39:53
S08/20240429/00013;8;TENDER;1;1625.27;TENDER;29-04-2024 14:39:53
S08/20240429/00014;1;P106035;1;89.95;SALE;29-04-2024 12:42:55
S08/20240429/00014;2;P108300;1;260.37;SALE;29-04-2024 12:42:55
S08/20240429/00014;3;P104617;1;107.09;SALE;29-04-2024 12:42:55
S08/20240429/00014;4;P106648;1;330.96;SALE;29-04-2024 12:42:55
S08/20240429/00014;5;P107859;3;130.84;SALE;29-04-2024 12:42:55
S08/20240429/00014;6;P104512;1;94.53;SALE;29-04-2024 12:42:55
S08/20240429/00014;7;P102342;2;99.85;SALE;29-04-2024 12:42:55
S08/20240429/00014;8;DISC;1;-50.38;DISCOUNT;29-04-2024 12:42:55
S08/20240429/00014;9;TAX;1;142.17;TAX;29-04-2024 12:42:55
S08/20240429/00014;10;TENDER;1;1566.91;TENDER;29-04-2024 12:42:55
S08/20240429/00015;1;P101298;4;199.67;SALE;29-04-2024 16:05:21
S08/20240429/00015;2;P104372;2;105.38;SALE;29-04-2024 16:05:21
S08/20240429/00015;3;P101774;1;1121.41;SALE;29-04-2024 16:05:21
S08/20240429/00015;4;P105313;1;51.83;SALE;29-04-2024 16:05:21
S08/20240429/00015;5;P107197;3;669.72;SALE;29-04-2024 16:05:21
S08/20240429/00015;6;P102626;1;344.82;SALE;29-04-2024 16:05:21
S08/20240429/00015;7;TAX;1;643.98;TAX;29-04-2024 16:05:21
S08/20240429/00015;8;TENDER;1;5180.64;TENDER;29-04-2024 16:05:21
S08/20240429/00016;1;P104048;2;162.96;SALE;29-04-2024 14:56:56
S08/20240429/00016;2;P103062;1;177.19;SALE;29-04-2024 14:56:56
S08/20240429/00016;3;P103382;4;186.94;SALE;29-04-2024 14:56:56
S08/20240429/00016;4;P106934;4;1554.16;SALE;29-04-2024 14:56:56
S08/20240429/00016;5;P106900;1;179.85;SALE;29-04-2024 14:56:56
S08/20240429/00016;6;DISC;1;-498.15;DISCOUNT;29-04-2024 14:56:56
S08/20240429/00016;7;TAX;1;88.20;TAX;29-04-2024 14:56:56
S08/20240429/00016;8;TENDER;1;7237.41;TENDER;29-04-2024 14:56:56
S08/20240429/00017;1;P101578;3;37.17;SALE;29-04-2024 11:38:21
S08/20240429/00017;2;P105860;1;141.88;SALE;29-04-2024 11:38:21
S08/20240429/00017;3;P107996;1;215.44;SALE;29-04-2024 11:38:21
S08/20240429/00017;4;P106443;2;52.87;SALE;29-04-2024 11:38:21
S08/20240429/00017;5;DISC;1;-28.67;DISCOUNT;29-04-2024 11:38:21
S08/20240429/00017;6;TAX;1;20.55;TAX;29-04-2024 11:38:21
S08/20240429/00017;7;TENDER;1;566.45;TENDER;29-04-2024 11:38:21
S08/20240429/00018;1;P106426;2;149.87;SALE;29-04-2024 19:51:55
