bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240405/00001;1;P107520;1;136.95;SALE;05-04-2024 14:14:21
S08/20240405/00001;2;P105937;3;259.08;SALE;05-04-2024 14:14:21
S08/20240405/00001;3;P103124;2;478.95;SALE;05-04-2024 14:14:21
S08/20240405/00001;4;TAX;1;319.17;TAX;05-04-2024 14:14:21
S08/20240405/00001;5;TENDER;1;2191.26;TENDER;05-04-2024 14:14:21
S08/20240405/00002;1;P104651;2;540.51;SALE;05-04-2024 14:47:39
S08/20240405/00002;2;P102112;3;389.72;SALE;05-04-2024 14:47:39
S08/20240405/00002;3;P102922;1;120.11;SALE;05-04-2024 14:47:39
S08/20240405/00002;4;P107920;1;109.22;SALE;05-04-2024 14:47:39
S08/20240405/00002;5;P101648;1;334.22;SALE;05-04-2024 14:47:39
S08/20240405/00002;6;P100086;3;88.95;SALE;05-04-2024 14:47:39
S08/20240405/00002;7;P107743;4;206.95;SALE;05-04-2024 14:47:39
S08/20240405/00002;8;P106718;2;448.91;SALE;05-04-2024 14:47:39
S08/20240405/00002;9;TAX;1;602.30;TAX;05-04-2024 14:47:39
S08/20240405/00002;10;TENDER;1;5408.50;TENDER;05-04-2024 14:47:39
S08/20240405/00003;1;P104645;2;1110.62;SALE;05-04-2024 12:52:03
S08/20240405/00003;2;P104417;2;322.95;SALE;05-04-2024 12:52:03
S08/20240405/00003;3;P108118;2;66.05;SALE;05-04-2024 12:52:03
S08/20240405/00003;4;P106035;3;89.95;SALE;05-04-2024 12:52:03
S08/20240405/00003;5;P101796;2;990.67;SALE;05-04-2024 12:52:03
S08/20240405/00003;6;TAX;1;231.75;TAX;05-04-2024 12:52:03
S08/20240405/00003;7;TENDER;1;5482.18;TENDER;05-04-2024 12:52:03
S08/20240405/00004;1;P100255;1;1250.31;SALE;05-04-2024 15:32:32
S08/20240405/00004;2;TAX;1;62.52;TAX;05-04-2024 15:32:32
S08/20240405/00004;3;TENDER;1;1312.83;TENDER;05-04-2024 15:32:32
S08/20240405/00005;1;P102609;1;176.55;SALE;05-04-2024 12:52:51
S08/20240405/00005;2;P105468;2;994.58;SALE;05-04-2024 12:52:51
S08/20240405/00005;3;P106501;1;165.98;SALE;05-04-2024 12:52:51
S08/20240405/00005;4;TAX;1;150.52;TAX;05-04-2024 12:52:51
S08/20240405/00005;5;TENDER;1;2482.21;TENDER;05-04-2024 12:52:51
S08/20240405/00006;1;P108258;2;54.62;SALE;05-04-2024 14:23:21
S08/20240405/00006;2;P105980;4;263.95;SALE;05-04-2024 14:23:21
S08/20240405/00006;3;P106830;1;103.94;SALE;05-04-2024 14:23:21
S08/20240405/00006;4;P105677;2;89.95;SALE;05-04-2024 14:23:21
S08/20240405/00006;5;P105062;2;14.36;SALE;05-04-2024 14:23:21
S08/20240405/00006;6;DISC;1;-70.06;DISCOUNT;05-04-2024 14:23:21
S08/20240405/00006;7;TAX;1;193.01;TAX;05-04-2024 14:23:21
S08/20240405/00006;8;TENDER;1;1600.55;TENDER;05-04-2024 14:23:21
S08/20240405/00007;1;P107266;1;69.30;SALE;05-04-2024 13:22:24
S08/20240405/00007;2;P107362;1;61.09;SALE;05-04-2024 13:22:24
S08/20240405/00007;3;P100658;1;50.53;SALE;05-04-2024 13:22:24
S08/20240405/00007;4;TAX;1;14.46;TAX;05-04-2024 13:22:24
S08/20240405/00007;5;TENDER;1;195.38;TENDER;05-04-2024 13:22:24
S08/20240405/00008;1;P106599;2;224.95;SALE;05-04-2024 17:06:31
S08/20240405/00008;2;P105236;2;511.25;SALE;05-04-2024 17:06:31
S08/20240405/00008;3;TAX;1;145.20;TAX;05-04-2024 17:06:31
S08/20240405/00008;4;TENDER;1;1617.60;TENDER;05-04-2024 17:06:31
S08/20240405/00009;1;P107581;3;243.81;SALE;05-04-2024 11:27:39
S08/20240405/00009;2;P101766;2;207.00;SALE;05-04-2024 11:27:39
S08/20240405/00009;3;P102623;3;110.85;SALE;05-04-2024 11:27:39
S08/20240405/00009;4;TAX;1;177.36;TAX;05-04-2024 11:27:39
S08/20240405/00009;5;TENDER;1;1655.34;TENDER;05-04-2024 11:27:39
S08/20240405/00010;1;P102520;1;564.97;SALE;05-04-2024 14:57:22
S08/20240405/00010;2;P105377;3;262.95;SALE;05-04-2024 14:57:22
S08/20240405/00010;3;P106592;2;690.17;SALE;05-04-2024 14:57:22
S08/20240405/00010;4;TAX;1;191.93;TAX;05-04-2024 14:57:22
S08/20240405/00010;5;TENDER;1;2926.09;TENDER;05-04-2024 14:57:22
S08/20240405/00011;1;P104533;1;256.47;SALE;05-04-2024 21:24:12
S08/20240405/00011;2;P104512;4;94.53;SALE;05-04-2024 21:24:12
S08/20240405/00011;3;P106115;6;128.36;SALE;05-04-2024 21:24:12
S08/20240405/00011;4;P105136;1;158.61;SALE;05-04-2024 21:24:12
S08/20240405/00011;5;P107899;2;197.21;SALE;05-04-2024 21:24:12
S08/20240405/00011;6;P102081;1;164.15;SALE;05-04-2024 21:24:12
S08/20240405/00011;7;TAX;1;219.63;TAX;05-04-2024 21:24:12
S08/20240405/00011;8;TENDER;1;2341.56;TENDER;05-04-2024 21:24:12
S08/20240405/00012;1;P104725;1;163.86;SALE;05-04-2024 18:13:35
S08/20240405/00012;2;P105698;2;165.72;SALE;05-04-2024 18:13:35
S08/20240405/00012;3;P100609;5;76.13;SALE;05-04-2024 18:13:35
S08/20240405/00012;4;P104688;3;178.09;SALE;05-04-2024 18:13:35
S08/20240405/00012;5;P101990;2;408.52;SALE;05-04-2024 18:13:35
S08/20240405/00012;6;TAX;1;259.59;TAX;05-04-2024 18:13:35
S08/20240405/00012;7;TENDER;1;2486.85;TENDER;05-04-2024 18:13:35
S08/20240405/00013;1;P105827;1;96.95;SALE;05-04-2024 17:37:18
S08/20240405/00013;2;P106282;4;440.95;SALE;05-04-2024 17:37:18
S08/20240405/00013;3;P104389;3;169.98;SALE;05-04-2024 17:37:18
S08/20240405/00013;4;P104854;3;35.76;SALE;05-04-2024 17:37:18
S08/20240405/00013;5;P106317;2;423.01;SALE;05-04-2024 17:37:18
S08/20240405/00013;6;TAX;1;515.64;TAX;05-04-2024 17:37:18
S08/20240405/00013;7;TENDER;1;3839.63;TENDER;05-04-2024 17:37:18
S08/20240405/00014;1;P105112;3;179.95;SALE;05-04-2024 16:23:28
S08/20240405/00014;2;P106277;1;395.95;SALE;05-04-2024 16:23:28
S08/20240405/00014;3;P107063;2;374.87;SALE;05-04-2024 16:23:28
S08/20240405/00014;4;P100711;3;96.75;SALE;05-04-2024 16:23:28
S08/20240405/00014;5;P103299;1;220.95;SALE;05-04-2024 16:23:28
S08/20240405/00014;6;DISC;1;-202.38;DISCOUNT;05-04-2024 16:23:28
S08/20240405/00014;7;TAX;1;207.70;TAX;05-04-2024 16:23:28
S08/20240405/00014;8;TENDER;1;2202.06;TENDER;05-04-2024 16:23:28
S08/20240405/00015;1;P108131;2;611.06;SALE;05-04-2024 19:26:13
S08/20240405/00015;2;P100406;1;342.13;SALE;05-04-2024 19:26:13
S08/20240405/00015;3;P100131;4;624.57;SALE;05-04-2024 19:26:13
S08/20240405/00015;4;P104544;2;93.89;SALE;05-04-2024 19:26:13
S08/20240405/00015;5;DISC;1;-195.90;DISCOUNT;05-04-2024 19:26:13
S08/20240405/00015;6;TAX;1;369.54;TAX;05-04-2024 19:26:13
S08/20240405/00015;7;TENDER;1;4423.95;TENDER;05-04-2024 19:26:13
S08/20240405/00016;1;P106288;1;42.41;SALE;05-04-2024 15:45:30
S08/20240405/00016;2;P102480;2;198.67;SALE;05-04-2024 15:45:30
S08/20240405/00016;3;P104123;2;340.95;SALE;05-04-2024 15:45:30
S08/20240405/00016;4;P106927;3;140.95;SALE;05-04-2024 15:45:30
S08/20240405/00016;5;TAX;1;124.96;TAX;05-04-2024 15:45:30
S08/20240405/00016;6;TENDER;1;1669.46;TENDER;05-04-2024 15:45:30
S08/20240405/00017;1;P106872;1;77.71;SALE;05-04-2024 19:42:51
S08/20240405/00017;2;P102598;2;132.95;SALE;05-04-2024 19:42:51
S08/20240405/00017;3;P101864;3;101.95;SALE;05-04-2024 19:42:51
S08/20240405/00017;4;P106942;2;169.95;SALE;05-04-2024 19:42:51
S08/20240405/00017;5;P107472;1;60.81;SALE;05-04-2024 19:42:51
S08/20240405/00017;6;TAX;1;89.08;TAX;05-04-2024 19:42:51
S08/20240405/00017;7;TENDER;1;1139.25;TENDER;05-04-2024 19:42:51
S08/20240405/00018;1;P106282;4;440.95;SALE;05-04-2024 13:35:26
S08/20240405/00018;2;P102255;1;167.76;SALE;05-04-2024 13:35:26
S08/20240405/00018;3;P103487;1;345.08;SALE;05-04-2024 13:35:26
S08/20240405/00018;4;TAX;1;358.89;TAX;05-04-2024 13:35:26
S08/20240405/00018;5;TENDER;1;2635.53;TENDER;05-04-2024 13:35:26
S08/20240405/00019;1;P104064;1;318.07;SALE;05-04-2024 13:02:59
S08/20240405/00019;2;P107933;1;1293.55;SALE;05-04-2024 13:02:59
S08/20240405/00019;3;P102671;1;231.95;SALE;05-04-2024 13:02:59
S08/20240405/00019;4;P100112;1;91.95;SALE;05-04-2024 13:02:59
S08/20240405/00019;5;P100985;2;252.81;SALE;05-04-2024 13:02:59
S08/20240405/00019;6;P103155;3;243.23;SALE;05-04-2024 13:02:59
S08/20240405/00019;7;TAX;1;474.05;TAX;05-04-2024 13:02:59
S08/20240405/00019;8;TENDER;1;3644.88;TENDER;05-04-2024 13:02:59
S08/20240405/00020;1;P107362;3;61.09;SALE;05-04-2024 10:04:42
S08/20240405/00020;2;P106209;2;182.34;SALE;05-04-2024 10:04:42
S08/20240405/00020;3;P106323;4;218.99;SALE;05-04-2024 10:04:42
S08/20240405/00020;4;P100761;3;51.26;SALE;05-04-2024 10:04:42
S08/20240405/00020;5;P107676;3;186.95;SALE;05-04-2024 10:04:42
S08/20240405/00020;6;TAX;1;156.28;TAX;05-04-2024 10:04:42
S08/20240405/00020;7;TENDER;1;2294.82;TENDER;05-04-2024 10:04:42
S08/20240405/00021;1;P105757;2;248.44;SALE;05-04-2024 13:18:25
S08/20240405/00021;2;P100627;2;415.95;SALE;05-04-2024 13:18:25
S08/20240405/00021;3;P104011;4;655.99;SALE;05-04-2024 13:18:25
S08/20240405/00021;4;TAX;1;197.64;TAX;05-04-2024 13:18:25
S08/20240405/00021;5;TENDER;1;4150.38;TENDER;05-04-2024 13:18:25
S08/20240405/00022;1;P105624;2;380.06;SALE;05-04-2024 20:02:15
S08/20240405/00022;2;P106735;1;320.99;SALE;05-04-2024 20:02:15
S08/20240405/00022;3;P102755;2;68.95;SALE;05-04-2024 20:02:15
S08/20240405/00022;4;P101142;2;98.55;SALE;05-04-2024 20:02:15
S08/20240405/00022;5;P102207;2;342.36;SALE;05-04-2024 20:02:15
S08/20240405/00022;6;P100819;4;1140.00;SALE;05-04-2024 20:02:15
S08/20240405/00022;7;P101428;1;394.08;SALE;05-04-2024 20:02:15
S08/20240405/00022;8;P101090;3;22.95;SALE;05-04-2024 20:02:15
S08/20240405/00022;9;TAX;1;291.83;TAX;05-04-2024 20:02:15
S08/20240405/00022;10;TENDER;1;7415.59;TENDER;05-04-2024 20:02:15
