bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240409/00001;1;P104902;5;445.79;SALE;09-04-2024 12:10:32
S08/20240409/00001;2;P104651;3;540.51;SALE;09-04-2024 12:10:32
S08/20240409/00001;3;P103294;1;67.95;SALE;09-04-2024 12:10:32
S08/20240409/00001;4;P107028;2;56.60;SALE;09-04-2024 12:10:32
S08/20240409/00001;5;P104308;3;53.87;SALE;09-04-2024 12:10:32
S08/20240409/00001;6;P103435;4;434.83;SALE;09-04-2024 12:10:32
S08/20240409/00001;7;P105575;1;430.13;SALE;09-04-2024 12:10:32
S08/20240409/00001;8;DISC;1;-253.92;DISCOUNT;09-04-2024 12:10:32
S08/20240409/00001;9;TAX;1;944.00;TAX;09-04-2024 12:10:32
S08/20240409/00001;10;TENDER;1;7052.77;TENDER;09-04-2024 12:10:32
S08/20240409/00002;1;P100362;1;270.89;SALE;09-04-2024 22:29:38
S08/20240409/00002;2;P103629;3;57.95;SALE;09-04-2024 22:29:38
S08/20240409/00002;3;P105307;1;863.64;SALE;09-04-2024 22:29:38
S08/20240409/00002;4;P102494;2;11.95;SALE;09-04-2024 22:29:38
S08/20240409/00002;5;P100677;2;227.95;SALE;09-04-2024 22:29:38
S08/20240409/00002;6;P106731;2;142.59;SALE;09-04-2024 22:29:38
S08/20240409/00002;7;P105901;1;73.95;SALE;09-04-2024 22:29:38
S08/20240409/00002;8;TAX;1;169.71;TAX;09-04-2024 22:29:38
S08/20240409/00002;9;TENDER;1;2317.02;TENDER;09-04-2024 22:29:38
S08/20240409/00003;1;P103606;1;178.05;SALE;09-04-2024 17:53:16
S08/20240409/00003;2;P108144;3;257.95;SALE;09-04-2024 17:53:16
S08/20240409/00003;3;P100456;2;982.47;SALE;09-04-2024 17:53:16
S08/20240409/00003;4;P105789;1;46.48;SALE;09-04-2024 17:53:16
S08/20240409/00003;5;P106158;5;564.54;SALE;09-04-2024 17:53:16
S08/20240409/00003;6;P102067;3;151.39;SALE;09-04-2024 17:53:16
S08/20240409/00003;7;TAX;1;372.22;TAX;09-04-2024 17:53:16
S08/20240409/00003;8;TENDER;1;6612.41;TENDER;09-04-2024 17:53:16
S08/20240409/00004;1;P105570;4;345.21;SALE;09-04-2024 18:18:42
S08/20240409/00004;2;P102849;2;641.17;SALE;09-04-2024 18:18:42
S08/20240409/00004;3;P107681;1;184.66;SALE;09-04-2024 18:18:42
S08/20240409/00004;4;TAX;1;256.16;TAX;09-04-2024 18:18:42
S08/20240409/00004;5;TENDER;1;3104.00;TENDER;09-04-2024 18:18:42
S08/20240409/00005;1;P105450;4;252.15;SALE;09-04-2024 18:43:07
S08/20240409/00005;2;P101802;2;41.95;SALE;09-04-2024 18:43:07
S08/20240409/00005;3;P103552;2;120.81;SALE;09-04-2024 18:43:07
S08/20240409/00005;4;P104739;3;172.21;SALE;09-04-2024 18:43:07
S08/20240409/00005;5;P100711;1;96.75;SALE;09-04-2024 18:43:07
S08/20240409/00005;6;TAX;1;114.60;TAX;09-04-2024 18:43:07
S08/20240409/00005;7;TENDER;1;2062.10;TENDER;09-04-2024 18:43:07
S08/20240409/00006;1;P104986;3;215.50;SALE;09-04-2024 15:59:30
S08/20240409/00006;2;P108162;4;221.93;SALE;09-04-2024 15:59:30
S08/20240409/00006;3;P107715;1;241.95;SALE;09-04-2024 15:59:30
S08/20240409/00006;4;P108186;2;336.07;SALE;09-04-2024 15:59:30
S08/20240409/00006;5;P106084;1;592.14;SALE;09-04-2024 15:59:30
S08/20240409/00006;6;TAX;1;314.57;TAX;09-04-2024 15:59:30
S08/20240409/00006;7;TENDER;1;3355.02;TENDER;09-04-2024 15:59:30
S08/20240409/00007;1;P105819;3;66.64;SALE;09-04-2024 17:03:23
S08/20240409/00007;2;P108001;4;95.70;SALE;09-04-2024 17:03:23
S08/20240409/00007;3;P105127;4;62.95;SALE;09-04-2024 17:03:23
S08/20240409/00007;4;P102892;1;220.95;SALE;09-04-2024 17:03:23
S08/20240409/00007;5;TAX;1;88.35;TAX;09-04-2024 17:03:23
S08/20240409/00007;6;TENDER;1;1143.82;TENDER;09-04-2024 17:03:23
S08/20240409/00008;1;P106357;2;1078.45;SALE;09-04-2024 15:03:47
S08/20240409/00008;2;P101213;1;232.84;SALE;09-04-2024 15:03:47
S08/20240409/00008;3;P105835;1;243.66;SALE;09-04-2024 15:03:47
S08/20240409/00008;4;P106975;3;136.95;SALE;09-04-2024 15:03:47
S08/20240409/00008;5;TAX;1;386.88;TAX;09-04-2024 15:03:47
S08/20240409/00008;6;TENDER;1;3431.13;TENDER;09-04-2024 15:03:47
S08/20240409/00009;1;P101813;2;260.89;SALE;09-04-2024 14:38:10
S08/20240409/00009;2;P103785;2;491.90;SALE;09-04-2024 14:38:10
S08/20240409/00009;3;TAX;1;118.06;TAX;09-04-2024 14:38:10
S08/20240409/00009;4;TENDER;1;1623.64;TENDER;09-04-2024 14:38:10
S08/20240409/00010;1;P107630;2;290.66;SALE;09-04-2024 19:02:19
S08/20240409/00010;2;P102695;2;1254.95;SALE;09-04-2024 19:02:19
S08/20240409/00010;3;P103234;2;121.56;SALE;09-04-2024 19:02:19
S08/20240409/00010;4;P101570;3;288.76;SALE;09-04-2024 19:02:19
S08/20240409/00010;5;P102933;2;614.03;SALE;09-04-2024 19:02:19
S08/20240409/00010;6;TAX;1;700.91;TAX;09-04-2024 19:02:19
S08/20240409/00010;7;TENDER;1;6129.59;TENDER;09-04-2024 19:02:19
S08/20240409/00011;1;P107393;1;413.99;SALE;09-04-2024 16:36:10
S08/20240409/00011;2;P105633;1;46.25;SALE;09-04-2024 16:36:10
S08/20240409/00011;3;P103249;2;521.24;SALE;09-04-2024 16:36:10
S08/20240409/00011;4;P102546;1;69.95;SALE;09-04-2024 16:36:10
S08/20240409/00011;5;P101117;1;195.82;SALE;09-04-2024 16:36:10
S08/20240409/00011;6;DISC;1;-130.96;DISCOUNT;09-04-2024 16:36:10
S08/20240409/00011;7;TAX;1;108.06;TAX;09-04-2024 16:36:10
S08/20240409/00011;8;TENDER;1;1745.59;TENDER;09-04-2024 16:36:10
S08/20240409/00012;1;P100940;2;171.39;SALE;09-04-2024 13:17:33
S08/20240409/00012;2;P105050;3;103.36;SALE;09-04-2024 13:17:33
S08/20240409/00012;3;P108174;2;235.92;SALE;09-04-2024 13:17:33
S08/20240409/00012;4;P105400;3;48.10;SALE;09-04-2024 13:17:33
