bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240418/00001;1;P104107;1;475.22;SALE;18-04-2024 16:21:28
S08/20240418/00001;2;P102674;2;450.95;SALE;18-04-2024 16:21:28
S08/20240418/00001;3;P103137;3;218.09;SALE;18-04-2024 16:21:28
S08/20240418/00001;4;P100959;1;280.97;SALE;18-04-2024 16:21:28
S08/20240418/00001;5;P105351;1;102.95;SALE;18-04-2024 16:21:28
S08/20240418/00001;6;DISC;1;-128.61;DISCOUNT;18-04-2024 16:21:28
S08/20240418/00001;7;TAX;1;374.44;TAX;18-04-2024 16:21:28
S08/20240418/00001;8;TENDER;1;2661.14;TENDER;18-04-2024 16:21:28
S08/20240418/00002;1;P102184;2;327.95;SALE;18-04-2024 16:40:41
S08/20240418/00002;2;P104372;1;105.38;SALE;18-04-2024 16:40:41
S08/20240418/00002;3;P103908;3;104.62;SALE;18-04-2024 16:40:41
S08/20240418/00002;4;TAX;1;42.93;TAX;18-04-2024 16:40:41
S08/20240418/00002;5;TENDER;1;1118.07;TENDER;18-04-2024 16:40:41
S08/20240418/00003;1;P101095;1;205.38;SALE;18-04-2024 16:15:01
S08/20240418/00003;2;P105765;2;439.90;SALE;18-04-2024 16:15:01
S08/20240418/00003;3;P103978;2;347.08;SALE;18-04-2024 16:15:01
S08/20240418/00003;4;P104294;1;115.73;SALE;18-04-2024 16:15:01
S08/20240418/00003;5;TAX;1;206.96;TAX;18-04-2024 16:15:01
S08/20240418/00003;6;TENDER;1;2102.03;TENDER;18-04-2024 16:15:01
S08/20240418/00004;1;P107488;2;303.21;SALE;18-04-2024 17:35:24
S08/20240418/00004;2;P106478;1;57.98;SALE;18-04-2024 17:35:24
S08/20240418/00004;3;P106353;1;233.29;SALE;18-04-2024 17:35:24
S08/20240418/00004;4;P103806;3;305.95;SALE;18-04-2024 17:35:24
S08/20240418/00004;5;TAX;1;154.05;TAX;18-04-2024 17:35:24
S08/20240418/00004;6;TENDER;1;1969.59;TENDER;18-04-2024 17:35:24
S08/20240418/00005;1;P103727;1;116.88;SALE;18-04-2024 11:24:17
S08/20240418/00005;2;P104485;2;582.09;SALE;18-04-2024 11:24:17
S08/20240418/00005;3;DISC;1;-105.73;DISCOUNT;18-04-2024 11:24:17
S08/20240418/00005;4;TAX;1;141.04;TAX;18-04-2024 11:24:17
S08/20240418/00005;5;TENDER;1;1316.37;TENDER;18-04-2024 11:24:17
S08/20240418/00006;1;P104308;4;53.87;SALE;18-04-2024 16:09:39
S08/20240418/00006;2;P102409;3;383.71;SALE;18-04-2024 16:09:39
S08/20240418/00006;3;P101766;3;219.42;SALE;18-04-2024 16:09:39
S08/20240418/00006;4;TAX;1;175.33;TAX;18-04-2024 16:09:39
S08/20240418/00006;5;TENDER;1;2200.20;TENDER;18-04-2024 16:09:39
S08/20240418/00007;1;P106443;1;52.87;SALE;18-04-2024 17:50:46
S08/20240418/00007;2;P101152;3;478.44;SALE;18-04-2024 17:50:46
S08/20240418/00007;3;P107516;1;598.37;SALE;18-04-2024 17:50:46
S08/20240418/00007;4;P100150;4;280.80;SALE;18-04-2024 17:50:46
S08/20240418/00007;5;TAX;1;424.87;TAX;18-04-2024 17:50:46
S08/20240418/00007;6;TENDER;1;3634.63;TENDER;18-04-2024 17:50:46
S08/20240418/00008;1;P100224;1;78.05;SALE;18-04-2024 13:50:12
S08/20240418/00008;2;P106093;3;315.93;SALE;18-04-2024 13:50:12
S08/20240418/00008;3;P106048;2;310.59;SALE;18-04-2024 13:50:12
S08/20240418/00008;4;P103934;2;260.38;SALE;18-04-2024 13:50:12
S08/20240418/00008;5;P106984;2;26.90;SALE;18-04-2024 13:50:12
S08/20240418/00008;6;P104950;1;91.01;SALE;18-04-2024 13:50:12
S08/20240418/00008;7;TAX;1;304.99;TAX;18-04-2024 13:50:12
S08/20240418/00008;8;TENDER;1;2617.58;TENDER;18-04-2024 13:50:12
S08/20240418/00009;1;P106353;2;233.29;SALE;18-04-2024 17:33:43
S08/20240418/00009;2;P105944;1;985.47;SALE;18-04-2024 17:33:43
S08/20240418/00009;3;P104139;3;202.92;SALE;18-04-2024 17:33:43
S08/20240418/00009;4;P107542;2;162.57;SALE;18-04-2024 17:33:43
S08/20240418/00009;5;P106872;1;73.31;SALE;18-04-2024 17:33:43
S08/20240418/00009;6;TAX;1;215.44;TAX;18-04-2024 17:33:43
S08/20240418/00009;7;TENDER;1;2674.70;TENDER;18-04-2024 17:33:43
S08/20240418/00010;1;P107320;3;223.25;SALE;18-04-2024 10:12:52
S08/20240418/00010;2;P106651;3;855.95;SALE;18-04-2024 10:12:52
S08/20240418/00010;3;P102045;1;21.31;SALE;18-04-2024 10:12:52
S08/20240418/00010;4;P104219;1;230.95;SALE;18-04-2024 10:12:52
S08/20240418/00010;5;P100549;3;301.95;SALE;18-04-2024 10:12:52
S08/20240418/00010;6;P105805;2;111.39;SALE;18-04-2024 10:12:52
S08/20240418/00010;7;TAX;1;220.62;TAX;18-04-2024 10:12:52
S08/20240418/00010;8;TENDER;1;4839.11;TENDER;18-04-2024 10:12:52
S08/20240418/00011;1;P106098;3;362.95;SALE;18-04-2024 17:58:25
S08/20240418/00011;2;P103374;3;34.95;SALE;18-04-2024 17:58:25
S08/20240418/00011;3;P103792;1;26.45;SALE;18-04-2024 17:58:25
S08/20240418/00011;4;TAX;1;150.86;TAX;18-04-2024 17:58:25
S08/20240418/00011;5;TENDER;1;1371.01;TENDER;18-04-2024 17:58:25
S08/20240418/00012;1;P105009;1;65.38;SALE;18-04-2024 15:38:53
S08/20240418/00012;2;P106848;1;16.02;SALE;18-04-2024 15:38:53
S08/20240418/00012;3;P104541;3;144.95;SALE;18-04-2024 15:38:53
S08/20240418/00012;4;P103389;2;251.95;SALE;18-04-2024 15:38:53
S08/20240418/00012;5;TAX;1;124.21;TAX;18-04-2024 15:38:53
S08/20240418/00012;6;TENDER;1;1144.36;TENDER;18-04-2024 15:38:53
S08/20240418/00013;1;P100131;1;624.57;SALE;18-04-2024 18:35:54
S08/20240418/00013;2;P102835;3;101.19;SALE;18-04-2024 18:35:54
S08/20240418/00013;3;P101010;4;71.39;SALE;18-04-2024 18:35:54
S08/20240418/00013;4;P102219;1;726.06;SALE;18-04-2024 18:35:54
S08/20240418/00013;5;P100879;3;155.98;SALE;18-04-2024 18:35:54
S08/20240418/00013;6;TAX;1;181.95;TAX;18-04-2024 18:35:54
S08/20240418/00013;7;TENDER;1;2589.65;TENDER;18-04-2024 18:35:54
S08/20240418/00014;1;P104670;3;106.95;SALE;18-04-2024 17:39:22
S08/20240418/00014;2;P104112;1;425.51;SALE;18-04-2024 17:39:22
S08/20240418/00014;3;P106464;1;271.59;SALE;18-04-2024 17:39:22
S08/20240418/00014;4;TAX;1;141.41;TAX;18-04-2024 17:39:22
S08/20240418/00014;5;TENDER;1;1159.36;TENDER;18-04-2024 17:39:22
S08/20240418/00015;1;P104487;5;359.81;SALE;18-04-2024 17:35:22
S08/20240418/00015;2;P105594;3;317.30;SALE;18-04-2024 17:35:22
S08/20240418/00015;3;TAX;1;330.11;TAX;18-04-2024 17:35:22
S08/20240418/00015;4;TENDER;1;3081.06;TENDER;18-04-2024 17:35:22
S08/20240418/00016;1;P106336;3;456.47;SALE;18-04-2024 14:29:18
S08/20240418/00016;2;P106703;2;76.37;SALE;18-04-2024 14:29:18
S08/20240418/00016;3;P100940;3;199.52;SALE;18-04-2024 14:29:18
S08/20240418/00016;4;P107381;2;195.99;SALE;18-04-2024 14:29:18
S08/20240418/00016;5;P104554;1;437.01;SALE;18-04-2024 14:29:18
S08/20240418/00016;6;TAX;1;461.35;TAX;18-04-2024 14:29:18
S08/20240418/00016;7;TENDER;1;3411.05;TENDER;18-04-2024 14:29:18
S08/20240418/00017;1;P107589;3;266.18;SALE;18-04-2024 17:05:05
S08/20240418/00017;2;P105413;2;1243.79;SALE;18-04-2024 17:05:05
S08/20240418/00017;3;P105733;1;135.79;SALE;18-04-2024 17:05:05
S08/20240418/00017;4;P101710;1;307.38;SALE;18-04-2024 17:05:05
S08/20240418/00017;5;P100511;4;407.54;SALE;18-04-2024 17:05:05
S08/20240418/00017;6;P103559;2;370.21;SALE;18-04-2024 17:05:05
S08/20240418/00017;7;P105021;3;1086.75;SALE;18-04-2024 17:05:05
S08/20240418/00017;8;TAX;1;1127.44;TAX;18-04-2024 17:05:05
S08/20240418/00017;9;TENDER;1;10487.56;TENDER;18-04-2024 17:05:05
S08/20240418/00018;1;P105307;1;863.64;SALE;18-04-2024 18:16:26
S08/20240418/00018;2;P106542;4;107.95;SALE;18-04-2024 18:16:26
S08/20240418/00018;3;P101859;5;68.39;SALE;18-04-2024 18:16:26
S08/20240418/00018;4;P104112;1;425.51;SALE;18-04-2024 18:16:26
S08/20240418/00018;5;P105106;3;101.21;SALE;18-04-2024 18:16:26
S08/20240418/00018;6;P105868;3;71.99;SALE;18-04-2024 18:16:26
S08/20240418/00018;7;TAX;1;278.45;TAX;18-04-2024 18:16:26
S08/20240418/00018;8;TENDER;1;2860.95;TENDER;18-04-2024 18:16:26
S08/20240418/00019;1;P102465;1;1321.88;SALE;18-04-2024 12:38:43
S08/20240418/00019;2;P102389;2;74.34;SALE;18-04-2024 12:38:43
S08/20240418/00019;3;P104219;2;230.95;SALE;18-04-2024 12:38:43
S08/20240418/00019;4;P106611;1;341.44;SALE;18-04-2024 12:38:43
S08/20240418/00019;5;P107246;4;341.14;SALE;18-04-2024 12:38:43
S08/20240418/00019;6;P104081;1;586.63;SALE;18-04-2024 12:38:43
S08/20240418/00019;7;P103811;1;801.95;SALE;18-04-2024 12:38:43
S08/20240418/00019;8;TAX;1;434.88;TAX;18-04-2024 12:38:43
