ts,bill_no,line_no,line_type,product_code,unit_price,qty
1712424874,S12/20240406/00001,1,SALE,P108060,217.09,2
1712424874,S12/20240406/00001,2,SALE,P100940,171.39,2
1712424874,S12/20240406/00001,3,SALE,P103833,1136.81,2
1712424874,S12/20240406/00001,4,SALE,P106955,203.91,2
1712424874,S12/20240406/00001,5,TAX,TAX,273.92,1
1712424874,S12/20240406/00001,6,TENDER,TENDER,3732.32,1
1712400229,S12/20240406/00002,1,SALE,P108302,855.55,4
1712400229,S12/20240406/00002,2,SALE,P102404,371.40,2
1712400229,S12/20240406/00002,3,SALE,P103096,277.95,1
1712400229,S12/20240406/00002,4,SALE,P104097,319.17,1
1712400229,S12/20240406/00002,5,DISCOUNT,DISC,-285.84,1
1712400229,S12/20240406/00002,6,TAX,TAX,243.87,1
1712400229,S12/20240406/00002,7,TENDER,TENDER,4720.15,1
1712414389,S12/20240406/00003,1,SALE,P101389,430.39,3
1712414389,S12/20240406/00003,2,SALE,P104554,437.01,5
1712414389,S12/20240406/00003,3,SALE,P102404,371.40,1
1712414389,S12/20240406/00003,4,SALE,P101037,537.96,4
1712414389,S12/20240406/00003,5,SALE,P101237,260.17,2
1712414389,S12/20240406/00003,6,TAX,TAX,944.39,1
1712414389,S12/20240406/00003,7,TENDER,TENDER,7464.19,1
1712447075,S12/20240406/00004,1,SALE,P107815,106.85,1
1712447075,S12/20240406/00004,2,SALE,P102814,524.95,2
1712447075,S12/20240406/00004,3,SALE,P105765,439.90,3
1712447075,S12/20240406/00004,4,SALE,P102103,345.70,5
1712447075,S12/20240406/00004,5,TAX,TAX,613.99,1
1712447075,S12/20240406/00004,6,TENDER,TENDER,4818.94,1
1712441751,S12/20240406/00005,1,SALE,P106686,275.45,2
1712441751,S12/20240406/00005,2,SALE,P104233,1232.09,1
1712441751,S12/20240406/00005,3,SALE,P107989,184.95,1
1712441751,S12/20240406/00005,4,SALE,P100380,136.58,2
1712441751,S12/20240406/00005,5,SALE,P105789,46.48,2
1712441751,S12/20240406/00005,6,TAX,TAX,171.95,1
1712441751,S12/20240406/00005,7,TENDER,TENDER,2506.01,1
1712419016,S12/20240406/00006,1,SALE,P103792,26.45,1
1712419016,S12/20240406/00006,2,SALE,P104168,512.27,3
1712419016,S12/20240406/00006,3,SALE,P100298,47.87,2
1712419016,S12/20240406/00006,4,SALE,P106353,233.29,2
1712419016,S12/20240406/00006,5,SALE,P104867,190.50,3
1712419016,S12/20240406/00006,6,SALE,P103973,103.20,1
1712419016,S12/20240406/00006,7,TAX,TAX,214.09,1
1712419016,S12/20240406/00006,8,TENDER,TENDER,3014.37,1
1712411599,S12/20240406/00007,1,SALE,P105562,128.95,1
