ts,bill_no,line_no,line_type,product_code,unit_price,qty
1712249602,S12/20240404/00001,1,SALE,P105633,46.25,2
1712249602,S12/20240404/00001,2,SALE,P105440,107.89,2
1712249602,S12/20240404/00001,3,SALE,P106207,459.95,1
1712249602,S12/20240404/00001,4,SALE,P101332,400.98,1
1712249602,S12/20240404/00001,5,SALE,P107477,116.48,1
1712249602,S12/20240404/00001,6,TAX,TAX,176.21,1
1712249602,S12/20240404/00001,7,TENDER,TENDER,1461.90,1
1712261724,S12/20240404/00002,1,SALE,P102139,1231.60,1
1712261724,S12/20240404/00002,2,SALE,P103105,29.46,2
1712261724,S12/20240404/00002,3,SALE,P104501,449.67,5
1712261724,S12/20240404/00002,4,SALE,P102151,935.36,1
1712261724,S12/20240404/00002,5,TAX,TAX,118.95,1
1712261724,S12/20240404/00002,6,TENDER,TENDER,4593.18,1
1712252884,S12/20240404/00003,1,SALE,P102255,167.76,1
1712252884,S12/20240404/00003,2,SALE,P105633,46.25,2
1712252884,S12/20240404/00003,3,SALE,P107775,755.55,2
1712252884,S12/20240404/00003,4,TAX,TAX,80.18,1
1712252884,S12/20240404/00003,5,TENDER,TENDER,1851.54,1
1712242242,S12/20240404/00004,1,SALE,P103816,209.63,1
1712242242,S12/20240404/00004,2,SALE,P100819,1140.00,1
1712242242,S12/20240404/00004,3,SALE,P100203,241.95,2
1712242242,S12/20240404/00004,4,SALE,P101263,561.95,1
1712242242,S12/20240404/00004,5,SALE,P105252,10.57,1
1712242242,S12/20240404/00004,6,TAX,TAX,164.98,1
1712242242,S12/20240404/00004,7,TENDER,TENDER,2571.03,1
1712236386,S12/20240404/00005,1,SALE,P102880,547.95,2
1712236386,S12/20240404/00005,2,SALE,P104676,81.62,2
1712236386,S12/20240404/00005,3,SALE,P102814,577.45,2
1712236386,S12/20240404/00005,4,SALE,P107589,266.18,2
1712236386,S12/20240404/00005,5,DISCOUNT,DISC,-166.58,1
1712236386,S12/20240404/00005,6,TAX,TAX,224.31,1
1712236386,S12/20240404/00005,7,TENDER,TENDER,3004.13,1
1712266934,S12/20240404/00006,1,SALE,P106478,57.98,1
1712266934,S12/20240404/00006,2,SALE,P105531,472.66,2
1712266934,S12/20240404/00006,3,SALE,P105980,263.95,2
1712266934,S12/20240404/00006,4,SALE,P104401,208.95,4
1712266934,S12/20240404/00006,5,TAX,TAX,279.98,1
1712266934,S12/20240404/00006,6,TENDER,TENDER,2646.98,1
1712236645,S12/20240404/00007,1,SALE,P105356,232.26,3
1712236645,S12/20240404/00007,2,SALE,P105483,153.63,1
1712236645,S12/20240404/00007,3,SALE,P108282,360.34,1
1712236645,S12/20240404/00007,4,TAX,TAX,80.51,1
1712236645,S12/20240404/00007,5,TENDER,TENDER,1291.26,1
1712243274,S12/20240404/00008,1,SALE,P106802,689.06,2
1712243274,S12/20240404/00008,2,SALE,P105971,1150.46,4
1712243274,S12/20240404/00008,3,SALE,P100198,156.66,1
1712243274,S12/20240404/00008,4,SALE,P103637,338.13,3
1712243274,S12/20240404/00008,5,SALE,P101465,550.58,4
1712243274,S12/20240404/00008,6,SALE,P104541,144.95,6
1712243274,S12/20240404/00008,7,TAX,TAX,929.32,1
1712243274,S12/20240404/00008,8,TENDER,TENDER,11152.35,1
1712260494,S12/20240404/00009,1,SALE,P102122,126.23,2
1712260494,S12/20240404/00009,2,SALE,P104469,1383.23,4
1712260494,S12/20240404/00009,3,SALE,P105971,1150.46,1
1712260494,S12/20240404/00009,4,SALE,P101874,19.95,2
1712260494,S12/20240404/00009,5,TAX,TAX,766.92,1
1712260494,S12/20240404/00009,6,TENDER,TENDER,7742.66,1
1712252544,S12/20240404/00010,1,SALE,P102424,333.88,3
1712252544,S12/20240404/00010,2,SALE,P104921,398.95,1
1712252544,S12/20240404/00010,3,SALE,P102081,164.15,1
1712252544,S12/20240404/00010,4,SALE,P103465,27.30,2
1712252544,S12/20240404/00010,5,SALE,P106282,440.95,3
1712252544,S12/20240404/00010,6,SALE,P105765,439.90,1
1712252544,S12/20240404/00010,7,TAX,TAX,478.56,1
