ts,bill_no,line_no,line_type,product_code,unit_price,qty
1712338258,S12/20240405/00001,1,SALE,P106553,139.74,3
1712338258,S12/20240405/00001,2,SALE,P100086,88.95,2
1712338258,S12/20240405/00001,3,TAX,TAX,84.35,1
1712338258,S12/20240405/00001,4,TENDER,TENDER,681.47,1
1712327409,S12/20240405/00002,1,SALE,P107705,706.38,5
1712327409,S12/20240405/00002,2,SALE,P104980,69.95,1
1712327409,S12/20240405/00002,3,SALE,P105209,367.95,2
1712327409,S12/20240405/00002,4,SALE,P104226,303.01,1
1712327409,S12/20240405/00002,5,SALE,P100869,56.95,2
1712327409,S12/20240405/00002,6,SALE,P105835,243.66,1
1712327409,S12/20240405/00002,7,TAX,TAX,585.64,1
1712327409,S12/20240405/00002,8,TENDER,TENDER,5583.96,1
1712333769,S12/20240405/00003,1,SALE,P105187,1057.95,3
1712333769,S12/20240405/00003,2,SALE,P102546,69.95,3
1712333769,S12/20240405/00003,3,SALE,P108008,128.46,2
1712333769,S12/20240405/00003,4,SALE,P101558,44.31,2
1712333769,S12/20240405/00003,5,SALE,P103882,269.95,2
1712333769,S12/20240405/00003,6,SALE,P103946,328.70,3
1712333769,S12/20240405/00003,7,TAX,TAX,197.15,1
1712333769,S12/20240405/00003,8,TENDER,TENDER,5452.39,1
1712320233,S12/20240405/00004,1,SALE,P100140,57.95,4
1712320233,S12/20240405/00004,2,SALE,P102296,43.24,2
1712320233,S12/20240405/00004,3,SALE,P102963,365.76,1
1712320233,S12/20240405/00004,4,TAX,TAX,123.13,1
1712320233,S12/20240405/00004,5,TENDER,TENDER,807.17,1
1712353559,S12/20240405/00005,1,SALE,P102640,241.34,2
1712353559,S12/20240405/00005,2,SALE,P105246,840.69,1
1712353559,S12/20240405/00005,3,SALE,P106181,885.95,6
1712353559,S12/20240405/00005,4,SALE,P103934,260.38,1
1712353559,S12/20240405/00005,5,SALE,P102305,116.95,1
1712353559,S12/20240405/00005,6,SALE,P104294,115.73,1
1712353559,S12/20240405/00005,7,SALE,P107226,86.90,3
1712353559,S12/20240405/00005,8,SALE,P102035,493.95,1
1712353559,S12/20240405/00005,9,TAX,TAX,275.33,1
1712353559,S12/20240405/00005,10,TENDER,TENDER,8162.11,1
1712319827,S12/20240405/00006,1,SALE,P101083,312.05,2
1712319827,S12/20240405/00006,2,SALE,P102671,231.95,2
1712319827,S12/20240405/00006,3,TAX,TAX,195.84,1
1712319827,S12/20240405/00006,4,TENDER,TENDER,1283.84,1
1712320717,S12/20240405/00007,1,SALE,P103364,105.92,2
1712320717,S12/20240405/00007,2,TAX,TAX,0.00,1
1712320717,S12/20240405/00007,3,TENDER,TENDER,211.84,1
1712323433,S12/20240405/00008,1,SALE,P103299,220.95,4
1712323433,S12/20240405/00008,2,SALE,P105413,1243.79,5
1712323433,S12/20240405/00008,3,SALE,P106004,137.38,3
1712323433,S12/20240405/00008,4,SALE,P104139,202.92,4
1712323433,S12/20240405/00008,5,SALE,P104800,692.51,2
1712323433,S12/20240405/00008,6,SALE,P103839,202.77,3
1712323433,S12/20240405/00008,7,SALE,P105490,154.49,2
1712323433,S12/20240405/00008,8,SALE,P106452,27.90,3
1712323433,S12/20240405/00008,9,TAX,TAX,1261.46,1
1712323433,S12/20240405/00008,10,TENDER,TENDER,11974.04,1
1712318963,S12/20240405/00009,1,SALE,P101122,70.95,3
1712318963,S12/20240405/00009,2,SALE,P102707,419.47,3
1712318963,S12/20240405/00009,3,SALE,P101968,9.95,1
1712318963,S12/20240405/00009,4,SALE,P106907,294.95,2
1712318963,S12/20240405/00009,5,SALE,P100582,159.72,2
1712318963,S12/20240405/00009,6,TAX,TAX,248.61,1
1712318963,S12/20240405/00009,7,TENDER,TENDER,2639.16,1
1712320786,S12/20240405/00010,1,SALE,P105219,653.26,1
1712320786,S12/20240405/00010,2,SALE,P104139,202.92,2
1712320786,S12/20240405/00010,3,SALE,P101851,1750.29,3
1712320786,S12/20240405/00010,4,SALE,P103766,191.95,2
1712320786,S12/20240405/00010,5,SALE,P100033,763.12,2
1712320786,S12/20240405/00010,6,SALE,P102744,86.95,1
1712320786,S12/20240405/00010,7,SALE,P105878,268.52,4
1712320786,S12/20240405/00010,8,SALE,P100463,281.78,2
1712320786,S12/20240405/00010,9,TAX,TAX,338.77,1
1712320786,S12/20240405/00010,10,TENDER,TENDER,10283.47,1
1712338612,S12/20240405/00011,1,SALE,P102585,516.36,1
