ts,bill_no,line_no,line_type,product_code,unit_price,qty
1714386062,S12/20240429/00001,1,SALE,P105583,179.43,1
1714386062,S12/20240429/00001,2,SALE,P105868,71.99,1
1714386062,S12/20240429/00001,3,SALE,P105479,237.28,1
1714386062,S12/20240429/00001,4,SALE,P106080,361.06,1
1714386062,S12/20240429/00001,5,TAX,TAX,107.70,1
1714386062,S12/20240429/00001,6,TENDER,TENDER,957.46,1
1714410490,S12/20240429/00002,1,SALE,P100803,262.95,2
1714410490,S12/20240429/00002,2,SALE,P106823,136.43,2
1714410490,S12/20240429/00002,3,SALE,P102811,199.15,1
1714410490,S12/20240429/00002,4,SALE,P107458,1239.88,3
1714410490,S12/20240429/00002,5,SALE,P101747,245.75,1
1714410490,S12/20240429/00002,6,SALE,P107753,67.96,2
1714410490,S12/20240429/00002,7,TAX,TAX,81.28,1
1714410490,S12/20240429/00002,8,TENDER,TENDER,5180.50,1
1714417983,S12/20240429/00003,1,SALE,P107163,189.15,4
1714417983,S12/20240429/00003,2,SALE,P101982,366.95,1
1714417983,S12/20240429/00003,3,SALE,P107890,133.07,3
1714417983,S12/20240429/00003,4,SALE,P102436,243.03,2
1714417983,S12/20240429/00003,5,SALE,P102230,313.70,1
1714417983,S12/20240429/00003,6,TAX,TAX,267.80,1
1714417983,S12/20240429/00003,7,TENDER,TENDER,2590.32,1
1714404986,S12/20240429/00004,1,SALE,P108008,128.46,2
1714404986,S12/20240429/00004,2,SALE,P100057,215.95,1
1714404986,S12/20240429/00004,3,SALE,P103473,424.75,1
1714404986,S12/20240429/00004,4,SALE,P103833,1136.81,3
1714404986,S12/20240429/00004,5,SALE,P107759,229.95,1
1714404986,S12/20240429/00004,6,SALE,P105845,102.36,1
1714404986,S12/20240429/00004,7,TAX,TAX,312.08,1
1714404986,S12/20240429/00004,8,TENDER,TENDER,4952.44,1
1714434977,S12/20240429/00005,1,SALE,P100956,421.98,3
1714434977,S12/20240429/00005,2,SALE,P102835,101.19,1
1714434977,S12/20240429/00005,3,SALE,P103337,79.95,1
1714434977,S12/20240429/00005,4,SALE,P103934,260.38,3
1714434977,S12/20240429/00005,5,TAX,TAX,220.04,1
1714434977,S12/20240429/00005,6,TENDER,TENDER,2448.26,1
1714391779,S12/20240429/00006,1,SALE,P101766,207.00,1
1714391779,S12/20240429/00006,2,SALE,P100135,63.52,3
1714391779,S12/20240429/00006,3,SALE,P101762,529.95,1
1714391779,S12/20240429/00006,4,SALE,P101923,484.95,2
1714391779,S12/20240429/00006,5,SALE,P100921,435.95,2
1714391779,S12/20240429/00006,6,SALE,P101356,1054.95,2
1714391779,S12/20240429/00006,7,SALE,P103364,105.92,1
1714391779,S12/20240429/00006,8,SALE,P100354,182.63,2
1714391779,S12/20240429/00006,9,SALE,P100406,388.70,1
1714391779,S12/20240429/00006,10,TAX,TAX,598.25,1
1714391779,S12/20240429/00006,11,TENDER,TENDER,6337.34,1
1714415021,S12/20240429/00007,1,SALE,P105497,70.98,2
1714415021,S12/20240429/00007,2,SALE,P107126,75.95,3
1714415021,S12/20240429/00007,3,SALE,P100889,976.95,1
1714415021,S12/20240429/00007,4,TAX,TAX,93.22,1
1714415021,S12/20240429/00007,5,TENDER,TENDER,1439.98,1
1714402514,S12/20240429/00008,1,SALE,P108135,539.95,1
1714402514,S12/20240429/00008,2,SALE,P100194,42.41,1
1714402514,S12/20240429/00008,3,SALE,P102280,611.53,2
1714402514,S12/20240429/00008,4,SALE,P107903,144.89,3
1714402514,S12/20240429/00008,5,SALE,P107354,205.43,2
1714402514,S12/20240429/00008,6,SALE,P105547,406.95,3
1714402514,S12/20240429/00008,7,TAX,TAX,501.83,1
1714402514,S12/20240429/00008,8,TENDER,TENDER,4373.63,1
1714418697,S12/20240429/00009,1,SALE,P103871,196.47,2
1714418697,S12/20240429/00009,2,SALE,P104944,46.58,2
1714418697,S12/20240429/00009,3,TAX,TAX,36.42,1
1714418697,S12/20240429/00009,4,TENDER,TENDER,522.52,1
1714405923,S12/20240429/00010,1,SALE,P101779,198.09,3
1714405923,S12/20240429/00010,2,SALE,P103234,121.56,2
1714405923,S12/20240429/00010,3,SALE,P101052,198.99,2
1714405923,S12/20240429/00010,4,SALE,P106907,321.26,3
1714405923,S12/20240429/00010,5,SALE,P106207,459.95,2
1714405923,S12/20240429/00010,6,SALE,P101298,199.67,4
1714405923,S12/20240429/00010,7,DISCOUNT,DISC,-136.32,1
1714405923,S12/20240429/00010,8,TAX,TAX,392.39,1
1714405923,S12/20240429/00010,9,TENDER,TENDER,4173.80,1
1714389387,S12/20240429/00011,1,SALE,P101489,493.95,1
1714389387,S12/20240429/00011,2,TAX,TAX,0.00,1
1714389387,S12/20240429/00011,3,TENDER,TENDER,493.95,1
1714398387,S12/20240429/00012,1,SALE,P105988,26.95,1
1714398387,S12/20240429/00012,2,SALE,P103035,1201.33,2
1714398387,S12/20240429/00012,3,SALE,P104251,79.68,1
1714398387,S12/20240429/00012,4,SALE,P102933,614.03,1
1714398387,S12/20240429/00012,5,SALE,P102217,65.41,2
1714398387,S12/20240429/00012,6,SALE,P104587,252.25,4
1714398387,S12/20240429/00012,7,SALE,P103629,57.95,1
1714398387,S12/20240429/00012,8,SALE,P103262,54.76,1
1714398387,S12/20240429/00012,9,SALE,P106566,229.43,2
1714398387,S12/20240429/00012,10,TAX,TAX,355.72,1
1714398387,S12/20240429/00012,11,TENDER,TENDER,5190.43,1
1714405905,S12/20240429/00013,1,SALE,P104700,1389.68,2
1714405905,S12/20240429/00013,2,SALE,P106330,199.12,4
1714405905,S12/20240429/00013,3,TAX,TAX,143.37,1
1714405905,S12/20240429/00013,4,TENDER,TENDER,3719.21,1
1714403490,S12/20240429/00014,1,SALE,P102794,416.24,2
1714403490,S12/20240429/00014,2,SALE,P103222,317.95,1
1714403490,S12/20240429/00014,3,SALE,P106059,317.68,2
1714403490,S12/20240429/00014,4,TAX,TAX,152.52,1
1714403490,S12/20240429/00014,5,TENDER,TENDER,1938.31,1
1714414494,S12/20240429/00015,1,SALE,P106270,308.83,2
1714414494,S12/20240429/00015,2,SALE,P103766,191.95,1
1714414494,S12/20240429/00015,3,SALE,P107715,241.95,3
1714414494,S12/20240429/00015,4,SALE,P107003,1186.93,4
1714414494,S12/20240429/00015,5,SALE,P101982,366.95,2
1714414494,S12/20240429/00015,6,TAX,TAX,272.35,1
1714414494,S12/20240429/00015,7,TENDER,TENDER,7289.43,1
1714392450,S12/20240429/00016,1,SALE,P102202,184.86,1
1714392450,S12/20240429/00016,2,SALE,P102814,524.95,4
1714392450,S12/20240429/00016,3,SALE,P101634,25.05,3
1714392450,S12/20240429/00016,4,SALE,P107705,706.38,4
1714392450,S12/20240429/00016,5,TAX,TAX,490.85,1
1714392450,S12/20240429/00016,6,TENDER,TENDER,5676.18,1
1714395511,S12/20240429/00017,1,SALE,P103111,40.41,1
1714395511,S12/20240429/00017,2,SALE,P104133,248.31,5
1714395511,S12/20240429/00017,3,SALE,P102397,355.28,3
1714395511,S12/20240429/00017,4,SALE,P102465,1321.88,1
1714395511,S12/20240429/00017,5,SALE,P105490,154.49,1
1714395511,S12/20240429/00017,6,SALE,P108221,51.41,1
1714395511,S12/20240429/00017,7,SALE,P105035,158.77,2
1714395511,S12/20240429/00017,8,SALE,P103861,52.95,2
1714395511,S12/20240429/00017,9,TAX,TAX,238.37,1
1714395511,S12/20240429/00017,10,TENDER,TENDER,4537.39,1
1714401563,S12/20240429/00018,1,SALE,P104965,88.45,4
1714401563,S12/20240429/00018,2,SALE,P105929,11.18,3
1714401563,S12/20240429/00018,3,SALE,P105980,263.95,2
1714401563,S12/20240429/00018,4,TAX,TAX,87.08,1
1714401563,S12/20240429/00018,5,TENDER,TENDER,1002.32,1
1714407530,S12/20240429/00019,1,SALE,P101213,232.84,2
1714407530,S12/20240429/00019,2,SALE,P107843,430.45,3
1714407530,S12/20240429/00019,3,SALE,P102122,126.23,2
1714407530,S12/20240429/00019,4,SALE,P101345,69.59,2
1714407530,S12/20240429/00019,5,SALE,P107549,47.87,4
1714407530,S12/20240429/00019,6,TAX,TAX,403.13,1
1714407530,S12/20240429/00019,7,TENDER,TENDER,2743.28,1
1714418092,S12/20240429/00020,1,SALE,P104064,318.07,2
1714418092,S12/20240429/00020,2,SALE,P106997,39.70,1
1714418092,S12/20240429/00020,3,SALE,P107488,303.21,2
1714418092,S12/20240429/00020,4,SALE,P108389,793.52,1
1714418092,S12/20240429/00020,5,SALE,P107414,539.23,2
1714418092,S12/20240429/00020,6,SALE,P106975,136.95,3
1714418092,S12/20240429/00020,7,SALE,P102903,51.46,3
1714418092,S12/20240429/00020,8,SALE,P104320,128.95,2
1714418092,S12/20240429/00020,9,TAX,TAX,385.60,1
1714418092,S12/20240429/00020,10,TENDER,TENDER,4362.97,1
1714409593,S12/20240429/00021,1,SALE,P105180,103.95,1
1714409593,S12/20240429/00021,2,SALE,P101899,345.29,2
1714409593,S12/20240429/00021,3,SALE,P104883,342.92,2
1714409593,S12/20240429/00021,4,SALE,P107966,391.71,2
1714409593,S12/20240429/00021,5,SALE,P100784,210.00,3
1714409593,S12/20240429/00021,6,TAX,TAX,290.71,1
1714409593,S12/20240429/00021,7,TENDER,TENDER,3184.50,1
1714405829,S12/20240429/00022,1,SALE,P104820,207.26,3
1714405829,S12/20240429/00022,2,SALE,P101279,224.83,3
1714405829,S12/20240429/00022,3,SALE,P107158,142.95,3
1714405829,S12/20240429/00022,4,SALE,P104986,215.50,3
1714405829,S12/20240429/00022,5,TAX,TAX,305.48,1
1714405829,S12/20240429/00022,6,TENDER,TENDER,2677.10,1
1714400348,S12/20240429/00023,1,SALE,P100609,76.13,1
1714400348,S12/20240429/00023,2,SALE,P100453,195.74,2
1714400348,S12/20240429/00023,3,DISCOUNT,DISC,-31.81,1
1714400348,S12/20240429/00023,4,TAX,TAX,52.30,1
1714400348,S12/20240429/00023,5,TENDER,TENDER,488.10,1
1714401612,S12/20240429/00024,1,SALE,P104202,132.95,1
1714401612,S12/20240429/00024,2,SALE,P103155,243.23,2
1714401612,S12/20240429/00024,3,SALE,P101208,521.19,2
1714401612,S12/20240429/00024,4,SALE,P104645,1052.62,4
1714401612,S12/20240429/00024,5,TAX,TAX,87.56,1
1714401612,S12/20240429/00024,6,TENDER,TENDER,5959.83,1
1714425906,S12/20240429/00025,1,SALE,P102074,415.90,2
1714425906,S12/20240429/00025,2,SALE,P100686,787.42,2
1714425906,S12/20240429/00025,3,SALE,P104844,530.87,3
1714425906,S12/20240429/00025,4,SALE,P104462,86.38,5
1714425906,S12/20240429/00025,5,SALE,P105878,268.52,3
1714425906,S12/20240429/00025,6,SALE,P100519,365.61,1
1714425906,S12/20240429/00025,7,TAX,TAX,226.97,1
1714425906,S12/20240429/00025,8,TENDER,TENDER,5829.29,1
