ts,bill_no,line_no,line_type,product_code,unit_price,qty
1714059100,S12/20240425/00001,1,SALE,P105075,46.35,1
1714059100,S12/20240425/00001,2,SALE,P107320,223.25,3
1714059100,S12/20240425/00001,3,SALE,P102045,21.31,3
1714059100,S12/20240425/00001,4,SALE,P104187,86.95,2
1714059100,S12/20240425/00001,5,SALE,P101894,662.70,1
1714059100,S12/20240425/00001,6,SALE,P100095,92.95,2
1714059100,S12/20240425/00001,7,TAX,TAX,197.73,1
1714059100,S12/20240425/00001,8,TENDER,TENDER,2000.26,1
1714052179,S12/20240425/00002,1,SALE,P107695,282.58,2
1714052179,S12/20240425/00002,2,SALE,P108050,1178.10,3
1714052179,S12/20240425/00002,3,TAX,TAX,278.44,1
1714052179,S12/20240425/00002,4,TENDER,TENDER,4377.90,1
1714032938,S12/20240425/00003,1,SALE,P101419,179.95,3
1714032938,S12/20240425/00003,2,SALE,P100781,611.95,4
1714032938,S12/20240425/00003,3,SALE,P107605,1290.76,2
1714032938,S12/20240425/00003,4,SALE,P107119,16.18,1
1714032938,S12/20240425/00003,5,SALE,P101164,322.78,4
1714032938,S12/20240425/00003,6,SALE,P103908,104.62,3
1714032938,S12/20240425/00003,7,SALE,P106975,136.95,1
1714032938,S12/20240425/00003,8,TAX,TAX,1112.80,1
1714032938,S12/20240425/00003,9,TENDER,TENDER,8440.08,1
1714061095,S12/20240425/00004,1,SALE,P103348,493.18,2
1714061095,S12/20240425/00004,2,SALE,P108050,1178.10,4
1714061095,S12/20240425/00004,3,SALE,P101095,205.38,3
1714061095,S12/20240425/00004,4,SALE,P107880,307.95,2
1714061095,S12/20240425/00004,5,SALE,P101062,47.97,2
1714061095,S12/20240425/00004,6,TAX,TAX,320.53,1
1714061095,S12/20240425/00004,7,TENDER,TENDER,7347.27,1
1714045940,S12/20240425/00005,1,SALE,P102954,122.32,1
1714045940,S12/20240425/00005,2,SALE,P102000,82.98,3
1714045940,S12/20240425/00005,3,SALE,P104181,279.95,1
1714045940,S12/20240425/00005,4,SALE,P101117,195.82,1
1714045940,S12/20240425/00005,5,TAX,TAX,93.08,1
1714045940,S12/20240425/00005,6,TENDER,TENDER,940.11,1
1714054369,S12/20240425/00006,1,SALE,P100140,57.95,2
1714054369,S12/20240425/00006,2,SALE,P105453,393.95,1
1714054369,S12/20240425/00006,3,SALE,P101345,69.59,4
1714054369,S12/20240425/00006,4,SALE,P101933,1344.63,3
1714054369,S12/20240425/00006,5,TAX,TAX,589.76,1
1714054369,S12/20240425/00006,6,TENDER,TENDER,5411.86,1
1714058746,S12/20240425/00007,1,SALE,P107026,65.23,2
1714058746,S12/20240425/00007,2,SALE,P103283,147.93,1
1714058746,S12/20240425/00007,3,SALE,P106207,459.95,2
1714058746,S12/20240425/00007,4,SALE,P102998,145.74,1
1714058746,S12/20240425/00007,5,SALE,P106703,76.37,2
1714058746,S12/20240425/00007,6,SALE,P107843,430.45,1
1714058746,S12/20240425/00007,7,SALE,P106659,88.95,1
1714058746,S12/20240425/00007,8,TAX,TAX,318.49,1
1714058746,S12/20240425/00007,9,TENDER,TENDER,2334.66,1
1714071235,S12/20240425/00008,1,SALE,P102623,110.85,2
1714071235,S12/20240425/00008,2,SALE,P103682,372.67,2
1714071235,S12/20240425/00008,3,SALE,P105252,10.57,3
1714071235,S12/20240425/00008,4,SALE,P107743,206.95,3
1714071235,S12/20240425/00008,5,SALE,P103654,460.36,4
1714071235,S12/20240425/00008,6,SALE,P100816,775.26,2
1714071235,S12/20240425/00008,7,SALE,P106454,118.78,1
1714071235,S12/20240425/00008,8,SALE,P103864,452.72,2
1714071235,S12/20240425/00008,9,SALE,P104670,106.95,3
1714071235,S12/20240425/00008,10,TAX,TAX,628.07,1
1714071235,S12/20240425/00008,11,TENDER,TENDER,6984.70,1
1714059105,S12/20240425/00009,1,SALE,P102880,547.95,2
1714059105,S12/20240425/00009,2,SALE,P104665,217.71,4
1714059105,S12/20240425/00009,3,SALE,P102305,116.95,2
1714059105,S12/20240425/00009,4,SALE,P100974,39.19,1
1714059105,S12/20240425/00009,5,SALE,P104756,334.95,1
1714059105,S12/20240425/00009,6,SALE,P101101,74.25,1
1714059105,S12/20240425/00009,7,TAX,TAX,238.43,1
1714059105,S12/20240425/00009,8,TENDER,TENDER,2887.46,1
1714077828,S12/20240425/00010,1,SALE,P105460,143.35,2
1714077828,S12/20240425/00010,2,SALE,P105959,496.94,4
1714077828,S12/20240425/00010,3,SALE,P101076,606.89,2
1714077828,S12/20240425/00010,4,SALE,P107686,347.22,1
1714077828,S12/20240425/00010,5,SALE,P105119,91.19,1
1714077828,S12/20240425/00010,6,TAX,TAX,549.01,1
1714077828,S12/20240425/00010,7,TENDER,TENDER,4475.66,1
1714084737,S12/20240425/00011,1,SALE,P108292,104.02,1
1714084737,S12/20240425/00011,2,SALE,P106093,315.93,2
1714084737,S12/20240425/00011,3,SALE,P101010,71.39,2
1714084737,S12/20240425/00011,4,SALE,P102219,726.06,2
1714084737,S12/20240425/00011,5,SALE,P101949,857.51,2
1714084737,S12/20240425/00011,6,SALE,P104921,398.95,1
1714084737,S12/20240425/00011,7,TAX,TAX,323.12,1
1714084737,S12/20240425/00011,8,TENDER,TENDER,4767.87,1
1714083060,S12/20240425/00012,1,SALE,P103171,56.95,1
1714083060,S12/20240425/00012,2,SALE,P108262,601.82,2
1714083060,S12/20240425/00012,3,SALE,P105868,71.99,4
1714083060,S12/20240425/00012,4,SALE,P106373,48.45,2
1714083060,S12/20240425/00012,5,SALE,P103281,163.32,4
1714083060,S12/20240425/00012,6,TAX,TAX,356.34,1
1714083060,S12/20240425/00012,7,TENDER,TENDER,2655.07,1
1714030476,S12/20240425/00013,1,SALE,P107217,259.95,3
1714030476,S12/20240425/00013,2,SALE,P107863,489.79,1
1714030476,S12/20240425/00013,3,SALE,P102139,1459.22,2
1714030476,S12/20240425/00013,4,SALE,P103168,923.59,2
1714030476,S12/20240425/00013,5,SALE,P103816,209.63,2
1714030476,S12/20240425/00013,6,TAX,TAX,624.79,1
1714030476,S12/20240425/00013,7,TENDER,TENDER,7079.31,1
1714058874,S12/20240425/00014,1,SALE,P105083,245.38,2
1714058874,S12/20240425/00014,2,SALE,P100250,544.91,1
1714058874,S12/20240425/00014,3,TAX,TAX,115.58,1
1714058874,S12/20240425/00014,4,TENDER,TENDER,1151.25,1
1714072121,S12/20240425/00015,1,SALE,P106310,462.03,2
1714072121,S12/20240425/00015,2,SALE,P106239,803.36,1
1714072121,S12/20240425/00015,3,SALE,P105838,594.50,2
1714072121,S12/20240425/00015,4,SALE,P100652,43.95,2
1714072121,S12/20240425/00015,5,SALE,P102640,241.34,2
1714072121,S12/20240425/00015,6,TAX,TAX,269.04,1
1714072121,S12/20240425/00015,7,TENDER,TENDER,3756.04,1
1714042242,S12/20240425/00016,1,SALE,P104891,692.46,2
1714042242,S12/20240425/00016,2,SALE,P108361,69.61,2
1714042242,S12/20240425/00016,3,SALE,P101839,408.40,3
1714042242,S12/20240425/00016,4,SALE,P107848,267.41,2
1714042242,S12/20240425/00016,5,SALE,P101740,800.86,2
1714042242,S12/20240425/00016,6,TAX,TAX,339.96,1
1714042242,S12/20240425/00016,7,TENDER,TENDER,5225.84,1
1714045213,S12/20240425/00017,1,SALE,P108191,301.95,4
1714045213,S12/20240425/00017,2,SALE,P106624,96.88,4
1714045213,S12/20240425/00017,3,SALE,P105980,263.95,1
1714045213,S12/20240425/00017,4,TAX,TAX,92.06,1
1714045213,S12/20240425/00017,5,TENDER,TENDER,1951.33,1
1714069876,S12/20240425/00018,1,SALE,P103986,495.05,6
1714069876,S12/20240425/00018,2,SALE,P107365,934.48,3
1714069876,S12/20240425/00018,3,TAX,TAX,871.07,1
1714069876,S12/20240425/00018,4,TENDER,TENDER,6644.81,1
1714067470,S12/20240425/00019,1,SALE,P104517,1474.90,2
1714067470,S12/20240425/00019,2,SALE,P106123,248.44,6
1714067470,S12/20240425/00019,3,TAX,TAX,0.00,1
1714067470,S12/20240425/00019,4,TENDER,TENDER,4440.44,1
1714059747,S12/20240425/00020,1,SALE,P106773,371.20,1
1714059747,S12/20240425/00020,2,SALE,P107488,303.21,1
1714059747,S12/20240425/00020,3,SALE,P103111,40.41,1
1714059747,S12/20240425/00020,4,TAX,TAX,123.41,1
1714059747,S12/20240425/00020,5,TENDER,TENDER,838.23,1
1714044092,S12/20240425/00021,1,SALE,P102835,101.19,2
1714044092,S12/20240425/00021,2,SALE,P107925,1023.82,1
1714044092,S12/20240425/00021,3,DISCOUNT,DISC,-34.08,1
1714044092,S12/20240425/00021,4,TAX,TAX,73.38,1
1714044092,S12/20240425/00021,5,TENDER,TENDER,1265.50,1
1714063650,S12/20240425/00022,1,SALE,P100827,1218.17,1
1714063650,S12/20240425/00022,2,SALE,P102290,547.95,1
1714063650,S12/20240425/00022,3,SALE,P100816,775.26,2
1714063650,S12/20240425/00022,4,SALE,P104316,406.45,1
1714063650,S12/20240425/00022,5,SALE,P107775,755.55,2
1714063650,S12/20240425/00022,6,SALE,P106927,140.95,2
1714063650,S12/20240425/00022,7,SALE,P103719,957.52,3
1714063650,S12/20240425/00022,8,TAX,TAX,759.33,1
1714063650,S12/20240425/00022,9,TENDER,TENDER,9147.98,1
1714059439,S12/20240425/00023,1,SALE,P103743,1117.90,1
1714059439,S12/20240425/00023,2,TAX,TAX,0.00,1
1714059439,S12/20240425/00023,3,TENDER,TENDER,1117.90,1
1714066096,S12/20240425/00024,1,SALE,P104048,162.96,1
1714066096,S12/20240425/00024,2,SALE,P102114,128.95,4
1714066096,S12/20240425/00024,3,SALE,P100722,287.33,1
1714066096,S12/20240425/00024,4,SALE,P108026,89.33,2
1714066096,S12/20240425/00024,5,TAX,TAX,77.50,1
1714066096,S12/20240425/00024,6,TENDER,TENDER,1222.25,1
1714029065,S12/20240425/00025,1,SALE,P106528,832.82,1
1714029065,S12/20240425/00025,2,SALE,P108135,539.95,1
1714029065,S12/20240425/00025,3,SALE,P103606,178.05,3
1714029065,S12/20240425/00025,4,TAX,TAX,126.65,1
1714029065,S12/20240425/00025,5,TENDER,TENDER,2033.57,1
1714036160,S12/20240425/00026,1,SALE,P105713,327.34,1
1714036160,S12/20240425/00026,2,SALE,P101747,245.75,1
1714036160,S12/20240425/00026,3,SALE,P101500,330.53,3
1714036160,S12/20240425/00026,4,SALE,P107502,311.85,1
1714036160,S12/20240425/00026,5,TAX,TAX,84.79,1
1714036160,S12/20240425/00026,6,TENDER,TENDER,1961.32,1
1714068278,S12/20240425/00027,1,SALE,P106353,233.29,1
1714068278,S12/20240425/00027,2,SALE,P105965,61.37,1
1714068278,S12/20240425/00027,3,SALE,P107564,303.45,1
1714068278,S12/20240425/00027,4,SALE,P100469,46.95,1
1714068278,S12/20240425/00027,5,SALE,P104382,58.95,2
1714068278,S12/20240425/00027,6,SALE,P100827,1218.17,2
1714068278,S12/20240425/00027,7,SALE,P102993,293.96,2
1714068278,S12/20240425/00027,8,TAX,TAX,119.11,1
1714068278,S12/20240425/00027,9,TENDER,TENDER,3906.33,1
1714041857,S12/20240425/00028,1,SALE,P101500,330.53,2
1714041857,S12/20240425/00028,2,SALE,P107502,311.85,3
1714041857,S12/20240425/00028,3,SALE,P105684,1096.95,3
1714041857,S12/20240425/00028,4,SALE,P105260,72.61,1
1714041857,S12/20240425/00028,5,TAX,TAX,341.65,1
1714041857,S12/20240425/00028,6,TENDER,TENDER,5301.72,1
1714045123,S12/20240425/00029,1,SALE,P105450,252.15,3
1714045123,S12/20240425/00029,2,SALE,P103701,1171.33,2
1714045123,S12/20240425/00029,3,SALE,P107536,1495.35,2
1714045123,S12/20240425/00029,4,SALE,P103986,495.05,2
1714045123,S12/20240425/00029,5,SALE,P102263,116.79,2
1714045123,S12/20240425/00029,6,TAX,TAX,323.38,1
1714045123,S12/20240425/00029,7,TENDER,TENDER,7636.87,1
1714049232,S12/20240425/00030,1,SALE,P104048,162.96,1
1714049232,S12/20240425/00030,2,SALE,P105119,91.19,3
1714049232,S12/20240425/00030,3,SALE,P103777,44.82,1
1714049232,S12/20240425/00030,4,SALE,P108234,32.17,1
1714049232,S12/20240425/00030,5,SALE,P103382,186.94,2
1714049232,S12/20240425/00030,6,SALE,P107381,195.99,2
1714049232,S12/20240425/00030,7,SALE,P107715,241.95,1
1714049232,S12/20240425/00030,8,TAX,TAX,186.11,1
1714049232,S12/20240425/00030,9,TENDER,TENDER,1707.44,1
