ts,bill_no,line_no,line_type,product_code,unit_price,qty
1713287641,S12/20240416/00001,1,SALE,P106207,459.95,3
1713287641,S12/20240416/00001,2,SALE,P102933,614.03,3
1713287641,S12/20240416/00001,3,SALE,P100593,29.38,2
1713287641,S12/20240416/00001,4,SALE,P106911,256.05,2
1713287641,S12/20240416/00001,5,TAX,TAX,472.36,1
1713287641,S12/20240416/00001,6,TENDER,TENDER,4265.16,1
1713305453,S12/20240416/00002,1,SALE,P104294,115.73,2
1713305453,S12/20240416/00002,2,SALE,P106965,78.22,3
1713305453,S12/20240416/00002,3,SALE,P101656,262.95,2
1713305453,S12/20240416/00002,4,SALE,P102305,116.95,1
1713305453,S12/20240416/00002,5,SALE,P107667,338.95,1
1713305453,S12/20240416/00002,6,SALE,P107435,549.51,2
1713305453,S12/20240416/00002,7,SALE,P104617,107.09,3
1713305453,S12/20240416/00002,8,SALE,P102166,50.10,3
1713305453,S12/20240416/00002,9,SALE,P100406,388.70,3
1713305453,S12/20240416/00002,10,TAX,TAX,498.34,1
1713305453,S12/20240416/00002,11,TENDER,TENDER,4682.95,1
1713277352,S12/20240416/00003,1,SALE,P102091,87.60,1
1713277352,S12/20240416/00003,2,SALE,P100677,227.95,2
1713277352,S12/20240416/00003,3,SALE,P101968,9.95,1
1713277352,S12/20240416/00003,4,SALE,P101923,484.95,4
1713277352,S12/20240416/00003,5,SALE,P101925,181.41,3
1713277352,S12/20240416/00003,6,TAX,TAX,530.98,1
1713277352,S12/20240416/00003,7,TENDER,TENDER,3568.46,1
1713274779,S12/20240416/00004,1,SALE,P103382,186.94,3
1713274779,S12/20240416/00004,2,SALE,P100375,163.45,1
1713274779,S12/20240416/00004,3,SALE,P102502,366.79,2
1713274779,S12/20240416/00004,4,SALE,P108082,236.40,1
1713274779,S12/20240416/00004,5,SALE,P102714,80.41,2
1713274779,S12/20240416/00004,6,SALE,P105575,430.13,1
1713274779,S12/20240416/00004,7,TAX,TAX,251.61,1
1713274779,S12/20240416/00004,8,TENDER,TENDER,2536.81,1
1713297028,S12/20240416/00005,1,SALE,P101842,210.53,3
1713297028,S12/20240416/00005,2,SALE,P106679,172.95,1
1713297028,S12/20240416/00005,3,SALE,P102559,86.19,2
1713297028,S12/20240416/00005,4,SALE,P107984,340.95,2
1713297028,S12/20240416/00005,5,TAX,TAX,162.94,1
1713297028,S12/20240416/00005,6,TENDER,TENDER,1821.76,1
1713266818,S12/20240416/00006,1,SALE,P103542,398.89,4
1713266818,S12/20240416/00006,2,SALE,P103563,21.95,2
1713266818,S12/20240416/00006,3,SALE,P107346,449.29,2
1713266818,S12/20240416/00006,4,SALE,P102735,517.39,5
1713266818,S12/20240416/00006,5,SALE,P100035,1456.57,1
1713266818,S12/20240416/00006,6,SALE,P107621,107.90,2
1713266818,S12/20240416/00006,7,TAX,TAX,884.74,1
1713266818,S12/20240416/00006,8,TENDER,TENDER,7682.10,1
1713298522,S12/20240416/00007,1,SALE,P104637,294.49,3
1713298522,S12/20240416/00007,2,SALE,P105838,594.50,4
1713298522,S12/20240416/00007,3,SALE,P102718,287.95,1
1713298522,S12/20240416/00007,4,SALE,P101458,1309.22,3
