ts,bill_no,line_no,line_type,product_code,unit_price,qty
1712847017,S12/20240411/00001,1,SALE,P101248,518.41,2
1712847017,S12/20240411/00001,2,SALE,P100494,64.52,1
1712847017,S12/20240411/00001,3,SALE,P100164,581.13,2
1712847017,S12/20240411/00001,4,SALE,P102993,293.96,2
1712847017,S12/20240411/00001,5,SALE,P105230,107.33,2
1712847017,S12/20240411/00001,6,SALE,P101263,604.45,1
1712847017,S12/20240411/00001,7,TAX,TAX,571.40,1
1712847017,S12/20240411/00001,8,TENDER,TENDER,4242.03,1
1712844731,S12/20240411/00002,1,SALE,P105698,165.72,4
1712844731,S12/20240411/00002,2,SALE,P103749,13.83,4
1712844731,S12/20240411/00002,3,SALE,P100536,471.52,2
1712844731,S12/20240411/00002,4,SALE,P105425,146.30,2
1712844731,S12/20240411/00002,5,SALE,P107346,449.29,3
1712844731,S12/20240411/00002,6,SALE,P105268,255.65,1
1712844731,S12/20240411/00002,7,SALE,P103833,1136.81,2
1712844731,S12/20240411/00002,8,DISCOUNT,DISC,-592.09,1
1712844731,S12/20240411/00002,9,TAX,TAX,485.84,1
1712844731,S12/20240411/00002,10,TENDER,TENDER,5724.73,1
1712875241,S12/20240411/00003,1,SALE,P104026,152.97,2
1712875241,S12/20240411/00003,2,SALE,P108319,253.21,2
1712875241,S12/20240411/00003,3,SALE,P104202,132.95,2
1712875241,S12/20240411/00003,4,SALE,P101925,181.41,3
1712875241,S12/20240411/00003,5,TAX,TAX,138.58,1
1712875241,S12/20240411/00003,6,TENDER,TENDER,1761.07,1
1712857384,S12/20240411/00004,1,SALE,P105980,263.95,5
1712857384,S12/20240411/00004,2,SALE,P103964,129.59,2
1712857384,S12/20240411/00004,3,SALE,P104242,275.95,2
1712857384,S12/20240411/00004,4,SALE,P104651,540.51,1
1712857384,S12/20240411/00004,5,SALE,P105784,116.81,1
1712857384,S12/20240411/00004,6,SALE,P100268,197.00,1
1712857384,S12/20240411/00004,7,SALE,P103328,236.27,2
1712857384,S12/20240411/00004,8,DISCOUNT,DISC,-254.36,1
1712857384,S12/20240411/00004,9,TAX,TAX,368.10,1
1712857384,S12/20240411/00004,10,TENDER,TENDER,3571.43,1
1712859527,S12/20240411/00005,1,SALE,P108258,54.62,2
1712859527,S12/20240411/00005,2,SALE,P101237,260.17,1
1712859527,S12/20240411/00005,3,SALE,P107568,147.18,3
1712859527,S12/20240411/00005,4,SALE,P106391,747.95,2
1712859527,S12/20240411/00005,5,SALE,P107686,347.22,2
1712859527,S12/20240411/00005,6,TAX,TAX,272.75,1
1712859527,S12/20240411/00005,7,TENDER,TENDER,3274.04,1
1712851372,S12/20240411/00006,1,SALE,P103281,163.32,4
1712851372,S12/20240411/00006,2,SALE,P102794,416.24,4
1712851372,S12/20240411/00006,3,SALE,P100582,159.72,1
1712851372,S12/20240411/00006,4,SALE,P105062,14.84,1
1712851372,S12/20240411/00006,5,SALE,P105747,287.56,3
1712851372,S12/20240411/00006,6,SALE,P103168,923.59,3
1712851372,S12/20240411/00006,7,TAX,TAX,636.79,1
1712851372,S12/20240411/00006,8,TENDER,TENDER,6763.04,1
1712851112,S12/20240411/00007,1,SALE,P108060,217.09,3
1712851112,S12/20240411/00007,2,SALE,P103861,52.95,1
1712851112,S12/20240411/00007,3,SALE,P103504,364.24,2
1712851112,S12/20240411/00007,4,SALE,P108186,336.07,3
1712851112,S12/20240411/00007,5,SALE,P107053,524.95,2
1712851112,S12/20240411/00007,6,DISCOUNT,DISC,-271.40,1
1712851112,S12/20240411/00007,7,TAX,TAX,351.17,1
1712851112,S12/20240411/00007,8,TENDER,TENDER,3570.58,1
1712836435,S12/20240411/00008,1,SALE,P103950,1209.55,1
1712836435,S12/20240411/00008,2,SALE,P104358,1189.17,1
1712836435,S12/20240411/00008,3,SALE,P100652,43.95,4
1712836435,S12/20240411/00008,4,SALE,P100933,257.95,3
1712836435,S12/20240411/00008,5,SALE,P104658,73.05,1
1712836435,S12/20240411/00008,6,DISCOUNT,DISC,-386.32,1
1712836435,S12/20240411/00008,7,TAX,TAX,335.11,1
1712836435,S12/20240411/00008,8,TENDER,TENDER,3370.21,1
1712854312,S12/20240411/00009,1,SALE,P103452,1039.07,2
1712854312,S12/20240411/00009,2,SALE,P100677,227.95,1
1712854312,S12/20240411/00009,3,SALE,P103050,543.63,1
1712854312,S12/20240411/00009,4,SALE,P106123,248.44,3
1712854312,S12/20240411/00009,5,SALE,P103616,621.95,4
1712854312,S12/20240411/00009,6,SALE,P100441,419.95,1
1712854312,S12/20240411/00009,7,SALE,P100319,48.05,3
1712854312,S12/20240411/00009,8,TAX,TAX,326.93,1
1712854312,S12/20240411/00009,9,TENDER,TENDER,6973.87,1
1712837861,S12/20240411/00010,1,SALE,P106478,57.98,1
1712837861,S12/20240411/00010,2,SALE,P106807,322.15,3
1712837861,S12/20240411/00010,3,TAX,TAX,176.86,1
1712837861,S12/20240411/00010,4,TENDER,TENDER,1201.29,1
1712874890,S12/20240411/00011,1,SALE,P105092,421.74,3
1712874890,S12/20240411/00011,2,SALE,P106009,320.74,3
