ts,bill_no,line_no,line_type,product_code,unit_price,qty
1712587921,S12/20240408/00001,1,SALE,P105656,438.95,1
1712587921,S12/20240408/00001,2,SALE,P107354,205.43,3
1712587921,S12/20240408/00001,3,SALE,P106793,287.78,1
1712587921,S12/20240408/00001,4,SALE,P107903,144.89,1
1712587921,S12/20240408/00001,5,TAX,TAX,114.42,1
1712587921,S12/20240408/00001,6,TENDER,TENDER,1602.33,1
1712570159,S12/20240408/00002,1,SALE,P106807,322.15,2
1712570159,S12/20240408/00002,2,SALE,P107589,266.18,2
1712570159,S12/20240408/00002,3,SALE,P103855,276.95,2
1712570159,S12/20240408/00002,4,DISCOUNT,DISC,-82.74,1
1712570159,S12/20240408/00002,5,TAX,TAX,296.61,1
1712570159,S12/20240408/00002,6,TENDER,TENDER,1944.43,1
1712600364,S12/20240408/00003,1,SALE,P105656,438.95,1
1712600364,S12/20240408/00003,2,SALE,P101864,101.95,2
1712600364,S12/20240408/00003,3,SALE,P107149,145.83,2
1712600364,S12/20240408/00003,4,SALE,P104606,90.58,1
1712600364,S12/20240408/00003,5,SALE,P105227,257.52,3
1712600364,S12/20240408/00003,6,SALE,P102006,1424.95,1
1712600364,S12/20240408/00003,7,TAX,TAX,192.78,1
1712600364,S12/20240408/00003,8,TENDER,TENDER,3415.38,1
1712588917,S12/20240408/00004,1,SALE,P102833,680.71,2
1712588917,S12/20240408/00004,2,SALE,P100850,166.95,1
1712588917,S12/20240408/00004,3,SALE,P107609,108.46,1
1712588917,S12/20240408/00004,4,SALE,P105145,675.82,1
1712588917,S12/20240408/00004,5,SALE,P106490,574.62,1
1712588917,S12/20240408/00004,6,TAX,TAX,107.63,1
1712588917,S12/20240408/00004,7,TENDER,TENDER,2994.90,1
1712583597,S12/20240408/00005,1,SALE,P103188,29.57,2
1712583597,S12/20240408/00005,2,SALE,P100967,1052.07,1
1712583597,S12/20240408/00005,3,SALE,P101292,377.27,3
1712583597,S12/20240408/00005,4,SALE,P103283,145.09,3
1712583597,S12/20240408/00005,5,TAX,TAX,215.25,1
1712583597,S12/20240408/00005,6,TENDER,TENDER,2893.54,1
