ts,bill_no,line_no,line_type,product_code,unit_price,qty
1712502915,S12/20240407/00001,1,SALE,P108076,145.31,2
1712502915,S12/20240407/00001,2,SALE,P107126,75.95,3
1712502915,S12/20240407/00001,3,SALE,P104478,16.95,1
1712502915,S12/20240407/00001,4,TAX,TAX,82.70,1
1712502915,S12/20240407/00001,5,TENDER,TENDER,618.12,1
1712523674,S12/20240407/00002,1,SALE,P101052,198.99,2
1712523674,S12/20240407/00002,2,SALE,P102585,516.36,2
1712523674,S12/20240407/00002,3,SALE,P106200,117.95,2
1712523674,S12/20240407/00002,4,SALE,P103712,481.86,1
1712523674,S12/20240407/00002,5,SALE,P100308,277.54,4
1712523674,S12/20240407/00002,6,SALE,P100819,1140.00,3
1712523674,S12/20240407/00002,7,SALE,P101751,460.11,1
1712523674,S12/20240407/00002,8,SALE,P106975,136.95,2
1712523674,S12/20240407/00002,9,DISCOUNT,DISC,-376.20,1
1712523674,S12/20240407/00002,10,TAX,TAX,450.65,1
1712523674,S12/20240407/00002,11,TENDER,TENDER,7487.08,1
1712513856,S12/20240407/00003,1,SALE,P100156,1576.32,2
1712513856,S12/20240407/00003,2,SALE,P100717,505.95,3
1712513856,S12/20240407/00003,3,SALE,P102814,524.95,2
1712513856,S12/20240407/00003,4,SALE,P105950,1356.49,2
1712513856,S12/20240407/00003,5,SALE,P103727,116.88,3
1712513856,S12/20240407/00003,6,SALE,P104579,67.48,1
1712513856,S12/20240407/00003,7,SALE,P101968,9.95,1
1712513856,S12/20240407/00003,8,SALE,P100456,982.47,6
1712513856,S12/20240407/00003,9,TAX,TAX,664.32,1
1712513856,S12/20240407/00003,10,TENDER,TENDER,15420.58,1
1712491979,S12/20240407/00004,1,SALE,P104916,284.74,1
1712491979,S12/20240407/00004,2,SALE,P106877,1012.95,2
1712491979,S12/20240407/00004,3,TAX,TAX,51.25,1
1712491979,S12/20240407/00004,4,TENDER,TENDER,2361.89,1
1712504404,S12/20240407/00005,1,SALE,P103299,220.95,1
1712504404,S12/20240407/00005,2,SALE,P102849,641.17,2
1712504404,S12/20240407/00005,3,SALE,P102181,1394.08,3
1712504404,S12/20240407/00005,4,SALE,P107182,109.95,1
1712504404,S12/20240407/00005,5,SALE,P104427,462.16,2
1712504404,S12/20240407/00005,6,SALE,P101090,22.95,2
1712504404,S12/20240407/00005,7,TAX,TAX,388.08,1
1712504404,S12/20240407/00005,8,TENDER,TENDER,7153.78,1
1712536380,S12/20240407/00006,1,SALE,P103680,210.26,3
1712536380,S12/20240407/00006,2,SALE,P105460,143.35,5
1712536380,S12/20240407/00006,3,SALE,P105453,393.95,1
1712536380,S12/20240407/00006,4,TAX,TAX,199.93,1
1712536380,S12/20240407/00006,5,TENDER,TENDER,1941.41,1
1712500892,S12/20240407/00007,1,SALE,P101419,179.95,2
1712500892,S12/20240407/00007,2,SALE,P105365,393.76,3
1712500892,S12/20240407/00007,3,SALE,P102945,47.95,3
1712500892,S12/20240407/00007,4,TAX,TAX,210.83,1
1712500892,S12/20240407/00007,5,TENDER,TENDER,1895.86,1
1712510170,S12/20240407/00008,1,SALE,P106592,690.17,1
1712510170,S12/20240407/00008,2,SALE,P108135,539.95,2
1712510170,S12/20240407/00008,3,SALE,P102886,137.84,6
1712510170,S12/20240407/00008,4,TAX,TAX,75.86,1
1712510170,S12/20240407/00008,5,TENDER,TENDER,2672.97,1
1712513199,S12/20240407/00009,1,SALE,P104133,248.31,1
1712513199,S12/20240407/00009,2,SALE,P102623,110.85,2
1712513199,S12/20240407/00009,3,TAX,TAX,26.60,1
1712513199,S12/20240407/00009,4,TENDER,TENDER,496.61,1
1712495441,S12/20240407/00010,1,SALE,P103504,364.24,1
1712495441,S12/20240407/00010,2,SALE,P106757,398.95,1
1712495441,S12/20240407/00010,3,SALE,P106473,298.68,2
1712495441,S12/20240407/00010,4,SALE,P101894,662.70,1
1712495441,S12/20240407/00010,5,SALE,P108131,611.06,1
1712495441,S12/20240407/00010,6,TAX,TAX,281.26,1
1712495441,S12/20240407/00010,7,TENDER,TENDER,2915.57,1
1712510827,S12/20240407/00011,1,SALE,P106550,27.06,1
1712510827,S12/20240407/00011,2,SALE,P106989,24.76,2
1712510827,S12/20240407/00011,3,SALE,P103584,402.02,2
1712510827,S12/20240407/00011,4,SALE,P101603,911.37,1
1712510827,S12/20240407/00011,5,SALE,P106399,1107.95,1
1712510827,S12/20240407/00011,6,SALE,P102913,347.82,4
1712510827,S12/20240407/00011,7,DISCOUNT,DISC,-96.92,1
1712510827,S12/20240407/00011,8,TAX,TAX,554.96,1
1712510827,S12/20240407/00011,9,TENDER,TENDER,4749.26,1
1712477462,S12/20240407/00012,1,SALE,P103452,1039.07,2
1712477462,S12/20240407/00012,2,SALE,P107217,259.95,1
1712477462,S12/20240407/00012,3,SALE,P103584,402.02,2
1712477462,S12/20240407/00012,4,DISCOUNT,DISC,-261.84,1
1712477462,S12/20240407/00012,5,TAX,TAX,256.51,1
1712477462,S12/20240407/00012,6,TENDER,TENDER,3136.80,1
1712514239,S12/20240407/00013,1,SALE,P108262,601.82,1
1712514239,S12/20240407/00013,2,SALE,P103473,424.75,2
1712514239,S12/20240407/00013,3,SALE,P108144,257.95,1
1712514239,S12/20240407/00013,4,SALE,P101656,262.95,1
1712514239,S12/20240407/00013,5,SALE,P102779,25.62,2
1712514239,S12/20240407/00013,6,SALE,P103340,466.84,3
1712514239,S12/20240407/00013,7,SALE,P101955,356.95,2
1712514239,S12/20240407/00013,8,SALE,P105819,66.64,2
1712514239,S12/20240407/00013,9,SALE,P106686,275.45,1
1712514239,S12/20240407/00013,10,TAX,TAX,697.28,1
1712514239,S12/20240407/00013,11,TENDER,TENDER,5243.89,1
1712499006,S12/20240407/00014,1,SALE,P102903,51.46,2
1712499006,S12/20240407/00014,2,SALE,P102835,101.19,1
1712499006,S12/20240407/00014,3,SALE,P107989,184.95,2
1712499006,S12/20240407/00014,4,SALE,P107282,1189.20,1
1712499006,S12/20240407/00014,5,SALE,P106169,221.03,4
1712499006,S12/20240407/00014,6,SALE,P107264,181.93,3
1712499006,S12/20240407/00014,7,TAX,TAX,354.63,1
1712499006,S12/20240407/00014,8,TENDER,TENDER,3547.75,1
1712502379,S12/20240407/00015,1,SALE,P103712,481.86,4
1712502379,S12/20240407/00015,2,SALE,P104625,255.83,2
1712502379,S12/20240407/00015,3,SALE,P107952,1852.40,2
1712502379,S12/20240407/00015,4,TAX,TAX,231.29,1
1712502379,S12/20240407/00015,5,TENDER,TENDER,6375.19,1
1712487738,S12/20240407/00016,1,SALE,P105890,1102.54,1
1712487738,S12/20240407/00016,2,SALE,P106639,395.14,1
1712487738,S12/20240407/00016,3,SALE,P105198,14.66,1
1712487738,S12/20240407/00016,4,SALE,P108060,217.09,3
1712487738,S12/20240407/00016,5,SALE,P107400,282.29,3
1712487738,S12/20240407/00016,6,SALE,P107330,115.95,2
1712487738,S12/20240407/00016,7,SALE,P105988,26.95,3
1712487738,S12/20240407/00016,8,SALE,P104898,161.27,3
1712487738,S12/20240407/00016,9,TAX,TAX,443.94,1
1712487738,S12/20240407/00016,10,TENDER,TENDER,4250.98,1
1712481473,S12/20240407/00017,1,SALE,P106718,448.91,2
1712481473,S12/20240407/00017,2,SALE,P103438,187.96,3
1712481473,S12/20240407/00017,3,TAX,TAX,189.80,1
1712481473,S12/20240407/00017,4,TENDER,TENDER,1651.50,1
1712532076,S12/20240407/00018,1,SALE,P100326,44.54,1
1712532076,S12/20240407/00018,2,SALE,P106877,1012.95,1
1712532076,S12/20240407/00018,3,SALE,P105695,135.65,1
1712532076,S12/20240407/00018,4,SALE,P105119,91.19,2
1712532076,S12/20240407/00018,5,SALE,P102738,531.89,2
1712532076,S12/20240407/00018,6,SALE,P102081,164.15,1
1712532076,S12/20240407/00018,7,TAX,TAX,204.83,1
1712532076,S12/20240407/00018,8,TENDER,TENDER,2808.28,1
1712520181,S12/20240407/00019,1,SALE,P108041,368.87,1
1712520181,S12/20240407/00019,2,SALE,P107721,92.25,2
1712520181,S12/20240407/00019,3,SALE,P105805,111.39,2
1712520181,S12/20240407/00019,4,SALE,P105167,826.20,1
1712520181,S12/20240407/00019,5,SALE,P102801,99.95,3
1712520181,S12/20240407/00019,6,SALE,P104320,128.95,4
1712520181,S12/20240407/00019,7,TAX,TAX,139.55,1
1712520181,S12/20240407/00019,8,TENDER,TENDER,2557.55,1
1712511510,S12/20240407/00020,1,SALE,P106209,182.34,2
1712511510,S12/20240407/00020,2,SALE,P100509,154.51,3
1712511510,S12/20240407/00020,3,SALE,P100375,163.45,1
1712511510,S12/20240407/00020,4,TAX,TAX,75.11,1
1712511510,S12/20240407/00020,5,TENDER,TENDER,1066.77,1
1712509080,S12/20240407/00021,1,SALE,P106629,52.08,5
1712509080,S12/20240407/00021,2,SALE,P106659,88.95,2
1712509080,S12/20240407/00021,3,SALE,P105923,242.95,1
1712509080,S12/20240407/00021,4,TAX,TAX,80.37,1
1712509080,S12/20240407/00021,5,TENDER,TENDER,761.62,1
1712535320,S12/20240407/00022,1,SALE,P104854,35.76,1
1712535320,S12/20240407/00022,2,SALE,P105901,73.95,1
1712535320,S12/20240407/00022,3,SALE,P104382,58.95,1
1712535320,S12/20240407/00022,4,TAX,TAX,11.82,1
1712535320,S12/20240407/00022,5,TENDER,TENDER,180.48,1
1712493244,S12/20240407/00023,1,SALE,P100767,269.95,1
1712493244,S12/20240407/00023,2,SALE,P104980,69.95,1
1712493244,S12/20240407/00023,3,SALE,P101702,491.39,1
1712493244,S12/20240407/00023,4,SALE,P103413,1296.43,3
1712493244,S12/20240407/00023,5,SALE,P107149,145.83,2
1712493244,S12/20240407/00023,6,SALE,P100816,742.63,2
1712493244,S12/20240407/00023,7,TAX,TAX,549.54,1
1712493244,S12/20240407/00023,8,TENDER,TENDER,7047.04,1
1712518852,S12/20240407/00024,1,SALE,P100627,415.95,1
1712518852,S12/20240407/00024,2,SALE,P102335,94.25,1
1712518852,S12/20240407/00024,3,SALE,P102845,80.09,4
1712518852,S12/20240407/00024,4,SALE,P107536,1495.35,5
1712518852,S12/20240407/00024,5,SALE,P102045,21.31,4
1712518852,S12/20240407/00024,6,TAX,TAX,69.12,1
1712518852,S12/20240407/00024,7,TENDER,TENDER,8461.67,1
1712505587,S12/20240407/00025,1,SALE,P107294,83.95,2
1712505587,S12/20240407/00025,2,TAX,TAX,8.40,1
1712505587,S12/20240407/00025,3,TENDER,TENDER,176.30,1
1712506179,S12/20240407/00026,1,SALE,P101248,518.41,2
1712506179,S12/20240407/00026,2,SALE,P104011,655.99,1
1712506179,S12/20240407/00026,3,SALE,P101095,205.38,2
1712506179,S12/20240407/00026,4,SALE,P104219,230.95,3
1712506179,S12/20240407/00026,5,TAX,TAX,302.57,1
1712506179,S12/20240407/00026,6,TENDER,TENDER,3098.99,1
1712477253,S12/20240407/00027,1,SALE,P104800,692.51,1
1712477253,S12/20240407/00027,2,SALE,P105083,245.38,2
1712477253,S12/20240407/00027,3,SALE,P102874,142.38,1
1712477253,S12/20240407/00027,4,SALE,P102305,116.95,1
1712477253,S12/20240407/00027,5,SALE,P105720,67.32,2
1712477253,S12/20240407/00027,6,SALE,P102581,200.72,2
1712477253,S12/20240407/00027,7,SALE,P100203,241.95,4
1712477253,S12/20240407/00027,8,DISCOUNT,DISC,-277.52,1
1712477253,S12/20240407/00027,9,TAX,TAX,236.47,1
1712477253,S12/20240407/00027,10,TENDER,TENDER,2905.43,1
1712486895,S12/20240407/00028,1,SALE,P104891,657.84,1
1712486895,S12/20240407/00028,2,SALE,P102207,342.36,1
1712486895,S12/20240407/00028,3,SALE,P103461,104.95,1
1712486895,S12/20240407/00028,4,SALE,P104079,72.20,4
1712486895,S12/20240407/00028,5,SALE,P102305,116.95,2
1712486895,S12/20240407/00028,6,SALE,P102263,116.79,1
1712486895,S12/20240407/00028,7,SALE,P104733,627.95,2
1712486895,S12/20240407/00028,8,SALE,P103647,37.95,3
1712486895,S12/20240407/00028,9,TAX,TAX,400.76,1
1712486895,S12/20240407/00028,10,TENDER,TENDER,3515.15,1
1712501613,S12/20240407/00029,1,SALE,P101796,990.67,1
1712501613,S12/20240407/00029,2,SALE,P107502,296.43,2
1712501613,S12/20240407/00029,3,SALE,P101585,11.51,2
1712501613,S12/20240407/00029,4,SALE,P105901,73.95,3
1712501613,S12/20240407/00029,5,SALE,P103096,277.95,4
1712501613,S12/20240407/00029,6,SALE,P104606,90.58,3
1712501613,S12/20240407/00029,7,DISCOUNT,DISC,-108.04,1
1712501613,S12/20240407/00029,8,TAX,TAX,405.63,1
1712501613,S12/20240407/00029,9,TENDER,TENDER,3509.53,1
1712507367,S12/20240407/00030,1,SALE,P107715,241.95,2
1712507367,S12/20240407/00030,2,SALE,P103249,552.51,3
1712507367,S12/20240407/00030,3,SALE,P102409,383.71,2
1712507367,S12/20240407/00030,4,SALE,P104081,586.63,2
1712507367,S12/20240407/00030,5,DISCOUNT,DISC,-314.77,1
1712507367,S12/20240407/00030,6,TAX,TAX,192.28,1
1712507367,S12/20240407/00030,7,TENDER,TENDER,3959.62,1
1712520544,S12/20240407/00031,1,SALE,P104236,274.58,3
1712520544,S12/20240407/00031,2,SALE,P107654,363.70,2
1712520544,S12/20240407/00031,3,SALE,P107190,223.50,2
1712520544,S12/20240407/00031,4,SALE,P103340,466.84,1
1712520544,S12/20240407/00031,5,SALE,P104883,342.92,2
1712520544,S12/20240407/00031,6,SALE,P106228,43.95,2
1712520544,S12/20240407/00031,7,SALE,P102516,1272.67,4
1712520544,S12/20240407/00031,8,SALE,P101444,834.95,3
1712520544,S12/20240407/00031,9,SALE,P102998,145.74,1
1712520544,S12/20240407/00031,10,TAX,TAX,856.18,1
1712520544,S12/20240407/00031,11,TENDER,TENDER,11836.17,1
1712500273,S12/20240407/00032,1,SALE,P104155,138.95,6
1712500273,S12/20240407/00032,2,SALE,P107365,934.48,3
1712500273,S12/20240407/00032,3,SALE,P102286,238.95,1
1712500273,S12/20240407/00032,4,SALE,P107555,1314.43,2
1712500273,S12/20240407/00032,5,SALE,P105307,863.64,5
1712500273,S12/20240407/00032,6,SALE,P104501,449.67,4
1712500273,S12/20240407/00032,7,SALE,P107795,286.95,4
1712500273,S12/20240407/00032,8,SALE,P100250,544.91,2
1712500273,S12/20240407/00032,9,TAX,TAX,787.56,1
1712500273,S12/20240407/00032,10,TENDER,TENDER,15647.01,1
1712507261,S12/20240407/00033,1,SALE,P100140,57.95,1
1712507261,S12/20240407/00033,2,SALE,P105167,826.20,3
1712507261,S12/20240407/00033,3,SALE,P108247,242.95,1
1712507261,S12/20240407/00033,4,SALE,P104827,164.35,3
1712507261,S12/20240407/00033,5,SALE,P105789,46.48,2
1712507261,S12/20240407/00033,6,SALE,P100156,1576.32,4
1712507261,S12/20240407/00033,7,TAX,TAX,194.82,1
1712507261,S12/20240407/00033,8,TENDER,TENDER,9865.61,1
1712496424,S12/20240407/00034,1,SALE,P101095,205.38,3
1712496424,S12/20240407/00034,2,SALE,P106330,188.00,3
1712496424,S12/20240407/00034,3,SALE,P103262,54.76,1
1712496424,S12/20240407/00034,4,SALE,P100781,611.95,3
1712496424,S12/20240407/00034,5,TAX,TAX,434.71,1
1712496424,S12/20240407/00034,6,TENDER,TENDER,3505.46,1
1712489772,S12/20240407/00035,1,SALE,P101213,232.84,1
1712489772,S12/20240407/00035,2,SALE,P102436,264.60,1
1712489772,S12/20240407/00035,3,SALE,P104606,90.58,3
1712489772,S12/20240407/00035,4,TAX,TAX,122.15,1
1712489772,S12/20240407/00035,5,TENDER,TENDER,891.33,1
1712508517,S12/20240407/00036,1,SALE,P100354,182.63,2
1712508517,S12/20240407/00036,2,SALE,P106067,417.22,2
1712508517,S12/20240407/00036,3,SALE,P102114,128.95,2
1712508517,S12/20240407/00036,4,SALE,P100604,154.60,2
1712508517,S12/20240407/00036,5,SALE,P107952,1852.40,4
1712508517,S12/20240407/00036,6,SALE,P100221,140.95,2
1712508517,S12/20240407/00036,7,TAX,TAX,132.28,1
1712508517,S12/20240407/00036,8,TENDER,TENDER,9590.58,1
1712507974,S12/20240407/00037,1,RETURN,P106958,120.44,-2
1712507974,S12/20240407/00037,2,RETURN,P100428,122.83,-2
1712507974,S12/20240407/00037,3,RETURN,P104756,334.95,-2
1712507974,S12/20240407/00037,4,TAX,TAX,-123.75,1
1712507974,S12/20240407/00037,5,TENDER,TENDER,-1280.19,1
1712508699,S12/20240407/00038,1,SALE,P106452,27.90,1
1712508699,S12/20240407/00038,2,SALE,P107721,92.25,2
1712508699,S12/20240407/00038,3,SALE,P104097,319.17,2
1712508699,S12/20240407/00038,4,SALE,P104772,332.47,1
1712508699,S12/20240407/00038,5,SALE,P103896,200.95,1
1712508699,S12/20240407/00038,6,DISCOUNT,DISC,-161.88,1
1712508699,S12/20240407/00038,7,TAX,TAX,153.66,1
1712508699,S12/20240407/00038,8,TENDER,TENDER,1375.94,1
