ts,bill_no,line_no,line_type,product_code,unit_price,qty
1713657934,S12/20240420/00001,1,SALE,P101660,193.14,3
1713657934,S12/20240420/00001,2,SALE,P104277,136.79,1
1713657934,S12/20240420/00001,3,SALE,P102640,241.34,1
1713657934,S12/20240420/00001,4,SALE,P102880,547.95,3
1713657934,S12/20240420/00001,5,SALE,P108346,478.23,2
1713657934,S12/20240420/00001,6,SALE,P100528,623.32,2
1713657934,S12/20240420/00001,7,TAX,TAX,218.84,1
1713657934,S12/20240420/00001,8,TENDER,TENDER,5023.34,1
1713615798,S12/20240420/00002,1,SALE,P105307,863.64,1
1713615798,S12/20240420/00002,2,SALE,P100791,40.18,1
1713615798,S12/20240420/00002,3,SALE,P107526,50.67,1
1713615798,S12/20240420/00002,4,SALE,P102913,347.82,2
1713615798,S12/20240420/00002,5,DISCOUNT,DISC,-122.13,1
1713615798,S12/20240420/00002,6,TAX,TAX,127.59,1
1713615798,S12/20240420/00002,7,TENDER,TENDER,1655.59,1
1713614399,S12/20240420/00003,1,SALE,P102922,120.11,3
1713614399,S12/20240420/00003,2,TAX,TAX,64.86,1
1713614399,S12/20240420/00003,3,TENDER,TENDER,425.19,1
1713627218,S12/20240420/00004,1,SALE,P104454,47.84,2
1713627218,S12/20240420/00004,2,SALE,P100543,123.06,1
1713627218,S12/20240420/00004,3,SALE,P103249,521.24,2
1713627218,S12/20240420/00004,4,SALE,P105450,252.15,2
1713627218,S12/20240420/00004,5,TAX,TAX,56.91,1
1713627218,S12/20240420/00004,6,TENDER,TENDER,1822.43,1
1713638781,S12/20240420/00005,1,SALE,P103999,118.59,3
1713638781,S12/20240420/00005,2,SALE,P106577,46.90,2
1713638781,S12/20240420/00005,3,SALE,P107843,430.45,3
1713638781,S12/20240420/00005,4,SALE,P103517,160.29,4
1713638781,S12/20240420/00005,5,SALE,P106098,362.95,3
1713638781,S12/20240420/00005,6,TAX,TAX,385.58,1
1713638781,S12/20240420/00005,7,TENDER,TENDER,3856.51,1
1713631355,S12/20240420/00006,1,SALE,P108389,793.52,1
1713631355,S12/20240420/00006,2,SALE,P105531,472.66,2
1713631355,S12/20240420/00006,3,SALE,P103591,102.70,3
1713631355,S12/20240420/00006,4,SALE,P106336,456.47,1
1713631355,S12/20240420/00006,5,TAX,TAX,290.74,1
1713631355,S12/20240420/00006,6,TENDER,TENDER,2794.15,1
1713637508,S12/20240420/00007,1,SALE,P106765,270.40,4
1713637508,S12/20240420/00007,2,SALE,P101218,61.39,1
1713637508,S12/20240420/00007,3,SALE,P104011,657.72,1
1713637508,S12/20240420/00007,4,SALE,P103022,47.95,1
1713637508,S12/20240420/00007,5,SALE,P102415,1121.85,3
1713637508,S12/20240420/00007,6,SALE,P100560,192.67,4
1713637508,S12/20240420/00007,7,SALE,P105868,71.99,2
1713637508,S12/20240420/00007,8,SALE,P103461,104.95,4
1713637508,S12/20240420/00007,9,TAX,TAX,562.71,1
1713637508,S12/20240420/00007,10,TENDER,TENDER,7111.38,1
1713634820,S12/20240420/00008,1,SALE,P101034,85.95,3
1713634820,S12/20240420/00008,2,SALE,P101225,452.38,2
1713634820,S12/20240420/00008,3,SALE,P103575,50.11,5
1713634820,S12/20240420/00008,4,SALE,P108374,1247.39,1
1713634820,S12/20240420/00008,5,TAX,TAX,152.04,1
1713634820,S12/20240420/00008,6,TENDER,TENDER,2812.59,1
1713626798,S12/20240420/00009,1,SALE,P106391,747.95,7
1713626798,S12/20240420/00009,2,SALE,P108041,368.87,3
1713626798,S12/20240420/00009,3,DISCOUNT,DISC,-313.22,1
1713626798,S12/20240420/00009,4,TAX,TAX,375.09,1
1713626798,S12/20240420/00009,5,TENDER,TENDER,6404.13,1
1713635791,S12/20240420/00010,1,SALE,P108335,153.41,2
1713635791,S12/20240420/00010,2,SALE,P108258,54.62,4
1713635791,S12/20240420/00010,3,SALE,P102353,139.83,2
1713635791,S12/20240420/00010,4,SALE,P103701,1171.33,1
1713635791,S12/20240420/00010,5,TAX,TAX,111.88,1
1713635791,S12/20240420/00010,6,TENDER,TENDER,2088.17,1
1713637595,S12/20240420/00011,1,SALE,P105897,225.21,2
1713637595,S12/20240420/00011,2,SALE,P105092,421.74,1
1713637595,S12/20240420/00011,3,SALE,P108032,660.37,1
1713637595,S12/20240420/00011,4,SALE,P108262,601.82,1
1713637595,S12/20240420/00011,5,TAX,TAX,317.54,1
1713637595,S12/20240420/00011,6,TENDER,TENDER,2451.89,1
1713643715,S12/20240420/00012,1,SALE,P102006,1424.95,2
1713643715,S12/20240420/00012,2,SALE,P101732,1250.95,2
1713643715,S12/20240420/00012,3,SALE,P103538,265.96,2
1713643715,S12/20240420/00012,4,SALE,P104800,692.51,3
1713643715,S12/20240420/00012,5,SALE,P102371,58.36,2
1713643715,S12/20240420/00012,6,SALE,P107264,181.93,1
1713643715,S12/20240420/00012,7,SALE,P108272,101.95,1
1713643715,S12/20240420/00012,8,TAX,TAX,621.11,1
1713643715,S12/20240420/00012,9,TENDER,TENDER,8982.96,1
1713631777,S12/20240420/00013,1,SALE,P105684,1096.95,2
1713631777,S12/20240420/00013,2,SALE,P106015,150.41,2
1713631777,S12/20240420/00013,3,SALE,P105460,143.35,1
1713631777,S12/20240420/00013,4,SALE,P105377,262.95,5
1713631777,S12/20240420/00013,5,SALE,P105198,14.66,1
1713631777,S12/20240420/00013,6,SALE,P106844,22.95,2
1713631777,S12/20240420/00013,7,TAX,TAX,339.39,1
1713631777,S12/20240420/00013,8,TENDER,TENDER,4352.77,1
1713640486,S12/20240420/00014,1,SALE,P105614,652.27,3
1713640486,S12/20240420/00014,2,SALE,P107646,225.19,1
1713640486,S12/20240420/00014,3,SALE,P107458,1239.88,2
1713640486,S12/20240420/00014,4,SALE,P103389,251.95,3
1713640486,S12/20240420/00014,5,SALE,P101660,193.14,1
1713640486,S12/20240420/00014,6,TAX,TAX,509.20,1
1713640486,S12/20240420/00014,7,TENDER,TENDER,6119.95,1
1713619961,S12/20240420/00015,1,SALE,P105198,14.66,3
1713619961,S12/20240420/00015,2,SALE,P103934,260.38,2
1713619961,S12/20240420/00015,3,SALE,P100840,248.08,1
1713619961,S12/20240420/00015,4,SALE,P107589,266.18,2
1713619961,S12/20240420/00015,5,TAX,TAX,239.49,1
1713619961,S12/20240420/00015,6,TENDER,TENDER,1584.67,1
1713633995,S12/20240420/00016,1,SALE,P101968,9.95,3
1713633995,S12/20240420/00016,2,SALE,P106900,179.85,1
1713633995,S12/20240420/00016,3,SALE,P105201,293.83,2
1713633995,S12/20240420/00016,4,SALE,P101419,179.95,3
1713633995,S12/20240420/00016,5,TAX,TAX,108.53,1
1713633995,S12/20240420/00016,6,TENDER,TENDER,1445.74,1
1713637738,S12/20240420/00017,1,SALE,P104715,152.16,2
1713637738,S12/20240420/00017,2,SALE,P100555,435.03,1
1713637738,S12/20240420/00017,3,SALE,P100268,197.00,2
1713637738,S12/20240420/00017,4,SALE,P103822,512.89,3
1713637738,S12/20240420/00017,5,SALE,P103299,220.95,2
1713637738,S12/20240420/00017,6,SALE,P104512,94.53,1
1713637738,S12/20240420/00017,7,SALE,P107646,225.19,2
1713637738,S12/20240420/00017,8,TAX,TAX,536.53,1
1713637738,S12/20240420/00017,9,TENDER,TENDER,4195.36,1
1713625642,S12/20240420/00018,1,SALE,P106434,165.67,3
1713625642,S12/20240420/00018,2,SALE,P100178,392.99,1
1713625642,S12/20240420/00018,3,TAX,TAX,130.38,1
1713625642,S12/20240420/00018,4,TENDER,TENDER,1020.38,1
1713636925,S12/20240420/00019,1,SALE,P107925,1023.82,2
1713636925,S12/20240420/00019,2,SALE,P104820,207.26,1
1713636925,S12/20240420/00019,3,SALE,P105603,193.95,1
1713636925,S12/20240420/00019,4,TAX,TAX,174.60,1
1713636925,S12/20240420/00019,5,TENDER,TENDER,2623.45,1
1713626755,S12/20240420/00020,1,SALE,P107458,1239.88,3
1713626755,S12/20240420/00020,2,SALE,P106942,169.95,1
1713626755,S12/20240420/00020,3,SALE,P100387,104.82,2
1713626755,S12/20240420/00020,4,SALE,P100771,703.95,4
1713626755,S12/20240420/00020,5,SALE,P102321,30.99,2
1713626755,S12/20240420/00020,6,SALE,P104175,846.06,4
1713626755,S12/20240420/00020,7,TAX,TAX,364.31,1
1713626755,S12/20240420/00020,8,TENDER,TENDER,10725.56,1
1713612292,S12/20240420/00021,1,SALE,P101117,195.82,3
1713612292,S12/20240420/00021,2,SALE,P105609,817.71,1
1713612292,S12/20240420/00021,3,SALE,P104512,94.53,1
1713612292,S12/20240420/00021,4,TAX,TAX,4.73,1
1713612292,S12/20240420/00021,5,TENDER,TENDER,1504.43,1
1713615785,S12/20240420/00022,1,SALE,P100924,49.24,5
1713615785,S12/20240420/00022,2,TAX,TAX,44.32,1
1713615785,S12/20240420/00022,3,TENDER,TENDER,290.52,1
1713614829,S12/20240420/00023,1,SALE,P107294,83.95,3
1713614829,S12/20240420/00023,2,SALE,P103922,48.60,2
1713614829,S12/20240420/00023,3,SALE,P106486,1342.57,2
1713614829,S12/20240420/00023,4,SALE,P103259,298.27,2
1713614829,S12/20240420/00023,5,SALE,P105553,739.86,2
1713614829,S12/20240420/00023,6,SALE,P106191,1230.97,3
1713614829,S12/20240420/00023,7,TAX,TAX,529.87,1
1713614829,S12/20240420/00023,8,TENDER,TENDER,9333.23,1
1713614592,S12/20240420/00024,1,SALE,P105789,46.48,2
1713614592,S12/20240420/00024,2,SALE,P101481,42.95,3
1713614592,S12/20240420/00024,3,SALE,P107435,582.48,4
1713614592,S12/20240420/00024,4,SALE,P108275,477.08,1
1713614592,S12/20240420/00024,5,SALE,P102021,90.22,2
1713614592,S12/20240420/00024,6,SALE,P100621,210.70,2
1713614592,S12/20240420/00024,7,SALE,P100499,234.95,3
1713614592,S12/20240420/00024,8,SALE,P107872,554.95,2
1713614592,S12/20240420/00024,9,TAX,TAX,711.24,1
1713614592,S12/20240420/00024,10,TENDER,TENDER,6156.64,1
1713629885,S12/20240420/00025,1,SALE,P105187,1057.95,4
1713629885,S12/20240420/00025,2,SALE,P106004,137.38,3
1713629885,S12/20240420/00025,3,SALE,P100049,66.95,1
