ts,bill_no,line_no,line_type,product_code,unit_price,qty
1713195838,S12/20240415/00001,1,SALE,P107581,243.81,1
1713195838,S12/20240415/00001,2,SALE,P103222,317.95,1
1713195838,S12/20240415/00001,3,SALE,P100007,137.19,1
1713195838,S12/20240415/00001,4,SALE,P107943,252.32,2
1713195838,S12/20240415/00001,5,SALE,P101747,245.75,2
1713195838,S12/20240415/00001,6,SALE,P103525,245.14,2
1713195838,S12/20240415/00001,7,SALE,P107145,235.69,1
1713195838,S12/20240415/00001,8,SALE,P100255,1250.31,4
1713195838,S12/20240415/00001,9,SALE,P102217,65.41,1
1713195838,S12/20240415/00001,10,SALE,P100319,48.05,3
1713195838,S12/20240415/00001,11,TAX,TAX,517.58,1
1713195838,S12/20240415/00001,12,TENDER,TENDER,8149.44,1
1713212494,S12/20240415/00002,1,SALE,P103927,206.11,2
1713212494,S12/20240415/00002,2,SALE,P100904,68.79,4
1713212494,S12/20240415/00002,3,SALE,P103994,134.95,3
1713212494,S12/20240415/00002,4,SALE,P108067,621.95,1
1713212494,S12/20240415/00002,5,SALE,P103973,103.20,2
1713212494,S12/20240415/00002,6,TAX,TAX,107.29,1
1713212494,S12/20240415/00002,7,TENDER,TENDER,2027.87,1
1713208621,S12/20240415/00003,1,SALE,P104454,47.84,1
1713208621,S12/20240415/00003,2,SALE,P102219,726.06,1
1713208621,S12/20240415/00003,3,SALE,P104072,723.57,2
1713208621,S12/20240415/00003,4,SALE,P104285,639.46,3
1713208621,S12/20240415/00003,5,TAX,TAX,206.97,1
1713208621,S12/20240415/00003,6,TENDER,TENDER,4346.39,1
1713174249,S12/20240415/00004,1,SALE,P106563,426.95,1
1713174249,S12/20240415/00004,2,SALE,P104202,132.95,2
1713174249,S12/20240415/00004,3,DISCOUNT,DISC,-55.51,1
1713174249,S12/20240415/00004,4,TAX,TAX,47.13,1
1713174249,S12/20240415/00004,5,TENDER,TENDER,684.47,1
1713169974,S12/20240415/00005,1,SALE,P104517,1474.90,3
1713169974,S12/20240415/00005,2,SALE,P105733,135.79,2
