ts,bill_no,line_no,line_type,product_code,unit_price,qty
1713729084,S12/20240421/00001,1,SALE,P106072,78.69,1
1713729084,S12/20240421/00001,2,SALE,P106200,117.95,1
1713729084,S12/20240421/00001,3,SALE,P102671,231.95,2
1713729084,S12/20240421/00001,4,SALE,P106563,426.95,3
1713729084,S12/20240421/00001,5,SALE,P106464,271.59,1
1713729084,S12/20240421/00001,6,DISCOUNT,DISC,-163.60,1
1713729084,S12/20240421/00001,7,TAX,TAX,271.70,1
1713729084,S12/20240421/00001,8,TENDER,TENDER,2321.08,1
1713726209,S12/20240421/00002,1,RETURN,P108179,290.92,-2
1713726209,S12/20240421/00002,2,RETURN,P105950,1356.49,-1
1713726209,S12/20240421/00002,3,RETURN,P107743,206.95,-4
1713726209,S12/20240421/00002,4,RETURN,P103054,104.95,-1
1713726209,S12/20240421/00002,5,RETURN,P101258,208.34,-2
1713726209,S12/20240421/00002,6,TAX,TAX,-244.16,1
1713726209,S12/20240421/00002,7,TENDER,TENDER,-3531.92,1
1713719919,S12/20240421/00003,1,SALE,P105878,268.52,2
1713719919,S12/20240421/00003,2,SALE,P102609,176.55,2
1713719919,S12/20240421/00003,3,SALE,P103777,44.82,1
1713719919,S12/20240421/00003,4,SALE,P100621,210.70,1
1713719919,S12/20240421/00003,5,SALE,P102272,373.95,1
1713719919,S12/20240421/00003,6,TAX,TAX,126.87,1
1713719919,S12/20240421/00003,7,TENDER,TENDER,1646.48,1
1713709175,S12/20240421/00004,1,SALE,P105302,258.62,3
1713709175,S12/20240421/00004,2,SALE,P101101,74.25,1
1713709175,S12/20240421/00004,3,SALE,P101634,25.05,5
1713709175,S12/20240421/00004,4,TAX,TAX,70.25,1
1713709175,S12/20240421/00004,5,TENDER,TENDER,1045.61,1
1713715821,S12/20240421/00005,1,SALE,P107581,243.81,1
1713715821,S12/20240421/00005,2,SALE,P106823,136.43,2
1713715821,S12/20240421/00005,3,SALE,P104665,217.71,3
1713715821,S12/20240421/00005,4,TAX,TAX,140.38,1
1713715821,S12/20240421/00005,5,TENDER,TENDER,1310.18,1
1713696973,S12/20240421/00006,1,SALE,P104478,16.95,4
1713696973,S12/20240421/00006,2,SALE,P101796,990.67,3
1713696973,S12/20240421/00006,3,SALE,P105971,1150.46,1
1713696973,S12/20240421/00006,4,SALE,P107799,738.35,2
1713696973,S12/20240421/00006,5,SALE,P107197,630.69,1
1713696973,S12/20240421/00006,6,SALE,P104784,370.89,2
1713696973,S12/20240421/00006,7,SALE,P100632,331.55,1
1713696973,S12/20240421/00006,8,SALE,P102436,243.03,2
1713696973,S12/20240421/00006,9,SALE,P107422,193.56,2
1713696973,S12/20240421/00006,10,TAX,TAX,661.23,1
1713696973,S12/20240421/00006,11,TENDER,TENDER,8905.40,1
1713713397,S12/20240421/00007,1,SALE,P106620,296.41,2
1713713397,S12/20240421/00007,2,SALE,P106877,1073.73,3
1713713397,S12/20240421/00007,3,SALE,P102353,139.83,5
1713713397,S12/20240421/00007,4,SALE,P104820,207.26,2
1713713397,S12/20240421/00007,5,TAX,TAX,180.71,1
1713713397,S12/20240421/00007,6,TENDER,TENDER,5108.39,1
1713718016,S12/20240421/00008,1,SALE,P107899,197.21,3
1713718016,S12/20240421/00008,2,SALE,P105017,193.22,1
1713718016,S12/20240421/00008,3,SALE,P104772,332.47,2
1713718016,S12/20240421/00008,4,SALE,P105035,158.77,1
1713718016,S12/20240421/00008,5,SALE,P107759,229.95,1
1713718016,S12/20240421/00008,6,SALE,P101419,179.95,3
