bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240204/00001,1,P106522,1,208.95,SALE,2024-02-04T16:28:13
S03/20240204/00001,2,P100077,3,181.42,SALE,2024-02-04T16:28:13
S03/20240204/00001,3,TAX,1,37.66,TAX,2024-02-04T16:28:13
S03/20240204/00001,4,TENDER,1,790.87,TENDER,2024-02-04T16:28:13
S03/20240204/00002,1,P106035,1,89.95,SALE,2024-02-04T16:08:10
S03/20240204/00002,2,P101933,4,1168.09,SALE,2024-02-04T16:08:10
S03/20240204/00002,3,P105280,3,220.35,SALE,2024-02-04T16:08:10
S03/20240204/00002,4,P102814,3,524.95,SALE,2024-02-04T16:08:10
S03/20240204/00002,5,P106703,3,74.15,SALE,2024-02-04T16:08:10
S03/20240204/00002,6,TAX,1,699.79,TAX,2024-02-04T16:08:10
S03/20240204/00002,7,TENDER,1,7920.45,TENDER,2024-02-04T16:08:10
S03/20240204/00003,1,P106310,7,462.03,SALE,2024-02-04T08:19:33
S03/20240204/00003,2,P101083,1,312.05,SALE,2024-02-04T08:19:33
S03/20240204/00003,3,TAX,1,638.33,TAX,2024-02-04T08:19:33
S03/20240204/00003,4,TENDER,1,4184.59,TENDER,2024-02-04T08:19:33
S03/20240204/00004,1,P102945,2,47.95,SALE,2024-02-04T16:57:43
S03/20240204/00004,2,P102857,3,114.95,SALE,2024-02-04T16:57:43
S03/20240204/00004,3,P107449,3,1182.44,SALE,2024-02-04T16:57:43
S03/20240204/00004,4,TAX,1,505.01,TAX,2024-02-04T16:57:43
S03/20240204/00004,5,TENDER,1,4493.08,TENDER,2024-02-04T16:57:43
S03/20240204/00005,1,P106072,2,78.69,SALE,2024-02-04T19:47:03
S03/20240204/00005,2,P104708,3,22.95,SALE,2024-02-04T19:47:03
S03/20240204/00005,3,TAX,1,31.28,TAX,2024-02-04T19:47:03
S03/20240204/00005,4,TENDER,1,257.51,TENDER,2024-02-04T19:47:03
S03/20240204/00006,1,P104789,2,65.95,SALE,2024-02-04T16:13:32
S03/20240204/00006,2,P107759,3,229.95,SALE,2024-02-04T16:13:32
S03/20240204/00006,3,P101213,1,232.84,SALE,2024-02-04T16:13:32
S03/20240204/00006,4,P107639,5,128.49,SALE,2024-02-04T16:13:32
S03/20240204/00006,5,TAX,1,119.01,TAX,2024-02-04T16:13:32
S03/20240204/00006,6,TENDER,1,1816.05,TENDER,2024-02-04T16:13:32
S03/20240204/00007,1,P107989,2,184.95,SALE,2024-02-04T13:26:15
S03/20240204/00007,2,P101134,1,1001.95,SALE,2024-02-04T13:26:15
S03/20240204/00007,3,P103413,5,1296.43,SALE,2024-02-04T13:26:15
S03/20240204/00007,4,TAX,1,390.69,TAX,2024-02-04T13:26:15
S03/20240204/00007,5,TENDER,1,8244.69,TENDER,2024-02-04T13:26:15
S03/20240204/00008,1,P103861,3,52.95,SALE,2024-02-04T13:54:12
S03/20240204/00008,2,P101339,1,222.95,SALE,2024-02-04T13:54:12
S03/20240204/00008,3,P105009,3,62.95,SALE,2024-02-04T13:54:12
S03/20240204/00008,4,P103693,2,97.06,SALE,2024-02-04T13:54:12
S03/20240204/00008,5,TAX,1,53.08,TAX,2024-02-04T13:54:12
S03/20240204/00008,6,TENDER,1,817.85,TENDER,2024-02-04T13:54:12
S03/20240204/00009,1,P105929,2,11.18,SALE,2024-02-04T13:41:03
S03/20240204/00009,2,P101813,2,237.06,SALE,2024-02-04T13:41:03
S03/20240204/00009,3,P107308,3,207.74,SALE,2024-02-04T13:41:03
S03/20240204/00009,4,TAX,1,116.20,TAX,2024-02-04T13:41:03
S03/20240204/00009,5,TENDER,1,1235.90,TENDER,2024-02-04T13:41:03
S03/20240204/00010,1,P102321,2,27.09,SALE,2024-02-04T17:38:49
S03/20240204/00010,2,P103155,3,243.23,SALE,2024-02-04T17:38:49
S03/20240204/00010,3,P102122,2,126.23,SALE,2024-02-04T17:38:49
S03/20240204/00010,4,P108302,1,855.55,SALE,2024-02-04T17:38:49
S03/20240204/00010,5,P108001,5,87.00,SALE,2024-02-04T17:38:49
S03/20240204/00010,6,TAX,1,226.07,TAX,2024-02-04T17:38:49
S03/20240204/00010,7,TENDER,1,2552.95,TENDER,2024-02-04T17:38:49
S03/20240204/00011,1,P107385,3,797.95,SALE,2024-02-04T17:49:11
S03/20240204/00011,2,P108234,1,31.46,SALE,2024-02-04T17:49:11
S03/20240204/00011,3,P107646,1,225.19,SALE,2024-02-04T17:49:11
S03/20240204/00011,4,TAX,1,136.61,TAX,2024-02-04T17:49:11
S03/20240204/00011,5,TENDER,1,2787.11,TENDER,2024-02-04T17:49:11
S03/20240204/00012,1,P104266,1,386.95,SALE,2024-02-04T09:05:00
S03/20240204/00012,2,P107266,2,69.30,SALE,2024-02-04T09:05:00
S03/20240204/00012,3,P100555,1,435.03,SALE,2024-02-04T09:05:00
S03/20240204/00012,4,TAX,1,154.89,TAX,2024-02-04T09:05:00
