bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240222/00001,1,P106813,1,241.11,SALE,2024-02-22T11:21:52
S03/20240222/00001,2,P104233,3,1232.09,SALE,2024-02-22T11:21:52
S03/20240222/00001,3,P101690,2,1048.95,SALE,2024-02-22T11:21:52
S03/20240222/00001,4,P108174,2,235.92,SALE,2024-02-22T11:21:52
S03/20240222/00001,5,DISC,1,-558.40,DISCOUNT,2024-02-22T11:21:52
S03/20240222/00001,6,TAX,1,312.87,TAX,2024-02-22T11:21:52
S03/20240222/00001,7,TENDER,1,6261.59,TENDER,2024-02-22T11:21:52
S03/20240222/00002,1,P106106,2,245.50,SALE,2024-02-22T15:34:09
S03/20240222/00002,2,TAX,1,88.38,TAX,2024-02-22T15:34:09
S03/20240222/00002,3,TENDER,1,579.38,TENDER,2024-02-22T15:34:09
S03/20240222/00003,1,P105720,5,67.32,SALE,2024-02-22T18:21:03
S03/20240222/00003,2,P101345,3,69.59,SALE,2024-02-22T18:21:03
S03/20240222/00003,3,P102933,4,614.03,SALE,2024-02-22T18:21:03
S03/20240222/00003,4,P105614,4,652.27,SALE,2024-02-22T18:21:03
S03/20240222/00003,5,P104219,2,230.95,SALE,2024-02-22T18:21:03
S03/20240222/00003,6,DISC,1,-480.28,DISCOUNT,2024-02-22T18:21:03
S03/20240222/00003,7,TAX,1,764.57,TAX,2024-02-22T18:21:03
S03/20240222/00003,8,TENDER,1,6356.76,TENDER,2024-02-22T18:21:03
S03/20240222/00004,1,P100911,4,70.70,SALE,2024-02-22T17:50:21
S03/20240222/00004,2,P105139,3,100.45,SALE,2024-02-22T17:50:21
S03/20240222/00004,3,P104285,3,582.95,SALE,2024-02-22T17:50:21
S03/20240222/00004,4,P107996,5,211.95,SALE,2024-02-22T17:50:21
S03/20240222/00004,5,P105944,2,985.47,SALE,2024-02-22T17:50:21
S03/20240222/00004,6,TAX,1,427.24,TAX,2024-02-22T17:50:21
S03/20240222/00004,7,TENDER,1,5790.93,TENDER,2024-02-22T17:50:21
S03/20240222/00005,1,P107119,3,15.87,SALE,2024-02-22T11:53:06
S03/20240222/00005,2,P104695,2,66.60,SALE,2024-02-22T11:53:06
S03/20240222/00005,3,P104700,2,1389.68,SALE,2024-02-22T11:53:06
S03/20240222/00005,4,P101327,2,233.22,SALE,2024-02-22T11:53:06
S03/20240222/00005,5,P103484,1,109.59,SALE,2024-02-22T11:53:06
S03/20240222/00005,6,TAX,1,118.92,TAX,2024-02-22T11:53:06
S03/20240222/00005,7,TENDER,1,3655.12,TENDER,2024-02-22T11:53:06
S03/20240222/00006,1,P105418,1,240.95,SALE,2024-02-22T19:17:33
S03/20240222/00006,2,P100511,1,407.54,SALE,2024-02-22T19:17:33
S03/20240222/00006,3,P102432,2,819.74,SALE,2024-02-22T19:17:33
S03/20240222/00006,4,P106310,2,462.03,SALE,2024-02-22T19:17:33
S03/20240222/00006,5,TAX,1,455.34,TAX,2024-02-22T19:17:33
S03/20240222/00006,6,TENDER,1,3667.37,TENDER,2024-02-22T19:17:33
S03/20240222/00007,1,P105570,4,345.21,SALE,2024-02-22T12:02:03
S03/20240222/00007,2,P103749,1,13.83,SALE,2024-02-22T12:02:03
S03/20240222/00007,3,P100483,3,819.95,SALE,2024-02-22T12:02:03
S03/20240222/00007,4,P100044,3,737.05,SALE,2024-02-22T12:02:03
S03/20240222/00007,5,P104133,1,248.31,SALE,2024-02-22T12:02:03
S03/20240222/00007,6,P103886,2,301.95,SALE,2024-02-22T12:02:03
S03/20240222/00007,7,P106984,2,26.90,SALE,2024-02-22T12:02:03
S03/20240222/00007,8,TAX,1,339.56,TAX,2024-02-22T12:02:03
S03/20240222/00007,9,TENDER,1,7311.24,TENDER,2024-02-22T12:02:03
S03/20240222/00008,1,P100682,2,325.28,SALE,2024-02-22T13:48:43
S03/20240222/00008,2,P104980,2,69.95,SALE,2024-02-22T13:48:43
S03/20240222/00008,3,P101968,3,9.95,SALE,2024-02-22T13:48:43
S03/20240222/00008,4,DISC,1,-61.54,DISCOUNT,2024-02-22T13:48:43
S03/20240222/00008,5,TAX,1,83.65,TAX,2024-02-22T13:48:43
S03/20240222/00008,6,TENDER,1,842.42,TENDER,2024-02-22T13:48:43
S03/20240222/00009,1,P103743,3,1117.90,SALE,2024-02-22T20:20:43
S03/20240222/00009,2,P100560,4,192.67,SALE,2024-02-22T20:20:43
S03/20240222/00009,3,P107676,2,186.95,SALE,2024-02-22T20:20:43
S03/20240222/00009,4,P104600,1,48.49,SALE,2024-02-22T20:20:43
S03/20240222/00009,5,P105707,1,130.64,SALE,2024-02-22T20:20:43
S03/20240222/00009,6,P106566,2,210.17,SALE,2024-02-22T20:20:43
S03/20240222/00009,7,TAX,1,204.94,TAX,2024-02-22T20:20:43
S03/20240222/00009,8,TENDER,1,5302.69,TENDER,2024-02-22T20:20:43
S03/20240222/00010,1,P102353,2,141.95,SALE,2024-02-22T18:04:57
S03/20240222/00010,2,P101272,2,87.22,SALE,2024-02-22T18:04:57
S03/20240222/00010,3,P107327,3,1146.95,SALE,2024-02-22T18:04:57
S03/20240222/00010,4,P105450,1,252.15,SALE,2024-02-22T18:04:57
S03/20240222/00010,5,P107197,2,602.03,SALE,2024-02-22T18:04:57
S03/20240222/00010,6,P101052,2,198.99,SALE,2024-02-22T18:04:57
S03/20240222/00010,7,TAX,1,311.28,TAX,2024-02-22T18:04:57
S03/20240222/00010,8,TENDER,1,6064.66,TENDER,2024-02-22T18:04:57
S03/20240222/00011,1,P100921,4,435.95,SALE,2024-02-22T21:59:58
S03/20240222/00011,2,P107208,1,302.95,SALE,2024-02-22T21:59:58
S03/20240222/00011,3,P103510,2,183.91,SALE,2024-02-22T21:59:58
S03/20240222/00011,4,P105246,4,827.34,SALE,2024-02-22T21:59:58
S03/20240222/00011,5,TAX,1,512.89,TAX,2024-02-22T21:59:58
S03/20240222/00011,6,TENDER,1,6236.82,TENDER,2024-02-22T21:59:58
S03/20240222/00012,1,P100838,2,37.95,SALE,2024-02-22T12:07:32
S03/20240222/00012,2,P101547,1,57.95,SALE,2024-02-22T12:07:32
S03/20240222/00012,3,P103144,2,145.27,SALE,2024-02-22T12:07:32
S03/20240222/00012,4,P102656,4,176.92,SALE,2024-02-22T12:07:32
S03/20240222/00012,5,P102236,2,933.52,SALE,2024-02-22T12:07:32
S03/20240222/00012,6,TAX,1,149.96,TAX,2024-02-22T12:07:32
S03/20240222/00012,7,TENDER,1,3149.07,TENDER,2024-02-22T12:07:32
S03/20240222/00013,1,P101428,2,394.08,SALE,2024-02-22T18:26:19
S03/20240222/00013,2,P106486,2,1342.57,SALE,2024-02-22T18:26:19
S03/20240222/00013,3,P108032,2,660.37,SALE,2024-02-22T18:26:19
S03/20240222/00013,4,P101305,4,119.82,SALE,2024-02-22T18:26:19
S03/20240222/00013,5,TAX,1,708.84,TAX,2024-02-22T18:26:19
S03/20240222/00013,6,TENDER,1,5982.16,TENDER,2024-02-22T18:26:19
S03/20240222/00014,1,P103081,2,480.46,SALE,2024-02-22T16:07:31
S03/20240222/00014,2,P102695,2,1254.95,SALE,2024-02-22T16:07:31
S03/20240222/00014,3,P107063,1,374.87,SALE,2024-02-22T16:07:31
S03/20240222/00014,4,P104435,3,407.95,SALE,2024-02-22T16:07:31
S03/20240222/00014,5,P104844,2,530.87,SALE,2024-02-22T16:07:31
S03/20240222/00014,6,P101090,2,22.95,SALE,2024-02-22T16:07:31
S03/20240222/00014,7,DISC,1,-391.22,DISCOUNT,2024-02-22T16:07:31
S03/20240222/00014,8,P103081,-2,480.46,VOID,2024-02-22T16:07:31
S03/20240222/00014,9,P102695,-2,1254.95,VOID,2024-02-22T16:07:31
S03/20240222/00014,10,P107063,-1,374.87,VOID,2024-02-22T16:07:31
S03/20240222/00014,11,P104435,-3,407.95,VOID,2024-02-22T16:07:31
S03/20240222/00014,12,P104844,-2,530.87,VOID,2024-02-22T16:07:31
S03/20240222/00014,13,P101090,-2,22.95,VOID,2024-02-22T16:07:31
S03/20240222/00014,14,DISC,1,391.22,VOID,2024-02-22T16:07:31
S03/20240222/00014,15,TAX,1,0.00,TAX,2024-02-22T16:07:31
S03/20240222/00014,16,TENDER,1,0.00,TENDER,2024-02-22T16:07:31
S03/20240222/00015,1,P105666,2,1064.29,SALE,2024-02-22T12:03:15
S03/20240222/00015,2,P102122,3,126.23,SALE,2024-02-22T12:03:15
S03/20240222/00015,3,P107446,3,561.07,SALE,2024-02-22T12:03:15
S03/20240222/00015,4,P107365,3,934.48,SALE,2024-02-22T12:03:15
S03/20240222/00015,5,TAX,1,707.55,TAX,2024-02-22T12:03:15
S03/20240222/00015,6,TENDER,1,7701.47,TENDER,2024-02-22T12:03:15
S03/20240222/00016,1,P104756,1,334.95,SALE,2024-02-22T12:34:10
S03/20240222/00016,2,P107743,3,206.95,SALE,2024-02-22T12:34:10
S03/20240222/00016,3,P101076,4,606.89,SALE,2024-02-22T12:34:10
S03/20240222/00016,4,P107815,2,101.23,SALE,2024-02-22T12:34:10
S03/20240222/00016,5,P105155,2,317.12,SALE,2024-02-22T12:34:10
S03/20240222/00016,6,P103452,4,1006.95,SALE,2024-02-22T12:34:10
S03/20240222/00016,7,DISC,1,-907.04,DISCOUNT,2024-02-22T12:34:10
S03/20240222/00016,8,TAX,1,439.20,TAX,2024-02-22T12:34:10
S03/20240222/00016,9,TENDER,1,7780.02,TENDER,2024-02-22T12:34:10
S03/20240222/00017,1,P107933,1,1175.95,SALE,2024-02-22T22:16:17
S03/20240222/00017,2,P108162,2,221.93,SALE,2024-02-22T22:16:17
S03/20240222/00017,3,P107365,3,934.48,SALE,2024-02-22T22:16:17
S03/20240222/00017,4,P103958,1,30.95,SALE,2024-02-22T22:16:17
S03/20240222/00017,5,P102096,3,1067.74,SALE,2024-02-22T22:16:17
S03/20240222/00017,6,P104572,2,179.13,SALE,2024-02-22T22:16:17
S03/20240222/00017,7,P105765,2,439.90,SALE,2024-02-22T22:16:17
S03/20240222/00017,8,P104820,3,196.90,SALE,2024-02-22T22:16:17
S03/20240222/00017,9,TAX,1,1172.28,TAX,2024-02-22T22:16:17
S03/20240222/00017,10,TENDER,1,10658.46,TENDER,2024-02-22T22:16:17
S03/20240222/00018,1,P100686,5,787.42,SALE,2024-02-22T19:55:20
S03/20240222/00018,2,P105307,3,863.64,SALE,2024-02-22T19:55:20
S03/20240222/00018,3,P101419,1,179.95,SALE,2024-02-22T19:55:20
S03/20240222/00018,4,P107822,3,68.95,SALE,2024-02-22T19:55:20
S03/20240222/00018,5,TAX,1,188.37,TAX,2024-02-22T19:55:20
S03/20240222/00018,6,TENDER,1,7103.19,TENDER,2024-02-22T19:55:20
S03/20240222/00019,1,P104916,5,284.74,SALE,2024-02-22T10:17:11
S03/20240222/00019,2,P104533,1,235.95,SALE,2024-02-22T10:17:11
S03/20240222/00019,3,P105468,1,994.58,SALE,2024-02-22T10:17:11
S03/20240222/00019,4,TAX,1,317.79,TAX,2024-02-22T10:17:11
S03/20240222/00019,5,TENDER,1,2972.02,TENDER,2024-02-22T10:17:11
S03/20240222/00020,1,P100889,1,976.95,SALE,2024-02-22T17:09:04
