bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240221/00001,1,P101515,2,53.95,SALE,2024-02-21T16:42:04
S03/20240221/00001,2,P102217,2,65.41,SALE,2024-02-21T16:42:04
S03/20240221/00001,3,P107708,2,163.95,SALE,2024-02-21T16:42:04
S03/20240221/00001,4,P106620,1,296.41,SALE,2024-02-21T16:42:04
S03/20240221/00001,5,TAX,1,35.57,TAX,2024-02-21T16:42:04
S03/20240221/00001,6,TENDER,1,898.60,TENDER,2024-02-21T16:42:04
S03/20240221/00002,1,P105695,2,119.95,SALE,2024-02-21T14:31:25
S03/20240221/00002,2,P107414,1,539.23,SALE,2024-02-21T14:31:25
S03/20240221/00002,3,P106807,1,322.15,SALE,2024-02-21T14:31:25
S03/20240221/00002,4,P107056,1,341.76,SALE,2024-02-21T14:31:25
S03/20240221/00002,5,P103908,2,104.62,SALE,2024-02-21T14:31:25
S03/20240221/00002,6,TAX,1,183.57,TAX,2024-02-21T14:31:25
S03/20240221/00002,7,TENDER,1,1835.85,TENDER,2024-02-21T14:31:25
S03/20240221/00003,1,P106067,1,448.95,SALE,2024-02-21T21:52:39
S03/20240221/00003,2,P102779,3,23.95,SALE,2024-02-21T21:52:39
S03/20240221/00003,3,P100921,1,435.95,SALE,2024-02-21T21:52:39
S03/20240221/00003,4,P105772,2,539.31,SALE,2024-02-21T21:52:39
S03/20240221/00003,5,P107721,2,92.25,SALE,2024-02-21T21:52:39
S03/20240221/00003,6,TAX,1,303.69,TAX,2024-02-21T21:52:39
S03/20240221/00003,7,TENDER,1,2523.56,TENDER,2024-02-21T21:52:39
S03/20240221/00004,1,P107708,4,163.95,SALE,2024-02-21T12:07:44
S03/20240221/00004,2,P102682,1,95.25,SALE,2024-02-21T12:07:44
S03/20240221/00004,3,P105511,1,270.77,SALE,2024-02-21T12:07:44
S03/20240221/00004,4,P106900,3,179.85,SALE,2024-02-21T12:07:44
S03/20240221/00004,5,TAX,1,80.48,TAX,2024-02-21T12:07:44
S03/20240221/00004,6,TENDER,1,1641.85,TENDER,2024-02-21T12:07:44
S03/20240221/00005,1,P105369,1,135.84,SALE,2024-02-21T20:18:35
S03/20240221/00005,2,P106848,3,16.02,SALE,2024-02-21T20:18:35
S03/20240221/00005,3,P107320,2,223.25,SALE,2024-02-21T20:18:35
S03/20240221/00005,4,P100441,2,419.95,SALE,2024-02-21T20:18:35
S03/20240221/00005,5,P107526,1,42.95,SALE,2024-02-21T20:18:35
S03/20240221/00005,6,P103777,2,44.82,SALE,2024-02-21T20:18:35
S03/20240221/00005,7,TAX,1,191.03,TAX,2024-02-21T20:18:35
S03/20240221/00005,8,TENDER,1,1793.92,TENDER,2024-02-21T20:18:35
S03/20240221/00006,1,P105583,2,178.95,SALE,2024-02-21T15:21:28
S03/20240221/00006,2,P100595,1,388.65,SALE,2024-02-21T15:21:28
S03/20240221/00006,3,P107667,2,338.95,SALE,2024-02-21T15:21:28
S03/20240221/00006,4,P101258,3,208.34,SALE,2024-02-21T15:21:28
S03/20240221/00006,5,TAX,1,304.91,TAX,2024-02-21T15:21:28
S03/20240221/00006,6,TENDER,1,2354.38,TENDER,2024-02-21T15:21:28
S03/20240221/00007,1,P103171,2,56.95,SALE,2024-02-21T12:17:17
S03/20240221/00007,2,P101242,2,80.24,SALE,2024-02-21T12:17:17
S03/20240221/00007,3,P106158,1,546.15,SALE,2024-02-21T12:17:17
S03/20240221/00007,4,P104670,2,106.95,SALE,2024-02-21T12:17:17
S03/20240221/00007,5,DISC,1,-74.14,DISCOUNT,2024-02-21T12:17:17
S03/20240221/00007,6,TAX,1,93.20,TAX,2024-02-21T12:17:17
S03/20240221/00007,7,TENDER,1,1053.49,TENDER,2024-02-21T12:17:17
S03/20240221/00008,1,P103647,3,37.95,SALE,2024-02-21T20:19:29
S03/20240221/00008,2,P104266,1,386.95,SALE,2024-02-21T20:19:29
S03/20240221/00008,3,DISC,1,-10.80,DISCOUNT,2024-02-21T20:19:29
S03/20240221/00008,4,TAX,1,68.15,TAX,2024-02-21T20:19:29
