bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240226/00001,1,P106106,2,245.50,SALE,2024-02-26T17:46:06
S03/20240226/00001,2,P101859,3,64.95,SALE,2024-02-26T17:46:06
S03/20240226/00001,3,TAX,1,111.76,TAX,2024-02-26T17:46:06
S03/20240226/00001,4,TENDER,1,797.61,TENDER,2024-02-26T17:46:06
S03/20240226/00002,1,P100086,3,88.95,SALE,2024-02-26T14:45:25
S03/20240226/00002,2,P104226,2,303.01,SALE,2024-02-26T14:45:25
S03/20240226/00002,3,P107536,2,1495.35,SALE,2024-02-26T14:45:25
S03/20240226/00002,4,P100911,1,70.70,SALE,2024-02-26T14:45:25
S03/20240226/00002,5,P104446,1,52.95,SALE,2024-02-26T14:45:25
S03/20240226/00002,6,TAX,1,26.41,TAX,2024-02-26T14:45:25
S03/20240226/00002,7,TENDER,1,4013.63,TENDER,2024-02-26T14:45:25
S03/20240226/00003,1,P103035,1,1201.33,SALE,2024-02-26T15:16:37
S03/20240226/00003,2,P101470,3,155.81,SALE,2024-02-26T15:16:37
S03/20240226/00003,3,P107822,2,68.95,SALE,2024-02-26T15:16:37
S03/20240226/00003,4,P100479,2,342.53,SALE,2024-02-26T15:16:37
S03/20240226/00003,5,P101444,1,834.95,SALE,2024-02-26T15:16:37
S03/20240226/00003,6,P107301,1,893.95,SALE,2024-02-26T15:16:37
S03/20240226/00003,7,TAX,1,208.84,TAX,2024-02-26T15:16:37
S03/20240226/00003,8,TENDER,1,4429.46,TENDER,2024-02-26T15:16:37
S03/20240226/00004,1,P104725,5,163.86,SALE,2024-02-26T15:15:21
S03/20240226/00004,2,P105890,2,1102.54,SALE,2024-02-26T15:15:21
S03/20240226/00004,3,P100305,1,771.81,SALE,2024-02-26T15:15:21
S03/20240226/00004,4,TAX,1,257.73,TAX,2024-02-26T15:15:21
S03/20240226/00004,5,TENDER,1,4053.92,TENDER,2024-02-26T15:15:21
S03/20240226/00005,1,P108135,2,539.95,SALE,2024-02-26T17:59:00
S03/20240226/00005,2,P100827,1,1218.17,SALE,2024-02-26T17:59:00
S03/20240226/00005,3,P104784,3,370.89,SALE,2024-02-26T17:59:00
S03/20240226/00005,4,TAX,1,133.52,TAX,2024-02-26T17:59:00
S03/20240226/00005,5,TENDER,1,3544.26,TENDER,2024-02-26T17:59:00
S03/20240226/00006,1,P102738,4,481.95,SALE,2024-02-26T12:15:06
S03/20240226/00006,2,P102982,4,263.07,SALE,2024-02-26T12:15:06
S03/20240226/00006,3,P101332,1,441.08,SALE,2024-02-26T12:15:06
S03/20240226/00006,4,P104715,2,136.85,SALE,2024-02-26T12:15:06
S03/20240226/00006,5,P103999,3,100.52,SALE,2024-02-26T12:15:06
S03/20240226/00006,6,P104133,5,248.31,SALE,2024-02-26T12:15:06
S03/20240226/00006,7,TAX,1,564.48,TAX,2024-02-26T12:15:06
S03/20240226/00006,8,TENDER,1,5802.45,TENDER,2024-02-26T12:15:06
S03/20240226/00007,1,P103197,2,292.95,SALE,2024-02-26T10:42:38
S03/20240226/00007,2,P105553,2,739.86,SALE,2024-02-26T10:42:38
S03/20240226/00007,3,TAX,1,247.87,TAX,2024-02-26T10:42:38
S03/20240226/00007,4,TENDER,1,2313.49,TENDER,2024-02-26T10:42:38
S03/20240226/00008,1,P105083,1,245.38,SALE,2024-02-26T15:21:16
S03/20240226/00008,2,P100582,3,159.72,SALE,2024-02-26T15:21:16
S03/20240226/00008,3,P107946,2,303.95,SALE,2024-02-26T15:21:16
S03/20240226/00008,4,P104645,2,1110.62,SALE,2024-02-26T15:21:16
S03/20240226/00008,5,TAX,1,130.42,TAX,2024-02-26T15:21:16
S03/20240226/00008,6,TENDER,1,3684.10,TENDER,2024-02-26T15:21:16
S03/20240226/00009,1,P101851,2,1750.29,SALE,2024-02-26T14:47:51
S03/20240226/00009,2,P106602,1,120.10,SALE,2024-02-26T14:47:51
S03/20240226/00009,3,P100899,1,131.46,SALE,2024-02-26T14:47:51
S03/20240226/00009,4,TAX,1,6.01,TAX,2024-02-26T14:47:51
S03/20240226/00009,5,TENDER,1,3758.15,TENDER,2024-02-26T14:47:51
S03/20240226/00010,1,P105855,1,128.68,SALE,2024-02-26T13:57:02
S03/20240226/00010,2,P105575,3,430.13,SALE,2024-02-26T13:57:02
S03/20240226/00010,3,P104554,3,437.01,SALE,2024-02-26T13:57:02
S03/20240226/00010,4,TAX,1,228.28,TAX,2024-02-26T13:57:02
S03/20240226/00010,5,TENDER,1,2958.38,TENDER,2024-02-26T13:57:02
S03/20240226/00011,1,P101933,1,1288.17,SALE,2024-02-26T19:40:13
S03/20240226/00011,2,P101345,2,69.59,SALE,2024-02-26T19:40:13
S03/20240226/00011,3,P100183,4,1426.11,SALE,2024-02-26T19:40:13
S03/20240226/00011,4,P100057,3,215.95,SALE,2024-02-26T19:40:13
S03/20240226/00011,5,TAX,1,923.81,TAX,2024-02-26T19:40:13
S03/20240226/00011,6,TENDER,1,8703.45,TENDER,2024-02-26T19:40:13
S03/20240226/00012,1,P105075,1,46.35,SALE,2024-02-26T20:52:35
S03/20240226/00012,2,P106207,2,459.95,SALE,2024-02-26T20:52:35
S03/20240226/00012,3,P103294,2,67.95,SALE,2024-02-26T20:52:35
S03/20240226/00012,4,P108076,3,145.31,SALE,2024-02-26T20:52:35
S03/20240226/00012,5,P106858,4,245.00,SALE,2024-02-26T20:52:35
