bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240223/00001,1,P107753,1,67.96,SALE,2024-02-23T15:47:29
S03/20240223/00001,2,P100736,2,700.87,SALE,2024-02-23T15:47:29
S03/20240223/00001,3,P101660,1,193.14,SALE,2024-02-23T15:47:29
S03/20240223/00001,4,P102691,2,210.63,SALE,2024-02-23T15:47:29
S03/20240223/00001,5,P106169,1,221.03,SALE,2024-02-23T15:47:29
S03/20240223/00001,6,P102531,2,148.36,SALE,2024-02-23T15:47:29
S03/20240223/00001,7,P101810,3,757.60,SALE,2024-02-23T15:47:29
S03/20240223/00001,8,P107890,2,133.07,SALE,2024-02-23T15:47:29
S03/20240223/00001,9,DISC,1,-142.53,DISCOUNT,2024-02-23T15:47:29
S03/20240223/00001,10,TAX,1,544.83,TAX,2024-02-23T15:47:29
S03/20240223/00001,11,TENDER,1,5543.09,TENDER,2024-02-23T15:47:29
S03/20240223/00002,1,P107890,3,133.07,SALE,2024-02-23T16:48:06
S03/20240223/00002,2,P102023,1,425.67,SALE,2024-02-23T16:48:06
S03/20240223/00002,3,P104956,2,133.95,SALE,2024-02-23T16:48:06
S03/20240223/00002,4,P107320,3,223.25,SALE,2024-02-23T16:48:06
S03/20240223/00002,5,P100367,4,541.84,SALE,2024-02-23T16:48:06
S03/20240223/00002,6,P107903,3,144.89,SALE,2024-02-23T16:48:06
S03/20240223/00002,7,TAX,1,668.00,TAX,2024-02-23T16:48:06
S03/20240223/00002,8,TENDER,1,5032.56,TENDER,2024-02-23T16:48:06
S03/20240223/00003,1,P102122,1,126.23,SALE,2024-02-23T14:38:46
S03/20240223/00003,2,P101428,3,394.08,SALE,2024-02-23T14:38:46
S03/20240223/00003,3,P106823,2,136.43,SALE,2024-02-23T14:38:46
S03/20240223/00003,4,P104916,1,284.74,SALE,2024-02-23T14:38:46
S03/20240223/00003,5,P106130,1,1254.95,SALE,2024-02-23T14:38:46
S03/20240223/00003,6,TAX,1,319.52,TAX,2024-02-23T14:38:46
S03/20240223/00003,7,TENDER,1,3440.54,TENDER,2024-02-23T14:38:46
S03/20240223/00004,1,P104382,3,58.95,SALE,2024-02-23T15:05:25
S03/20240223/00004,2,P101839,2,408.40,SALE,2024-02-23T15:05:25
S03/20240223/00004,3,P105069,1,162.60,SALE,2024-02-23T15:05:25
S03/20240223/00004,4,P104558,2,396.14,SALE,2024-02-23T15:05:25
S03/20240223/00004,5,TAX,1,231.20,TAX,2024-02-23T15:05:25
