bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240228/00001,1,P100221,2,140.95,SALE,2024-02-28T12:33:42
S03/20240228/00001,2,P103973,1,103.20,SALE,2024-02-28T12:33:42
S03/20240228/00001,3,P106080,3,342.95,SALE,2024-02-28T12:33:42
S03/20240228/00001,4,P101454,4,130.95,SALE,2024-02-28T12:33:42
S03/20240228/00001,5,P107989,1,184.95,SALE,2024-02-28T12:33:42
S03/20240228/00001,6,P104089,2,316.95,SALE,2024-02-28T12:33:42
S03/20240228/00001,7,TAX,1,386.12,TAX,2024-02-28T12:33:42
S03/20240228/00001,8,TENDER,1,3142.72,TENDER,2024-02-28T12:33:42
S03/20240228/00002,1,P102674,4,450.95,SALE,2024-02-28T19:19:36
S03/20240228/00002,2,P104351,1,1128.29,SALE,2024-02-28T19:19:36
S03/20240228/00002,3,DISC,1,-194.83,DISCOUNT,2024-02-28T19:19:36
S03/20240228/00002,4,TAX,1,355.78,TAX,2024-02-28T19:19:36
S03/20240228/00002,5,TENDER,1,3093.04,TENDER,2024-02-28T19:19:36
S03/20240228/00003,1,P104891,1,692.94,SALE,2024-02-28T12:50:28
S03/20240228/00003,2,P100100,1,346.31,SALE,2024-02-28T12:50:28
S03/20240228/00003,3,TAX,1,124.71,TAX,2024-02-28T12:50:28
S03/20240228/00003,4,TENDER,1,1163.96,TENDER,2024-02-28T12:50:28
S03/20240228/00004,1,P106207,2,459.95,SALE,2024-02-28T11:46:07
S03/20240228/00004,2,P107488,1,303.21,SALE,2024-02-28T11:46:07
S03/20240228/00004,3,P106865,2,299.72,SALE,2024-02-28T11:46:07
S03/20240228/00004,4,P104658,1,73.05,SALE,2024-02-28T11:46:07
S03/20240228/00004,5,P101702,3,491.39,SALE,2024-02-28T11:46:07
S03/20240228/00004,6,TAX,1,597.06,TAX,2024-02-28T11:46:07
S03/20240228/00004,7,TENDER,1,3966.83,TENDER,2024-02-28T11:46:07
S03/20240228/00005,1,P101990,2,408.52,SALE,2024-02-28T19:45:55
S03/20240228/00005,2,P106336,2,456.47,SALE,2024-02-28T19:45:55
S03/20240228/00005,3,P101884,2,352.98,SALE,2024-02-28T19:45:55
S03/20240228/00005,4,TAX,1,347.09,TAX,2024-02-28T19:45:55
S03/20240228/00005,5,TENDER,1,2783.03,TENDER,2024-02-28T19:45:55
S03/20240228/00006,1,P104372,2,105.38,SALE,2024-02-28T15:10:51
S03/20240228/00006,2,P105294,1,129.95,SALE,2024-02-28T15:10:51
S03/20240228/00006,3,P103054,2,104.95,SALE,2024-02-28T15:10:51
S03/20240228/00006,4,P104992,4,877.88,SALE,2024-02-28T15:10:51
S03/20240228/00006,5,TAX,1,33.93,TAX,2024-02-28T15:10:51
S03/20240228/00006,6,TENDER,1,4096.06,TENDER,2024-02-28T15:10:51
S03/20240228/00007,1,P103904,1,1066.24,SALE,2024-02-28T14:43:29
S03/20240228/00007,2,P101710,3,307.38,SALE,2024-02-28T14:43:29
S03/20240228/00007,3,P108060,3,217.09,SALE,2024-02-28T14:43:29
S03/20240228/00007,4,P106004,1,137.38,SALE,2024-02-28T14:43:29
S03/20240228/00007,5,P103364,4,105.92,SALE,2024-02-28T14:43:29
S03/20240228/00007,6,TAX,1,288.07,TAX,2024-02-28T14:43:29
S03/20240228/00007,7,TENDER,1,3488.78,TENDER,2024-02-28T14:43:29
S03/20240228/00008,1,P101242,2,80.24,SALE,2024-02-28T15:33:30
S03/20240228/00008,2,P107623,1,414.95,SALE,2024-02-28T15:33:30
S03/20240228/00008,3,P100791,3,40.18,SALE,2024-02-28T15:33:30
S03/20240228/00008,4,P106848,2,16.02,SALE,2024-02-28T15:33:30
S03/20240228/00008,5,P103886,2,301.95,SALE,2024-02-28T15:33:30
S03/20240228/00008,6,P102616,2,81.45,SALE,2024-02-28T15:33:30
S03/20240228/00008,7,P104121,2,130.95,SALE,2024-02-28T15:33:30
S03/20240228/00008,8,P104688,3,178.09,SALE,2024-02-28T15:33:30
S03/20240228/00008,9,P104149,1,85.95,SALE,2024-02-28T15:33:30
S03/20240228/00008,10,P103214,1,283.38,SALE,2024-02-28T15:33:30
S03/20240228/00008,11,DISC,1,-221.49,DISCOUNT,2024-02-28T15:33:30
S03/20240228/00008,12,TAX,1,212.00,TAX,2024-02-28T15:33:30
S03/20240228/00008,13,TENDER,1,2650.82,TENDER,2024-02-28T15:33:30
