bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240210/00001,1,P101674,1,373.95,SALE,2024-02-10T13:29:09
S03/20240210/00001,2,P101321,3,24.76,SALE,2024-02-10T13:29:09
S03/20240210/00001,3,P100441,3,419.95,SALE,2024-02-10T13:29:09
S03/20240210/00001,4,P101440,2,234.68,SALE,2024-02-10T13:29:09
S03/20240210/00001,5,P102566,2,415.94,SALE,2024-02-10T13:29:09
S03/20240210/00001,6,TAX,1,273.46,TAX,2024-02-10T13:29:09
S03/20240210/00001,7,TENDER,1,3282.78,TENDER,2024-02-10T13:29:09
S03/20240210/00002,1,P105614,2,652.27,SALE,2024-02-10T16:51:54
S03/20240210/00002,2,P102280,1,561.95,SALE,2024-02-10T16:51:54
S03/20240210/00002,3,P105009,2,62.95,SALE,2024-02-10T16:51:54
S03/20240210/00002,4,P103647,1,37.95,SALE,2024-02-10T16:51:54
S03/20240210/00002,5,P105547,2,406.95,SALE,2024-02-10T16:51:54
S03/20240210/00002,6,TAX,1,456.30,TAX,2024-02-10T16:51:54
S03/20240210/00002,7,TENDER,1,3300.54,TENDER,2024-02-10T16:51:54
S03/20240210/00003,1,P105069,1,162.60,SALE,2024-02-10T20:53:51
S03/20240210/00003,2,P103934,1,250.41,SALE,2024-02-10T20:53:51
S03/20240210/00003,3,P107743,1,206.95,SALE,2024-02-10T20:53:51
S03/20240210/00003,4,TAX,1,99.18,TAX,2024-02-10T20:53:51
S03/20240210/00003,5,TENDER,1,719.14,TENDER,2024-02-10T20:53:51
S03/20240210/00004,1,P104168,1,512.27,SALE,2024-02-10T23:59:06
S03/20240210/00004,2,P102335,2,94.25,SALE,2024-02-10T23:59:06
S03/20240210/00004,3,P101810,1,803.06,SALE,2024-02-10T23:59:06
S03/20240210/00004,4,P103575,1,54.47,SALE,2024-02-10T23:59:06
S03/20240210/00004,5,P106751,2,125.89,SALE,2024-02-10T23:59:06
S03/20240210/00004,6,TAX,1,171.22,TAX,2024-02-10T23:59:06
S03/20240210/00004,7,TENDER,1,1981.30,TENDER,2024-02-10T23:59:06
S03/20240210/00005,1,P105707,2,130.64,SALE,2024-02-10T13:20:35
S03/20240210/00005,2,P103749,1,13.83,SALE,2024-02-10T13:20:35
S03/20240210/00005,3,P105450,1,252.15,SALE,2024-02-10T13:20:35
S03/20240210/00005,4,P104139,2,202.92,SALE,2024-02-10T13:20:35
S03/20240210/00005,5,P101570,3,263.95,SALE,2024-02-10T13:20:35
S03/20240210/00005,6,P104427,1,462.16,SALE,2024-02-10T13:20:35
S03/20240210/00005,7,P102566,1,415.94,SALE,2024-02-10T13:20:35
S03/20240210/00005,8,P102305,2,116.95,SALE,2024-02-10T13:20:35
S03/20240210/00005,9,TAX,1,260.92,TAX,2024-02-10T13:20:35
S03/20240210/00005,10,TENDER,1,3097.87,TENDER,2024-02-10T13:20:35
S03/20240210/00006,1,P106391,-3,747.95,RETURN,2024-02-10T14:21:44
S03/20240210/00006,2,P101237,-1,250.74,RETURN,2024-02-10T14:21:44
S03/20240210/00006,3,P105369,-2,135.84,RETURN,2024-02-10T14:21:44
S03/20240210/00006,4,P102383,-1,9.95,RETURN,2024-02-10T14:21:44
S03/20240210/00006,5,P103986,-1,434.95,RETURN,2024-02-10T14:21:44
S03/20240210/00006,6,P106920,-3,1398.34,RETURN,2024-02-10T14:21:44
S03/20240210/00006,7,P106391,3,747.95,VOID,2024-02-10T14:21:44
S03/20240210/00006,8,P101237,1,250.74,VOID,2024-02-10T14:21:44
S03/20240210/00006,9,P105369,2,135.84,VOID,2024-02-10T14:21:44
S03/20240210/00006,10,P102383,1,9.95,VOID,2024-02-10T14:21:44
S03/20240210/00006,11,P103986,1,434.95,VOID,2024-02-10T14:21:44
S03/20240210/00006,12,P106920,3,1398.34,VOID,2024-02-10T14:21:44
S03/20240210/00006,13,TAX,1,0.00,TAX,2024-02-10T14:21:44
S03/20240210/00006,14,TENDER,1,0.00,TENDER,2024-02-10T14:21:44
S03/20240210/00007,1,P106823,2,136.43,SALE,2024-02-10T17:33:29
S03/20240210/00007,2,P101410,3,805.24,SALE,2024-02-10T17:33:29
S03/20240210/00007,3,P105855,3,128.68,SALE,2024-02-10T17:33:29
S03/20240210/00007,4,P100183,1,1426.11,SALE,2024-02-10T17:33:29
S03/20240210/00007,5,P105944,2,985.47,SALE,2024-02-10T17:33:29
S03/20240210/00007,6,P100781,1,611.95,SALE,2024-02-10T17:33:29
