ts,bill_no,line_no,line_type,product_code,unit_price,qty
1730902065,S12/20241106/00001,1,SALE,P102788,920.26,2
1730902065,S12/20241106/00001,2,SALE,P105260,72.61,2
1730902065,S12/20241106/00001,3,SALE,P103600,107.84,2
1730902065,S12/20241106/00001,4,SALE,P100560,162.70,1
1730902065,S12/20241106/00001,5,TAX,TAX,139.76,1
1730902065,S12/20241106/00001,6,TENDER,TENDER,2503.88,1
1730901162,S12/20241106/00002,1,SALE,P104544,104.46,3
1730901162,S12/20241106/00002,2,SALE,P105747,287.56,1
1730901162,S12/20241106/00002,3,SALE,P107564,325.35,2
1730901162,S12/20241106/00002,4,SALE,P105433,144.32,1
1730901162,S12/20241106/00002,5,SALE,P102067,181.50,1
1730901162,S12/20241106/00002,6,SALE,P105246,840.69,1
1730901162,S12/20241106/00002,7,TAX,TAX,222.60,1
1730901162,S12/20241106/00002,8,TENDER,TENDER,2640.75,1
1730912114,S12/20241106/00003,1,SALE,P106872,73.12,1
1730912114,S12/20241106/00003,2,SALE,P104651,540.51,3
1730912114,S12/20241106/00003,3,SALE,P105497,70.98,3
1730912114,S12/20241106/00003,4,SALE,P101578,44.18,2
1730912114,S12/20241106/00003,5,TAX,TAX,237.72,1
1730912114,S12/20241106/00003,6,TENDER,TENDER,2233.67,1
1730905473,S12/20241106/00004,1,SALE,P107362,75.90,1
1730905473,S12/20241106/00004,2,SALE,P105377,275.11,1
1730905473,S12/20241106/00004,3,TAX,TAX,46.68,1
1730905473,S12/20241106/00004,4,TENDER,TENDER,397.69,1
1730894584,S12/20241106/00005,1,SALE,P105440,107.89,5
1730894584,S12/20241106/00005,2,SALE,P107621,119.64,1
1730894584,S12/20241106/00005,3,SALE,P107158,147.89,2
1730894584,S12/20241106/00005,4,TAX,TAX,80.21,1
1730894584,S12/20241106/00005,5,TENDER,TENDER,1035.08,1
1730913104,S12/20241106/00006,1,SALE,P105789,42.75,5
1730913104,S12/20241106/00006,2,SALE,P100106,318.86,3
1730913104,S12/20241106/00006,3,SALE,P104168,512.27,1
1730913104,S12/20241106/00006,4,TAX,TAX,236.27,1
1730913104,S12/20241106/00006,5,TENDER,TENDER,1918.87,1
1730923291,S12/20241106/00007,1,SALE,P106244,73.94,1
1730923291,S12/20241106/00007,2,SALE,P101023,213.62,2
1730923291,S12/20241106/00007,3,SALE,P101859,66.16,3
1730923291,S12/20241106/00007,4,TAX,TAX,54.05,1
1730923291,S12/20241106/00007,5,TENDER,TENDER,753.71,1
1730938018,S12/20241106/00008,1,SALE,P104308,53.24,2
1730938018,S12/20241106/00008,2,SALE,P102346,89.47,2
1730938018,S12/20241106/00008,3,SALE,P100810,200.65,5
1730938018,S12/20241106/00008,4,SALE,P105855,123.28,2
1730938018,S12/20241106/00008,5,SALE,P101925,186.54,2
1730938018,S12/20241106/00008,6,SALE,P105643,1294.23,2
1730938018,S12/20241106/00008,7,TAX,TAX,170.28,1
1730938018,S12/20241106/00008,8,TENDER,TENDER,4667.05,1
1730903455,S12/20241106/00009,1,SALE,P104980,92.75,1
1730903455,S12/20241106/00009,2,SALE,P100593,32.38,2
1730903455,S12/20241106/00009,3,SALE,P107914,231.95,1
1730903455,S12/20241106/00009,4,SALE,P105740,103.24,2
1730903455,S12/20241106/00009,5,SALE,P105684,1114.27,1
1730903455,S12/20241106/00009,6,SALE,P102682,95.00,1
1730903455,S12/20241106/00009,7,SALE,P103155,270.20,2
1730903455,S12/20241106/00009,8,TAX,TAX,244.53,1
1730903455,S12/20241106/00009,9,TENDER,TENDER,2590.14,1
1730917679,S12/20241106/00010,1,SALE,P106382,81.60,3
1730917679,S12/20241106/00010,2,SALE,P105882,222.02,2
1730917679,S12/20241106/00010,3,SALE,P108302,855.55,2
1730917679,S12/20241106/00010,4,SALE,P101751,477.38,1
1730917679,S12/20241106/00010,5,DISCOUNT,DISC,-301.27,1
1730917679,S12/20241106/00010,6,TAX,TAX,225.09,1
1730917679,S12/20241106/00010,7,TENDER,TENDER,2801.14,1
1730903060,S12/20241106/00011,1,SALE,P104285,683.70,1
1730903060,S12/20241106/00011,2,SALE,P100899,131.46,3
1730903060,S12/20241106/00011,3,SALE,P104320,159.74,2
1730903060,S12/20241106/00011,4,SALE,P105021,1246.70,1
1730903060,S12/20241106/00011,5,TAX,TAX,183.79,1
1730903060,S12/20241106/00011,6,TENDER,TENDER,2828.05,1
1730914036,S12/20241106/00012,1,SALE,P103188,30.16,1
1730914036,S12/20241106/00012,2,SALE,P101393,36.64,2
1730914036,S12/20241106/00012,3,SALE,P102682,95.00,1
