ts,bill_no,line_no,line_type,product_code,unit_price,qty
1731877102,S12/20241117/00001,1,SALE,P103231,241.80,2
1731877102,S12/20241117/00001,2,SALE,P102023,425.67,2
1731877102,S12/20241117/00001,3,SALE,P100627,440.29,2
1731877102,S12/20241117/00001,4,SALE,P104670,108.77,1
1731877102,S12/20241117/00001,5,TAX,TAX,189.95,1
1731877102,S12/20241117/00001,6,TENDER,TENDER,2514.24,1
1731874020,S12/20241117/00002,1,SALE,P104487,388.90,2
1731874020,S12/20241117/00002,2,SALE,P100991,173.46,2
1731874020,S12/20241117/00002,3,SALE,P103262,54.76,3
1731874020,S12/20241117/00002,4,SALE,P102067,181.50,2
1731874020,S12/20241117/00002,5,SALE,P102415,1245.81,2
1731874020,S12/20241117/00002,6,SALE,P107226,88.38,1
1731874020,S12/20241117/00002,7,SALE,P100428,150.84,2
1731874020,S12/20241117/00002,8,SALE,P104593,867.34,2
1731874020,S12/20241117/00002,9,SALE,P108234,33.09,2
1731874020,S12/20241117/00002,10,SALE,P107996,224.54,1
1731874020,S12/20241117/00002,11,DISCOUNT,DISC,-629.73,1
1731874020,S12/20241117/00002,12,TAX,TAX,459.98,1
1731874020,S12/20241117/00002,13,TENDER,TENDER,6389.33,1
1731853675,S12/20241117/00003,1,SALE,P103299,238.05,3
1731853675,S12/20241117/00003,2,SALE,P100203,272.10,6
1731853675,S12/20241117/00003,3,SALE,P102931,185.66,1
1731853675,S12/20241117/00003,4,TAX,TAX,210.18,1
1731853675,S12/20241117/00003,5,TENDER,TENDER,2742.59,1
1731856684,S12/20241117/00004,1,SALE,P100049,68.93,3
1731856684,S12/20241117/00004,2,SALE,P108032,648.04,2
1731856684,S12/20241117/00004,3,SALE,P107564,325.35,2
1731856684,S12/20241117/00004,4,SALE,P100308,328.66,3
1731856684,S12/20241117/00004,5,SALE,P101874,21.48,2
1731856684,S12/20241117/00004,6,SALE,P107026,69.10,4
1731856684,S12/20241117/00004,7,TAX,TAX,438.91,1
1731856684,S12/20241117/00004,8,TENDER,TENDER,3897.82,1
1731867484,S12/20241117/00005,1,SALE,P104600,56.45,1
1731867484,S12/20241117/00005,2,SALE,P106357,1078.45,1
1731867484,S12/20241117/00005,3,TAX,TAX,132.24,1
1731867484,S12/20241117/00005,4,TENDER,TENDER,1267.14,1
1731845543,S12/20241117/00006,1,SALE,P103262,54.76,2
1731845543,S12/20241117/00006,2,SALE,P100221,139.88,1
1731845543,S12/20241117/00006,3,SALE,P107920,109.22,1
1731845543,S12/20241117/00006,4,SALE,P103999,120.61,4
1731845543,S12/20241117/00006,5,DISCOUNT,DISC,-78.14,1
1731845543,S12/20241117/00006,6,TAX,TAX,59.91,1
1731845543,S12/20241117/00006,7,TENDER,TENDER,822.83,1
1731876253,S12/20241117/00007,1,SALE,P101023,213.62,2
1731876253,S12/20241117/00007,2,SALE,P104485,643.04,2
1731876253,S12/20241117/00007,3,TAX,TAX,175.69,1
1731876253,S12/20241117/00007,4,TENDER,TENDER,1889.01,1
1731852236,S12/20241117/00008,1,SALE,P107721,92.25,1
1731852236,S12/20241117/00008,2,SALE,P100172,205.47,4
