ts,bill_no,line_no,line_type,product_code,unit_price,qty
1732804874,S12/20241128/00001,1,SALE,P108131,627.37,3
1732804874,S12/20241128/00001,2,SALE,P107705,763.24,5
1732804874,S12/20241128/00001,3,SALE,P104756,373.50,1
1732804874,S12/20241128/00001,4,TAX,TAX,596.87,1
1732804874,S12/20241128/00001,5,TENDER,TENDER,6668.68,1
1732798401,S12/20241128/00002,1,SALE,P108335,187.61,1
1732798401,S12/20241128/00002,2,SALE,P106258,423.67,3
1732798401,S12/20241128/00002,3,SALE,P102465,1410.14,2
1732798401,S12/20241128/00002,4,SALE,P105633,46.25,3
1732798401,S12/20241128/00002,5,TAX,TAX,211.50,1
1732798401,S12/20241128/00002,6,TENDER,TENDER,4629.15,1
1732787882,S12/20241128/00003,1,SALE,P104112,52.93,2
1732787882,S12/20241128/00003,2,SALE,P106067,444.09,4
1732787882,S12/20241128/00003,3,SALE,P107654,434.14,4
1732787882,S12/20241128/00003,4,SALE,P101419,202.93,6
1732787882,S12/20241128/00003,5,TAX,TAX,448.61,1
1732787882,S12/20241128/00003,6,TENDER,TENDER,5284.97,1
1732823274,S12/20241128/00004,1,SALE,P101876,68.16,2
1732823274,S12/20241128/00004,2,SALE,P102311,308.69,5
1732823274,S12/20241128/00004,3,SALE,P106059,313.87,2
1732823274,S12/20241128/00004,4,SALE,P103701,1171.33,1
1732823274,S12/20241128/00004,5,SALE,P105294,143.55,1
1732823274,S12/20241128/00004,6,TAX,TAX,281.39,1
1732823274,S12/20241128/00004,7,TENDER,TENDER,3903.78,1
1732828568,S12/20241128/00005,1,SALE,P101190,89.25,1
1732828568,S12/20241128/00005,2,SALE,P106093,315.93,1
1732828568,S12/20241128/00005,3,SALE,P100899,131.46,2
1732828568,S12/20241128/00005,4,SALE,P105260,72.61,3
1732828568,S12/20241128/00005,5,SALE,P104361,1519.18,2
1732828568,S12/20241128/00005,6,SALE,P100007,155.06,2
1732828568,S12/20241128/00005,7,TAX,TAX,500.54,1
1732828568,S12/20241128/00005,8,TENDER,TENDER,4734.95,1
1732801218,S12/20241128/00006,1,SALE,P100869,62.15,1
1732801218,S12/20241128/00006,2,SALE,P101911,1431.80,1
1732801218,S12/20241128/00006,3,SALE,P103397,371.02,4
1732801218,S12/20241128/00006,4,SALE,P100677,256.17,2
1732801218,S12/20241128/00006,5,SALE,P104718,364.54,3
1732801218,S12/20241128/00006,6,SALE,P105209,399.92,1
1732801218,S12/20241128/00006,7,TAX,TAX,302.90,1
1732801218,S12/20241128/00006,8,TENDER,TENDER,5286.81,1
1732812011,S12/20241128/00007,1,SALE,P107278,55.18,1
1732812011,S12/20241128/00007,2,SALE,P101410,958.72,3
1732812011,S12/20241128/00007,3,SALE,P105636,558.71,2
1732812011,S12/20241128/00007,4,TAX,TAX,351.76,1
1732812011,S12/20241128/00007,5,TENDER,TENDER,4400.52,1
1732806651,S12/20241128/00008,1,SALE,P105698,194.14,3
1732806651,S12/20241128/00008,2,SALE,P104891,757.22,1
1732806651,S12/20241128/00008,3,SALE,P104294,115.73,1
1732806651,S12/20241128/00008,4,SALE,P103647,42.08,2
1732806651,S12/20241128/00008,5,SALE,P106133,370.91,2
1732806651,S12/20241128/00008,6,SALE,P100609,75.79,1
1732806651,S12/20241128/00008,7,SALE,P102738,236.55,3
1732806651,S12/20241128/00008,8,SALE,P104637,353.99,2
1732806651,S12/20241128/00008,9,SALE,P100406,435.20,3
1732806651,S12/20241128/00008,10,SALE,P106317,485.55,1
1732806651,S12/20241128/00008,11,TAX,TAX,645.87,1
1732806651,S12/20241128/00008,12,TENDER,TENDER,6211.79,1
1732803349,S12/20241128/00009,1,SALE,P105413,168.78,3
1732803349,S12/20241128/00009,2,SALE,P103262,54.76,2
1732803349,S12/20241128/00009,3,SALE,P100483,933.37,2
1732803349,S12/20241128/00009,4,SALE,P101530,576.50,2
1732803349,S12/20241128/00009,5,TAX,TAX,273.78,1
1732803349,S12/20241128/00009,6,TENDER,TENDER,3909.38,1
1732807347,S12/20241128/00010,1,SALE,P106679,181.66,2
1732807347,S12/20241128/00010,2,SALE,P105784,116.81,4
