ts,bill_no,line_no,line_type,product_code,unit_price,qty
1731444534,S12/20241112/00001,1,SALE,P101177,166.36,5
1731444534,S12/20241112/00001,2,SALE,P105365,420.06,2
1731444534,S12/20241112/00001,3,SALE,P101440,253.26,1
1731444534,S12/20241112/00001,4,TAX,TAX,142.40,1
1731444534,S12/20241112/00001,5,TENDER,TENDER,2067.58,1
1731430588,S12/20241112/00002,1,SALE,P104372,105.38,2
1731430588,S12/20241112/00002,2,SALE,P107989,189.72,1
1731430588,S12/20241112/00002,3,SALE,P102945,43.42,1
1731430588,S12/20241112/00002,4,SALE,P101384,42.99,1
1731430588,S12/20241112/00002,5,SALE,P107078,98.82,2
1731430588,S12/20241112/00002,6,TAX,TAX,54.65,1
1731430588,S12/20241112/00002,7,TENDER,TENDER,739.18,1
1731438583,S12/20241112/00003,1,SALE,P102364,104.57,2
1731438583,S12/20241112/00003,2,SALE,P103374,38.02,2
1731438583,S12/20241112/00003,3,SALE,P105345,335.85,2
1731438583,S12/20241112/00003,4,DISCOUNT,DISC,-42.70,1
1731438583,S12/20241112/00003,5,TAX,TAX,81.13,1
1731438583,S12/20241112/00003,6,TENDER,TENDER,995.31,1
1731436041,S12/20241112/00004,1,SALE,P103839,213.95,1
1731436041,S12/20241112/00004,2,SALE,P100819,1109.59,1
1731436041,S12/20241112/00004,3,SALE,P101101,74.25,3
1731436041,S12/20241112/00004,4,SALE,P103575,54.47,2
1731436041,S12/20241112/00004,5,SALE,P100722,330.17,3
1731436041,S12/20241112/00004,6,DISCOUNT,DISC,-58.97,1
1731436041,S12/20241112/00004,7,TAX,TAX,69.11,1
1731436041,S12/20241112/00004,8,TENDER,TENDER,2655.88,1
1731414086,S12/20241112/00005,1,SALE,P103035,1333.74,4
1731414086,S12/20241112/00005,2,SALE,P102801,108.87,4
1731414086,S12/20241112/00005,3,SALE,P107946,313.77,5
1731414086,S12/20241112/00005,4,TAX,TAX,345.13,1
1731414086,S12/20241112/00005,5,TENDER,TENDER,7684.42,1
1731433393,S12/20241112/00006,1,SALE,P106434,178.02,1
1731433393,S12/20241112/00006,2,SALE,P103908,104.62,1
1731433393,S12/20241112/00006,3,SALE,P102502,408.64,3
1731433393,S12/20241112/00006,4,SALE,P107089,208.86,1
1731433393,S12/20241112/00006,5,TAX,TAX,265.03,1
1731433393,S12/20241112/00006,6,TENDER,TENDER,1982.45,1
1731415906,S12/20241112/00007,1,SALE,P107807,118.66,2
1731415906,S12/20241112/00007,2,SALE,P100268,197.00,3
1731415906,S12/20241112/00007,3,SALE,P101592,295.58,2
1731415906,S12/20241112/00007,4,SALE,P101393,36.64,3
1731415906,S12/20241112/00007,5,SALE,P101122,69.38,1
1731415906,S12/20241112/00007,6,SALE,P103542,398.89,3
1731415906,S12/20241112/00007,7,SALE,P102460,582.21,3
1731415906,S12/20241112/00007,8,SALE,P101174,57.43,1
1731415906,S12/20241112/00007,9,TAX,TAX,399.61,1
1731415906,S12/20241112/00007,10,TENDER,TENDER,4999.12,1
1731422543,S12/20241112/00008,1,RETURN,P108149,1073.33,-2
1731422543,S12/20241112/00008,2,RETURN,P108090,139.96,-2
1731422543,S12/20241112/00008,3,RETURN,P104708,462.96,-1
1731422543,S12/20241112/00008,4,TAX,TAX,-37.14,1
1731422543,S12/20241112/00008,5,TENDER,TENDER,-2926.68,1
1731431409,S12/20241112/00009,1,SALE,P101064,33.84,3
1731431409,S12/20241112/00009,2,TAX,TAX,18.27,1
1731431409,S12/20241112/00009,3,TENDER,TENDER,119.79,1
1731427315,S12/20241112/00010,1,SALE,P105377,275.11,1
1731427315,S12/20241112/00010,2,SALE,P108221,50.44,5
1731427315,S12/20241112/00010,3,SALE,P104121,131.32,3
1731427315,S12/20241112/00010,4,SALE,P103886,312.24,1
1731427315,S12/20241112/00010,5,SALE,P107149,145.83,1
1731427315,S12/20241112/00010,6,SALE,P100855,345.07,4
1731427315,S12/20241112/00010,7,TAX,TAX,424.02,1
1731427315,S12/20241112/00010,8,TENDER,TENDER,3183.64,1
1731407929,S12/20241112/00011,1,SALE,P104081,652.80,2
1731407929,S12/20241112/00011,2,SALE,P100940,199.52,1
1731407929,S12/20241112/00011,3,SALE,P102045,21.89,1
1731407929,S12/20241112/00011,4,SALE,P107733,56.44,2
1731407929,S12/20241112/00011,5,SALE,P101530,576.50,2
1731407929,S12/20241112/00011,6,SALE,P101638,402.54,3
1731407929,S12/20241112/00011,7,SALE,P101156,95.07,3
1731407929,S12/20241112/00011,8,TAX,TAX,412.21,1
1731407929,S12/20241112/00011,9,TENDER,TENDER,4697.93,1
1731424147,S12/20241112/00012,1,SALE,P102868,471.29,1
1731424147,S12/20241112/00012,2,SALE,P107018,187.58,1
1731424147,S12/20241112/00012,3,TAX,TAX,94.21,1
1731424147,S12/20241112/00012,4,TENDER,TENDER,753.08,1
1731424412,S12/20241112/00013,1,SALE,P103397,371.02,2
1731424412,S12/20241112/00013,2,SALE,P104097,330.82,1
1731424412,S12/20241112/00013,3,SALE,P105369,143.76,2
1731424412,S12/20241112/00013,4,TAX,TAX,91.45,1
1731424412,S12/20241112/00013,5,TENDER,TENDER,1451.83,1
1731428501,S12/20241112/00014,1,SALE,P105139,119.64,1
1731428501,S12/20241112/00014,2,SALE,P100686,800.21,2
1731428501,S12/20241112/00014,3,SALE,P104844,553.13,2
1731428501,S12/20241112/00014,4,SALE,P100595,404.82,2
1731428501,S12/20241112/00014,5,DISCOUNT,DISC,-235.53,1
1731428501,S12/20241112/00014,6,TAX,TAX,156.02,1
1731428501,S12/20241112/00014,7,TENDER,TENDER,3556.45,1
1731430479,S12/20241112/00015,1,SALE,P105868,68.91,1
1731430479,S12/20241112/00015,2,SALE,P108159,488.81,1
1731430479,S12/20241112/00015,3,SALE,P104175,814.13,2
1731430479,S12/20241112/00015,4,TAX,TAX,3.45,1
1731430479,S12/20241112/00015,5,TENDER,TENDER,2189.43,1
1731400260,S12/20241112/00016,1,SALE,P101023,213.62,3
1731400260,S12/20241112/00016,2,SALE,P107686,347.22,2
1731400260,S12/20241112/00016,3,SALE,P102230,335.28,2
1731400260,S12/20241112/00016,4,SALE,P107903,22.86,3
1731400260,S12/20241112/00016,5,SALE,P102546,74.67,3
1731400260,S12/20241112/00016,6,SALE,P100019,74.65,2
1731400260,S12/20241112/00016,7,SALE,P102682,95.00,4
1731400260,S12/20241112/00016,8,TAX,TAX,376.28,1
1731400260,S12/20241112/00016,9,TENDER,TENDER,3204.03,1
1731425536,S12/20241112/00017,1,RETURN,P107880,347.04,-2
1731425536,S12/20241112/00017,2,RETURN,P108118,66.05,-3
1731425536,S12/20241112/00017,3,RETURN,P105971,1150.46,-4
1731425536,S12/20241112/00017,4,RETURN,P108335,187.61,-2
1731425536,S12/20241112/00017,5,RETURN,P107662,330.01,-4
1731425536,S12/20241112/00017,6,TAX,TAX,-512.31,1
1731425536,S12/20241112/00017,7,TENDER,TENDER,-7701.64,1
1731435348,S12/20241112/00018,1,SALE,P105901,80.48,3
1731435348,S12/20241112/00018,2,SALE,P100946,81.33,3
1731435348,S12/20241112/00018,3,SALE,P104251,79.68,4
1731435348,S12/20241112/00018,4,SALE,P100210,1073.90,3
1731435348,S12/20241112/00018,5,SALE,P105294,143.55,1
1731435348,S12/20241112/00018,6,SALE,P100850,172.84,2
1731435348,S12/20241112/00018,7,SALE,P104194,119.04,3
1731435348,S12/20241112/00018,8,TAX,TAX,648.47,1
1731435348,S12/20241112/00018,9,TENDER,TENDER,5520.67,1
1731413029,S12/20241112/00019,1,SALE,P105923,245.29,2
1731413029,S12/20241112/00019,2,SALE,P105017,220.46,2
1731413029,S12/20241112/00019,3,SALE,P106844,23.44,2
1731413029,S12/20241112/00019,4,SALE,P108361,73.59,2
1731413029,S12/20241112/00019,5,TAX,TAX,112.33,1
1731413029,S12/20241112/00019,6,TENDER,TENDER,1237.89,1
1731413820,S12/20241112/00020,1,SALE,P102656,194.33,3
1731413820,S12/20241112/00020,2,SALE,P105139,119.64,3
1731413820,S12/20241112/00020,3,SALE,P103243,231.63,2
1731413820,S12/20241112/00020,4,DISCOUNT,DISC,-76.51,1
1731413820,S12/20241112/00020,5,TAX,TAX,90.19,1
1731413820,S12/20241112/00020,6,TENDER,TENDER,1418.85,1
1731425484,S12/20241112/00021,1,SALE,P101134,1071.76,2
1731425484,S12/20241112/00021,2,SALE,P106599,245.11,3
1731425484,S12/20241112/00021,3,SALE,P107555,1314.43,1
1731425484,S12/20241112/00021,4,TAX,TAX,36.77,1
1731425484,S12/20241112/00021,5,TENDER,TENDER,4230.05,1
1731396852,S12/20241112/00022,1,SALE,P103040,410.59,2
1731396852,S12/20241112/00022,2,SALE,P102609,183.47,3
1731396852,S12/20241112/00022,3,SALE,P104320,159.74,2
1731396852,S12/20241112/00022,4,SALE,P100210,1073.90,2
1731396852,S12/20241112/00022,5,SALE,P103538,265.96,1
1731396852,S12/20241112/00022,6,SALE,P103661,125.81,2
1731396852,S12/20241112/00022,7,TAX,TAX,530.19,1
1731396852,S12/20241112/00022,8,TENDER,TENDER,4886.64,1
1731415471,S12/20241112/00023,1,SALE,P105425,153.55,1
1731415471,S12/20241112/00023,2,SALE,P103406,1248.48,1
1731415471,S12/20241112/00023,3,SALE,P104487,388.90,2
1731415471,S12/20241112/00023,4,SALE,P103637,338.13,1
1731415471,S12/20241112/00023,5,SALE,P101481,55.03,1
1731415471,S12/20241112/00023,6,TAX,TAX,314.45,1
1731415471,S12/20241112/00023,7,TENDER,TENDER,2887.44,1
1731419157,S12/20241112/00024,1,SALE,P101802,44.15,2
1731419157,S12/20241112/00024,2,SALE,P106891,642.78,2
1731419157,S12/20241112/00024,3,SALE,P101827,155.74,3
1731419157,S12/20241112/00024,4,TAX,TAX,92.05,1
1731419157,S12/20241112/00024,5,TENDER,TENDER,1933.13,1
1731415735,S12/20241112/00025,1,SALE,P104107,479.48,2
1731415735,S12/20241112/00025,2,SALE,P104867,190.50,2
1731415735,S12/20241112/00025,3,SALE,P106955,204.37,3
1731415735,S12/20241112/00025,4,SALE,P101949,857.51,3
1731415735,S12/20241112/00025,5,TAX,TAX,350.94,1
1731415735,S12/20241112/00025,6,TENDER,TENDER,4876.54,1
1731432250,S12/20241112/00026,1,SALE,P105713,345.36,3
1731432250,S12/20241112/00026,2,SALE,P107253,249.41,1
1731432250,S12/20241112/00026,3,SALE,P104554,437.01,2
1731432250,S12/20241112/00026,4,TAX,TAX,156.69,1
1731432250,S12/20241112/00026,5,TENDER,TENDER,2316.20,1
1731442717,S12/20241112/00027,1,RETURN,P101208,593.86,-1
1731442717,S12/20241112/00027,2,RETURN,P103452,1033.70,-1
1731442717,S12/20241112/00027,3,RETURN,P107589,257.75,-2
1731442717,S12/20241112/00027,4,RETURN,P103259,298.27,-1
1731442717,S12/20241112/00027,5,RETURN,P100140,58.05,-2
1731442717,S12/20241112/00027,6,TAX,TAX,-165.37,1
1731442717,S12/20241112/00027,7,TENDER,TENDER,-2722.80,1
1731428903,S12/20241112/00028,1,SALE,P103012,240.75,2
1731428903,S12/20241112/00028,2,SALE,P105083,245.38,1
1731428903,S12/20241112/00028,3,TAX,TAX,101.95,1
1731428903,S12/20241112/00028,4,TENDER,TENDER,828.83,1
1731438285,S12/20241112/00029,1,SALE,P105413,168.78,2
1731438285,S12/20241112/00029,2,DISCOUNT,DISC,-11.94,1
1731438285,S12/20241112/00029,3,TAX,TAX,39.07,1
1731438285,S12/20241112/00029,4,TENDER,TENDER,364.69,1
1731421991,S12/20241112/00030,1,SALE,P100026,315.91,3
1731421991,S12/20241112/00030,2,SALE,P105369,143.76,3
1731421991,S12/20241112/00030,3,SALE,P103958,32.46,3
1731421991,S12/20241112/00030,4,SALE,P101134,1071.76,2
1731421991,S12/20241112/00030,5,SALE,P108162,257.55,2
1731421991,S12/20241112/00030,6,DISCOUNT,DISC,-432.14,1
1731421991,S12/20241112/00030,7,TAX,TAX,150.71,1
1731421991,S12/20241112/00030,8,TENDER,TENDER,3853.58,1
1731419736,S12/20241112/00031,1,SALE,P104485,643.04,2
1731419736,S12/20241112/00031,2,SALE,P104956,138.81,3
1731419736,S12/20241112/00031,3,SALE,P105583,190.20,2
1731419736,S12/20241112/00031,4,SALE,P101656,324.95,1
1731419736,S12/20241112/00031,5,SALE,P103449,381.08,6
1731419736,S12/20241112/00031,6,SALE,P107623,468.34,2
1731419736,S12/20241112/00031,7,SALE,P102674,515.88,2
1731419736,S12/20241112/00031,8,DISCOUNT,DISC,-218.86,1
1731419736,S12/20241112/00031,9,TAX,TAX,778.94,1
1731419736,S12/20241112/00031,10,TENDER,TENDER,7222.86,1
1731440055,S12/20241112/00032,1,SALE,P101444,838.86,4
1731440055,S12/20241112/00032,2,SALE,P108125,129.06,2
1731440055,S12/20241112/00032,3,SALE,P101367,512.46,2
1731440055,S12/20241112/00032,4,SALE,P108272,112.23,1
1731440055,S12/20241112/00032,5,SALE,P105695,158.81,2
1731440055,S12/20241112/00032,6,SALE,P100682,337.76,1
1731440055,S12/20241112/00032,7,SALE,P103022,60.43,2
1731440055,S12/20241112/00032,8,SALE,P105384,315.25,2
1731440055,S12/20241112/00032,9,TAX,TAX,512.30,1
1731440055,S12/20241112/00032,10,TENDER,TENDER,6669.75,1
1731432672,S12/20241112/00033,1,SALE,P102531,160.54,2
1731432672,S12/20241112/00033,2,SALE,P101530,576.50,2
1731432672,S12/20241112/00033,3,SALE,P100156,1528.63,1
1731432672,S12/20241112/00033,4,TAX,TAX,246.07,1
1731432672,S12/20241112/00033,5,TENDER,TENDER,3248.78,1
1731431545,S12/20241112/00034,1,SALE,P106703,76.83,2
1731431545,S12/20241112/00034,2,SALE,P104410,541.11,2
1731431545,S12/20241112/00034,3,SALE,P107973,271.93,1
1731431545,S12/20241112/00034,4,SALE,P106158,507.58,1
1731431545,S12/20241112/00034,5,TAX,TAX,241.46,1
