ts,bill_no,line_no,line_type,product_code,unit_price,qty
1731507077,S12/20241113/00001,1,SALE,P101272,96.70,1
1731507077,S12/20241113/00001,2,SALE,P108131,627.37,2
1731507077,S12/20241113/00001,3,SALE,P105805,110.21,4
1731507077,S12/20241113/00001,4,SALE,P106629,57.49,4
1731507077,S12/20241113/00001,5,SALE,P106317,485.55,1
1731507077,S12/20241113/00001,6,SALE,P106336,452.43,1
1731507077,S12/20241113/00001,7,TAX,TAX,248.67,1
1731507077,S12/20241113/00001,8,TENDER,TENDER,3208.89,1
1731527351,S12/20241113/00002,1,SALE,P103743,1117.90,2
1731527351,S12/20241113/00002,2,TAX,TAX,0.00,1
1731527351,S12/20241113/00002,3,TENDER,TENDER,2235.80,1
1731513218,S12/20241113/00003,1,SALE,P102129,241.90,3
1731513218,S12/20241113/00003,2,SALE,P106773,397.71,2
1731513218,S12/20241113/00003,3,SALE,P102217,68.46,1
1731513218,S12/20241113/00003,4,SALE,P101974,302.00,2
1731513218,S12/20241113/00003,5,SALE,P105918,294.44,1
1731513218,S12/20241113/00003,6,SALE,P106344,881.43,1
1731513218,S12/20241113/00003,7,TAX,TAX,341.18,1
1731513218,S12/20241113/00003,8,TENDER,TENDER,3710.63,1
1731528583,S12/20241113/00004,1,SALE,P105757,248.44,2
1731528583,S12/20241113/00004,2,SALE,P106813,257.87,2
1731528583,S12/20241113/00004,3,SALE,P104891,757.22,2
1731528583,S12/20241113/00004,4,SALE,P103946,338.64,1
1731528583,S12/20241113/00004,5,SALE,P106004,137.38,2
1731528583,S12/20241113/00004,6,DISCOUNT,DISC,-174.10,1
1731528583,S12/20241113/00004,7,TAX,TAX,266.56,1
1731528583,S12/20241113/00004,8,TENDER,TENDER,3232.92,1
1731517386,S12/20241113/00005,1,SALE,P104454,49.63,1
1731517386,S12/20241113/00005,2,SALE,P101585,10.45,4
1731517386,S12/20241113/00005,3,SALE,P101106,543.49,3
1731517386,S12/20241113/00005,4,TAX,TAX,91.53,1
1731517386,S12/20241113/00005,5,TENDER,TENDER,1813.43,1
1731534327,S12/20241113/00006,1,SALE,P101345,80.74,1
1731534327,S12/20241113/00006,2,SALE,P101263,684.55,4
1731534327,S12/20241113/00006,3,SALE,P103777,44.82,2
1731534327,S12/20241113/00006,4,SALE,P104625,296.80,1
1731534327,S12/20241113/00006,5,SALE,P105127,77.13,3
1731534327,S12/20241113/00006,6,TAX,TAX,512.96,1
1731534327,S12/20241113/00006,7,TENDER,TENDER,3949.73,1
1731524390,S12/20241113/00007,1,SALE,P107966,391.71,2
1731524390,S12/20241113/00007,2,SALE,P105345,335.85,2
1731524390,S12/20241113/00007,3,SALE,P100077,173.95,3
1731524390,S12/20241113/00007,4,SALE,P101530,576.50,1
1731524390,S12/20241113/00007,5,SALE,P105805,110.21,2
1731524390,S12/20241113/00007,6,SALE,P104266,431.11,2
1731524390,S12/20241113/00007,7,SALE,P100682,337.76,2
1731524390,S12/20241113/00007,8,SALE,P102933,610.87,2
1731524390,S12/20241113/00007,9,TAX,TAX,546.32,1
1731524390,S12/20241113/00007,10,TENDER,TENDER,6079.69,1
1731522758,S12/20241113/00008,1,SALE,P104064,326.15,3
1731522758,S12/20241113/00008,2,SALE,P103202,295.26,3
1731522758,S12/20241113/00008,3,SALE,P103777,44.82,1
1731522758,S12/20241113/00008,4,SALE,P107681,193.13,3
1731522758,S12/20241113/00008,5,TAX,TAX,330.24,1
1731522758,S12/20241113/00008,6,TENDER,TENDER,2818.68,1
1731516677,S12/20241113/00009,1,SALE,P101766,220.67,2
1731516677,S12/20241113/00009,2,SALE,P102296,48.88,4
1731516677,S12/20241113/00009,3,SALE,P108216,69.70,2
1731516677,S12/20241113/00009,4,SALE,P101774,1168.66,1
1731516677,S12/20241113/00009,5,SALE,P104277,136.79,1
1731516677,S12/20241113/00009,6,TAX,TAX,251.78,1
1731516677,S12/20241113/00009,7,TENDER,TENDER,2333.49,1
1731496386,S12/20241113/00010,1,SALE,P103424,295.58,1
1731496386,S12/20241113/00010,2,SALE,P101062,52.38,1
1731496386,S12/20241113/00010,3,SALE,P104512,94.53,1
1731496386,S12/20241113/00010,4,TAX,TAX,42.82,1
1731496386,S12/20241113/00010,5,TENDER,TENDER,485.31,1
1731531044,S12/20241113/00011,1,SALE,P103504,366.55,2
1731531044,S12/20241113/00011,2,SALE,P105167,826.20,2
1731531044,S12/20241113/00011,3,SALE,P100771,820.85,4
1731531044,S12/20241113/00011,4,SALE,P106900,179.85,2
1731531044,S12/20241113/00011,5,SALE,P100946,81.33,2
1731531044,S12/20241113/00011,6,SALE,P107026,69.10,2
1731531044,S12/20241113/00011,7,SALE,P108356,234.68,5
1731531044,S12/20241113/00011,8,TAX,TAX,777.55,1
1731531044,S12/20241113/00011,9,TENDER,TENDER,8280.41,1
1731498191,S12/20241113/00012,1,SALE,P102993,318.19,1
1731498191,S12/20241113/00012,2,SALE,P107089,208.86,2
1731498191,S12/20241113/00012,3,SALE,P103022,60.43,4
1731498191,S12/20241113/00012,4,SALE,P108001,96.97,1
1731498191,S12/20241113/00012,5,SALE,P105268,300.66,2
1731498191,S12/20241113/00012,6,SALE,P105246,840.69,3
1731498191,S12/20241113/00012,7,SALE,P107589,257.75,2
1731498191,S12/20241113/00012,8,SALE,P105453,465.18,2
1731498191,S12/20241113/00012,9,TAX,TAX,560.40,1
1731498191,S12/20241113/00012,10,TENDER,TENDER,6204.25,1
1731502346,S12/20241113/00013,1,SALE,P103129,84.49,3
1731502346,S12/20241113/00013,2,SALE,P102744,98.75,3
1731502346,S12/20241113/00013,3,SALE,P105167,826.20,2
1731502346,S12/20241113/00013,4,SALE,P105713,345.36,3
1731502346,S12/20241113/00013,5,TAX,TAX,194.86,1
1731502346,S12/20241113/00013,6,TENDER,TENDER,3433.06,1
1731508421,S12/20241113/00014,1,SALE,P102922,120.15,3
1731508421,S12/20241113/00014,2,SALE,P104902,516.78,1
1731508421,S12/20241113/00014,3,SALE,P104670,108.77,1
1731508421,S12/20241113/00014,4,SALE,P100428,150.84,2
1731508421,S12/20241113/00014,5,SALE,P103022,60.43,1
1731508421,S12/20241113/00014,6,TAX,TAX,184.73,1
1731508421,S12/20241113/00014,7,TENDER,TENDER,1532.84,1
1731516396,S12/20241113/00015,1,SALE,P104986,221.68,2
1731516396,S12/20241113/00015,2,SALE,P102160,221.62,1
1731516396,S12/20241113/00015,3,SALE,P104617,107.09,1
1731516396,S12/20241113/00015,4,SALE,P106865,299.72,1
1731516396,S12/20241113/00015,5,SALE,P102821,1314.43,3
1731516396,S12/20241113/00015,6,SALE,P104526,363.05,3
1731516396,S12/20241113/00015,7,TAX,TAX,234.08,1
1731516396,S12/20241113/00015,8,TENDER,TENDER,6338.31,1
1731528384,S12/20241113/00016,1,SALE,P104944,54.97,2
1731528384,S12/20241113/00016,2,SALE,P103727,116.88,1
1731528384,S12/20241113/00016,3,SALE,P103374,38.02,1
1731528384,S12/20241113/00016,4,SALE,P107516,565.20,1
1731528384,S12/20241113/00016,5,TAX,TAX,142.39,1
1731528384,S12/20241113/00016,6,TENDER,TENDER,972.43,1
1731508053,S12/20241113/00017,1,SALE,P105294,143.55,1
1731508053,S12/20241113/00017,2,SALE,P102794,416.24,1
1731508053,S12/20241113/00017,3,SALE,P104257,42.95,1
1731508053,S12/20241113/00017,4,SALE,P102593,92.93,2
1731508053,S12/20241113/00017,5,SALE,P107458,1239.88,3
1731508053,S12/20241113/00017,6,TAX,TAX,61.44,1
1731508053,S12/20241113/00017,7,TENDER,TENDER,4569.68,1
1731510425,S12/20241113/00018,1,SALE,P107520,139.81,2
1731510425,S12/20241113/00018,2,SALE,P106258,423.67,1
1731510425,S12/20241113/00018,3,SALE,P107933,1146.02,5
1731510425,S12/20241113/00018,4,SALE,P103299,238.05,2
1731510425,S12/20241113/00018,5,VOID,P107520,139.81,-2
1731510425,S12/20241113/00018,6,VOID,P106258,423.67,-1
1731510425,S12/20241113/00018,7,VOID,P107933,1146.02,-5
1731510425,S12/20241113/00018,8,VOID,P103299,238.05,-2
1731510425,S12/20241113/00018,9,TAX,TAX,0.00,1
1731510425,S12/20241113/00018,10,TENDER,TENDER,0.00,1
1731504740,S12/20241113/00019,1,RETURN,P105882,244.22,-1
1731504740,S12/20241113/00019,2,RETURN,P102755,75.17,-2
1731504740,S12/20241113/00019,3,RETURN,P104064,326.15,-1
1731504740,S12/20241113/00019,4,RETURN,P100883,723.68,-1
1731504740,S12/20241113/00019,5,RETURN,P103068,153.43,-2
1731504740,S12/20241113/00019,6,TAX,TAX,-142.14,1
1731504740,S12/20241113/00019,7,TENDER,TENDER,-1893.39,1
1731523269,S12/20241113/00020,1,SALE,P102707,425.19,1
1731523269,S12/20241113/00020,2,TAX,TAX,51.02,1
1731523269,S12/20241113/00020,3,TENDER,TENDER,476.21,1
1731514194,S12/20241113/00021,1,SALE,P104606,98.45,2
1731514194,S12/20241113/00021,2,SALE,P107555,1314.43,2
1731514194,S12/20241113/00021,3,SALE,P107308,226.19,2
1731514194,S12/20241113/00021,4,SALE,P106024,472.89,1
1731514194,S12/20241113/00021,5,SALE,P106629,57.49,2
1731514194,S12/20241113/00021,6,TAX,TAX,210.87,1
1731514194,S12/20241113/00021,7,TENDER,TENDER,4076.88,1
1731503796,S12/20241113/00022,1,SALE,P103035,1333.74,1
1731503796,S12/20241113/00022,2,SALE,P102724,391.04,1
1731503796,S12/20241113/00022,3,SALE,P101751,477.38,1
1731503796,S12/20241113/00022,4,SALE,P105453,465.18,2
1731503796,S12/20241113/00022,5,SALE,P106989,26.75,5
1731503796,S12/20241113/00022,6,SALE,P108135,562.62,3
1731503796,S12/20241113/00022,7,TAX,TAX,414.54,1
1731503796,S12/20241113/00022,8,TENDER,TENDER,5368.67,1
1731525911,S12/20241113/00023,1,SALE,P103757,159.40,1
1731525911,S12/20241113/00023,2,SALE,P107178,298.69,1
1731525911,S12/20241113/00023,3,SALE,P101558,52.58,1
1731525911,S12/20241113/00023,4,SALE,P101751,477.38,2
1731525911,S12/20241113/00023,5,SALE,P107960,1191.78,1
1731525911,S12/20241113/00023,6,SALE,P108159,488.81,4
1731525911,S12/20241113/00023,7,SALE,P100904,68.79,1
1731525911,S12/20241113/00023,8,TAX,TAX,380.53,1
1731525911,S12/20241113/00023,9,TENDER,TENDER,5061.77,1
1731540328,S12/20241113/00024,1,SALE,P104842,352.80,2
1731540328,S12/20241113/00024,2,SALE,P100555,435.03,4
