ts,bill_no,line_no,line_type,product_code,unit_price,qty
1732549401,S12/20241125/00001,1,SALE,P106550,29.54,2
1732549401,S12/20241125/00001,2,SALE,P103606,185.94,1
1732549401,S12/20241125/00001,3,SALE,P105713,345.36,2
1732549401,S12/20241125/00001,4,SALE,P106443,52.87,4
1732549401,S12/20241125/00001,5,SALE,P104439,123.98,4
1732549401,S12/20241125/00001,6,TAX,TAX,154.31,1
1732549401,S12/20241125/00001,7,TENDER,TENDER,1797.45,1
1732551629,S12/20241125/00002,1,SALE,P106015,148.43,2
1732551629,S12/20241125/00002,2,SALE,P108292,104.02,1
1732551629,S12/20241125/00002,3,SALE,P102931,185.66,3
1732551629,S12/20241125/00002,4,SALE,P102868,471.29,3
1732551629,S12/20241125/00002,5,TAX,TAX,290.12,1
1732551629,S12/20241125/00002,6,TENDER,TENDER,2661.85,1
1732536445,S12/20241125/00003,1,SALE,P102404,340.69,2
1732536445,S12/20241125/00003,2,SALE,P106823,148.11,1
1732536445,S12/20241125/00003,3,TAX,TAX,17.77,1
1732536445,S12/20241125/00003,4,TENDER,TENDER,847.26,1
1732567676,S12/20241125/00004,1,SALE,P106373,48.45,3
1732567676,S12/20241125/00004,2,SALE,P105230,123.72,1
1732567676,S12/20241125/00004,3,SALE,P101225,452.38,4
1732567676,S12/20241125/00004,4,SALE,P107686,347.22,1
1732567676,S12/20241125/00004,5,SALE,P102835,101.19,2
1732567676,S12/20241125/00004,6,SALE,P104733,669.60,4
1732567676,S12/20241125/00004,7,SALE,P103855,322.11,3
1732567676,S12/20241125/00004,8,SALE,P104789,67.52,1
1732567676,S12/20241125/00004,9,TAX,TAX,982.09,1
1732567676,S12/20241125/00004,10,TENDER,TENDER,7322.53,1
1732553847,S12/20241125/00005,1,SALE,P104236,289.43,2
1732553847,S12/20241125/00005,2,SALE,P102230,335.28,1
1732553847,S12/20241125/00005,3,TAX,TAX,164.55,1
1732553847,S12/20241125/00005,4,TENDER,TENDER,1078.69,1
1732551170,S12/20241125/00006,1,SALE,P104651,540.51,1
1732551170,S12/20241125/00006,2,SALE,P107623,468.34,2
1732551170,S12/20241125/00006,3,SALE,P100033,828.62,1
1732551170,S12/20241125/00006,4,SALE,P106934,1604.94,2
1732551170,S12/20241125/00006,5,SALE,P104501,413.53,2
1732551170,S12/20241125/00006,6,SALE,P107477,116.48,1
1732551170,S12/20241125/00006,7,SALE,P103766,212.45,1
1732551170,S12/20241125/00006,8,SALE,P105280,242.39,2
1732551170,S12/20241125/00006,9,SALE,P106123,236.02,4
1732551170,S12/20241125/00006,10,SALE,P104404,890.27,2
1732551170,S12/20241125/00006,11,TAX,TAX,529.24,1
1732551170,S12/20241125/00006,12,TENDER,TENDER,10410.32,1
1732533307,S12/20241125/00007,1,SALE,P102982,255.95,2
1732533307,S12/20241125/00007,2,SALE,P105950,1356.49,4
1732533307,S12/20241125/00007,3,SALE,P106297,169.05,2
1732533307,S12/20241125/00007,4,SALE,P104257,42.95,2
1732533307,S12/20241125/00007,5,SALE,P100946,81.33,1
1732533307,S12/20241125/00007,6,SALE,P104439,123.98,2
1732533307,S12/20241125/00007,7,SALE,P103424,295.58,3
1732533307,S12/20241125/00007,8,SALE,P105119,106.45,1
1732533307,S12/20241125/00007,9,SALE,P107815,106.85,1
1732533307,S12/20241125/00007,10,DISCOUNT,DISC,-580.84,1
1732533307,S12/20241125/00007,11,TAX,TAX,328.50,1
1732533307,S12/20241125/00007,12,TENDER,TENDER,7538.85,1
1732543400,S12/20241125/00008,1,SALE,P108179,307.53,1
1732543400,S12/20241125/00008,2,SALE,P106679,181.66,1
1732543400,S12/20241125/00008,3,TAX,TAX,36.90,1
1732543400,S12/20241125/00008,4,TENDER,TENDER,526.09,1
1732549180,S12/20241125/00009,1,SALE,P103337,94.03,2
1732549180,S12/20241125/00009,2,SALE,P103144,145.27,1
1732549180,S12/20241125/00009,3,SALE,P106566,251.68,4
1732549180,S12/20241125/00009,4,TAX,TAX,197.88,1
1732549180,S12/20241125/00009,5,TENDER,TENDER,1537.93,1
1732546961,S12/20241125/00010,1,SALE,P101237,278.87,4
1732546961,S12/20241125/00010,2,SALE,P106478,56.12,1
1732546961,S12/20241125/00010,3,SALE,P105518,729.30,1
1732546961,S12/20241125/00010,4,SALE,P101599,417.76,2
1732546961,S12/20241125/00010,5,SALE,P103050,569.48,2
1732546961,S12/20241125/00010,6,TAX,TAX,418.33,1
1732546961,S12/20241125/00010,7,TENDER,TENDER,4293.71,1
1732572657,S12/20241125/00011,1,SALE,P104358,1243.57,1
1732572657,S12/20241125/00011,2,SALE,P102091,87.97,3
1732572657,S12/20241125/00011,3,SALE,P105260,72.61,1
1732572657,S12/20241125/00011,4,SALE,P107920,109.22,1
1732572657,S12/20241125/00011,5,SALE,P105307,818.25,3
1732572657,S12/20241125/00011,6,SALE,P103864,540.44,1
1732572657,S12/20241125/00011,7,TAX,TAX,327.36,1
1732572657,S12/20241125/00011,8,TENDER,TENDER,5011.86,1
1732561207,S12/20241125/00012,1,SALE,P101982,428.91,1
1732561207,S12/20241125/00012,2,SALE,P103964,134.21,1
1732561207,S12/20241125/00012,3,SALE,P107078,98.82,2
1732561207,S12/20241125/00012,4,SALE,P106244,73.94,1
1732561207,S12/20241125/00012,5,SALE,P101762,528.36,1
1732561207,S12/20241125/00012,6,SALE,P106965,89.01,4
1732561207,S12/20241125/00012,7,SALE,P107667,367.93,2
1732561207,S12/20241125/00012,8,SALE,P101272,96.70,1
1732561207,S12/20241125/00012,9,TAX,TAX,267.13,1
1732561207,S12/20241125/00012,10,TENDER,TENDER,2818.79,1
1732560165,S12/20241125/00013,1,SALE,P107721,92.25,2
1732560165,S12/20241125/00013,2,SALE,P100049,68.93,1
1732560165,S12/20241125/00013,3,SALE,P103074,52.85,2
1732560165,S12/20241125/00013,4,SALE,P106244,73.94,1
1732560165,S12/20241125/00013,5,TAX,TAX,40.31,1
1732560165,S12/20241125/00013,6,TENDER,TENDER,473.38,1
1732548478,S12/20241125/00014,1,SALE,P108335,187.61,2
1732548478,S12/20241125/00014,2,SALE,P103785,606.71,2
1732548478,S12/20241125/00014,3,TAX,TAX,145.61,1
1732548478,S12/20241125/00014,4,TENDER,TENDER,1734.25,1
1732543453,S12/20241125/00015,1,SALE,P106718,525.27,3
1732543453,S12/20241125/00015,2,SALE,P105965,66.08,2
1732543453,S12/20241125/00015,3,SALE,P105524,81.14,5
1732543453,S12/20241125/00015,4,SALE,P104417,332.65,1
1732543453,S12/20241125/00015,5,SALE,P101974,302.00,3
1732543453,S12/20241125/00015,6,SALE,P107282,1189.20,2
1732543453,S12/20241125/00015,7,SALE,P105959,513.93,1
1732543453,S12/20241125/00015,8,TAX,TAX,658.79,1
1732543453,S12/20241125/00015,9,TENDER,TENDER,6903.44,1
1732563029,S12/20241125/00016,1,SALE,P104026,152.97,2
1732563029,S12/20241125/00016,2,SALE,P107278,55.18,1
1732563029,S12/20241125/00016,3,SALE,P104980,92.75,4
1732563029,S12/20241125/00016,4,SALE,P107708,167.35,1
1732563029,S12/20241125/00016,5,TAX,TAX,40.47,1
1732563029,S12/20241125/00016,6,TENDER,TENDER,939.94,1
1732529671,S12/20241125/00017,1,SALE,P103068,153.43,2
1732529671,S12/20241125/00017,2,SALE,P102892,227.52,1
1732529671,S12/20241125/00017,3,SALE,P101681,139.09,1
1732529671,S12/20241125/00017,4,SALE,P101515,60.18,2
1732529671,S12/20241125/00017,5,TAX,TAX,72.99,1
1732529671,S12/20241125/00017,6,TENDER,TENDER,866.82,1
1732543353,S12/20241125/00018,1,SALE,P106934,1604.94,1
1732543353,S12/20241125/00018,2,SALE,P105882,222.02,4
1732543353,S12/20241125/00018,3,SALE,P106720,126.28,2
1732543353,S12/20241125/00018,4,SALE,P102755,75.17,2
1732543353,S12/20241125/00018,5,TAX,TAX,212.83,1
1732543353,S12/20241125/00018,6,TENDER,TENDER,3108.75,1
1732577049,S12/20241125/00019,1,SALE,P100095,100.57,3
1732577049,S12/20241125/00019,2,SALE,P107414,565.57,1
1732577049,S12/20241125/00019,3,SALE,P100703,171.10,3
1732577049,S12/20241125/00019,4,SALE,P107488,303.21,2
1732577049,S12/20241125/00019,5,SALE,P100543,123.06,1
1732577049,S12/20241125/00019,6,TAX,TAX,214.12,1
1732577049,S12/20241125/00019,7,TENDER,TENDER,2324.18,1
1732549108,S12/20241125/00020,1,SALE,P100717,561.52,2
1732549108,S12/20241125/00020,2,SALE,P108017,105.98,1
1732549108,S12/20241125/00020,3,SALE,P101184,64.09,1
1732549108,S12/20241125/00020,4,TAX,TAX,209.84,1
1732549108,S12/20241125/00020,5,TENDER,TENDER,1502.95,1
1732549267,S12/20241125/00021,1,SALE,P103281,172.43,2
1732549267,S12/20241125/00021,2,SALE,P106098,334.84,1
1732549267,S12/20241125/00021,3,TAX,TAX,102.26,1
1732549267,S12/20241125/00021,4,TENDER,TENDER,781.96,1
1732545817,S12/20241125/00022,1,SALE,P100463,290.57,1
1732545817,S12/20241125/00022,2,SALE,P105980,288.70,1
1732545817,S12/20241125/00022,3,SALE,P101859,66.16,3
1732545817,S12/20241125/00022,4,TAX,TAX,93.33,1
1732545817,S12/20241125/00022,5,TENDER,TENDER,871.08,1
1732550657,S12/20241125/00023,1,SALE,P107115,172.62,1
1732550657,S12/20241125/00023,2,TAX,TAX,8.63,1
1732550657,S12/20241125/00023,3,TENDER,TENDER,181.25,1
1732562807,S12/20241125/00024,1,SALE,P103994,148.39,3
1732562807,S12/20241125/00024,2,TAX,TAX,0.00,1
1732562807,S12/20241125/00024,3,TENDER,TENDER,445.17,1
1732536311,S12/20241125/00025,1,RETURN,P100509,143.57,-3
1732536311,S12/20241125/00025,2,RETURN,P103214,283.38,-3
1732536311,S12/20241125/00025,3,RETURN,P107119,18.29,-2
1732536311,S12/20241125/00025,4,RETURN,P105413,168.78,-2
1732536311,S12/20241125/00025,5,TAX,TAX,-111.13,1
1732536311,S12/20241125/00025,6,TENDER,TENDER,-1766.12,1
1732545781,S12/20241125/00026,1,SALE,P105490,154.49,1
1732545781,S12/20241125/00026,2,SALE,P106367,650.25,2
1732545781,S12/20241125/00026,3,SALE,P104944,54.97,1
1732545781,S12/20241125/00026,4,SALE,P105272,351.65,3
1732545781,S12/20241125/00026,5,TAX,TAX,229.32,1
1732545781,S12/20241125/00026,6,TENDER,TENDER,2794.23,1
1732548746,S12/20241125/00027,1,SALE,P108008,128.46,2
1732548746,S12/20241125/00027,2,SALE,P107575,82.07,2
1732548746,S12/20241125/00027,3,TAX,TAX,46.25,1
1732548746,S12/20241125/00027,4,TENDER,TENDER,467.31,1
1732552043,S12/20241125/00028,1,SALE,P103473,428.66,2
1732552043,S12/20241125/00028,2,SALE,P103563,26.76,1
1732552043,S12/20241125/00028,3,SALE,P101152,490.05,2
1732552043,S12/20241125/00028,4,SALE,P108319,262.79,2
1732552043,S12/20241125/00028,5,SALE,P107012,109.16,2
1732552043,S12/20241125/00028,6,SALE,P105400,53.13,2
1732552043,S12/20241125/00028,7,TAX,TAX,340.44,1
1732552043,S12/20241125/00028,8,TENDER,TENDER,3054.78,1
1732551455,S12/20241125/00029,1,SALE,P107432,45.60,3
1732551455,S12/20241125/00029,2,SALE,P104026,152.97,2
1732551455,S12/20241125/00029,3,SALE,P108397,286.03,3
1732551455,S12/20241125/00029,4,SALE,P102674,515.88,3
1732551455,S12/20241125/00029,5,SALE,P106254,1282.79,2
1732551455,S12/20241125/00029,6,SALE,P104512,94.53,3
1732551455,S12/20241125/00029,7,SALE,P106506,125.80,1
1732551455,S12/20241125/00029,8,SALE,P101533,975.60,1
1732551455,S12/20241125/00029,9,TAX,TAX,557.58,1
1732551455,S12/20241125/00029,10,TENDER,TENDER,7356.62,1
1732548751,S12/20241125/00030,1,SALE,P105511,310.12,2
1732548751,S12/20241125/00030,2,SALE,P104308,53.24,4
1732548751,S12/20241125/00030,3,SALE,P107973,271.93,3
1732548751,S12/20241125/00030,4,TAX,TAX,190.77,1
1732548751,S12/20241125/00030,5,TENDER,TENDER,1839.76,1
1732554275,S12/20241125/00031,1,SALE,P106452,31.15,3
1732554275,S12/20241125/00031,2,SALE,P102103,400.89,6
1732554275,S12/20241125/00031,3,SALE,P104579,67.48,5
1732554275,S12/20241125/00031,4,SALE,P105323,84.67,1
1732554275,S12/20241125/00031,5,SALE,P101292,380.75,2
1732554275,S12/20241125/00031,6,SALE,P102933,610.87,1
1732554275,S12/20241125/00031,7,SALE,P102880,575.53,2
1732554275,S12/20241125/00031,8,TAX,TAX,610.80,1
1732554275,S12/20241125/00031,9,TENDER,TENDER,6055.09,1
1732554477,S12/20241125/00032,1,SALE,P102193,343.13,4
1732554477,S12/20241125/00032,2,SALE,P105453,465.18,4
1732554477,S12/20241125/00032,3,TAX,TAX,581.98,1
1732554477,S12/20241125/00032,4,TENDER,TENDER,3815.22,1
1732578048,S12/20241125/00033,1,SALE,P100319,54.97,2
1732578048,S12/20241125/00033,2,SALE,P102207,342.36,4
1732578048,S12/20241125/00033,3,SALE,P103299,238.05,3
1732578048,S12/20241125/00033,4,SALE,P100911,67.40,1
1732578048,S12/20241125/00033,5,TAX,TAX,301.75,1
1732578048,S12/20241125/00033,6,TENDER,TENDER,2562.68,1
1732541613,S12/20241125/00034,1,SALE,P106098,334.84,5
1732541613,S12/20241125/00034,2,SALE,P102415,1245.81,2
1732541613,S12/20241125/00034,3,SALE,P107960,1191.78,1
1732541613,S12/20241125/00034,4,SALE,P107463,188.92,1
1732541613,S12/20241125/00034,5,TAX,TAX,502.50,1
1732541613,S12/20241125/00034,6,TENDER,TENDER,6049.02,1
1732551893,S12/20241125/00035,1,SALE,P100717,561.52,2
1732551893,S12/20241125/00035,2,SALE,P107630,309.72,2
1732551893,S12/20241125/00035,3,SALE,P103792,25.06,3
1732551893,S12/20241125/00035,4,SALE,P105400,53.13,4
1732551893,S12/20241125/00035,5,TAX,TAX,355.66,1
1732551893,S12/20241125/00035,6,TENDER,TENDER,2385.84,1
1732566975,S12/20241125/00036,1,SALE,P101638,402.54,1
1732566975,S12/20241125/00036,2,SALE,P105042,66.53,2
1732566975,S12/20241125/00036,3,SALE,P102609,183.47,3
1732566975,S12/20241125/00036,4,TAX,TAX,138.30,1
1732566975,S12/20241125/00036,5,TENDER,TENDER,1224.31,1
1732532809,S12/20241125/00037,1,SALE,P106490,712.19,1
1732532809,S12/20241125/00037,2,SALE,P107899,197.21,3
1732532809,S12/20241125/00037,3,SALE,P104334,294.34,3
1732532809,S12/20241125/00037,4,SALE,P104980,92.75,1
1732532809,S12/20241125/00037,5,SALE,P101090,24.06,2
1732532809,S12/20241125/00037,6,SALE,P105923,245.29,2
1732532809,S12/20241125/00037,7,SALE,P104121,131.32,3
1732532809,S12/20241125/00037,8,SALE,P101048,219.90,2
1732532809,S12/20241125/00037,9,SALE,P104965,88.50,7
1732532809,S12/20241125/00037,10,TAX,TAX,235.44,1
1732532809,S12/20241125/00037,11,TENDER,TENDER,4506.99,1
1732542172,S12/20241125/00038,1,SALE,P102272,389.34,2
1732542172,S12/20241125/00038,2,SALE,P105547,397.23,2
1732542172,S12/20241125/00038,3,SALE,P101177,166.36,2
1732542172,S12/20241125/00038,4,SALE,P106209,199.51,2
1732542172,S12/20241125/00038,5,SALE,P107190,223.50,1
1732542172,S12/20241125/00038,6,SALE,P105405,430.78,1
1732542172,S12/20241125/00038,7,TAX,TAX,315.06,1
1732542172,S12/20241125/00038,8,TENDER,TENDER,3274.22,1
1732551144,S12/20241125/00039,1,SALE,P103096,315.47,2
1732551144,S12/20241125/00039,2,SALE,P105313,51.83,2
1732551144,S12/20241125/00039,3,SALE,P106239,803.36,2
1732551144,S12/20241125/00039,4,TAX,TAX,113.57,1
1732551144,S12/20241125/00039,5,TENDER,TENDER,2454.89,1
1732568328,S12/20241125/00040,1,SALE,P102272,389.34,3
1732568328,S12/20241125/00040,2,SALE,P107472,64.61,4
1732568328,S12/20241125/00040,3,SALE,P106067,444.09,1
1732568328,S12/20241125/00040,4,SALE,P102913,375.37,1
1732568328,S12/20241125/00040,5,SALE,P104670,108.77,1
1732568328,S12/20241125/00040,6,SALE,P100140,58.05,1
1732568328,S12/20241125/00040,7,DISCOUNT,DISC,-226.57,1
1732568328,S12/20241125/00040,8,TAX,TAX,226.85,1
1732568328,S12/20241125/00040,9,TENDER,TENDER,2413.02,1
1732524401,S12/20241125/00041,1,SALE,P104372,105.38,3
1732524401,S12/20241125/00041,2,SALE,P100761,51.26,1
1732524401,S12/20241125/00041,3,SALE,P100005,114.37,2
