ts,bill_no,line_no,line_type,product_code,unit_price,qty
1732619076,S12/20241126/00001,1,SALE,P100066,251.22,2
1732619076,S12/20241126/00001,2,SALE,P101298,224.87,3
1732619076,S12/20241126/00001,3,SALE,P106512,467.07,1
1732619076,S12/20241126/00001,4,SALE,P105835,238.39,3
1732619076,S12/20241126/00001,5,TAX,TAX,291.22,1
1732619076,S12/20241126/00001,6,TENDER,TENDER,2650.51,1
1732635109,S12/20241126/00002,1,SALE,P102060,165.83,2
1732635109,S12/20241126/00002,2,SALE,P103525,252.51,3
1732635109,S12/20241126/00002,3,SALE,P106602,122.17,1
1732635109,S12/20241126/00002,4,SALE,P108275,504.53,2
1732635109,S12/20241126/00002,5,SALE,P107477,116.48,1
1732635109,S12/20241126/00002,6,SALE,P103487,361.14,3
1732635109,S12/20241126/00002,7,SALE,P104079,75.55,2
1732635109,S12/20241126/00002,8,SALE,P106174,229.89,2
1732635109,S12/20241126/00002,9,TAX,TAX,361.45,1
1732635109,S12/20241126/00002,10,TENDER,TENDER,4392.65,1
1732657465,S12/20241126/00003,1,SALE,P103105,32.41,2
1732657465,S12/20241126/00003,2,SALE,P100577,300.10,2
1732657465,S12/20241126/00003,3,SALE,P103283,166.64,2
1732657465,S12/20241126/00003,4,SALE,P105868,73.04,1
1732657465,S12/20241126/00003,5,SALE,P101904,607.91,3
1732657465,S12/20241126/00003,6,SALE,P103155,270.20,3
1732657465,S12/20241126/00003,7,TAX,TAX,614.20,1
1732657465,S12/20241126/00003,8,TENDER,TENDER,4319.87,1
1732652801,S12/20241126/00004,1,SALE,P106703,76.83,2
1732652801,S12/20241126/00004,2,SALE,P106697,342.69,2
1732652801,S12/20241126/00004,3,SALE,P104645,1052.62,1
1732652801,S12/20241126/00004,4,SALE,P103575,54.47,1
1732652801,S12/20241126/00004,5,SALE,P107914,244.98,2
1732652801,S12/20241126/00004,6,SALE,P107646,225.19,2
1732652801,S12/20241126/00004,7,TAX,TAX,203.36,1
1732652801,S12/20241126/00004,8,TENDER,TENDER,3089.83,1
1732640669,S12/20241126/00005,1,SALE,P101690,1044.81,2
1732640669,S12/20241126/00005,2,SALE,P102346,89.47,2
1732640669,S12/20241126/00005,3,SALE,P103340,537.50,1
1732640669,S12/20241126/00005,4,DISCOUNT,DISC,-246.23,1
1732640669,S12/20241126/00005,5,TAX,TAX,203.16,1
