ts,bill_no,line_no,line_type,product_code,unit_price,qty
1706131715,S11/20240124/00001,1,SALE,P102975,226.32,1
1706131715,S11/20240124/00001,2,SALE,P100627,415.95,2
1706131715,S11/20240124/00001,3,SALE,P106745,518.86,1
1706131715,S11/20240124/00001,4,SALE,P107952,1852.40,2
1706131715,S11/20240124/00001,5,SALE,P107330,115.95,2
1706131715,S11/20240124/00001,6,TAX,TAX,217.47,1
1706131715,S11/20240124/00001,7,TENDER,TENDER,5731.25,1
1706103735,S11/20240124/00002,1,SALE,P100463,281.78,1
1706103735,S11/20240124/00002,2,SALE,P101208,521.19,1
1706103735,S11/20240124/00002,3,SALE,P104933,468.07,3
1706103735,S11/20240124/00002,4,SALE,P101356,1054.95,4
1706103735,S11/20240124/00002,5,SALE,P106602,120.10,1
1706103735,S11/20240124/00002,6,TAX,TAX,503.57,1
1706103735,S11/20240124/00002,7,TENDER,TENDER,7050.65,1
1706109240,S11/20240124/00003,1,SALE,P105119,91.19,1
1706109240,S11/20240124/00003,2,SALE,P107373,86.15,1
1706109240,S11/20240124/00003,3,SALE,P102691,210.63,3
1706109240,S11/20240124/00003,4,SALE,P101961,679.58,5
1706109240,S11/20240124/00003,5,TAX,TAX,659.63,1
1706109240,S11/20240124/00003,6,TENDER,TENDER,4866.76,1
1706111033,S11/20240124/00004,1,SALE,P105413,1243.79,2
1706111033,S11/20240124/00004,2,SALE,P102510,28.95,1
1706111033,S11/20240124/00004,3,SALE,P100380,134.99,2
1706111033,S11/20240124/00004,4,SALE,P100577,277.95,3
1706111033,S11/20240124/00004,5,TAX,TAX,484.47,1
1706111033,S11/20240124/00004,6,TENDER,TENDER,4104.83,1
1706120938,S11/20240124/00005,1,SALE,P104891,692.94,2
1706120938,S11/20240124/00005,2,TAX,TAX,166.31,1
1706120938,S11/20240124/00005,3,TENDER,TENDER,1552.19,1
1706127468,S11/20240124/00006,1,SALE,P104587,252.25,1
1706127468,S11/20240124/00006,2,SALE,P103743,1117.90,2
1706127468,S11/20240124/00006,3,SALE,P104637,294.49,3
1706127468,S11/20240124/00006,4,TAX,TAX,118.63,1
1706127468,S11/20240124/00006,5,TENDER,TENDER,3490.15,1
1706114201,S11/20240124/00007,1,SALE,P101547,57.95,3
1706114201,S11/20240124/00007,2,SALE,P105988,26.95,4
1706114201,S11/20240124/00007,3,SALE,P104462,79.95,3
1706114201,S11/20240124/00007,4,SALE,P103364,105.92,3
1706114201,S11/20240124/00007,5,SALE,P101489,493.95,1
1706114201,S11/20240124/00007,6,TAX,TAX,26.08,1
1706114201,S11/20240124/00007,7,TENDER,TENDER,1359.29,1
1706131156,S11/20240124/00008,1,SALE,P105453,393.95,1
1706131156,S11/20240124/00008,2,SALE,P107775,733.56,3
1706131156,S11/20240124/00008,3,SALE,P105167,771.95,1
1706131156,S11/20240124/00008,4,TAX,TAX,219.54,1
1706131156,S11/20240124/00008,5,TENDER,TENDER,3586.12,1
1706103794,S11/20240124/00009,1,RETURN,P105733,135.79,-2
1706103794,S11/20240124/00009,2,RETURN,P103749,13.83,-1
1706103794,S11/20240124/00009,3,RETURN,P105575,430.13,-4
1706103794,S11/20240124/00009,4,TAX,TAX,-137.40,1
1706103794,S11/20240124/00009,5,TENDER,TENDER,-2143.33,1
1706105440,S11/20240124/00010,1,SALE,P104891,692.94,2
1706105440,S11/20240124/00010,2,SALE,P104625,220.95,3
1706105440,S11/20240124/00010,3,SALE,P100135,67.67,1
1706105440,S11/20240124/00010,4,TAX,TAX,169.69,1
1706105440,S11/20240124/00010,5,TENDER,TENDER,2286.09,1
1706101894,S11/20240124/00011,1,SALE,P106710,93.71,3
1706101894,S11/20240124/00011,2,SALE,P105518,729.30,2
1706101894,S11/20240124/00011,3,SALE,P100276,937.37,1
1706101894,S11/20240124/00011,4,SALE,P101419,179.95,1
1706101894,S11/20240124/00011,5,SALE,P105433,126.03,1
1706101894,S11/20240124/00011,6,TAX,TAX,404.30,1
1706101894,S11/20240124/00011,7,TENDER,TENDER,3387.38,1
1706125424,S11/20240124/00012,1,SALE,P100665,281.09,2
1706125424,S11/20240124/00012,2,SALE,P100121,102.39,2
1706125424,S11/20240124/00012,3,SALE,P102342,99.85,1
1706125424,S11/20240124/00012,4,SALE,P107446,561.07,2
1706125424,S11/20240124/00012,5,SALE,P105747,226.78,2
1706125424,S11/20240124/00012,6,SALE,P106984,26.90,1
1706125424,S11/20240124/00012,7,SALE,P102821,1356.95,3
1706125424,S11/20240124/00012,8,SALE,P101774,1121.41,2
1706125424,S11/20240124/00012,9,TAX,TAX,643.79,1
1706125424,S11/20240124/00012,10,TENDER,TENDER,9426.87,1
1706091214,S11/20240124/00013,1,SALE,P102636,114.77,3
1706091214,S11/20240124/00013,2,SALE,P104478,16.95,3
1706091214,S11/20240124/00013,3,SALE,P100086,88.95,2
1706091214,S11/20240124/00013,4,SALE,P107686,347.22,1
1706091214,S11/20240124/00013,5,SALE,P102311,284.95,1
1706091214,S11/20240124/00013,6,SALE,P102248,20.06,2
1706091214,S11/20240124/00013,7,SALE,P107795,286.95,1
1706091214,S11/20240124/00013,8,SALE,P103606,178.05,2
1706091214,S11/20240124/00013,9,TAX,TAX,164.25,1
1706091214,S11/20240124/00013,10,TENDER,TENDER,2052.65,1
1706097545,S11/20240124/00014,1,SALE,P100904,68.79,1
1706097545,S11/20240124/00014,2,SALE,P108282,360.34,3
1706097545,S11/20240124/00014,3,SALE,P102404,338.70,2
1706097545,S11/20240124/00014,4,SALE,P100632,331.55,3
1706097545,S11/20240124/00014,5,SALE,P101465,498.53,1
1706097545,S11/20240124/00014,6,SALE,P106234,69.95,2
1706097545,S11/20240124/00014,7,SALE,P102014,244.80,3
1706097545,S11/20240124/00014,8,TAX,TAX,484.19,1
1706097545,S11/20240124/00014,9,TENDER,TENDER,4678.88,1
1706114065,S11/20240124/00015,1,SALE,P100121,102.39,3
1706114065,S11/20240124/00015,2,SALE,P102963,354.95,1
1706114065,S11/20240124/00015,3,SALE,P100956,415.95,3
1706114065,S11/20240124/00015,4,SALE,P102636,114.77,2
1706114065,S11/20240124/00015,5,SALE,P106858,245.00,3
1706114065,S11/20240124/00015,6,SALE,P107246,303.92,3
1706114065,S11/20240124/00015,7,TAX,TAX,449.54,1
1706114065,S11/20240124/00015,8,TENDER,TENDER,4235.81,1
1706086050,S11/20240124/00016,1,SALE,P103389,251.95,1
1706086050,S11/20240124/00016,2,SALE,P107182,109.95,1
1706086050,S11/20240124/00016,3,SALE,P106783,87.95,2
1706086050,S11/20240124/00016,4,SALE,P102311,284.95,2
1706086050,S11/20240124/00016,5,SALE,P100077,181.42,2
1706086050,S11/20240124/00016,6,TAX,TAX,143.44,1
1706086050,S11/20240124/00016,7,TENDER,TENDER,1613.98,1
1706107247,S11/20240124/00017,1,SALE,P100140,57.95,2
1706107247,S11/20240124/00017,2,SALE,P103465,26.95,4
1706107247,S11/20240124/00017,3,TAX,TAX,40.27,1
1706107247,S11/20240124/00017,4,TENDER,TENDER,263.97,1
1706116633,S11/20240124/00018,1,SALE,P105479,237.28,1
1706116633,S11/20240124/00018,2,SALE,P104784,370.89,1
1706116633,S11/20240124/00018,3,SALE,P104404,877.95,2
1706116633,S11/20240124/00018,4,SALE,P100528,541.30,1
1706116633,S11/20240124/00018,5,SALE,P107158,142.95,2
1706116633,S11/20240124/00018,6,SALE,P101339,222.95,2
1706116633,S11/20240124/00018,7,SALE,P103029,11.28,1
1706116633,S11/20240124/00018,8,DISCOUNT,DISC,-174.80,1
1706116633,S11/20240124/00018,9,TAX,TAX,342.25,1
1706116633,S11/20240124/00018,10,TENDER,TENDER,3815.90,1
1706092423,S11/20240124/00019,1,SALE,P106927,140.95,1
1706092423,S11/20240124/00019,2,SALE,P100528,541.30,2
1706092423,S11/20240124/00019,3,SALE,P103424,235.87,1
1706092423,S11/20240124/00019,4,SALE,P103668,1416.40,2
1706092423,S11/20240124/00019,5,TAX,TAX,176.99,1
1706092423,S11/20240124/00019,6,TENDER,TENDER,4469.21,1
1706110662,S11/20240124/00020,1,SALE,P100754,81.86,6
1706110662,S11/20240124/00020,2,SALE,P105845,96.95,2
1706110662,S11/20240124/00020,3,SALE,P104008,107.37,1
1706110662,S11/20240124/00020,4,SALE,P101428,394.08,2
1706110662,S11/20240124/00020,5,SALE,P103538,246.95,1
1706110662,S11/20240124/00020,6,SALE,P100911,70.70,2
1706110662,S11/20240124/00020,7,TAX,TAX,226.11,1
1706110662,S11/20240124/00020,8,TENDER,TENDER,2195.05,1
1706115467,S11/20240124/00021,1,SALE,P105698,177.90,1
1706115467,S11/20240124/00021,2,SALE,P102485,202.08,2
1706115467,S11/20240124/00021,3,SALE,P107242,589.95,2
1706115467,S11/20240124/00021,4,TAX,TAX,111.23,1
1706115467,S11/20240124/00021,5,TENDER,TENDER,1873.19,1
1706125968,S11/20240124/00022,1,SALE,P102788,871.07,3
1706125968,S11/20240124/00022,2,SALE,P108017,103.22,2
1706125968,S11/20240124/00022,3,SALE,P105666,1064.29,1
1706125968,S11/20240124/00022,4,SALE,P104902,383.95,1
1706125968,S11/20240124/00022,5,SALE,P105313,51.83,1
1706125968,S11/20240124/00022,6,TAX,TAX,199.77,1
1706125968,S11/20240124/00022,7,TENDER,TENDER,4519.49,1
