ts,bill_no,line_no,line_type,product_code,unit_price,qty
1706377673,S11/20240127/00001,1,SALE,P101004,700.09,2
1706377673,S11/20240127/00001,2,SALE,P103525,219.41,2
1706377673,S11/20240127/00001,3,SALE,P100233,62.93,1
1706377673,S11/20240127/00001,4,SALE,P103105,27.10,2
1706377673,S11/20240127/00001,5,SALE,P107989,184.95,2
1706377673,S11/20240127/00001,6,SALE,P105997,115.85,2
1706377673,S11/20240127/00001,7,SALE,P103978,347.08,2
1706377673,S11/20240127/00001,8,TAX,TAX,315.74,1
1706377673,S11/20240127/00001,9,TENDER,TENDER,3567.63,1
1706378758,S11/20240127/00002,1,SALE,P101543,196.46,2
1706378758,S11/20240127/00002,2,SALE,P104011,655.99,2
1706378758,S11/20240127/00002,3,SALE,P105757,243.43,2
1706378758,S11/20240127/00002,4,SALE,P105313,51.83,2
1706378758,S11/20240127/00002,5,SALE,P107705,777.02,2
1706378758,S11/20240127/00002,6,SALE,P105507,19.95,3
1706378758,S11/20240127/00002,7,TAX,TAX,347.15,1
1706378758,S11/20240127/00002,8,TENDER,TENDER,4256.46,1
1706397652,S11/20240127/00003,1,SALE,P100921,435.95,2
1706397652,S11/20240127/00003,2,SALE,P107266,69.30,3
1706397652,S11/20240127/00003,3,SALE,P102353,141.95,3
1706397652,S11/20240127/00003,4,TAX,TAX,188.63,1
1706397652,S11/20240127/00003,5,TENDER,TENDER,1694.28,1
1706385594,S11/20240127/00004,1,SALE,P101766,189.95,1
1706385594,S11/20240127/00004,2,SALE,P102609,176.55,2
1706385594,S11/20240127/00004,3,SALE,P106209,182.34,2
1706385594,S11/20240127/00004,4,SALE,P103575,54.47,2
1706385594,S11/20240127/00004,5,DISCOUNT,DISC,-119.60,1
1706385594,S11/20240127/00004,6,TAX,TAX,100.92,1
1706385594,S11/20240127/00004,7,TENDER,TENDER,997.99,1
1706381438,S11/20240127/00005,1,SALE,P100717,505.95,1
1706381438,S11/20240127/00005,2,SALE,P100703,164.26,1
1706381438,S11/20240127/00005,3,SALE,P106244,73.94,3
1706381438,S11/20240127/00005,4,SALE,P108239,262.69,2
1706381438,S11/20240127/00005,5,SALE,P104316,406.45,2
1706381438,S11/20240127/00005,6,TAX,TAX,378.29,1
1706381438,S11/20240127/00005,7,TENDER,TENDER,2608.60,1
1706366205,S11/20240127/00006,1,SALE,P100198,156.66,2
1706366205,S11/20240127/00006,2,SALE,P106015,147.48,1
1706366205,S11/20240127/00006,3,SALE,P104226,303.01,1
1706366205,S11/20240127/00006,4,SALE,P103389,251.95,2
1706366205,S11/20240127/00006,5,SALE,P102139,1231.60,1
1706366205,S11/20240127/00006,6,SALE,P107609,100.54,3
1706366205,S11/20240127/00006,7,TAX,TAX,239.94,1
1706366205,S11/20240127/00006,8,TENDER,TENDER,3040.87,1
1706374442,S11/20240127/00007,1,SALE,P102761,159.81,5
1706374442,S11/20240127/00007,2,SALE,P104485,617.02,1
1706374442,S11/20240127/00007,3,SALE,P105042,58.95,2
1706374442,S11/20240127/00007,4,SALE,P108159,457.97,1
1706374442,S11/20240127/00007,5,SALE,P103538,246.95,1
1706374442,S11/20240127/00007,6,TAX,TAX,107.61,1
1706374442,S11/20240127/00007,7,TENDER,TENDER,2346.50,1
1706363200,S11/20240127/00008,1,SALE,P106671,101.77,1
1706363200,S11/20240127/00008,2,SALE,P105377,262.95,3
1706363200,S11/20240127/00008,3,SALE,P102035,493.95,1
1706363200,S11/20240127/00008,4,SALE,P100319,48.05,3
1706363200,S11/20240127/00008,5,SALE,P103833,1136.81,1
1706363200,S11/20240127/00008,6,SALE,P102383,9.95,3
