ts,bill_no,line_no,line_type,product_code,unit_price,qty
1704628199,S11/20240107/00001,1,SALE,P100421,129.94,3
1704628199,S11/20240107/00001,2,SALE,P103743,1117.90,2
1704628199,S11/20240107/00001,3,SALE,P105009,62.95,2
1704628199,S11/20240107/00001,4,TAX,TAX,22.66,1
1704628199,S11/20240107/00001,5,TENDER,TENDER,2774.18,1
1704667785,S11/20240107/00002,1,SALE,P107589,251.81,2
1704667785,S11/20240107/00002,2,SALE,P105603,193.95,2
1704667785,S11/20240107/00002,3,SALE,P103792,26.45,2
1704667785,S11/20240107/00002,4,TAX,TAX,163.12,1
1704667785,S11/20240107/00002,5,TENDER,TENDER,1107.54,1
1704641850,S11/20240107/00003,1,SALE,P101925,164.95,2
1704641850,S11/20240107/00003,2,SALE,P107996,211.95,4
1704641850,S11/20240107/00003,3,SALE,P102263,110.95,2
1704641850,S11/20240107/00003,4,SALE,P106542,107.95,1
1704641850,S11/20240107/00003,5,SALE,P106388,1042.36,1
1704641850,S11/20240107/00003,6,SALE,P107621,98.02,1
1704641850,S11/20240107/00003,7,TAX,TAX,147.83,1
1704641850,S11/20240107/00003,8,TENDER,TENDER,2795.76,1
1704648427,S11/20240107/00004,1,SALE,P106718,392.95,3
1704648427,S11/20240107/00004,2,SALE,P104606,84.95,1
1704648427,S11/20240107/00004,3,SALE,P101062,47.97,2
1704648427,S11/20240107/00004,4,TAX,TAX,227.18,1
1704648427,S11/20240107/00004,5,TENDER,TENDER,1586.92,1
1704649517,S11/20240107/00005,1,SALE,P102342,99.85,1
1704649517,S11/20240107/00005,2,SALE,P108335,145.74,2
1704649517,S11/20240107/00005,3,SALE,P102471,137.95,1
1704649517,S11/20240107/00005,4,TAX,TAX,36.81,1
1704649517,S11/20240107/00005,5,TENDER,TENDER,566.09,1
1704637925,S11/20240107/00006,1,SALE,P101766,189.95,2
1704637925,S11/20240107/00006,2,SALE,P104950,91.01,1
1704637925,S11/20240107/00006,3,TAX,TAX,61.97,1
1704637925,S11/20240107/00006,4,TENDER,TENDER,532.88,1
1704663519,S11/20240107/00007,1,SALE,P101762,529.95,3
1704663519,S11/20240107/00007,2,SALE,P107837,94.99,5
1704663519,S11/20240107/00007,3,SALE,P103654,424.48,4
1704663519,S11/20240107/00007,4,SALE,P100855,290.71,2
1704663519,S11/20240107/00007,5,TAX,TAX,465.82,1
1704663519,S11/20240107/00007,6,TENDER,TENDER,4809.96,1
1704652117,S11/20240107/00008,1,SALE,P100019,62.95,1
1704652117,S11/20240107/00008,2,SALE,P101458,1387.77,1
1704652117,S11/20240107/00008,3,SALE,P101332,400.98,2
1704652117,S11/20240107/00008,4,TAX,TAX,155.68,1
1704652117,S11/20240107/00008,5,TENDER,TENDER,2408.36,1
1704644566,S11/20240107/00009,1,SALE,P105511,270.77,2
1704644566,S11/20240107/00009,2,SALE,P106490,528.59,1
1704644566,S11/20240107/00009,3,TAX,TAX,97.48,1
1704644566,S11/20240107/00009,4,TENDER,TENDER,1167.61,1
1704643430,S11/20240107/00010,1,SALE,P103465,26.95,1
1704643430,S11/20240107/00010,2,SALE,P102724,354.69,2
1704643430,S11/20240107/00010,3,SALE,P102217,65.41,1
1704643430,S11/20240107/00010,4,SALE,P102674,450.95,3
1704643430,S11/20240107/00010,5,DISCOUNT,DISC,-257.10,1
1704643430,S11/20240107/00010,6,TAX,TAX,331.18,1
1704643430,S11/20240107/00010,7,TENDER,TENDER,2228.67,1
1704630985,S11/20240107/00011,1,SALE,P103202,262.95,2
1704630985,S11/20240107/00011,2,SALE,P100771,703.95,1
1704630985,S11/20240107/00011,3,SALE,P107946,303.95,2
1704630985,S11/20240107/00011,4,SALE,P106648,309.25,4
1704630985,S11/20240107/00011,5,SALE,P104435,407.95,1
1704630985,S11/20240107/00011,6,SALE,P103022,47.95,3
1704630985,S11/20240107/00011,7,SALE,P100940,177.83,2
1704630985,S11/20240107/00011,8,SALE,P101083,312.05,2
1704630985,S11/20240107/00011,9,TAX,TAX,452.00,1
1704630985,S11/20240107/00011,10,TENDER,TENDER,5058.31,1
1704645787,S11/20240107/00012,1,SALE,P101507,619.87,1
1704645787,S11/20240107/00012,2,SALE,P101520,163.00,1
1704645787,S11/20240107/00012,3,SALE,P107623,414.95,3
1704645787,S11/20240107/00012,4,DISCOUNT,DISC,-95.42,1
1704645787,S11/20240107/00012,5,TAX,TAX,250.83,1
1704645787,S11/20240107/00012,6,TENDER,TENDER,2183.13,1
1704659135,S11/20240107/00013,1,SALE,P107799,738.35,2
1704659135,S11/20240107/00013,2,SALE,P105677,89.95,1
1704659135,S11/20240107/00013,3,SALE,P102682,95.25,1
1704659135,S11/20240107/00013,4,SALE,P105180,103.95,2
1704659135,S11/20240107/00013,5,SALE,P102286,238.95,2
1704659135,S11/20240107/00013,6,SALE,P108247,242.95,2
1704659135,S11/20240107/00013,7,TAX,TAX,305.69,1
1704659135,S11/20240107/00013,8,TENDER,TENDER,3139.29,1
1704650993,S11/20240107/00014,1,SALE,P105698,177.90,1
1704650993,S11/20240107/00014,2,SALE,P106958,122.91,2
1704650993,S11/20240107/00014,3,SALE,P105643,1294.23,3
1704650993,S11/20240107/00014,4,SALE,P101789,336.02,4
1704650993,S11/20240107/00014,5,DISCOUNT,DISC,-511.60,1
1704650993,S11/20240107/00014,6,TAX,TAX,130.48,1
1704650993,S11/20240107/00014,7,TENDER,TENDER,5269.37,1
1704655985,S11/20240107/00015,1,SALE,P105988,26.95,3
1704655985,S11/20240107/00015,2,SALE,P106106,245.50,1
1704655985,S11/20240107/00015,3,SALE,P104351,1040.24,5
1704655985,S11/20240107/00015,4,TAX,TAX,308.29,1
1704655985,S11/20240107/00015,5,TENDER,TENDER,5835.84,1
1704647869,S11/20240107/00016,1,SALE,P101492,110.48,2
1704647869,S11/20240107/00016,2,SALE,P104417,322.95,2
1704647869,S11/20240107/00016,3,SALE,P103435,421.33,2
1704647869,S11/20240107/00016,4,SALE,P101201,41.95,1
1704647869,S11/20240107/00016,5,DISCOUNT,DISC,-79.92,1
