ts,bill_no,line_no,line_type,product_code,unit_price,qty
1706469243,S11/20240128/00001,1,SALE,P107266,69.30,2
1706469243,S11/20240128/00001,2,SALE,P105636,526.95,1
1706469243,S11/20240128/00001,3,SALE,P107667,338.95,2
1706469243,S11/20240128/00001,4,SALE,P103839,202.77,2
1706469243,S11/20240128/00001,5,SALE,P100453,195.74,4
1706469243,S11/20240128/00001,6,SALE,P103382,187.59,1
1706469243,S11/20240128/00001,7,SALE,P105307,863.64,1
1706469243,S11/20240128/00001,8,TAX,TAX,307.79,1
1706469243,S11/20240128/00001,9,TENDER,TENDER,3890.97,1
1706474770,S11/20240128/00002,1,SALE,P104023,553.55,2
1706474770,S11/20240128/00002,2,SALE,P103927,199.51,2
1706474770,S11/20240128/00002,3,SALE,P100924,46.14,1
1706474770,S11/20240128/00002,4,SALE,P105497,72.95,2
1706474770,S11/20240128/00002,5,TAX,TAX,101.12,1
1706474770,S11/20240128/00002,6,TENDER,TENDER,1799.28,1
1706443683,S11/20240128/00003,1,RETURN,P102691,210.63,-2
1706443683,S11/20240128/00003,2,RETURN,P106004,137.38,-2
1706443683,S11/20240128/00003,3,RETURN,P104944,42.95,-2
1706443683,S11/20240128/00003,4,RETURN,P105805,111.39,-2
1706443683,S11/20240128/00003,5,TAX,TAX,-50.26,1
1706443683,S11/20240128/00003,6,TENDER,TENDER,-1054.96,1
1706457384,S11/20240128/00004,1,SALE,P108179,284.95,3
1706457384,S11/20240128/00004,2,SALE,P100632,331.55,2
1706457384,S11/20240128/00004,3,SALE,P104625,220.95,1
1706457384,S11/20240128/00004,4,SALE,P104270,1036.53,2
1706457384,S11/20240128/00004,5,TAX,TAX,325.59,1
1706457384,S11/20240128/00004,6,TENDER,TENDER,4137.55,1
1706467354,S11/20240128/00005,1,RETURN,P102788,871.07,-4
1706467354,S11/20240128/00005,2,RETURN,P105003,285.67,-2
1706467354,S11/20240128/00005,3,RETURN,P105145,645.03,-1
1706467354,S11/20240128/00005,4,RETURN,P102424,333.88,-3
1706467354,S11/20240128/00005,5,TAX,TAX,-327.14,1
1706467354,S11/20240128/00005,6,TENDER,TENDER,-6029.43,1
1706461773,S11/20240128/00006,1,SALE,P106566,210.17,1
1706461773,S11/20240128/00006,2,SALE,P103168,923.59,1
1706461773,S11/20240128/00006,3,SALE,P103620,468.18,1
1706461773,S11/20240128/00006,4,SALE,P107056,341.76,5
1706461773,S11/20240128/00006,5,SALE,P101564,154.29,2
1706461773,S11/20240128/00006,6,SALE,P107933,1175.95,2
1706461773,S11/20240128/00006,7,TAX,TAX,794.02,1
1706461773,S11/20240128/00006,8,TENDER,TENDER,6765.24,1
1706441908,S11/20240128/00007,1,SALE,P107110,76.95,1
1706441908,S11/20240128/00007,2,SALE,P101489,493.95,3
1706441908,S11/20240128/00007,3,SALE,P108356,189.09,1
1706441908,S11/20240128/00007,4,SALE,P107327,1146.95,2
1706441908,S11/20240128/00007,5,DISCOUNT,DISC,-177.43,1
1706441908,S11/20240128/00007,6,TAX,TAX,34.94,1
1706441908,S11/20240128/00007,7,TENDER,TENDER,3899.30,1
1706455199,S11/20240128/00008,1,SALE,P100682,325.28,2
1706455199,S11/20240128/00008,2,SALE,P101656,262.95,2
1706455199,S11/20240128/00008,3,DISCOUNT,DISC,-138.05,1
1706455199,S11/20240128/00008,4,TAX,TAX,124.61,1
1706455199,S11/20240128/00008,5,TENDER,TENDER,1163.02,1
1706461831,S11/20240128/00009,1,SALE,P107126,75.95,2
1706461831,S11/20240128/00009,2,SALE,P105021,1099.18,3
1706461831,S11/20240128/00009,3,SALE,P104670,106.95,2
1706461831,S11/20240128/00009,4,SALE,P102779,23.95,2
1706461831,S11/20240128/00009,5,SALE,P104558,396.14,3
1706461831,S11/20240128/00009,6,TAX,TAX,600.79,1
1706461831,S11/20240128/00009,7,TENDER,TENDER,5500.45,1
1706469106,S11/20240128/00010,1,SALE,P104772,277.95,4
1706469106,S11/20240128/00010,2,SALE,P105775,104.41,3
1706469106,S11/20240128/00010,3,SALE,P101481,42.95,2
1706469106,S11/20240128/00010,4,SALE,P103833,1136.81,1
1706469106,S11/20240128/00010,5,SALE,P103281,163.32,2
1706469106,S11/20240128/00010,6,DISCOUNT,DISC,-236.25,1
