ts,bill_no,line_no,line_type,product_code,unit_price,qty
1705595812,S11/20240118/00001,1,SALE,P100810,200.65,2
1705595812,S11/20240118/00001,2,SALE,P100441,419.95,4
1705595812,S11/20240118/00001,3,SALE,P101570,263.95,1
1705595812,S11/20240118/00001,4,SALE,P105057,253.95,2
1705595812,S11/20240118/00001,5,SALE,P101955,356.95,2
1705595812,S11/20240118/00001,6,SALE,P102054,133.39,1
1705595812,S11/20240118/00001,7,SALE,P106872,73.31,4
1705595812,S11/20240118/00001,8,TAX,TAX,532.69,1
1705595812,S11/20240118/00001,9,TENDER,TENDER,4526.17,1
1705581566,S11/20240118/00002,1,SALE,P104587,252.25,1
1705581566,S11/20240118/00002,2,SALE,P100904,68.79,2
1705581566,S11/20240118/00002,3,SALE,P105971,1110.95,3
1705581566,S11/20240118/00002,4,TAX,TAX,204.02,1
1705581566,S11/20240118/00002,5,TENDER,TENDER,3926.70,1
1705585580,S11/20240118/00003,1,SALE,P106424,535.14,2
1705585580,S11/20240118/00003,2,SALE,P101789,336.02,1
1705585580,S11/20240118/00003,3,SALE,P107231,1193.22,1
1705585580,S11/20240118/00003,4,SALE,P101374,49.36,2
1705585580,S11/20240118/00003,5,TAX,TAX,88.08,1
1705585580,S11/20240118/00003,6,TENDER,TENDER,2786.32,1
1705587504,S11/20240118/00004,1,RETURN,P107414,539.23,-3
1705587504,S11/20240118/00004,2,RETURN,P106958,115.95,-3
1705587504,S11/20240118/00004,3,RETURN,P102640,241.34,-5
1705587504,S11/20240118/00004,4,RETURN,P100536,471.52,-1
1705587504,S11/20240118/00004,5,RETURN,P108262,601.82,-4
1705587504,S11/20240118/00004,6,RETURN,P106885,126.37,-1
1705587504,S11/20240118/00004,7,TAX,TAX,-901.63,1
1705587504,S11/20240118/00004,8,TENDER,TENDER,-7079.04,1
1705604490,S11/20240118/00005,1,SALE,P100255,1240.42,2
1705604490,S11/20240118/00005,2,SALE,P106004,137.38,3
1705604490,S11/20240118/00005,3,SALE,P101095,205.38,3
1705604490,S11/20240118/00005,4,SALE,P105624,380.06,2
1705604490,S11/20240118/00005,5,SALE,P104497,212.37,3
1705604490,S11/20240118/00005,6,SALE,P102724,354.69,4
1705604490,S11/20240118/00005,7,TAX,TAX,469.89,1
1705604490,S11/20240118/00005,8,TENDER,TENDER,6795.00,1
1705622201,S11/20240118/00006,1,SALE,P105425,146.30,1
1705622201,S11/20240118/00006,2,SALE,P100319,48.05,1
1705622201,S11/20240118/00006,3,SALE,P107630,275.41,1
1705622201,S11/20240118/00006,4,SALE,P102972,212.89,1
1705622201,S11/20240118/00006,5,SALE,P107767,468.44,1
1705622201,S11/20240118/00006,6,SALE,P107495,368.95,2
1705622201,S11/20240118/00006,7,TAX,TAX,196.81,1
1705622201,S11/20240118/00006,8,TENDER,TENDER,2085.80,1
1705610623,S11/20240118/00007,1,SALE,P104617,101.65,1
1705610623,S11/20240118/00007,2,SALE,P101177,143.95,1
1705610623,S11/20240118/00007,3,SALE,P100172,171.71,4
1705610623,S11/20240118/00007,4,SALE,P105624,380.06,1
1705610623,S11/20240118/00007,5,SALE,P104226,303.01,1
1705610623,S11/20240118/00007,6,TAX,TAX,78.84,1
1705610623,S11/20240118/00007,7,TENDER,TENDER,1694.35,1
1705606117,S11/20240118/00008,1,SALE,P103243,195.61,4
1705606117,S11/20240118/00008,2,SALE,P106671,101.77,2
1705606117,S11/20240118/00008,3,SALE,P103806,305.95,2
1705606117,S11/20240118/00008,4,SALE,P106720,126.28,2
