ts,bill_no,line_no,line_type,product_code,unit_price,qty
1706210619,S11/20240125/00001,1,SALE,P106745,518.86,4
1706210619,S11/20240125/00001,2,SALE,P105878,268.52,1
1706210619,S11/20240125/00001,3,SALE,P102516,1272.67,3
1706210619,S11/20240125/00001,4,SALE,P105553,739.86,3
1706210619,S11/20240125/00001,5,TAX,TAX,844.26,1
1706210619,S11/20240125/00001,6,TENDER,TENDER,9225.81,1
1706192970,S11/20240125/00002,1,SALE,P107053,524.95,4
1706192970,S11/20240125/00002,2,TAX,TAX,104.99,1
1706192970,S11/20240125/00002,3,TENDER,TENDER,2204.79,1
1706194691,S11/20240125/00003,1,SALE,P104965,81.82,1
1706194691,S11/20240125/00003,2,SALE,P108162,221.93,3
1706194691,S11/20240125/00003,3,SALE,P103661,118.10,2
1706194691,S11/20240125/00003,4,SALE,P101345,69.59,3
1706194691,S11/20240125/00003,5,SALE,P105418,255.41,3
1706194691,S11/20240125/00003,6,SALE,P101419,179.95,3
1706194691,S11/20240125/00003,7,TAX,TAX,293.04,1
1706194691,S11/20240125/00003,8,TENDER,TENDER,2791.70,1
1706194113,S11/20240125/00004,1,SALE,P107890,133.07,3
1706194113,S11/20240125/00004,2,SALE,P103022,47.95,2
1706194113,S11/20240125/00004,3,SALE,P107178,294.44,4
1706194113,S11/20240125/00004,4,SALE,P104462,79.95,3
1706194113,S11/20240125/00004,5,SALE,P104802,194.24,3
1706194113,S11/20240125/00004,6,SALE,P102494,11.95,4
1706194113,S11/20240125/00004,7,SALE,P106577,46.90,2
1706194113,S11/20240125/00004,8,TAX,TAX,302.98,1
1706194113,S11/20240125/00004,9,TENDER,TENDER,2940.02,1
1706192521,S11/20240125/00005,1,SALE,P108262,601.82,3
1706192521,S11/20240125/00005,2,SALE,P107463,177.06,2
1706192521,S11/20240125/00005,3,SALE,P102868,471.29,5
1706192521,S11/20240125/00005,4,SALE,P105440,107.89,2
1706192521,S11/20240125/00005,5,SALE,P107047,396.95,1
1706192521,S11/20240125/00005,6,TAX,TAX,871.31,1
1706192521,S11/20240125/00005,7,TENDER,TENDER,6000.07,1
1706191790,S11/20240125/00006,1,SALE,P101305,119.82,3
1706191790,S11/20240125/00006,2,SALE,P104587,252.25,1
1706191790,S11/20240125/00006,3,SALE,P102768,152.65,1
