ts,bill_no,line_no,line_type,product_code,unit_price,qty
1704795929,S11/20240109/00001,1,SALE,P102993,293.96,4
1704795929,S11/20240109/00001,2,TAX,TAX,58.79,1
1704795929,S11/20240109/00001,3,TENDER,TENDER,1234.63,1
1704818775,S11/20240109/00002,1,SALE,P104700,1328.19,2
1704818775,S11/20240109/00002,2,SALE,P105288,221.15,2
1704818775,S11/20240109/00002,3,SALE,P100112,91.95,3
1704818775,S11/20240109/00002,4,SALE,P102230,313.70,2
1704818775,S11/20240109/00002,5,SALE,P105042,58.95,6
1704818775,S11/20240109/00002,6,SALE,P107018,179.95,2
1704818775,S11/20240109/00002,7,TAX,TAX,244.25,1
1704818775,S11/20240109/00002,8,TENDER,TENDER,4959.78,1
1704816201,S11/20240109/00003,1,SALE,P100967,1052.07,3
1704816201,S11/20240109/00003,2,SALE,P100682,325.28,3
1704816201,S11/20240109/00003,3,SALE,P100816,742.63,2
1704816201,S11/20240109/00003,4,SALE,P105677,89.95,4
1704816201,S11/20240109/00003,5,SALE,P105490,149.44,2
1704816201,S11/20240109/00003,6,DISCOUNT,DISC,-167.05,1
1704816201,S11/20240109/00003,7,TAX,TAX,771.54,1
1704816201,S11/20240109/00003,8,TENDER,TENDER,6880.48,1
1704828789,S11/20240109/00004,1,SALE,P105180,103.95,3
1704828789,S11/20240109/00004,2,SALE,P101626,941.95,3
1704828789,S11/20240109/00004,3,SALE,P105589,83.95,2
1704828789,S11/20240109/00004,4,SALE,P102559,86.19,2
1704828789,S11/20240109/00004,5,TAX,TAX,434.08,1
1704828789,S11/20240109/00004,6,TENDER,TENDER,3912.06,1
1704808423,S11/20240109/00005,1,SALE,P104112,425.51,3
1704808423,S11/20240109/00005,2,SALE,P106648,330.96,1
1704808423,S11/20240109/00005,3,SALE,P107920,100.63,2
1704808423,S11/20240109/00005,4,SALE,P107621,98.02,1
1704808423,S11/20240109/00005,5,SALE,P107119,15.87,2
1704808423,S11/20240109/00005,6,SALE,P100007,129.42,1
1704808423,S11/20240109/00005,7,SALE,P106776,404.48,1
1704808423,S11/20240109/00005,8,SALE,P108090,129.95,3
1704808423,S11/20240109/00005,9,TAX,TAX,274.68,1
1704808423,S11/20240109/00005,10,TENDER,TENDER,3136.94,1
1704793935,S11/20240109/00006,1,SALE,P106506,91.95,1
1704793935,S11/20240109/00006,2,SALE,P102364,104.57,1
1704793935,S11/20240109/00006,3,TAX,TAX,35.37,1
1704793935,S11/20240109/00006,4,TENDER,TENDER,231.89,1
1704802554,S11/20240109/00007,1,SALE,P107414,539.23,4
1704802554,S11/20240109/00007,2,SALE,P107026,65.23,1
1704802554,S11/20240109/00007,3,SALE,P104739,172.21,1
1704802554,S11/20240109/00007,4,SALE,P105747,221.95,5
1704802554,S11/20240109/00007,5,DISCOUNT,DISC,-307.77,1
1704802554,S11/20240109/00007,6,TAX,TAX,319.57,1
1704802554,S11/20240109/00007,7,TENDER,TENDER,3515.91,1
1704809915,S11/20240109/00008,1,SALE,P108272,101.95,1
1704809915,S11/20240109/00008,2,SALE,P104378,93.02,3
1704809915,S11/20240109/00008,3,SALE,P100722,287.33,1
1704809915,S11/20240109/00008,4,TAX,TAX,45.72,1
1704809915,S11/20240109/00008,5,TENDER,TENDER,714.06,1
1704805154,S11/20240109/00009,1,SALE,P100677,227.95,1
1704805154,S11/20240109/00009,2,SALE,P102404,340.15,1
1704805154,S11/20240109/00009,3,SALE,P102424,333.88,2
1704805154,S11/20240109/00009,4,SALE,P107495,368.95,2
1704805154,S11/20240109/00009,5,TAX,TAX,162.97,1
1704805154,S11/20240109/00009,6,TENDER,TENDER,2136.73,1
1704816647,S11/20240109/00010,1,SALE,P101697,85.25,2
1704816647,S11/20240109/00010,2,SALE,P100933,257.95,1
1704816647,S11/20240109/00010,3,SALE,P104334,258.22,2
1704816647,S11/20240109/00010,4,TAX,TAX,72.25,1
1704816647,S11/20240109/00010,5,TENDER,TENDER,1017.14,1
1704832756,S11/20240109/00011,1,SALE,P103496,70.71,1
1704832756,S11/20240109/00011,2,SALE,P101010,71.39,2
1704832756,S11/20240109/00011,3,SALE,P103978,347.08,4
1704832756,S11/20240109/00011,4,SALE,P101018,134.17,3
1704832756,S11/20240109/00011,5,TAX,TAX,99.28,1
1704832756,S11/20240109/00011,6,TENDER,TENDER,2103.60,1
1704844220,S11/20240109/00012,1,SALE,P100999,153.43,3
1704844220,S11/20240109/00012,2,SALE,P101720,43.95,2
1704844220,S11/20240109/00012,3,SALE,P106084,592.14,1
1704844220,S11/20240109/00012,4,SALE,P102886,139.95,1
1704844220,S11/20240109/00012,5,TAX,TAX,41.00,1
1704844220,S11/20240109/00012,6,TENDER,TENDER,1321.28,1
1704813883,S11/20240109/00013,1,SALE,P102305,116.95,2
1704813883,S11/20240109/00013,2,SALE,P107414,539.23,1
1704813883,S11/20240109/00013,3,SALE,P104844,530.87,3
1704813883,S11/20240109/00013,4,SALE,P102236,933.52,3
1704813883,S11/20240109/00013,5,SALE,P102585,442.63,4
1704813883,S11/20240109/00013,6,TAX,TAX,363.21,1
1704813883,S11/20240109/00013,7,TENDER,TENDER,7300.03,1
1704801106,S11/20240109/00014,1,SALE,P101961,679.58,1
1704801106,S11/20240109/00014,2,SALE,P101213,232.84,3
1704801106,S11/20240109/00014,3,SALE,P100479,342.53,2
1704801106,S11/20240109/00014,4,SALE,P100879,155.98,2
1704801106,S11/20240109/00014,5,TAX,TAX,330.27,1
1704801106,S11/20240109/00014,6,TENDER,TENDER,2705.39,1
