ts,bill_no,line_no,line_type,product_code,unit_price,qty
1704295580,S11/20240103/00001,1,SALE,P102945,47.95,2
1704295580,S11/20240103/00001,2,SALE,P103012,266.62,2
1704295580,S11/20240103/00001,3,SALE,P102311,284.95,3
1704295580,S11/20240103/00001,4,SALE,P102814,524.95,2
1704295580,S11/20240103/00001,5,TAX,TAX,176.49,1
1704295580,S11/20240103/00001,6,TENDER,TENDER,2710.38,1
1704277082,S11/20240103/00002,1,SALE,P102593,84.95,5
1704277082,S11/20240103/00002,2,SALE,P103999,100.52,4
1704277082,S11/20240103/00002,3,SALE,P100627,415.95,2
1704277082,S11/20240103/00002,4,TAX,TAX,138.15,1
1704277082,S11/20240103/00002,5,TENDER,TENDER,1796.88,1
1704279509,S11/20240103/00003,1,SALE,P104909,303.38,5
1704279509,S11/20240103/00003,2,SALE,P101796,948.95,2
1704279509,S11/20240103/00003,3,SALE,P100339,278.86,2
1704279509,S11/20240103/00003,4,SALE,P108179,284.95,2
1704279509,S11/20240103/00003,5,SALE,P107365,934.48,2
1704279509,S11/20240103/00003,6,SALE,P104938,999.94,2
1704279509,S11/20240103/00003,7,SALE,P102868,471.29,4
1704279509,S11/20240103/00003,8,DISCOUNT,DISC,-516.92,1
1704279509,S11/20240103/00003,9,TAX,TAX,1013.68,1
1704279509,S11/20240103/00003,10,TENDER,TENDER,10793.18,1
1704304597,S11/20240103/00004,1,SALE,P107681,179.95,2
1704304597,S11/20240103/00004,2,SALE,P101681,132.46,2
1704304597,S11/20240103/00004,3,SALE,P103861,52.95,2
1704304597,S11/20240103/00004,4,SALE,P102922,109.03,2
1704304597,S11/20240103/00004,5,TAX,TAX,141.12,1
1704304597,S11/20240103/00004,6,TENDER,TENDER,1089.90,1
1704285109,S11/20240103/00005,1,SALE,P105227,259.95,5
1704285109,S11/20240103/00005,2,SALE,P102768,152.65,2
1704285109,S11/20240103/00005,3,DISCOUNT,DISC,-108.65,1
1704285109,S11/20240103/00005,4,TAX,TAX,196.65,1
1704285109,S11/20240103/00005,5,TENDER,TENDER,1693.05,1
1704309439,S11/20240103/00006,1,SALE,P101690,1048.95,3
1704309439,S11/20240103/00006,2,SALE,P102510,28.95,2
1704309439,S11/20240103/00006,3,SALE,P102364,104.57,2
1704309439,S11/20240103/00006,4,SALE,P101122,70.95,2
1704309439,S11/20240103/00006,5,DISCOUNT,DISC,-75.35,1
1704309439,S11/20240103/00006,6,TAX,TAX,222.66,1
1704309439,S11/20240103/00006,7,TENDER,TENDER,3703.10,1
1704323440,S11/20240103/00007,1,SALE,P104236,274.58,3
1704323440,S11/20240103/00007,2,SALE,P105594,317.30,3
1704323440,S11/20240103/00007,3,SALE,P102342,99.85,2
1704323440,S11/20240103/00007,4,SALE,P107597,519.83,3
1704323440,S11/20240103/00007,5,TAX,TAX,364.44,1
1704323440,S11/20240103/00007,6,TENDER,TENDER,3899.27,1
1704292849,S11/20240103/00008,1,SALE,P106773,371.20,2
1704292849,S11/20240103/00008,2,SALE,P107278,51.95,3
1704292849,S11/20240103/00008,3,SALE,P103159,1195.95,2
1704292849,S11/20240103/00008,4,TAX,TAX,152.33,1
1704292849,S11/20240103/00008,5,TENDER,TENDER,3442.48,1
1704306897,S11/20240103/00009,1,RETURN,P102290,547.95,-2
1704306897,S11/20240103/00009,2,RETURN,P105083,245.38,-1
1704306897,S11/20240103/00009,3,RETURN,P104858,297.94,-1
1704306897,S11/20240103/00009,4,RETURN,P107278,51.95,-4
1704306897,S11/20240103/00009,5,RETURN,P106534,78.95,-3
1704306897,S11/20240103/00009,6,RETURN,P103530,427.69,-2
1704306897,S11/20240103/00009,7,TAX,TAX,-432.97,1
1704306897,S11/20240103/00009,8,TENDER,TENDER,-3372.22,1
1704297827,S11/20240103/00010,1,SALE,P105230,107.98,3
1704297827,S11/20240103/00010,2,SALE,P107646,225.19,1
1704297827,S11/20240103/00010,3,SALE,P100183,1426.11,1
1704297827,S11/20240103/00010,4,SALE,P102569,119.46,2
1704297827,S11/20240103/00010,5,SALE,P100499,234.95,3
1704297827,S11/20240103/00010,6,TAX,TAX,334.52,1
1704297827,S11/20240103/00010,7,TENDER,TENDER,3253.53,1
1704291823,S11/20240103/00011,1,SALE,P103701,1171.33,3
1704291823,S11/20240103/00011,2,SALE,P106106,245.50,2
1704291823,S11/20240103/00011,3,SALE,P101339,222.95,2
1704291823,S11/20240103/00011,4,SALE,P103062,177.19,2
1704291823,S11/20240103/00011,5,SALE,P108118,66.05,1
1704291823,S11/20240103/00011,6,TAX,TAX,307.40,1
1704291823,S11/20240103/00011,7,TENDER,TENDER,5178.72,1
1704306019,S11/20240103/00012,1,SALE,P105288,221.15,4
1704306019,S11/20240103/00012,2,SALE,P104587,252.25,3
1704306019,S11/20240103/00012,3,SALE,P101564,160.49,1
1704306019,S11/20240103/00012,4,TAX,TAX,66.73,1
1704306019,S11/20240103/00012,5,TENDER,TENDER,1868.57,1
1704300988,S11/20240103/00013,1,SALE,P104688,178.09,2
1704300988,S11/20240103/00013,2,SALE,P108379,284.84,1
1704300988,S11/20240103/00013,3,SALE,P104676,81.62,2
1704300988,S11/20240103/00013,4,SALE,P101134,1001.95,1
1704300988,S11/20240103/00013,5,SALE,P107226,86.90,2
1704300988,S11/20240103/00013,6,SALE,P107215,145.82,2
1704300988,S11/20240103/00013,7,SALE,P102811,199.15,1
1704300988,S11/20240103/00013,8,SALE,P103202,262.95,1
1704300988,S11/20240103/00013,9,TAX,TAX,189.17,1
1704300988,S11/20240103/00013,10,TENDER,TENDER,2922.92,1
1704280716,S11/20240103/00014,1,SALE,P103197,292.95,4
1704280716,S11/20240103/00014,2,SALE,P107799,738.35,2
1704280716,S11/20240103/00014,3,SALE,P106566,189.36,1
1704280716,S11/20240103/00014,4,SALE,P103886,301.95,1
1704280716,S11/20240103/00014,5,SALE,P106158,546.15,1
1704280716,S11/20240103/00014,6,TAX,TAX,275.84,1
1704280716,S11/20240103/00014,7,TENDER,TENDER,3961.80,1
1704287933,S11/20240103/00015,1,SALE,P106464,271.59,1
1704287933,S11/20240103/00015,2,SALE,P102821,1356.95,3
1704287933,S11/20240103/00015,3,DISCOUNT,DISC,-129.73,1
1704287933,S11/20240103/00015,4,TAX,TAX,31.62,1
1704287933,S11/20240103/00015,5,TENDER,TENDER,4244.33,1
1704295747,S11/20240103/00016,1,SALE,P108379,284.84,2
1704295747,S11/20240103/00016,2,SALE,P104233,1232.09,2
1704295747,S11/20240103/00016,3,SALE,P102023,425.67,3
1704295747,S11/20240103/00016,4,SALE,P105331,270.95,4
1704295747,S11/20240103/00016,5,SALE,P104308,53.87,2
1704295747,S11/20240103/00016,6,SALE,P107520,136.95,3
1704295747,S11/20240103/00016,7,VOID,P108379,284.84,-2
1704295747,S11/20240103/00016,8,VOID,P104233,1232.09,-2
1704295747,S11/20240103/00016,9,VOID,P102023,425.67,-3
1704295747,S11/20240103/00016,10,VOID,P105331,270.95,-4
1704295747,S11/20240103/00016,11,VOID,P104308,53.87,-2
1704295747,S11/20240103/00016,12,VOID,P107520,136.95,-3
1704295747,S11/20240103/00016,13,TAX,TAX,0.00,1
1704295747,S11/20240103/00016,14,TENDER,TENDER,0.00,1
1704290220,S11/20240103/00017,1,SALE,P104194,119.04,1
1704290220,S11/20240103/00017,2,SALE,P104700,1328.19,1
1704290220,S11/20240103/00017,3,SALE,P104789,65.95,2
