ts,bill_no,line_no,line_type,product_code,unit_price,qty
1704146147,S11/20240101/00001,1,SALE,P103682,372.67,2
1704146147,S11/20240101/00001,2,SALE,P106773,371.20,2
1704146147,S11/20240101/00001,3,SALE,P103743,1117.90,2
1704146147,S11/20240101/00001,4,DISCOUNT,DISC,-185.20,1
1704146147,S11/20240101/00001,5,TAX,TAX,254.47,1
1704146147,S11/20240101/00001,6,TENDER,TENDER,3792.81,1
1704141054,S11/20240101/00002,1,SALE,P101500,352.82,2
1704141054,S11/20240101/00002,2,SALE,P106336,456.47,3
1704141054,S11/20240101/00002,3,TAX,TAX,246.49,1
1704141054,S11/20240101/00002,4,TENDER,TENDER,2321.54,1
1704130211,S11/20240101/00003,1,SALE,P102874,123.94,4
1704130211,S11/20240101/00003,2,SALE,P108135,539.95,2
1704130211,S11/20240101/00003,3,SALE,P100781,611.95,3
1704130211,S11/20240101/00003,4,TAX,TAX,355.24,1
1704130211,S11/20240101/00003,5,TENDER,TENDER,3766.75,1
1704107232,S11/20240101/00004,1,SALE,P100224,76.95,1
1704107232,S11/20240101/00004,2,SALE,P103129,79.05,1
1704107232,S11/20240101/00004,3,SALE,P102569,119.46,2
1704107232,S11/20240101/00004,4,SALE,P104389,169.98,3
1704107232,S11/20240101/00004,5,SALE,P102248,21.80,2
1704107232,S11/20240101/00004,6,SALE,P106024,378.95,4
1704107232,S11/20240101/00004,7,TAX,TAX,411.38,1
1704107232,S11/20240101/00004,8,TENDER,TENDER,2875.64,1
1704107337,S11/20240101/00005,1,SALE,P101884,352.98,2
1704107337,S11/20240101/00005,2,SALE,P107137,31.95,1
1704107337,S11/20240101/00005,3,SALE,P103510,180.28,1
1704107337,S11/20240101/00005,4,SALE,P102779,23.95,3
1704107337,S11/20240101/00005,5,SALE,P105365,399.23,1
1704107337,S11/20240101/00005,6,SALE,P104909,303.38,3
1704107337,S11/20240101/00005,7,TAX,TAX,150.26,1
1704107337,S11/20240101/00005,8,TENDER,TENDER,2449.67,1
1704119877,S11/20240101/00006,1,SALE,P104688,178.09,1
1704119877,S11/20240101/00006,2,SALE,P104765,405.96,4
1704119877,S11/20240101/00006,3,TAX,TAX,203.77,1
1704119877,S11/20240101/00006,4,TENDER,TENDER,2005.70,1
1704108887,S11/20240101/00007,1,SALE,P107686,334.95,2
1704108887,S11/20240101/00007,2,SALE,P107246,303.92,3
1704108887,S11/20240101/00007,3,SALE,P104637,294.49,4
1704108887,S11/20240101/00007,4,SALE,P108335,153.41,1
1704108887,S11/20240101/00007,5,SALE,P104358,1189.17,1
1704108887,S11/20240101/00007,6,TAX,TAX,568.75,1
1704108887,S11/20240101/00007,7,TENDER,TENDER,4670.95,1
1704131401,S11/20240101/00008,1,SALE,P105666,1064.29,3
1704131401,S11/20240101/00008,2,SALE,P107899,197.21,1
1704131401,S11/20240101/00008,3,SALE,P100298,47.87,3
1704131401,S11/20240101/00008,4,DISCOUNT,DISC,-163.11,1
1704131401,S11/20240101/00008,5,TAX,TAX,16.25,1
1704131401,S11/20240101/00008,6,TENDER,TENDER,3386.83,1
1704137933,S11/20240101/00009,1,SALE,P100693,83.95,5
1704137933,S11/20240101/00009,2,SALE,P102520,597.95,1
1704137933,S11/20240101/00009,3,SALE,P106703,74.15,1
1704137933,S11/20240101/00009,4,SALE,P105797,243.46,1
1704137933,S11/20240101/00009,5,DISCOUNT,DISC,-69.08,1
1704137933,S11/20240101/00009,6,TAX,TAX,145.07,1
1704137933,S11/20240101/00009,7,TENDER,TENDER,1411.30,1
1704113718,S11/20240101/00010,1,SALE,P104308,53.87,4
1704113718,S11/20240101/00010,2,SALE,P102954,119.54,1
1704113718,S11/20240101/00010,3,TAX,TAX,53.13,1
1704113718,S11/20240101/00010,4,TENDER,TENDER,388.15,1
1704122678,S11/20240101/00011,1,SALE,P100658,46.95,2
1704122678,S11/20240101/00011,2,SALE,P101384,43.95,1
1704122678,S11/20240101/00011,3,SALE,P102175,171.07,5
1704122678,S11/20240101/00011,4,SALE,P104257,41.91,2
1704122678,S11/20240101/00011,5,SALE,P102581,191.05,3
1704122678,S11/20240101/00011,6,SALE,P104593,812.91,1
1704122678,S11/20240101/00011,7,TAX,TAX,132.60,1
1704122678,S11/20240101/00011,8,TENDER,TENDER,2595.68,1
1704112744,S11/20240101/00012,1,SALE,P107028,53.95,1
1704112744,S11/20240101/00012,2,SALE,P103461,104.95,1
1704112744,S11/20240101/00012,3,SALE,P108118,66.05,4
1704112744,S11/20240101/00012,4,TAX,TAX,35.52,1
1704112744,S11/20240101/00012,5,TENDER,TENDER,458.62,1
1704150139,S11/20240101/00013,1,SALE,P105729,68.08,2
1704150139,S11/20240101/00013,2,SALE,P107115,173.36,1
1704150139,S11/20240101/00013,3,SALE,P103922,45.95,3
1704150139,S11/20240101/00013,4,TAX,TAX,57.99,1
1704150139,S11/20240101/00013,5,TENDER,TENDER,505.36,1
1704123488,S11/20240101/00014,1,SALE,P105050,97.95,4
1704123488,S11/20240101/00014,2,SALE,P102230,313.70,3
1704123488,S11/20240101/00014,3,SALE,P108186,315.95,5
1704123488,S11/20240101/00014,4,TAX,TAX,378.56,1
1704123488,S11/20240101/00014,5,TENDER,TENDER,3291.21,1
1704142396,S11/20240101/00015,1,SALE,P105765,439.90,2
1704142396,S11/20240101/00015,2,SALE,P104617,101.65,4
1704142396,S11/20240101/00015,3,SALE,P106877,1012.95,1
1704142396,S11/20240101/00015,4,SALE,P100375,144.74,2
1704142396,S11/20240101/00015,5,SALE,P107799,738.35,4
1704142396,S11/20240101/00015,6,SALE,P105713,327.34,1
1704142396,S11/20240101/00015,7,SALE,P104257,41.91,4
1704142396,S11/20240101/00015,8,SALE,P102735,535.82,2
1704142396,S11/20240101/00015,9,TAX,TAX,611.34,1
1704142396,S11/20240101/00015,10,TENDER,TENDER,7720.19,1
1704127778,S11/20240101/00016,1,SALE,P100649,592.52,2
1704127778,S11/20240101/00016,2,SALE,P106367,617.74,1
1704127778,S11/20240101/00016,3,SALE,P102465,1321.88,1
1704127778,S11/20240101/00016,4,TAX,TAX,156.23,1
1704127778,S11/20240101/00016,5,TENDER,TENDER,3280.89,1
1704141334,S11/20240101/00017,1,SALE,P107740,1341.95,2
1704141334,S11/20240101/00017,2,SALE,P104891,691.95,5
1704141334,S11/20240101/00017,3,SALE,P105784,116.81,2
1704141334,S11/20240101/00017,4,SALE,P104715,136.85,2
1704141334,S11/20240101/00017,5,SALE,P100956,415.95,3
1704141334,S11/20240101/00017,6,TAX,TAX,848.90,1
1704141334,S11/20240101/00017,7,TENDER,TENDER,8747.72,1
1704113551,S11/20240101/00018,1,SALE,P104277,136.95,4
1704113551,S11/20240101/00018,2,SALE,P106143,51.44,1
1704113551,S11/20240101/00018,3,SALE,P101894,662.70,1
1704113551,S11/20240101/00018,4,SALE,P104168,512.27,2
1704113551,S11/20240101/00018,5,SALE,P102623,110.85,2
1704113551,S11/20240101/00018,6,SALE,P104233,1232.09,3
1704113551,S11/20240101/00018,7,SALE,P108076,145.31,3
1704113551,S11/20240101/00018,8,TAX,TAX,495.63,1
1704113551,S11/20240101/00018,9,TENDER,TENDER,7136.01,1
