ts,bill_no,line_no,line_type,product_code,unit_price,qty
1704215686,S11/20240102/00001,1,SALE,P106323,206.95,2
1704215686,S11/20240102/00001,2,SALE,P106651,855.95,1
1704215686,S11/20240102/00001,3,SALE,P101134,1001.95,5
1704215686,S11/20240102/00001,4,SALE,P103124,478.95,3
1704215686,S11/20240102/00001,5,TAX,TAX,279.33,1
1704215686,S11/20240102/00001,6,TENDER,TENDER,7995.78,1
1704202899,S11/20240102/00002,1,SALE,P102193,343.13,3
1704202899,S11/20240102/00002,2,SALE,P105021,1099.18,1
1704202899,S11/20240102/00002,3,SALE,P106592,680.95,1
1704202899,S11/20240102/00002,4,SALE,P103340,466.84,2
1704202899,S11/20240102/00002,5,SALE,P103465,26.95,3
1704202899,S11/20240102/00002,6,SALE,P107365,934.48,2
1704202899,S11/20240102/00002,7,SALE,P106745,518.86,2
1704202899,S11/20240102/00002,8,TAX,TAX,944.92,1
1704202899,S11/20240102/00002,9,TENDER,TENDER,7675.65,1
1704209392,S11/20240102/00003,1,SALE,P107555,1399.95,3
1704209392,S11/20240102/00003,2,SALE,P100403,69.37,3
1704209392,S11/20240102/00003,3,SALE,P104883,342.92,3
1704209392,S11/20240102/00003,4,SALE,P108131,611.06,2
1704209392,S11/20240102/00003,5,TAX,TAX,137.52,1
1704209392,S11/20240102/00003,6,TENDER,TENDER,6796.36,1
1704225037,S11/20240102/00004,1,SALE,P107385,797.95,1
1704225037,S11/20240102/00004,2,SALE,P104765,405.96,1
1704225037,S11/20240102/00004,3,TAX,TAX,88.61,1
1704225037,S11/20240102/00004,4,TENDER,TENDER,1292.52,1
1704228227,S11/20240102/00005,1,SALE,P105384,300.95,3
1704228227,S11/20240102/00005,2,SALE,P103406,1154.48,3
1704228227,S11/20240102/00005,3,SALE,P102691,210.63,1
1704228227,S11/20240102/00005,4,SALE,P104149,85.95,2
1704228227,S11/20240102/00005,5,SALE,P107432,41.96,3
1704228227,S11/20240102/00005,6,SALE,P102811,199.15,2
1704228227,S11/20240102/00005,7,TAX,TAX,569.29,1
1704228227,S11/20240102/00005,8,TENDER,TENDER,5842.29,1
1704194779,S11/20240102/00006,1,SALE,P105937,264.27,2
1704194779,S11/20240102/00006,2,SALE,P107946,303.95,3
1704194779,S11/20240102/00006,3,SALE,P100819,1140.00,1
1704194779,S11/20240102/00006,4,SALE,P102074,415.90,2
1704194779,S11/20240102/00006,5,SALE,P106907,294.95,2
1704194779,S11/20240102/00006,6,SALE,P105757,243.43,2
1704194779,S11/20240102/00006,7,TAX,TAX,161.07,1
1704194779,S11/20240102/00006,8,TENDER,TENDER,4650.02,1
1704216015,S11/20240102/00007,1,SALE,P107365,934.48,3
1704216015,S11/20240102/00007,2,SALE,P105272,340.95,2
1704216015,S11/20240102/00007,3,SALE,P107662,249.95,1
1704216015,S11/20240102/00007,4,SALE,P103591,102.70,2
1704216015,S11/20240102/00007,5,SALE,P105643,1294.23,2
1704216015,S11/20240102/00007,6,SALE,P104042,346.95,4
1704216015,S11/20240102/00007,7,TAX,TAX,666.74,1
1704216015,S11/20240102/00007,8,TENDER,TENDER,8583.69,1
1704225848,S11/20240102/00008,1,SALE,P107435,549.51,1
1704225848,S11/20240102/00008,2,SALE,P102006,1424.95,2
1704225848,S11/20240102/00008,3,SALE,P106015,147.48,1
1704225848,S11/20240102/00008,4,SALE,P103712,481.86,4
1704225848,S11/20240102/00008,5,TAX,TAX,347.90,1
1704225848,S11/20240102/00008,6,TENDER,TENDER,5822.23,1
1704204296,S11/20240102/00009,1,SALE,P101064,33.95,2
1704204296,S11/20240102/00009,2,SALE,P105450,252.15,2
1704204296,S11/20240102/00009,3,SALE,P107373,86.15,3
1704204296,S11/20240102/00009,4,SALE,P104107,475.22,1
1704204296,S11/20240102/00009,5,SALE,P104909,303.38,2
1704204296,S11/20240102/00009,6,SALE,P107308,207.74,2
1704204296,S11/20240102/00009,7,SALE,P101681,132.46,1
1704204296,S11/20240102/00009,8,SALE,P103978,347.08,4
1704204296,S11/20240102/00009,9,SALE,P107495,368.95,2
1704204296,S11/20240102/00009,10,TAX,TAX,346.41,1
1704204296,S11/20240102/00009,11,TENDER,TENDER,4933.20,1
1704204454,S11/20240102/00010,1,SALE,P101507,619.87,1
1704204454,S11/20240102/00010,2,SALE,P104351,1040.24,1
1704204454,S11/20240102/00010,3,SALE,P105017,193.22,2
1704204454,S11/20240102/00010,4,SALE,P107145,235.69,2
1704204454,S11/20240102/00010,5,TAX,TAX,209.13,1
1704204454,S11/20240102/00010,6,TENDER,TENDER,2727.06,1
1704209182,S11/20240102/00011,1,SALE,P106133,307.37,1
1704209182,S11/20240102/00011,2,SALE,P106802,689.06,3
1704209182,S11/20240102/00011,3,SALE,P105789,46.48,3
