ts,bill_no,line_no,line_type,product_code,unit_price,qty
1704904962,S11/20240110/00001,1,SALE,P102814,524.95,2
1704904962,S11/20240110/00001,2,SALE,P107301,893.95,2
1704904962,S11/20240110/00001,3,SALE,P105035,158.77,1
1704904962,S11/20240110/00001,4,TAX,TAX,52.50,1
1704904962,S11/20240110/00001,5,TENDER,TENDER,3049.07,1
1704898569,S11/20240110/00002,1,SALE,P108227,551.58,2
1704898569,S11/20240110/00002,2,SALE,P103986,434.95,2
1704898569,S11/20240110/00002,3,SALE,P102549,114.02,1
1704898569,S11/20240110/00002,4,SALE,P102874,123.94,1
1704898569,S11/20240110/00002,5,SALE,P106072,78.69,5
1704898569,S11/20240110/00002,6,DISCOUNT,DISC,-211.42,1
1704898569,S11/20240110/00002,7,TAX,TAX,198.18,1
1704898569,S11/20240110/00002,8,TENDER,TENDER,2591.23,1
1704912622,S11/20240110/00003,1,SALE,P101052,198.99,1
1704912622,S11/20240110/00003,2,SALE,P105656,438.95,3
1704912622,S11/20240110/00003,3,SALE,P107100,171.95,2
1704912622,S11/20240110/00003,4,SALE,P102045,21.31,3
1704912622,S11/20240110/00003,5,SALE,P102375,487.64,3
1704912622,S11/20240110/00003,6,SALE,P100904,68.79,2
1704912622,S11/20240110/00003,7,TAX,TAX,376.68,1
1704912622,S11/20240110/00003,8,TENDER,TENDER,3900.85,1
1704892558,S11/20240110/00004,1,SALE,P106629,51.04,3
1704892558,S11/20240110/00004,2,SALE,P102724,354.69,2
1704892558,S11/20240110/00004,3,SALE,P107989,184.95,2
1704892558,S11/20240110/00004,4,SALE,P103833,1136.81,4
1704892558,S11/20240110/00004,5,SALE,P105901,73.95,6
1704892558,S11/20240110/00004,6,SALE,P104133,247.95,2
1704892558,S11/20240110/00004,7,SALE,P101345,69.59,1
1704892558,S11/20240110/00004,8,SALE,P100362,270.89,4
1704892558,S11/20240110/00004,9,SALE,P102114,128.95,1
1704892558,S11/20240110/00004,10,TAX,TAX,512.37,1
1704892558,S11/20240110/00004,11,TENDER,TENDER,8513.71,1
1704886988,S11/20240110/00005,1,SALE,P103577,108.85,3
1704886988,S11/20240110/00005,2,SALE,P107686,334.95,2
1704886988,S11/20240110/00005,3,SALE,P108361,69.61,1
1704886988,S11/20240110/00005,4,SALE,P101410,805.24,3
1704886988,S11/20240110/00005,5,TAX,TAX,449.65,1
1704886988,S11/20240110/00005,6,TENDER,TENDER,3931.43,1
1704887261,S11/20240110/00006,1,SALE,P100703,164.26,3
1704887261,S11/20240110/00006,2,SALE,P103946,339.95,2
1704887261,S11/20240110/00006,3,SALE,P100057,215.95,3
1704887261,S11/20240110/00006,4,SALE,P104011,655.99,5
1704887261,S11/20240110/00006,5,SALE,P102972,212.89,2
1704887261,S11/20240110/00006,6,TAX,TAX,351.97,1
1704887261,S11/20240110/00006,7,TENDER,TENDER,5878.23,1
1704916263,S11/20240110/00007,1,SALE,P101034,85.95,3
1704916263,S11/20240110/00007,2,SALE,P102485,202.08,1
1704916263,S11/20240110/00007,3,SALE,P103090,805.95,3
1704916263,S11/20240110/00007,4,TAX,TAX,161.94,1
1704916263,S11/20240110/00007,5,TENDER,TENDER,3039.72,1
1704910341,S11/20240110/00008,1,SALE,P102432,819.74,1
1704910341,S11/20240110/00008,2,SALE,P106783,87.95,5
1704910341,S11/20240110/00008,3,SALE,P106885,126.37,2
1704910341,S11/20240110/00008,4,TAX,TAX,223.02,1
1704910341,S11/20240110/00008,5,TENDER,TENDER,1735.25,1
1704910201,S11/20240110/00009,1,SALE,P101533,1020.37,3
1704910201,S11/20240110/00009,2,SALE,P107327,1146.95,2
1704910201,S11/20240110/00009,3,SALE,P103908,104.62,3
1704910201,S11/20240110/00009,4,SALE,P105468,994.58,1
1704910201,S11/20240110/00009,5,SALE,P100924,46.14,1
1704910201,S11/20240110/00009,6,SALE,P107337,324.16,1
1704910201,S11/20240110/00009,7,TAX,TAX,479.24,1
1704910201,S11/20240110/00009,8,TENDER,TENDER,7512.99,1
1704899528,S11/20240110/00010,1,SALE,P104079,72.20,2
1704899528,S11/20240110/00010,2,SALE,P103517,165.73,2
1704899528,S11/20240110/00010,3,SALE,P105868,70.72,3
1704899528,S11/20240110/00010,4,TAX,TAX,10.61,1
1704899528,S11/20240110/00010,5,TENDER,TENDER,698.63,1
1704899207,S11/20240110/00011,1,SALE,P103473,424.75,1
1704899207,S11/20240110/00011,2,SALE,P105187,1057.95,1
1704899207,S11/20240110/00011,3,SALE,P100453,195.74,2
1704899207,S11/20240110/00011,4,SALE,P106813,241.11,1
1704899207,S11/20240110/00011,5,TAX,TAX,126.88,1
1704899207,S11/20240110/00011,6,TENDER,TENDER,2242.17,1
1704899152,S11/20240110/00012,1,SALE,P107373,86.15,2
1704899152,S11/20240110/00012,2,SALE,P100456,949.95,1
1704899152,S11/20240110/00012,3,SALE,P108216,71.71,1
1704899152,S11/20240110/00012,4,SALE,P104774,81.88,4
1704899152,S11/20240110/00012,5,SALE,P107960,983.57,1
1704899152,S11/20240110/00012,6,SALE,P106344,817.92,3
1704899152,S11/20240110/00012,7,TAX,TAX,185.49,1
1704899152,S11/20240110/00012,8,TENDER,TENDER,5144.30,1
1704896635,S11/20240110/00013,1,SALE,P100479,342.53,3
1704896635,S11/20240110/00013,2,SALE,P107784,245.59,1
1704896635,S11/20240110/00013,3,SALE,P103600,93.36,2
1704896635,S11/20240110/00013,4,SALE,P107463,177.06,4
1704896635,S11/20240110/00013,5,SALE,P104695,62.43,5
1704896635,S11/20240110/00013,6,TAX,TAX,305.21,1
1704896635,S11/20240110/00013,7,TENDER,TENDER,2785.50,1
1704902016,S11/20240110/00014,1,SALE,P108374,1247.39,1
1704902016,S11/20240110/00014,2,SALE,P102160,221.62,1
1704902016,S11/20240110/00014,3,SALE,P106501,165.98,1
1704902016,S11/20240110/00014,4,TAX,TAX,56.47,1
1704902016,S11/20240110/00014,5,TENDER,TENDER,1691.46,1
1704905780,S11/20240110/00015,1,SALE,P108131,611.06,3
1704905780,S11/20240110/00015,2,SALE,P104168,512.27,2
1704905780,S11/20240110/00015,3,SALE,P100549,301.95,1
1704905780,S11/20240110/00015,4,SALE,P101279,217.77,2
1704905780,S11/20240110/00015,5,SALE,P104715,136.85,3
1704905780,S11/20240110/00015,6,TAX,TAX,253.02,1
1704905780,S11/20240110/00015,7,TENDER,TENDER,4258.78,1
1704910388,S11/20240110/00016,1,SALE,P105176,499.95,2
1704910388,S11/20240110/00016,2,SALE,P106207,459.95,2
1704910388,S11/20240110/00016,3,DISCOUNT,DISC,-72.80,1
1704910388,S11/20240110/00016,4,TAX,TAX,332.46,1
1704910388,S11/20240110/00016,5,TENDER,TENDER,2179.46,1
1704918125,S11/20240110/00017,1,SALE,P100086,88.95,3
1704918125,S11/20240110/00017,2,SALE,P101292,364.42,1
1704918125,S11/20240110/00017,3,SALE,P106807,322.15,2
1704918125,S11/20240110/00017,4,SALE,P104572,179.13,4
1704918125,S11/20240110/00017,5,SALE,P106130,1254.95,3
1704918125,S11/20240110/00017,6,TAX,TAX,183.36,1
1704918125,S11/20240110/00017,7,TENDER,TENDER,5940.30,1
1704892342,S11/20240110/00018,1,SALE,P100946,73.95,1
1704892342,S11/20240110/00018,2,SALE,P102248,21.80,1
1704892342,S11/20240110/00018,3,SALE,P100308,277.54,2
1704892342,S11/20240110/00018,4,TAX,TAX,79.92,1
1704892342,S11/20240110/00018,5,TENDER,TENDER,730.75,1
1704906328,S11/20240110/00019,1,SALE,P104789,65.95,1
1704906328,S11/20240110/00019,2,SALE,P107145,235.69,1
1704906328,S11/20240110/00019,3,SALE,P100543,123.06,2
1704906328,S11/20240110/00019,4,SALE,P100044,668.09,1
1704906328,S11/20240110/00019,5,SALE,P107446,561.07,2
1704906328,S11/20240110/00019,6,SALE,P106015,147.48,1
1704906328,S11/20240110/00019,7,TAX,TAX,328.14,1
1704906328,S11/20240110/00019,8,TENDER,TENDER,2813.61,1
1704914824,S11/20240110/00020,1,SALE,P101547,57.95,3
1704914824,S11/20240110/00020,2,SALE,P100921,435.95,3
1704914824,S11/20240110/00020,3,SALE,P106813,241.11,2
1704914824,S11/20240110/00020,4,SALE,P101454,130.95,1
1704914824,S11/20240110/00020,5,SALE,P105980,263.95,3
1704914824,S11/20240110/00020,6,TAX,TAX,412.71,1
1704914824,S11/20240110/00020,7,TENDER,TENDER,3299.43,1
1704927996,S11/20240110/00021,1,SALE,P106044,37.47,5
1704927996,S11/20240110/00021,2,SALE,P106228,43.95,1
1704927996,S11/20240110/00021,3,SALE,P106592,680.95,2
1704927996,S11/20240110/00021,4,SALE,P103012,266.62,3
1704927996,S11/20240110/00021,5,SALE,P101507,619.87,2
1704927996,S11/20240110/00021,6,TAX,TAX,267.70,1
1704927996,S11/20240110/00021,7,TENDER,TENDER,3900.50,1
1704884145,S11/20240110/00022,1,SALE,P106830,103.94,2
1704884145,S11/20240110/00022,2,SALE,P100057,228.91,3
1704884145,S11/20240110/00022,3,SALE,P106221,31.65,1
1704884145,S11/20240110/00022,4,TAX,TAX,125.52,1
1704884145,S11/20240110/00022,5,TENDER,TENDER,1051.78,1
1704919792,S11/20240110/00023,1,SALE,P108125,129.06,2
1704919792,S11/20240110/00023,2,SALE,P103680,206.25,2
1704919792,S11/20240110/00023,3,SALE,P103222,317.95,3
1704919792,S11/20240110/00023,4,SALE,P104058,344.73,1
1704919792,S11/20240110/00023,5,SALE,P102761,159.81,1
1704919792,S11/20240110/00023,6,SALE,P100571,117.95,4
1704919792,S11/20240110/00023,7,DISCOUNT,DISC,-176.60,1
1704919792,S11/20240110/00023,8,TAX,TAX,243.69,1
1704919792,S11/20240110/00023,9,TENDER,TENDER,2667.90,1
1704928316,S11/20240110/00024,1,SALE,P107667,338.95,2
1704928316,S11/20240110/00024,2,SALE,P108200,336.95,2
1704928316,S11/20240110/00024,3,SALE,P103538,246.95,1
1704928316,S11/20240110/00024,4,SALE,P104081,601.49,1
1704928316,S11/20240110/00024,5,SALE,P107226,86.90,2
1704928316,S11/20240110/00024,6,SALE,P105176,499.95,1
1704928316,S11/20240110/00024,7,SALE,P100339,278.86,1
1704928316,S11/20240110/00024,8,TAX,TAX,346.03,1
1704928316,S11/20240110/00024,9,TENDER,TENDER,3498.88,1
1704924190,S11/20240110/00025,1,SALE,P101454,130.95,2
1704924190,S11/20240110/00025,2,SALE,P105230,107.33,4
1704924190,S11/20240110/00025,3,SALE,P104008,107.37,2
1704924190,S11/20240110/00025,4,TAX,TAX,93.68,1
1704924190,S11/20240110/00025,5,TENDER,TENDER,999.64,1
1704874715,S11/20240110/00026,1,SALE,P106254,1091.24,3
1704874715,S11/20240110/00026,2,SALE,P104233,1232.09,3
1704874715,S11/20240110/00026,3,SALE,P106191,1230.97,2
1704874715,S11/20240110/00026,4,SALE,P106174,229.89,4
1704874715,S11/20240110/00026,5,SALE,P106399,1107.95,1
1704874715,S11/20240110/00026,6,SALE,P107400,282.29,2
1704874715,S11/20240110/00026,7,SALE,P103424,235.87,2
1704874715,S11/20240110/00026,8,TAX,TAX,476.00,1
1704874715,S11/20240110/00026,9,TENDER,TENDER,12971.76,1
