bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241224/00001,1,P102707,3,425.19,SALE,2024-12-24T17:49:18
S01/20241224/00001,2,P104765,3,401.36,SALE,2024-12-24T17:49:18
S01/20241224/00001,3,P100140,2,58.05,SALE,2024-12-24T17:49:18
S01/20241224/00001,4,P106391,2,795.61,SALE,2024-12-24T17:49:18
S01/20241224/00001,5,P106344,3,801.30,SALE,2024-12-24T17:49:18
S01/20241224/00001,6,TAX,1,398.02,TAX,2024-12-24T17:49:18
S01/20241224/00001,7,TENDER,1,6988.89,TENDER,2024-12-24T17:49:18
S01/20241224/00002,1,P103202,2,295.26,SALE,2024-12-24T10:18:54
S01/20241224/00002,2,P102321,1,35.15,SALE,2024-12-24T10:18:54
S01/20241224/00002,3,P104567,6,141.21,SALE,2024-12-24T10:18:54
S01/20241224/00002,4,P107520,1,139.81,SALE,2024-12-24T10:18:54
S01/20241224/00002,5,P101356,2,1264.05,SALE,2024-12-24T10:18:54
S01/20241224/00002,6,TAX,1,310.15,TAX,2024-12-24T10:18:54
S01/20241224/00002,7,TENDER,1,4450.99,TENDER,2024-12-24T10:18:54
S01/20241224/00003,1,P100362,1,282.80,SALE,2024-12-24T14:42:14
S01/20241224/00003,2,P105838,3,594.50,SALE,2024-12-24T14:42:14
S01/20241224/00003,3,P107609,2,108.46,SALE,2024-12-24T14:42:14
S01/20241224/00003,4,P101184,2,64.09,SALE,2024-12-24T14:42:14
S01/20241224/00003,5,P105971,3,1150.46,SALE,2024-12-24T14:42:14
S01/20241224/00003,6,P107266,4,71.89,SALE,2024-12-24T14:42:14
S01/20241224/00003,7,P104123,3,432.72,SALE,2024-12-24T14:42:14
S01/20241224/00003,8,TAX,1,397.15,TAX,2024-12-24T14:42:14
S01/20241224/00003,9,TENDER,1,7845.65,TENDER,2024-12-24T14:42:14
S01/20241224/00004,1,P100682,2,337.76,SALE,2024-12-24T15:35:20
S01/20241224/00004,2,P104417,2,332.65,SALE,2024-12-24T15:35:20
S01/20241224/00004,3,TAX,1,160.90,TAX,2024-12-24T15:35:20
S01/20241224/00004,4,TENDER,1,1501.72,TENDER,2024-12-24T15:35:20
S01/20241224/00005,1,P102593,2,92.93,SALE,2024-12-24T18:40:15
S01/20241224/00005,2,P102534,3,98.12,SALE,2024-12-24T18:40:15
S01/20241224/00005,3,P101258,3,216.42,SALE,2024-12-24T18:40:15
S01/20241224/00005,4,P101842,3,227.96,SALE,2024-12-24T18:40:15
S01/20241224/00005,5,P107226,2,88.38,SALE,2024-12-24T18:40:15
S01/20241224/00005,6,P106373,2,48.45,SALE,2024-12-24T18:40:15
S01/20241224/00005,7,TAX,1,274.16,TAX,2024-12-24T18:40:15
S01/20241224/00005,8,TENDER,1,2361.18,TENDER,2024-12-24T18:40:15
S01/20241224/00006,1,P102383,1,10.62,SALE,2024-12-24T14:52:37
S01/20241224/00006,2,P101500,1,330.53,SALE,2024-12-24T14:52:37
S01/20241224/00006,3,P104789,3,67.52,SALE,2024-12-24T14:52:37
S01/20241224/00006,4,P102845,3,261.08,SALE,2024-12-24T14:52:37
S01/20241224/00006,5,P105797,1,254.07,SALE,2024-12-24T14:52:37
S01/20241224/00006,6,TAX,1,86.81,TAX,2024-12-24T14:52:37
S01/20241224/00006,7,TENDER,1,1667.83,TENDER,2024-12-24T14:52:37
S01/20241224/00007,1,P107630,3,309.72,SALE,2024-12-24T18:56:36
S01/20241224/00007,2,P104628,2,196.55,SALE,2024-12-24T18:56:36
S01/20241224/00007,3,P104175,1,814.13,SALE,2024-12-24T18:56:36
S01/20241224/00007,4,P108369,3,343.20,SALE,2024-12-24T18:56:36
S01/20241224/00007,5,TAX,1,423.33,TAX,2024-12-24T18:56:36
S01/20241224/00007,6,TENDER,1,3589.32,TENDER,2024-12-24T18:56:36
S01/20241224/00008,1,P108335,1,187.61,SALE,2024-12-24T10:40:02
S01/20241224/00008,2,P102129,3,241.90,SALE,2024-12-24T10:40:02
S01/20241224/00008,3,P102566,1,414.37,SALE,2024-12-24T10:40:02
S01/20241224/00008,4,P106550,2,29.54,SALE,2024-12-24T10:40:02
S01/20241224/00008,5,TAX,1,67.64,TAX,2024-12-24T10:40:02
S01/20241224/00008,6,TENDER,1,1454.40,TENDER,2024-12-24T10:40:02
S01/20241224/00009,1,P100771,1,820.85,SALE,2024-12-24T17:50:47
S01/20241224/00009,2,P106207,2,564.89,SALE,2024-12-24T17:50:47
