bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241220/00001,1,P102021,2,90.22,SALE,2024-12-20T08:17:12
S01/20241220/00001,2,P107012,4,109.16,SALE,2024-12-20T08:17:12
S01/20241220/00001,3,DISC,1,-51.13,DISCOUNT,2024-12-20T08:17:12
S01/20241220/00001,4,TAX,1,39.88,TAX,2024-12-20T08:17:12
S01/20241220/00001,5,TENDER,1,605.83,TENDER,2024-12-20T08:17:12
S01/20241220/00002,1,P104784,2,370.89,SALE,2024-12-20T16:32:37
S01/20241220/00002,2,P102993,2,318.19,SALE,2024-12-20T16:32:37
S01/20241220/00002,3,P106454,3,127.35,SALE,2024-12-20T16:32:37
S01/20241220/00002,4,P107226,2,88.38,SALE,2024-12-20T16:32:37
S01/20241220/00002,5,P106288,1,48.38,SALE,2024-12-20T16:32:37
S01/20241220/00002,6,P106072,1,78.69,SALE,2024-12-20T16:32:37
S01/20241220/00002,7,DISC,1,-198.83,DISCOUNT,2024-12-20T16:32:37
S01/20241220/00002,8,TAX,1,165.93,TAX,2024-12-20T16:32:37
S01/20241220/00002,9,TENDER,1,2031.14,TENDER,2024-12-20T16:32:37
S01/20241220/00003,1,P106200,3,119.89,SALE,2024-12-20T20:45:16
S01/20241220/00003,2,P101751,1,477.38,SALE,2024-12-20T20:45:16
S01/20241220/00003,3,P106405,2,40.51,SALE,2024-12-20T20:45:16
S01/20241220/00003,4,P106454,1,127.35,SALE,2024-12-20T20:45:16
S01/20241220/00003,5,P100682,2,337.76,SALE,2024-12-20T20:45:16
S01/20241220/00003,6,P100869,3,68.37,SALE,2024-12-20T20:45:16
S01/20241220/00003,7,P105369,1,143.76,SALE,2024-12-20T20:45:16
S01/20241220/00003,8,TAX,1,281.59,TAX,2024-12-20T20:45:16
S01/20241220/00003,9,TENDER,1,2351.40,TENDER,2024-12-20T20:45:16
S01/20241220/00004,1,P100791,4,46.20,SALE,2024-12-20T16:38:26
S01/20241220/00004,2,P104789,3,67.52,SALE,2024-12-20T16:38:26
S01/20241220/00004,3,P100140,1,58.05,SALE,2024-12-20T16:38:26
S01/20241220/00004,4,TAX,1,19.69,TAX,2024-12-20T16:38:26
S01/20241220/00004,5,TENDER,1,465.10,TENDER,2024-12-20T16:38:26
S01/20241220/00005,1,P103340,1,537.50,SALE,2024-12-20T16:03:43
S01/20241220/00005,2,P101949,3,857.51,SALE,2024-12-20T16:03:43
S01/20241220/00005,3,P104909,3,363.10,SALE,2024-12-20T16:03:43
S01/20241220/00005,4,P105695,3,158.81,SALE,2024-12-20T16:03:43
S01/20241220/00005,5,P107609,3,108.46,SALE,2024-12-20T16:03:43
S01/20241220/00005,6,P101421,3,119.60,SALE,2024-12-20T16:03:43
S01/20241220/00005,7,TAX,1,372.35,TAX,2024-12-20T16:03:43
S01/20241220/00005,8,TENDER,1,5732.29,TENDER,2024-12-20T16:03:43
S01/20241220/00006,1,P105252,3,12.09,SALE,2024-12-20T13:50:42
S01/20241220/00006,2,P102112,3,389.72,SALE,2024-12-20T13:50:42
S01/20241220/00006,3,P103994,2,148.39,SALE,2024-12-20T13:50:42
S01/20241220/00006,4,P105901,2,80.48,SALE,2024-12-20T13:50:42
S01/20241220/00006,5,P103766,4,212.45,SALE,2024-12-20T13:50:42
S01/20241220/00006,6,P105997,2,124.60,SALE,2024-12-20T13:50:42
S01/20241220/00006,7,TAX,1,221.09,TAX,2024-12-20T13:50:42
S01/20241220/00006,8,TENDER,1,2983.26,TENDER,2024-12-20T13:50:42
S01/20241220/00007,1,P100850,2,172.84,SALE,2024-12-20T16:58:39
S01/20241220/00007,2,P104175,2,814.13,SALE,2024-12-20T16:58:39
S01/20241220/00007,3,P100494,1,67.32,SALE,2024-12-20T16:58:39
S01/20241220/00007,4,P106297,2,169.05,SALE,2024-12-20T16:58:39
S01/20241220/00007,5,TAX,1,114.46,TAX,2024-12-20T16:58:39
S01/20241220/00007,6,TENDER,1,2493.82,TENDER,2024-12-20T16:58:39
S01/20241220/00008,1,P104844,2,553.13,SALE,2024-12-20T18:40:25
S01/20241220/00008,2,P102485,3,208.13,SALE,2024-12-20T18:40:25
S01/20241220/00008,3,P108026,2,103.54,SALE,2024-12-20T18:40:25
S01/20241220/00008,4,P101674,3,387.70,SALE,2024-12-20T18:40:25
S01/20241220/00008,5,P106710,4,98.77,SALE,2024-12-20T18:40:25
S01/20241220/00008,6,P100239,1,360.16,SALE,2024-12-20T18:40:25
S01/20241220/00008,7,P100281,5,485.13,SALE,2024-12-20T18:40:25
S01/20241220/00008,8,TAX,1,568.78,TAX,2024-12-20T18:40:25
S01/20241220/00008,9,TENDER,1,6850.50,TENDER,2024-12-20T18:40:25
S01/20241220/00009,1,P100281,3,485.13,SALE,2024-12-20T22:44:56
S01/20241220/00009,2,P106443,1,52.87,SALE,2024-12-20T22:44:56
S01/20241220/00009,3,P104121,2,131.32,SALE,2024-12-20T22:44:56
S01/20241220/00009,4,P104567,2,141.21,SALE,2024-12-20T22:44:56
S01/20241220/00009,5,P105868,1,68.91,SALE,2024-12-20T22:44:56
S01/20241220/00009,6,P107686,1,347.22,SALE,2024-12-20T22:44:56
S01/20241220/00009,7,P108174,1,235.92,SALE,2024-12-20T22:44:56
S01/20241220/00009,8,P102290,4,587.69,SALE,2024-12-20T22:44:56
S01/20241220/00009,9,P100239,2,360.16,SALE,2024-12-20T22:44:56
S01/20241220/00009,10,TAX,1,602.85,TAX,2024-12-20T22:44:56
S01/20241220/00009,11,TENDER,1,6379.30,TENDER,2024-12-20T22:44:56
S01/20241220/00010,1,P102296,3,48.88,SALE,2024-12-20T10:22:49
S01/20241220/00010,2,P104965,3,88.50,SALE,2024-12-20T10:22:49
S01/20241220/00010,3,P104242,2,308.27,SALE,2024-12-20T10:22:49
S01/20241220/00010,4,P105733,1,151.69,SALE,2024-12-20T10:22:49
S01/20241220/00010,5,P102139,1,1710.06,SALE,2024-12-20T10:22:49
S01/20241220/00010,6,TAX,1,226.46,TAX,2024-12-20T10:22:49
S01/20241220/00010,7,TENDER,1,3116.89,TENDER,2024-12-20T10:22:49
S01/20241220/00011,1,P102735,5,534.08,SALE,2024-12-20T11:48:40
S01/20241220/00011,2,P103105,1,34.12,SALE,2024-12-20T11:48:40
S01/20241220/00011,3,TAX,1,486.81,TAX,2024-12-20T11:48:40
S01/20241220/00011,4,TENDER,1,3191.33,TENDER,2024-12-20T11:48:40
S01/20241220/00012,1,P102664,2,261.47,SALE,2024-12-20T14:53:23
S01/20241220/00012,2,P104401,1,207.51,SALE,2024-12-20T14:53:23
S01/20241220/00012,3,P105003,3,323.64,SALE,2024-12-20T14:53:23
S01/20241220/00012,4,P105030,1,224.07,SALE,2024-12-20T14:53:23
S01/20241220/00012,5,P107775,2,737.39,SALE,2024-12-20T14:53:23
S01/20241220/00012,6,DISC,1,-344.20,DISCOUNT,2024-12-20T14:53:23
S01/20241220/00012,7,TAX,1,366.58,TAX,2024-12-20T14:53:23
S01/20241220/00012,8,TENDER,1,3422.60,TENDER,2024-12-20T14:53:23
S01/20241220/00013,1,P104628,2,196.55,SALE,2024-12-20T19:57:22
S01/20241220/00013,2,P101681,3,139.09,SALE,2024-12-20T19:57:22
S01/20241220/00013,3,P105695,2,158.81,SALE,2024-12-20T19:57:22
S01/20241220/00013,4,P104950,2,91.01,SALE,2024-12-20T19:57:22
S01/20241220/00013,5,P103654,2,481.76,SALE,2024-12-20T19:57:22
S01/20241220/00013,6,DISC,1,-120.74,DISCOUNT,2024-12-20T19:57:22
S01/20241220/00013,7,TAX,1,206.09,TAX,2024-12-20T19:57:22
S01/20241220/00013,8,TENDER,1,2358.88,TENDER,2024-12-20T19:57:22
S01/20241220/00014,1,P105547,3,431.77,SALE,2024-12-20T13:31:48
S01/20241220/00014,2,P104872,4,132.45,SALE,2024-12-20T13:31:48
S01/20241220/00014,3,P102933,2,610.87,SALE,2024-12-20T13:31:48
S01/20241220/00014,4,P107145,1,235.69,SALE,2024-12-20T13:31:48
S01/20241220/00014,5,P105729,4,75.27,SALE,2024-12-20T13:31:48
S01/20241220/00014,6,P103281,5,172.43,SALE,2024-12-20T13:31:48
S01/20241220/00014,7,P101356,3,1264.05,SALE,2024-12-20T13:31:48
S01/20241220/00014,8,TAX,1,792.89,TAX,2024-12-20T13:31:48
