bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241214/00001,1,P105351,3,109.14,SALE,2024-12-14T15:33:12
S01/20241214/00001,2,P106765,1,279.73,SALE,2024-12-14T15:33:12
S01/20241214/00001,3,P106907,2,321.26,SALE,2024-12-14T15:33:12
S01/20241214/00001,4,P101332,2,400.98,SALE,2024-12-14T15:33:12
S01/20241214/00001,5,TAX,1,253.64,TAX,2024-12-14T15:33:12
S01/20241214/00001,6,TENDER,1,2305.27,TENDER,2024-12-14T15:33:12
S01/20241214/00002,1,P103090,2,841.97,SALE,2024-12-14T20:02:44
S01/20241214/00002,2,P107145,1,235.69,SALE,2024-12-14T20:02:44
S01/20241214/00002,3,P102707,1,425.19,SALE,2024-12-14T20:02:44
S01/20241214/00002,4,TAX,1,163.50,TAX,2024-12-14T20:02:44
S01/20241214/00002,5,TENDER,1,2508.32,TENDER,2024-12-14T20:02:44
S01/20241214/00003,1,P106584,5,247.63,SALE,2024-12-14T15:23:50
S01/20241214/00003,2,P104081,3,652.80,SALE,2024-12-14T15:23:50
S01/20241214/00003,3,TAX,1,0.00,TAX,2024-12-14T15:23:50
S01/20241214/00003,4,TENDER,1,3196.55,TENDER,2024-12-14T15:23:50
S01/20241214/00004,1,P106478,3,56.12,SALE,2024-12-14T17:54:58
S01/20241214/00004,2,P101864,2,112.21,SALE,2024-12-14T17:54:58
S01/20241214/00004,3,P104715,2,162.67,SALE,2024-12-14T17:54:58
S01/20241214/00004,4,P104417,3,332.65,SALE,2024-12-14T17:54:58
S01/20241214/00004,5,P105614,1,652.27,SALE,2024-12-14T17:54:58
S01/20241214/00004,6,TAX,1,344.54,TAX,2024-12-14T17:54:58
S01/20241214/00004,7,TENDER,1,2712.88,TENDER,2024-12-14T17:54:58
S01/20241214/00005,1,P108017,1,105.98,SALE,2024-12-14T13:19:59
S01/20241214/00005,2,P105139,2,119.64,SALE,2024-12-14T13:19:59
S01/20241214/00005,3,P104625,2,296.80,SALE,2024-12-14T13:19:59
S01/20241214/00005,4,P100494,2,67.32,SALE,2024-12-14T13:19:59
S01/20241214/00005,5,P100604,2,167.40,SALE,2024-12-14T13:19:59
S01/20241214/00005,6,P105127,2,77.13,SALE,2024-12-14T13:19:59
S01/20241214/00005,7,TAX,1,60.66,TAX,2024-12-14T13:19:59
S01/20241214/00005,8,TENDER,1,1623.22,TENDER,2024-12-14T13:19:59
S01/20241214/00006,1,P102845,2,261.08,SALE,2024-12-14T14:44:12
S01/20241214/00006,2,P100255,2,1250.31,SALE,2024-12-14T14:44:12
S01/20241214/00006,3,P103743,1,1117.90,SALE,2024-12-14T14:44:12
S01/20241214/00006,4,P107458,1,1239.88,SALE,2024-12-14T14:44:12
S01/20241214/00006,5,P108050,1,1166.49,SALE,2024-12-14T14:44:12
S01/20241214/00006,6,P100904,2,68.79,SALE,2024-12-14T14:44:12
S01/20241214/00006,7,P104401,4,207.51,SALE,2024-12-14T14:44:12
S01/20241214/00006,8,TAX,1,333.83,TAX,2024-12-14T14:44:12
S01/20241214/00006,9,TENDER,1,7848.50,TENDER,2024-12-14T14:44:12
S01/20241214/00007,1,P106872,1,73.12,SALE,2024-12-14T08:08:24
S01/20241214/00007,2,P102175,1,191.56,SALE,2024-12-14T08:08:24
S01/20241214/00007,3,P108389,1,837.30,SALE,2024-12-14T08:08:24
S01/20241214/00007,4,TAX,1,55.03,TAX,2024-12-14T08:08:24
S01/20241214/00007,5,TENDER,1,1157.01,TENDER,2024-12-14T08:08:24
S01/20241214/00008,1,P102219,3,780.86,SALE,2024-12-14T20:12:08
S01/20241214/00008,2,P108275,3,504.53,SALE,2024-12-14T20:12:08
S01/20241214/00008,3,TAX,1,389.58,TAX,2024-12-14T20:12:08
S01/20241214/00008,4,TENDER,1,4245.75,TENDER,2024-12-14T20:12:08
S01/20241214/00009,1,P107346,1,449.29,SALE,2024-12-14T16:11:27
S01/20241214/00009,2,P102415,1,1245.81,SALE,2024-12-14T16:11:27
S01/20241214/00009,3,P102364,1,104.57,SALE,2024-12-14T16:11:27
S01/20241214/00009,4,P102207,2,342.36,SALE,2024-12-14T16:11:27
S01/20241214/00009,5,P105971,2,1150.46,SALE,2024-12-14T16:11:27
S01/20241214/00009,6,P101279,2,242.90,SALE,2024-12-14T16:11:27
S01/20241214/00009,7,TAX,1,300.79,TAX,2024-12-14T16:11:27
S01/20241214/00009,8,TENDER,1,5571.90,TENDER,2024-12-14T16:11:27
S01/20241214/00010,1,P106388,1,1120.55,SALE,2024-12-14T21:11:35
S01/20241214/00010,2,P108282,4,472.97,SALE,2024-12-14T21:11:35
S01/20241214/00010,3,P103299,2,238.05,SALE,2024-12-14T21:11:35
S01/20241214/00010,4,P102982,1,255.95,SALE,2024-12-14T21:11:35
S01/20241214/00010,5,TAX,1,226.36,TAX,2024-12-14T21:11:35
