bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241222/00001,1,P106367,2,650.25,SALE,2024-12-22T16:31:37
S01/20241222/00001,2,P100717,2,561.52,SALE,2024-12-22T16:31:37
S01/20241222/00001,3,P107815,3,106.85,SALE,2024-12-22T16:31:37
S01/20241222/00001,4,P107119,3,18.29,SALE,2024-12-22T16:31:37
S01/20241222/00001,5,P106200,1,119.89,SALE,2024-12-22T16:31:37
S01/20241222/00001,6,P100421,1,121.56,SALE,2024-12-22T16:31:37
S01/20241222/00001,7,P100057,2,233.39,SALE,2024-12-22T16:31:37
S01/20241222/00001,8,TAX,1,385.92,TAX,2024-12-22T16:31:37
S01/20241222/00001,9,TENDER,1,3893.11,TENDER,2024-12-22T16:31:37
S01/20241222/00002,1,P108335,3,187.61,SALE,2024-12-22T17:11:03
S01/20241222/00002,2,P102023,1,425.67,SALE,2024-12-22T17:11:03
S01/20241222/00002,3,P104789,5,67.52,SALE,2024-12-22T17:11:03
S01/20241222/00002,4,TAX,1,51.08,TAX,2024-12-22T17:11:03
S01/20241222/00002,5,TENDER,1,1377.18,TENDER,2024-12-22T17:11:03
S01/20241222/00003,1,P107012,2,109.16,SALE,2024-12-22T23:26:08
S01/20241222/00003,2,P101884,2,352.98,SALE,2024-12-22T23:26:08
S01/20241222/00003,3,P108186,2,324.50,SALE,2024-12-22T23:26:08
S01/20241222/00003,4,P105083,6,245.38,SALE,2024-12-22T23:26:08
S01/20241222/00003,5,TAX,1,438.52,TAX,2024-12-22T23:26:08
S01/20241222/00003,6,TENDER,1,3484.08,TENDER,2024-12-22T23:26:08
S01/20241222/00004,1,P104072,3,724.10,SALE,2024-12-22T10:17:40
S01/20241222/00004,2,P106415,2,911.99,SALE,2024-12-22T10:17:40
S01/20241222/00004,3,P100889,2,1028.39,SALE,2024-12-22T10:17:40
S01/20241222/00004,4,P106133,2,370.91,SALE,2024-12-22T10:17:40
S01/20241222/00004,5,DISC,1,-271.31,DISCOUNT,2024-12-22T10:17:40
S01/20241222/00004,6,TAX,1,541.35,TAX,2024-12-22T10:17:40
S01/20241222/00004,7,TENDER,1,7064.92,TENDER,2024-12-22T10:17:40
S01/20241222/00005,1,P105035,3,159.58,SALE,2024-12-22T18:58:50
S01/20241222/00005,2,P104980,4,92.75,SALE,2024-12-22T18:58:50
S01/20241222/00005,3,P103908,2,104.62,SALE,2024-12-22T18:58:50
S01/20241222/00005,4,P105369,2,143.76,SALE,2024-12-22T18:58:50
