bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241201/00001,1,P104155,2,144.69,SALE,2024-12-01T10:23:38
S01/20241201/00001,2,P102415,3,1245.81,SALE,2024-12-01T10:23:38
S01/20241201/00001,3,P105075,2,49.58,SALE,2024-12-01T10:23:38
S01/20241201/00001,4,P104064,1,326.15,SALE,2024-12-01T10:23:38
S01/20241201/00001,5,P103743,2,1117.90,SALE,2024-12-01T10:23:38
S01/20241201/00001,6,P103105,5,34.12,SALE,2024-12-01T10:23:38
S01/20241201/00001,7,P106391,4,795.61,SALE,2024-12-01T10:23:38
S01/20241201/00001,8,TAX,1,433.69,TAX,2024-12-01T10:23:38
S01/20241201/00001,9,TENDER,1,10474.65,TENDER,2024-12-01T10:23:38
S01/20241201/00002,1,P100380,1,136.58,SALE,2024-12-01T18:13:25
S01/20241201/00002,2,P101904,2,607.91,SALE,2024-12-01T18:13:25
S01/20241201/00002,3,P103994,1,148.39,SALE,2024-12-01T18:13:25
S01/20241201/00002,4,P103281,2,172.43,SALE,2024-12-01T18:13:25
S01/20241201/00002,5,TAX,1,297.31,TAX,2024-12-01T18:13:25
S01/20241201/00002,6,TENDER,1,2142.96,TENDER,2024-12-01T18:13:25
S01/20241201/00003,1,P105119,1,106.45,SALE,2024-12-01T19:32:23
S01/20241201/00003,2,P103316,1,1774.02,SALE,2024-12-01T19:32:23
S01/20241201/00003,3,P104233,1,1271.89,SALE,2024-12-01T19:32:23
S01/20241201/00003,4,P106452,2,31.15,SALE,2024-12-01T19:32:23
S01/20241201/00003,5,P106244,1,73.94,SALE,2024-12-01T19:32:23
S01/20241201/00003,6,TAX,1,307.63,TAX,2024-12-01T19:32:23
S01/20241201/00003,7,TENDER,1,3596.23,TENDER,2024-12-01T19:32:23
S01/20241201/00004,1,P106651,2,900.59,SALE,2024-12-01T13:04:49
S01/20241201/00004,2,P105252,1,12.09,SALE,2024-12-01T13:04:49
S01/20241201/00004,3,P101458,3,1365.07,SALE,2024-12-01T13:04:49
S01/20241201/00004,4,TAX,1,2.18,TAX,2024-12-01T13:04:49
S01/20241201/00004,5,TENDER,1,5910.66,TENDER,2024-12-01T13:04:49
S01/20241201/00005,1,P103785,2,606.71,SALE,2024-12-01T14:56:37
S01/20241201/00005,2,P104645,2,1052.62,SALE,2024-12-01T14:56:37
S01/20241201/00005,3,P106534,4,96.00,SALE,2024-12-01T14:56:37
S01/20241201/00005,4,P107943,1,252.32,SALE,2024-12-01T14:56:37
S01/20241201/00005,5,P101465,3,573.89,SALE,2024-12-01T14:56:37
S01/20241201/00005,6,TAX,1,570.05,TAX,2024-12-01T14:56:37
S01/20241201/00005,7,TENDER,1,6246.70,TENDER,2024-12-01T14:56:37
S01/20241201/00006,1,P105083,2,245.38,SALE,2024-12-01T12:45:26
S01/20241201/00006,2,P100665,3,305.11,SALE,2024-12-01T12:45:26
S01/20241201/00006,3,P101292,3,380.75,SALE,2024-12-01T12:45:26
S01/20241201/00006,4,P101774,2,1168.66,SALE,2024-12-01T12:45:26
S01/20241201/00006,5,P105440,1,107.89,SALE,2024-12-01T12:45:26
S01/20241201/00006,6,P101470,2,196.94,SALE,2024-12-01T12:45:26
S01/20241201/00006,7,P100767,2,277.22,SALE,2024-12-01T12:45:26
S01/20241201/00006,8,P101419,1,202.93,SALE,2024-12-01T12:45:26
S01/20241201/00006,9,TAX,1,632.05,TAX,2024-12-01T12:45:26
S01/20241201/00006,10,TENDER,1,6776.85,TENDER,2024-12-01T12:45:26
S01/20241201/00007,1,P108097,3,93.69,SALE,2024-12-01T11:23:05
S01/20241201/00007,2,P105965,2,66.08,SALE,2024-12-01T11:23:05
S01/20241201/00007,3,P104756,2,373.50,SALE,2024-12-01T11:23:05
S01/20241201/00007,4,TAX,1,129.98,TAX,2024-12-01T11:23:05
S01/20241201/00007,5,TENDER,1,1290.21,TENDER,2024-12-01T11:23:05
S01/20241201/00008,1,P100203,-2,272.10,RETURN,2024-12-01T22:15:41
S01/20241201/00008,2,P102609,-2,183.47,RETURN,2024-12-01T22:15:41
S01/20241201/00008,3,P107182,-5,112.81,RETURN,2024-12-01T22:15:41
S01/20241201/00008,4,P107843,-2,486.47,RETURN,2024-12-01T22:15:41
