bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241225/00001,1,P105594,3,321.63,SALE,2024-12-25T19:44:49
S01/20241225/00001,2,P103496,1,70.71,SALE,2024-12-25T19:44:49
S01/20241225/00001,3,TAX,1,128.51,TAX,2024-12-25T19:44:49
S01/20241225/00001,4,TENDER,1,1164.11,TENDER,2024-12-25T19:44:49
S01/20241225/00002,1,P108346,4,534.07,SALE,2024-12-25T17:08:52
S01/20241225/00002,2,P106391,2,795.61,SALE,2024-12-25T17:08:52
S01/20241225/00002,3,P105815,2,320.65,SALE,2024-12-25T17:08:52
S01/20241225/00002,4,P108389,1,837.30,SALE,2024-12-25T17:08:52
S01/20241225/00002,5,P106234,4,79.42,SALE,2024-12-25T17:08:52
S01/20241225/00002,6,P104446,1,66.45,SALE,2024-12-25T17:08:52
S01/20241225/00002,7,P107630,4,309.72,SALE,2024-12-25T17:08:52
S01/20241225/00002,8,P108144,1,253.94,SALE,2024-12-25T17:08:52
S01/20241225/00002,9,DISC,1,-620.36,DISCOUNT,2024-12-25T17:08:52
S01/20241225/00002,10,TAX,1,555.43,TAX,2024-12-25T17:08:52
S01/20241225/00002,11,TENDER,1,7018.12,TENDER,2024-12-25T17:08:52
S01/20241225/00003,1,P101237,1,278.87,SALE,2024-12-25T21:26:52
S01/20241225/00003,2,P100287,3,240.45,SALE,2024-12-25T21:26:52
S01/20241225/00003,3,P101634,4,25.05,SALE,2024-12-25T21:26:52
S01/20241225/00003,4,P100999,2,171.06,SALE,2024-12-25T21:26:52
S01/20241225/00003,5,P100593,1,32.38,SALE,2024-12-25T21:26:52
S01/20241225/00003,6,TAX,1,139.68,TAX,2024-12-25T21:26:52
S01/20241225/00003,7,TENDER,1,1614.60,TENDER,2024-12-25T21:26:52
S01/20241225/00004,1,P103105,2,34.12,SALE,2024-12-25T16:40:16
S01/20241225/00004,2,P103124,2,523.92,SALE,2024-12-25T16:40:16
S01/20241225/00004,3,P105100,2,270.01,SALE,2024-12-25T16:40:16
S01/20241225/00004,4,P100077,3,173.95,SALE,2024-12-25T16:40:16
S01/20241225/00004,5,P107859,1,136.84,SALE,2024-12-25T16:40:16
S01/20241225/00004,6,P106228,2,44.54,SALE,2024-12-25T16:40:16
S01/20241225/00004,7,TAX,1,347.07,TAX,2024-12-25T16:40:16
S01/20241225/00004,8,TENDER,1,2750.94,TENDER,2024-12-25T16:40:16
S01/20241225/00005,1,P101520,2,187.47,SALE,2024-12-25T19:26:26
S01/20241225/00005,2,P100007,1,155.06,SALE,2024-12-25T19:26:26
S01/20241225/00005,3,P108174,3,235.92,SALE,2024-12-25T19:26:26
S01/20241225/00005,4,P100543,3,123.06,SALE,2024-12-25T19:26:26
S01/20241225/00005,5,TAX,1,82.05,TAX,2024-12-25T19:26:26
S01/20241225/00005,6,TENDER,1,1688.99,TENDER,2024-12-25T19:26:26
S01/20241225/00006,1,P102305,2,111.72,SALE,2024-12-25T14:04:58
S01/20241225/00006,2,P100319,2,54.97,SALE,2024-12-25T14:04:58
S01/20241225/00006,3,P102868,3,471.29,SALE,2024-12-25T14:04:58
S01/20241225/00006,4,P104558,2,440.08,SALE,2024-12-25T14:04:58
S01/20241225/00006,5,P103777,2,44.82,SALE,2024-12-25T14:04:58
S01/20241225/00006,6,P106745,1,621.98,SALE,2024-12-25T14:04:58
S01/20241225/00006,7,P108200,2,333.41,SALE,2024-12-25T14:04:58
S01/20241225/00006,8,TAX,1,588.88,TAX,2024-12-25T14:04:58
S01/20241225/00006,9,TENDER,1,4594.73,TENDER,2024-12-25T14:04:58
S01/20241225/00007,1,P100686,4,800.21,SALE,2024-12-25T12:09:28
S01/20241225/00007,2,P105901,4,80.48,SALE,2024-12-25T12:09:28
S01/20241225/00007,3,P105553,1,764.76,SALE,2024-12-25T12:09:28
