bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241216/00001,1,P106965,4,89.01,SALE,2024-12-16T09:20:44
S01/20241216/00001,2,P105145,1,763.65,SALE,2024-12-16T09:20:44
S01/20241216/00001,3,P104072,3,724.10,SALE,2024-12-16T09:20:44
S01/20241216/00001,4,P106891,3,642.78,SALE,2024-12-16T09:20:44
S01/20241216/00001,5,TAX,1,222.83,TAX,2024-12-16T09:20:44
S01/20241216/00001,6,TENDER,1,5443.16,TENDER,2024-12-16T09:20:44
S01/20241216/00002,1,P105937,3,259.08,SALE,2024-12-16T16:33:51
S01/20241216/00002,2,P107743,1,197.87,SALE,2024-12-16T16:33:51
S01/20241216/00002,3,P107516,3,565.20,SALE,2024-12-16T16:33:51
S01/20241216/00002,4,P105838,1,594.50,SALE,2024-12-16T16:33:51
S01/20241216/00002,5,P103946,1,338.64,SALE,2024-12-16T16:33:51
S01/20241216/00002,6,TAX,1,468.86,TAX,2024-12-16T16:33:51
S01/20241216/00002,7,TENDER,1,4072.71,TENDER,2024-12-16T16:33:51
S01/20241216/00003,1,P101421,1,119.60,SALE,2024-12-16T18:55:46
S01/20241216/00003,2,P105944,3,985.47,SALE,2024-12-16T18:55:46
S01/20241216/00003,3,P105950,3,1356.49,SALE,2024-12-16T18:55:46
S01/20241216/00003,4,P107630,2,309.72,SALE,2024-12-16T18:55:46
S01/20241216/00003,5,P104501,3,413.53,SALE,2024-12-16T18:55:46
S01/20241216/00003,6,TAX,1,487.80,TAX,2024-12-16T18:55:46
S01/20241216/00003,7,TENDER,1,9493.31,TENDER,2024-12-16T18:55:46
S01/20241216/00004,1,P100819,3,1109.59,SALE,2024-12-16T15:23:35
S01/20241216/00004,2,P106009,2,372.60,SALE,2024-12-16T15:23:35
S01/20241216/00004,3,P100838,1,38.03,SALE,2024-12-16T15:23:35
S01/20241216/00004,4,P107003,3,1218.85,SALE,2024-12-16T15:23:35
S01/20241216/00004,5,P100100,3,435.38,SALE,2024-12-16T15:23:35
S01/20241216/00004,6,P105483,2,160.65,SALE,2024-12-16T15:23:35
S01/20241216/00004,7,P102452,2,176.54,SALE,2024-12-16T15:23:35
S01/20241216/00004,8,TAX,1,323.55,TAX,2024-12-16T15:23:35
S01/20241216/00004,9,TENDER,1,10072.62,TENDER,2024-12-16T15:23:35
S01/20241216/00005,1,P103319,1,356.46,SALE,2024-12-16T13:37:53
S01/20241216/00005,2,P101547,2,66.03,SALE,2024-12-16T13:37:53
S01/20241216/00005,3,P106735,1,320.99,SALE,2024-12-16T13:37:53
S01/20241216/00005,4,P107715,4,241.95,SALE,2024-12-16T13:37:53
S01/20241216/00005,5,P106765,1,279.73,SALE,2024-12-16T13:37:53
S01/20241216/00005,6,P108335,1,187.61,SALE,2024-12-16T13:37:53
S01/20241216/00005,7,P104226,1,303.01,SALE,2024-12-16T13:37:53
S01/20241216/00005,8,P106084,2,592.14,SALE,2024-12-16T13:37:53
S01/20241216/00005,9,P105288,3,271.73,SALE,2024-12-16T13:37:53
S01/20241216/00005,10,DISC,1,-264.97,DISCOUNT,2024-12-16T13:37:53
S01/20241216/00005,11,TAX,1,344.65,TAX,2024-12-16T13:37:53
