bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241226/00001,1,P100682,1,337.76,SALE,2024-12-26T21:08:54
S01/20241226/00001,2,P108174,2,235.92,SALE,2024-12-26T21:08:54
S01/20241226/00001,3,P100268,3,197.00,SALE,2024-12-26T21:08:54
S01/20241226/00001,4,P100577,1,300.10,SALE,2024-12-26T21:08:54
S01/20241226/00001,5,P100571,3,134.98,SALE,2024-12-26T21:08:54
S01/20241226/00001,6,P102569,1,116.37,SALE,2024-12-26T21:08:54
S01/20241226/00001,7,P105460,3,148.47,SALE,2024-12-26T21:08:54
S01/20241226/00001,8,P104285,1,683.70,SALE,2024-12-26T21:08:54
S01/20241226/00001,9,P104023,1,630.48,SALE,2024-12-26T21:08:54
S01/20241226/00001,10,P107516,4,565.20,SALE,2024-12-26T21:08:54
S01/20241226/00001,11,P108272,4,121.99,SALE,2024-12-26T21:08:54
S01/20241226/00001,12,TAX,1,845.93,TAX,2024-12-26T21:08:54
S01/20241226/00001,13,TENDER,1,7576.29,TENDER,2024-12-26T21:08:54
S01/20241226/00002,1,P107946,2,313.77,SALE,2024-12-26T13:42:33
S01/20241226/00002,2,P107984,2,357.15,SALE,2024-12-26T13:42:33
S01/20241226/00002,3,P106833,1,446.47,SALE,2024-12-26T13:42:33
S01/20241226/00002,4,P106671,3,90.38,SALE,2024-12-26T13:42:33
S01/20241226/00002,5,P106415,2,911.99,SALE,2024-12-26T13:42:33
S01/20241226/00002,6,P107282,2,1189.20,SALE,2024-12-26T13:42:33
S01/20241226/00002,7,P108149,2,1073.33,SALE,2024-12-26T13:42:33
S01/20241226/00002,8,DISC,1,-919.52,DISCOUNT,2024-12-26T13:42:33
S01/20241226/00002,9,TAX,1,393.11,TAX,2024-12-26T13:42:33
S01/20241226/00002,10,TENDER,1,7882.08,TENDER,2024-12-26T13:42:33
S01/20241226/00003,1,P100816,1,806.93,SALE,2024-12-26T19:22:48
S01/20241226/00003,2,P101064,1,33.84,SALE,2024-12-26T19:22:48
S01/20241226/00003,3,TAX,1,102.92,TAX,2024-12-26T19:22:48
S01/20241226/00003,4,TENDER,1,943.69,TENDER,2024-12-26T19:22:48
S01/20241226/00004,1,P108361,3,73.59,SALE,2024-12-26T15:07:40
S01/20241226/00004,2,P100827,2,1218.17,SALE,2024-12-26T15:07:40
