bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241231/00001,1,P102682,2,95.00,SALE,2024-12-31T17:47:29
S01/20241231/00001,2,P102207,2,342.36,SALE,2024-12-31T17:47:29
S01/20241231/00001,3,P102516,3,1272.67,SALE,2024-12-31T17:47:29
S01/20241231/00001,4,TAX,1,282.57,TAX,2024-12-31T17:47:29
S01/20241231/00001,5,TENDER,1,4975.30,TENDER,2024-12-31T17:47:29
S01/20241231/00002,1,P101622,4,272.35,SALE,2024-12-31T18:59:58
S01/20241231/00002,2,P104898,3,181.50,SALE,2024-12-31T18:59:58
S01/20241231/00002,3,P101690,3,1044.81,SALE,2024-12-31T18:59:58
S01/20241231/00002,4,TAX,1,238.42,TAX,2024-12-31T18:59:58
S01/20241231/00002,5,TENDER,1,5006.75,TENDER,2024-12-31T18:59:58
S01/20241231/00003,1,P106080,1,361.06,SALE,2024-12-31T14:04:31
S01/20241231/00003,2,P101690,3,1044.81,SALE,2024-12-31T14:04:31
S01/20241231/00003,3,P101674,3,387.70,SALE,2024-12-31T14:04:31
S01/20241231/00003,4,P105684,1,1114.27,SALE,2024-12-31T14:04:31
S01/20241231/00003,5,P103680,2,210.26,SALE,2024-12-31T14:04:31
S01/20241231/00003,6,P106765,3,279.73,SALE,2024-12-31T14:04:31
S01/20241231/00003,7,TAX,1,616.17,TAX,2024-12-31T14:04:31
S01/20241231/00003,8,TENDER,1,7648.74,TENDER,2024-12-31T14:04:31
S01/20241231/00004,1,P107178,2,298.69,SALE,2024-12-31T15:28:44
S01/20241231/00004,2,P100621,1,134.28,SALE,2024-12-31T15:28:44
S01/20241231/00004,3,P104181,1,298.55,SALE,2024-12-31T15:28:44
S01/20241231/00004,4,P103757,4,159.40,SALE,2024-12-31T15:28:44
S01/20241231/00004,5,P102933,2,610.87,SALE,2024-12-31T15:28:44
S01/20241231/00004,6,DISC,1,-117.46,DISCOUNT,2024-12-31T15:28:44
S01/20241231/00004,7,TAX,1,297.56,TAX,2024-12-31T15:28:44
S01/20241231/00004,8,TENDER,1,3069.65,TENDER,2024-12-31T15:28:44
S01/20241231/00005,1,P107110,3,77.73,SALE,2024-12-31T16:21:37
S01/20241231/00005,2,P104133,2,248.31,SALE,2024-12-31T16:21:37
S01/20241231/00005,3,P104328,1,64.22,SALE,2024-12-31T16:21:37
S01/20241231/00005,4,P106602,3,122.17,SALE,2024-12-31T16:21:37
S01/20241231/00005,5,P102531,3,160.54,SALE,2024-12-31T16:21:37
S01/20241231/00005,6,P105009,2,65.38,SALE,2024-12-31T16:21:37
S01/20241231/00005,7,P101393,3,36.64,SALE,2024-12-31T16:21:37
S01/20241231/00005,8,TAX,1,150.34,TAX,2024-12-31T16:21:37
S01/20241231/00005,9,TENDER,1,2033.18,TENDER,2024-12-31T16:21:37
S01/20241231/00006,1,P105733,1,151.69,SALE,2024-12-31T12:35:19
S01/20241231/00006,2,P105460,2,148.47,SALE,2024-12-31T12:35:19
S01/20241231/00006,3,P107089,3,208.86,SALE,2024-12-31T12:35:19
S01/20241231/00006,4,TAX,1,112.08,TAX,2024-12-31T12:35:19
S01/20241231/00006,5,TENDER,1,1187.29,TENDER,2024-12-31T12:35:19
S01/20241231/00007,1,P106478,3,56.12,SALE,2024-12-31T13:13:01
S01/20241231/00007,2,TAX,1,8.42,TAX,2024-12-31T13:13:01
S01/20241231/00007,3,TENDER,1,176.78,TENDER,2024-12-31T13:13:01
S01/20241231/00008,1,P100999,4,171.06,SALE,2024-12-31T17:03:31
S01/20241231/00008,2,P106942,2,206.70,SALE,2024-12-31T17:03:31
S01/20241231/00008,3,P106391,1,795.61,SALE,2024-12-31T17:03:31
S01/20241231/00008,4,P106004,1,137.38,SALE,2024-12-31T17:03:31
S01/20241231/00008,5,P105518,3,729.30,SALE,2024-12-31T17:03:31
S01/20241231/00008,6,TAX,1,461.14,TAX,2024-12-31T17:03:31
S01/20241231/00008,7,TENDER,1,4679.67,TENDER,2024-12-31T17:03:31
S01/20241231/00009,1,P106686,4,324.48,SALE,2024-12-31T15:28:48
S01/20241231/00009,2,P100933,1,276.15,SALE,2024-12-31T15:28:48
S01/20241231/00009,3,P100682,1,337.76,SALE,2024-12-31T15:28:48
S01/20241231/00009,4,P105980,1,288.70,SALE,2024-12-31T15:28:48
S01/20241231/00009,5,P105908,3,698.64,SALE,2024-12-31T15:28:48
S01/20241231/00009,6,P106751,1,134.60,SALE,2024-12-31T15:28:48
S01/20241231/00009,7,P100077,2,173.95,SALE,2024-12-31T15:28:48
S01/20241231/00009,8,P104645,1,1052.62,SALE,2024-12-31T15:28:48
S01/20241231/00009,9,P103766,2,212.45,SALE,2024-12-31T15:28:48
S01/20241231/00009,10,TAX,1,339.94,TAX,2024-12-31T15:28:48
S01/20241231/00009,11,TENDER,1,6596.41,TENDER,2024-12-31T15:28:48
