bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240325/00001;1;P100771;3;703.95;SALE;25-03-2024 15:14:16
S07/20240325/00001;2;P104938;5;999.94;SALE;25-03-2024 15:14:16
S07/20240325/00001;3;P100744;2;61.87;SALE;25-03-2024 15:14:16
S07/20240325/00001;4;DISC;1;-217.31;DISCOUNT;25-03-2024 15:14:16
S07/20240325/00001;5;TAX;1;833.76;TAX;25-03-2024 15:14:16
S07/20240325/00001;6;TENDER;1;7851.74;TENDER;25-03-2024 15:14:16
S07/20240325/00002;1;P107646;-1;225.19;RETURN;25-03-2024 21:16:00
S07/20240325/00002;2;P105897;-3;225.21;RETURN;25-03-2024 21:16:00
S07/20240325/00002;3;P103530;-1;427.69;RETURN;25-03-2024 21:16:00
S07/20240325/00002;4;P104149;-7;85.95;RETURN;25-03-2024 21:16:00
S07/20240325/00002;5;P103855;-4;276.95;RETURN;25-03-2024 21:16:00
S07/20240325/00002;6;TAX;1;-398.81;TAX;25-03-2024 21:16:00
S07/20240325/00002;7;TENDER;1;-3436.77;TENDER;25-03-2024 21:16:00
S07/20240325/00003;1;P104160;4;258.87;SALE;25-03-2024 10:26:52
S07/20240325/00003;2;P107899;2;197.21;SALE;25-03-2024 10:26:52
S07/20240325/00003;3;P107733;2;55.17;SALE;25-03-2024 10:26:52
S07/20240325/00003;4;TAX;1;25.24;TAX;25-03-2024 10:26:52
S07/20240325/00003;5;TENDER;1;1565.48;TENDER;25-03-2024 10:26:52
S07/20240325/00004;1;P101779;4;197.95;SALE;25-03-2024 21:36:03
S07/20240325/00004;2;P102903;1;51.46;SALE;25-03-2024 21:36:03
S07/20240325/00004;3;P106506;1;91.95;SALE;25-03-2024 21:36:03
S07/20240325/00004;4;P101813;3;237.06;SALE;25-03-2024 21:36:03
S07/20240325/00004;5;TAX;1;65.40;TAX;25-03-2024 21:36:03
S07/20240325/00004;6;TENDER;1;1711.79;TENDER;25-03-2024 21:36:03
S07/20240325/00005;1;P106336;2;456.47;SALE;25-03-2024 16:28:46
S07/20240325/00005;2;P104933;4;468.07;SALE;25-03-2024 16:28:46
S07/20240325/00005;3;P107215;1;153.85;SALE;25-03-2024 16:28:46
S07/20240325/00005;4;P106528;4;882.79;SALE;25-03-2024 16:28:46
S07/20240325/00005;5;TAX;1;943.54;TAX;25-03-2024 16:28:46
S07/20240325/00005;6;TENDER;1;7413.77;TENDER;25-03-2024 16:28:46
S07/20240325/00006;1;P104733;1;627.95;SALE;25-03-2024 18:38:49
S07/20240325/00006;2;P106563;1;426.95;SALE;25-03-2024 18:38:49
S07/20240325/00006;3;P107373;2;86.15;SALE;25-03-2024 18:38:49
S07/20240325/00006;4;P101747;1;245.75;SALE;25-03-2024 18:38:49
S07/20240325/00006;5;P100511;3;407.54;SALE;25-03-2024 18:38:49
S07/20240325/00006;6;TAX;1;323.27;TAX;25-03-2024 18:38:49
S07/20240325/00006;7;TENDER;1;3018.84;TENDER;25-03-2024 18:38:49
S07/20240325/00007;1;P104042;1;346.95;SALE;25-03-2024 16:41:35
S07/20240325/00007;2;P108239;3;256.06;SALE;25-03-2024 16:41:35
S07/20240325/00007;3;P100453;3;195.74;SALE;25-03-2024 16:41:35
S07/20240325/00007;4;P107365;3;934.48;SALE;25-03-2024 16:41:35
S07/20240325/00007;5;P106443;2;52.87;SALE;25-03-2024 16:41:35
S07/20240325/00007;6;TAX;1;592.07;TAX;25-03-2024 16:41:35
S07/20240325/00007;7;TENDER;1;5203.60;TENDER;25-03-2024 16:41:35
S07/20240325/00008;1;P103171;1;56.95;SALE;25-03-2024 20:29:46
S07/20240325/00008;2;P107743;2;206.95;SALE;25-03-2024 20:29:46
S07/20240325/00008;3;TAX;1;52.52;TAX;25-03-2024 20:29:46
S07/20240325/00008;4;TENDER;1;523.37;TENDER;25-03-2024 20:29:46
S07/20240325/00009;1;P102593;4;84.95;SALE;25-03-2024 17:43:57
S07/20240325/00009;2;P107409;3;419.09;SALE;25-03-2024 17:43:57
S07/20240325/00009;3;P107775;5;755.55;SALE;25-03-2024 17:43:57
S07/20240325/00009;4;P101177;3;150.26;SALE;25-03-2024 17:43:57
S07/20240325/00009;5;P103704;3;164.95;SALE;25-03-2024 17:43:57
S07/20240325/00009;6;P106434;1;165.67;SALE;25-03-2024 17:43:57
S07/20240325/00009;7;TAX;1;444.41;TAX;25-03-2024 17:43:57
S07/20240325/00009;8;TENDER;1;6930.53;TENDER;25-03-2024 17:43:57
S07/20240325/00010;1;P102546;1;69.95;SALE;25-03-2024 21:53:59
S07/20240325/00010;2;P100453;3;195.74;SALE;25-03-2024 21:53:59
S07/20240325/00010;3;P100221;3;140.95;SALE;25-03-2024 21:53:59
S07/20240325/00010;4;P102821;1;1356.95;SALE;25-03-2024 21:53:59
S07/20240325/00010;5;P107432;2;41.96;SALE;25-03-2024 21:53:59
S07/20240325/00010;6;DISC;1;-133.27;DISCOUNT;25-03-2024 21:53:59
S07/20240325/00010;7;TAX;1;130.70;TAX;25-03-2024 21:53:59
S07/20240325/00010;8;TENDER;1;2518.32;TENDER;25-03-2024 21:53:59
S07/20240325/00011;1;P105845;3;102.36;SALE;25-03-2024 13:35:27
S07/20240325/00011;2;P104351;2;1128.29;SALE;25-03-2024 13:35:27
S07/20240325/00011;3;P104831;1;1516.75;SALE;25-03-2024 13:35:27
S07/20240325/00011;4;P108135;1;539.95;SALE;25-03-2024 13:35:27
S07/20240325/00011;5;P103732;2;94.74;SALE;25-03-2024 13:35:27
S07/20240325/00011;6;P104219;2;230.95;SALE;25-03-2024 13:35:27
S07/20240325/00011;7;TAX;1;415.02;TAX;25-03-2024 13:35:27
S07/20240325/00011;8;TENDER;1;5686.76;TENDER;25-03-2024 13:35:27
S07/20240325/00012;1;P102559;2;86.19;SALE;25-03-2024 13:27:31
S07/20240325/00012;2;P104858;3;297.94;SALE;25-03-2024 13:27:31
S07/20240325/00012;3;P104980;3;69.95;SALE;25-03-2024 13:27:31
S07/20240325/00012;4;P107777;2;222.77;SALE;25-03-2024 13:27:31
S07/20240325/00012;5;TAX;1;126.37;TAX;25-03-2024 13:27:31
S07/20240325/00012;6;TENDER;1;1847.96;TENDER;25-03-2024 13:27:31
