bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240326/00001;1;P106424;1;535.14;SALE;26-03-2024 16:28:38
S07/20240326/00001;2;P104526;2;345.63;SALE;26-03-2024 16:28:38
S07/20240326/00001;3;P102963;4;365.76;SALE;26-03-2024 16:28:38
S07/20240326/00001;4;TAX;1;324.67;TAX;26-03-2024 16:28:38
S07/20240326/00001;5;TENDER;1;3014.11;TENDER;26-03-2024 16:28:38
S07/20240326/00002;1;P100528;3;623.32;SALE;26-03-2024 12:40:20
S07/20240326/00002;2;P105288;3;239.51;SALE;26-03-2024 12:40:20
S07/20240326/00002;3;P106577;3;46.90;SALE;26-03-2024 12:40:20
S07/20240326/00002;4;P102383;2;9.95;SALE;26-03-2024 12:40:20
S07/20240326/00002;5;P101393;1;32.95;SALE;26-03-2024 12:40:20
S07/20240326/00002;6;P100441;5;419.95;SALE;26-03-2024 12:40:20
S07/20240326/00002;7;P100339;2;278.86;SALE;26-03-2024 12:40:20
S07/20240326/00002;8;P104986;4;215.50;SALE;26-03-2024 12:40:20
S07/20240326/00002;9;TAX;1;519.78;TAX;26-03-2024 12:40:20
S07/20240326/00002;10;TENDER;1;6821.29;TENDER;26-03-2024 12:40:20
S07/20240326/00003;1;P101570;1;288.76;SALE;26-03-2024 19:45:59
S07/20240326/00003;2;P102922;2;120.11;SALE;26-03-2024 19:45:59
S07/20240326/00003;3;P103050;1;543.63;SALE;26-03-2024 19:45:59
S07/20240326/00003;4;P103680;2;210.26;SALE;26-03-2024 19:45:59
S07/20240326/00003;5;P100483;2;819.95;SALE;26-03-2024 19:45:59
S07/20240326/00003;6;TAX;1;77.89;TAX;26-03-2024 19:45:59
S07/20240326/00003;7;TENDER;1;3210.92;TENDER;26-03-2024 19:45:59
S07/20240326/00004;1;P103178;2;21.49;SALE;26-03-2024 14:25:08
S07/20240326/00004;2;P101634;1;25.05;SALE;26-03-2024 14:25:08
S07/20240326/00004;3;P106522;1;208.95;SALE;26-03-2024 14:25:08
S07/20240326/00004;4;TAX;1;22.69;TAX;26-03-2024 14:25:08
S07/20240326/00004;5;TENDER;1;299.67;TENDER;26-03-2024 14:25:08
S07/20240326/00005;1;P106553;3;139.74;SALE;26-03-2024 17:13:20
S07/20240326/00005;2;P106577;1;46.90;SALE;26-03-2024 17:13:20
S07/20240326/00005;3;P104725;1;163.86;SALE;26-03-2024 17:13:20
S07/20240326/00005;4;P100224;5;78.05;SALE;26-03-2024 17:13:20
S07/20240326/00005;5;P100582;3;159.72;SALE;26-03-2024 17:13:20
S07/20240326/00005;6;P106415;2;911.99;SALE;26-03-2024 17:13:20
S07/20240326/00005;7;TAX;1;431.94;TAX;26-03-2024 17:13:20
S07/20240326/00005;8;TENDER;1;3755.31;TENDER;26-03-2024 17:13:20
S07/20240326/00006;1;P106848;1;16.02;SALE;26-03-2024 10:28:11
S07/20240326/00006;2;P107246;2;310.13;SALE;26-03-2024 10:28:11
S07/20240326/00006;3;P101543;2;178.10;SALE;26-03-2024 10:28:11
S07/20240326/00006;4;TAX;1;175.76;TAX;26-03-2024 10:28:11
S07/20240326/00006;5;TENDER;1;1168.24;TENDER;26-03-2024 10:28:11
S07/20240326/00007;1;P107520;4;136.95;SALE;26-03-2024 20:44:29
S07/20240326/00007;2;P107100;2;171.95;SALE;26-03-2024 20:44:29
S07/20240326/00007;3;TAX;1;68.66;TAX;26-03-2024 20:44:29
S07/20240326/00007;4;TENDER;1;960.36;TENDER;26-03-2024 20:44:29
S07/20240326/00008;1;P104558;1;396.14;SALE;26-03-2024 11:11:07
S07/20240326/00008;2;P100840;1;248.08;SALE;26-03-2024 11:11:07
S07/20240326/00008;3;TAX;1;92.19;TAX;26-03-2024 11:11:07
S07/20240326/00008;4;TENDER;1;736.41;TENDER;26-03-2024 11:11:07
S07/20240326/00009;1;P106399;2;1107.95;SALE;26-03-2024 17:42:10
S07/20240326/00009;2;P101732;4;1250.95;SALE;26-03-2024 17:42:10
S07/20240326/00009;3;P102549;2;114.02;SALE;26-03-2024 17:42:10
S07/20240326/00009;4;P108067;2;621.95;SALE;26-03-2024 17:42:10
S07/20240326/00009;5;TAX;1;877.77;TAX;26-03-2024 17:42:10
S07/20240326/00009;6;TENDER;1;9569.41;TENDER;26-03-2024 17:42:10
S07/20240326/00010;1;P107072;3;197.46;SALE;26-03-2024 18:57:16
S07/20240326/00010;2;P100438;1;64.40;SALE;26-03-2024 18:57:16
S07/20240326/00010;3;P106534;3;78.95;SALE;26-03-2024 18:57:16
S07/20240326/00010;4;TAX;1;116.94;TAX;26-03-2024 18:57:16
S07/20240326/00010;5;TENDER;1;1010.57;TENDER;26-03-2024 18:57:16
S07/20240326/00011;1;P107158;4;142.95;SALE;26-03-2024 19:10:45
S07/20240326/00011;2;P106072;1;78.69;SALE;26-03-2024 19:10:45
S07/20240326/00011;3;P100005;2;103.45;SALE;26-03-2024 19:10:45
S07/20240326/00011;4;TAX;1;149.61;TAX;26-03-2024 19:10:45
S07/20240326/00011;5;TENDER;1;1007.00;TENDER;26-03-2024 19:10:45
S07/20240326/00012;1;P103668;1;1416.40;SALE;26-03-2024 14:54:08
