bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240330/00001;1;P107996;3;211.95;SALE;30-03-2024 21:28:35
S07/20240330/00001;2;P105119;3;91.19;SALE;30-03-2024 21:28:35
S07/20240330/00001;3;P100086;5;88.95;SALE;30-03-2024 21:28:35
S07/20240330/00001;4;P106473;3;298.68;SALE;30-03-2024 21:28:35
S07/20240330/00001;5;TAX;1;264.56;TAX;30-03-2024 21:28:35
S07/20240330/00001;6;TENDER;1;2514.77;TENDER;30-03-2024 21:28:35
S07/20240330/00002;1;P106486;1;1342.57;SALE;30-03-2024 17:43:41
S07/20240330/00002;2;P100135;1;67.67;SALE;30-03-2024 17:43:41
S07/20240330/00002;3;P106009;4;320.74;SALE;30-03-2024 17:43:41
S07/20240330/00002;4;P103693;1;97.06;SALE;30-03-2024 17:43:41
S07/20240330/00002;5;TAX;1;228.64;TAX;30-03-2024 17:43:41
S07/20240330/00002;6;TENDER;1;3018.90;TENDER;30-03-2024 17:43:41
S07/20240330/00003;1;P107208;2;302.95;SALE;30-03-2024 17:20:13
S07/20240330/00003;2;P104858;1;297.94;SALE;30-03-2024 17:20:13
S07/20240330/00003;3;P100035;1;1456.57;SALE;30-03-2024 17:20:13
S07/20240330/00003;4;P107047;1;413.27;SALE;30-03-2024 17:20:13
S07/20240330/00003;5;P102217;3;65.41;SALE;30-03-2024 17:20:13
S07/20240330/00003;6;P103416;2;73.27;SALE;30-03-2024 17:20:13
S07/20240330/00003;7;P101570;1;288.76;SALE;30-03-2024 17:20:13
S07/20240330/00003;8;P106911;4;232.77;SALE;30-03-2024 17:20:13
S07/20240330/00003;9;TAX;1;351.46;TAX;30-03-2024 17:20:13
S07/20240330/00003;10;TENDER;1;4687.75;TENDER;30-03-2024 17:20:13
S07/20240330/00004;1;P102217;2;65.41;SALE;30-03-2024 15:13:08
S07/20240330/00004;2;P106629;3;52.08;SALE;30-03-2024 15:13:08
S07/20240330/00004;3;P104992;1;828.19;SALE;30-03-2024 15:13:08
S07/20240330/00004;4;TAX;1;28.12;TAX;30-03-2024 15:13:08
S07/20240330/00004;5;TENDER;1;1143.37;TENDER;30-03-2024 15:13:08
S07/20240330/00005;1;P103732;4;94.74;SALE;30-03-2024 16:27:09
S07/20240330/00005;2;P100135;1;67.67;SALE;30-03-2024 16:27:09
S07/20240330/00005;3;P108135;1;539.95;SALE;30-03-2024 16:27:09
S07/20240330/00005;4;P103054;3;104.95;SALE;30-03-2024 16:27:09
S07/20240330/00005;5;P107365;6;934.48;SALE;30-03-2024 16:27:09
S07/20240330/00005;6;P101722;2;1331.86;SALE;30-03-2024 16:27:09
S07/20240330/00005;7;P100403;4;71.73;SALE;30-03-2024 16:27:09
S07/20240330/00005;8;P104944;1;42.95;SALE;30-03-2024 16:27:09
S07/20240330/00005;9;DISC;1;-870.67;DISCOUNT;30-03-2024 16:27:09
S07/20240330/00005;10;TAX;1;793.96;TAX;30-03-2024 16:27:09
S07/20240330/00005;11;TENDER;1;9825.19;TENDER;30-03-2024 16:27:09
S07/20240330/00006;1;P107115;3;173.36;SALE;30-03-2024 14:36:42
S07/20240330/00006;2;P100543;3;123.06;SALE;30-03-2024 14:36:42
S07/20240330/00006;3;P107003;3;1186.93;SALE;30-03-2024 14:36:42
S07/20240330/00006;4;P106270;3;308.83;SALE;30-03-2024 14:36:42
S07/20240330/00006;5;TAX;1;26.00;TAX;30-03-2024 14:36:42
S07/20240330/00006;6;TENDER;1;5402.54;TENDER;30-03-2024 14:36:42
S07/20240330/00007;1;P100571;4;117.95;SALE;30-03-2024 22:39:33
S07/20240330/00007;2;P100511;1;407.54;SALE;30-03-2024 22:39:33
S07/20240330/00007;3;P102674;5;450.95;SALE;30-03-2024 22:39:33
S07/20240330/00007;4;P106997;1;39.70;SALE;30-03-2024 22:39:33
S07/20240330/00007;5;P105453;2;393.95;SALE;30-03-2024 22:39:33
S07/20240330/00007;6;P103839;2;202.77;SALE;30-03-2024 22:39:33
S07/20240330/00007;7;P105819;3;66.64;SALE;30-03-2024 22:39:33
S07/20240330/00007;8;P104867;3;190.50;SALE;30-03-2024 22:39:33
S07/20240330/00007;9;P105219;1;653.26;SALE;30-03-2024 22:39:33
S07/20240330/00007;10;TAX;1;941.41;TAX;30-03-2024 22:39:33
S07/20240330/00007;11;TENDER;1;6733.32;TENDER;30-03-2024 22:39:33
S07/20240330/00008;1;P105531;3;472.66;SALE;30-03-2024 15:16:38
S07/20240330/00008;2;P101292;2;358.41;SALE;30-03-2024 15:16:38
S07/20240330/00008;3;P102471;2;137.95;SALE;30-03-2024 15:16:38
S07/20240330/00008;4;P101842;1;210.53;SALE;30-03-2024 15:16:38
S07/20240330/00008;5;P103090;3;805.95;SALE;30-03-2024 15:16:38
S07/20240330/00008;6;DISC;1;-494.91;DISCOUNT;30-03-2024 15:16:38
S07/20240330/00008;7;TAX;1;349.06;TAX;30-03-2024 15:16:38
S07/20240330/00008;8;TENDER;1;4893.23;TENDER;30-03-2024 15:16:38
S07/20240330/00009;1;P102193;2;343.13;SALE;30-03-2024 15:08:46
S07/20240330/00009;2;P101660;1;193.14;SALE;30-03-2024 15:08:46
S07/20240330/00009;3;P104765;1;405.96;SALE;30-03-2024 15:08:46
S07/20240330/00009;4;P106048;2;310.59;SALE;30-03-2024 15:08:46
S07/20240330/00009;5;TAX;1;256.44;TAX;30-03-2024 15:08:46
S07/20240330/00009;6;TENDER;1;2162.98;TENDER;30-03-2024 15:08:46
S07/20240330/00010;1;P100387;2;104.82;SALE;30-03-2024 21:27:59
S07/20240330/00010;2;P103159;2;1193.28;SALE;30-03-2024 21:27:59
S07/20240330/00010;3;P102000;2;79.16;SALE;30-03-2024 21:27:59
S07/20240330/00010;4;P107208;1;302.95;SALE;30-03-2024 21:27:59
S07/20240330/00010;5;P104042;1;346.95;SALE;30-03-2024 21:27:59
S07/20240330/00010;6;TAX;1;95.76;TAX;30-03-2024 21:27:59
S07/20240330/00010;7;TENDER;1;3500.18;TENDER;30-03-2024 21:27:59
S07/20240330/00011;1;P103886;2;301.95;SALE;30-03-2024 11:16:21
S07/20240330/00011;2;P104558;2;396.14;SALE;30-03-2024 11:16:21
S07/20240330/00011;3;P105400;4;48.10;SALE;30-03-2024 11:16:21
S07/20240330/00011;4;P104820;1;207.26;SALE;30-03-2024 11:16:21
S07/20240330/00011;5;TAX;1;167.01;TAX;30-03-2024 11:16:21
S07/20240330/00011;6;TENDER;1;1962.85;TENDER;30-03-2024 11:16:21
S07/20240330/00012;1;P100658;-1;50.53;RETURN;30-03-2024 14:36:33
S07/20240330/00012;2;P107581;-3;243.81;RETURN;30-03-2024 14:36:33
S07/20240330/00012;3;TAX;1;-87.77;TAX;30-03-2024 14:36:33
S07/20240330/00012;4;TENDER;1;-869.73;TENDER;30-03-2024 14:36:33
S07/20240330/00013;1;P107520;1;136.95;SALE;30-03-2024 14:30:44
S07/20240330/00013;2;P102892;3;220.95;SALE;30-03-2024 14:30:44
S07/20240330/00013;3;DISC;1;-44.03;DISCOUNT;30-03-2024 14:30:44
S07/20240330/00013;4;TAX;1;119.22;TAX;30-03-2024 14:30:44
S07/20240330/00013;5;TENDER;1;874.99;TENDER;30-03-2024 14:30:44
S07/20240330/00014;1;P103319;1;356.46;SALE;30-03-2024 07:08:47
S07/20240330/00014;2;P105227;2;257.52;SALE;30-03-2024 07:08:47
S07/20240330/00014;3;P102656;1;176.92;SALE;30-03-2024 07:08:47
S07/20240330/00014;4;P104417;2;322.95;SALE;30-03-2024 07:08:47
S07/20240330/00014;5;TAX;1;165.98;TAX;30-03-2024 07:08:47
S07/20240330/00014;6;TENDER;1;1860.30;TENDER;30-03-2024 07:08:47
S07/20240330/00015;1;P101465;2;550.58;SALE;30-03-2024 16:08:50
S07/20240330/00015;2;P105418;2;243.05;SALE;30-03-2024 16:08:50
S07/20240330/00015;3;P108247;1;242.95;SALE;30-03-2024 16:08:50
S07/20240330/00015;4;P107115;1;173.36;SALE;30-03-2024 16:08:50
S07/20240330/00015;5;P102081;3;164.15;SALE;30-03-2024 16:08:50
S07/20240330/00015;6;TAX;1;426.75;TAX;30-03-2024 16:08:50
S07/20240330/00015;7;TENDER;1;2922.77;TENDER;30-03-2024 16:08:50
S07/20240330/00016;1;P105236;1;511.25;SALE;30-03-2024 17:21:26
S07/20240330/00016;2;P100387;3;104.82;SALE;30-03-2024 17:21:26
S07/20240330/00016;3;P102305;1;116.95;SALE;30-03-2024 17:21:26
S07/20240330/00016;4;TAX;1;91.11;TAX;30-03-2024 17:21:26
S07/20240330/00016;5;TENDER;1;1033.77;TENDER;30-03-2024 17:21:26
S07/20240330/00017;1;P102424;2;333.88;SALE;30-03-2024 17:46:22
S07/20240330/00017;2;TAX;1;33.39;TAX;30-03-2024 17:46:22
S07/20240330/00017;3;TENDER;1;701.15;TENDER;30-03-2024 17:46:22
S07/20240330/00018;1;P104328;3;66.17;SALE;30-03-2024 13:03:47
S07/20240330/00018;2;P100991;1;173.46;SALE;30-03-2024 13:03:47
S07/20240330/00018;3;P100362;1;270.89;SALE;30-03-2024 13:03:47
S07/20240330/00018;4;P103538;1;265.96;SALE;30-03-2024 13:03:47
S07/20240330/00018;5;P102445;2;28.95;SALE;30-03-2024 13:03:47
S07/20240330/00018;6;TAX;1;42.32;TAX;30-03-2024 13:03:47
S07/20240330/00018;7;TENDER;1;1009.04;TENDER;30-03-2024 13:03:47
S07/20240330/00019;1;P102707;2;419.47;SALE;30-03-2024 20:16:43
S07/20240330/00019;2;P102835;2;101.19;SALE;30-03-2024 20:16:43
S07/20240330/00019;3;P106080;2;342.95;SALE;30-03-2024 20:16:43
S07/20240330/00019;4;P103757;3;147.98;SALE;30-03-2024 20:16:43
S07/20240330/00019;5;TAX;1;229.46;TAX;30-03-2024 20:16:43
S07/20240330/00019;6;TENDER;1;2400.62;TENDER;30-03-2024 20:16:43
S07/20240330/00020;1;P107145;2;235.69;SALE;30-03-2024 13:38:33
S07/20240330/00020;2;P105307;3;863.64;SALE;30-03-2024 13:38:33
