bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240307/00001;1;P105433;2;126.03;SALE;07-03-2024 17:04:58
S07/20240307/00001;2;P102193;5;343.13;SALE;07-03-2024 17:04:58
S07/20240307/00001;3;P100946;1;75.81;SALE;07-03-2024 17:04:58
S07/20240307/00001;4;P103249;1;521.24;SALE;07-03-2024 17:04:58
S07/20240307/00001;5;TAX;1;393.90;TAX;07-03-2024 17:04:58
S07/20240307/00001;6;TENDER;1;2958.66;TENDER;07-03-2024 17:04:58
S07/20240307/00002;1;P108046;2;95.35;SALE;07-03-2024 16:15:26
S07/20240307/00002;2;P104011;2;655.99;SALE;07-03-2024 16:15:26
S07/20240307/00002;3;P101547;2;57.95;SALE;07-03-2024 16:15:26
S07/20240307/00002;4;P105176;1;499.95;SALE;07-03-2024 16:15:26
S07/20240307/00002;5;P106629;2;52.08;SALE;07-03-2024 16:15:26
S07/20240307/00002;6;P107920;5;100.63;SALE;07-03-2024 16:15:26
S07/20240307/00002;7;TAX;1;305.03;TAX;07-03-2024 16:15:26
S07/20240307/00002;8;TENDER;1;3030.87;TENDER;07-03-2024 16:15:26
S07/20240307/00003;1;P108369;2;290.47;SALE;07-03-2024 15:07:24
S07/20240307/00003;2;P100974;2;39.19;SALE;07-03-2024 15:07:24
S07/20240307/00003;3;P100933;3;257.95;SALE;07-03-2024 15:07:24
S07/20240307/00003;4;P102821;1;1356.95;SALE;07-03-2024 15:07:24
S07/20240307/00003;5;P100260;1;1124.20;SALE;07-03-2024 15:07:24
S07/20240307/00003;6;P107843;2;430.45;SALE;07-03-2024 15:07:24
S07/20240307/00003;7;TAX;1;402.74;TAX;07-03-2024 15:07:24
S07/20240307/00003;8;TENDER;1;5177.96;TENDER;07-03-2024 15:07:24
S07/20240307/00004;1;P108050;4;1178.10;SALE;07-03-2024 14:06:09
S07/20240307/00004;2;P100816;3;742.63;SALE;07-03-2024 14:06:09
S07/20240307/00004;3;P103882;1;269.95;SALE;07-03-2024 14:06:09
S07/20240307/00004;4;P106522;1;208.95;SALE;07-03-2024 14:06:09
S07/20240307/00004;5;P106679;2;172.95;SALE;07-03-2024 14:06:09
S07/20240307/00004;6;P106059;1;292.81;SALE;07-03-2024 14:06:09
S07/20240307/00004;7;P105511;3;270.77;SALE;07-03-2024 14:06:09
