bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240306/00001;1;P101048;1;188.58;SALE;06-03-2024 16:43:44
S07/20240306/00001;2;P103661;1;118.10;SALE;06-03-2024 16:43:44
S07/20240306/00001;3;P107346;4;449.29;SALE;06-03-2024 16:43:44
S07/20240306/00001;4;P100494;2;64.52;SALE;06-03-2024 16:43:44
S07/20240306/00001;5;P108131;2;611.06;SALE;06-03-2024 16:43:44
S07/20240306/00001;6;P105139;2;100.45;SALE;06-03-2024 16:43:44
S07/20240306/00001;7;P103668;1;1416.40;SALE;06-03-2024 16:43:44
S07/20240306/00001;8;TAX;1;299.81;TAX;06-03-2024 16:43:44
S07/20240306/00001;9;TENDER;1;5372.11;TENDER;06-03-2024 16:43:44
S07/20240306/00002;1;P106858;4;245.00;SALE;06-03-2024 18:21:35
S07/20240306/00002;2;P105187;1;1057.95;SALE;06-03-2024 18:21:35
S07/20240306/00002;3;P103950;4;1095.36;SALE;06-03-2024 18:21:35
S07/20240306/00002;4;TAX;1;395.47;TAX;06-03-2024 18:21:35
S07/20240306/00002;5;TENDER;1;6814.86;TENDER;06-03-2024 18:21:35
S07/20240306/00003;1;P106948;3;160.95;SALE;06-03-2024 16:12:31
S07/20240306/00003;2;P101389;2;430.39;SALE;06-03-2024 16:12:31
S07/20240306/00003;3;P104316;1;406.45;SALE;06-03-2024 16:12:31
S07/20240306/00003;4;P102151;2;935.36;SALE;06-03-2024 16:12:31
S07/20240306/00003;5;P104497;2;212.37;SALE;06-03-2024 16:12:31
S07/20240306/00003;6;TAX;1;367.02;TAX;06-03-2024 16:12:31
S07/20240306/00003;7;TENDER;1;4412.56;TENDER;06-03-2024 16:12:31
S07/20240306/00004;1;P107028;5;53.95;SALE;06-03-2024 08:33:31
S07/20240306/00004;2;P102219;3;726.06;SALE;06-03-2024 08:33:31
S07/20240306/00004;3;P100593;2;27.42;SALE;06-03-2024 08:33:31
S07/20240306/00004;4;P102280;3;561.95;SALE;06-03-2024 08:33:31
S07/20240306/00004;5;P102409;3;362.23;SALE;06-03-2024 08:33:31
S07/20240306/00004;6;TAX;1;517.99;TAX;06-03-2024 08:33:31
S07/20240306/00004;7;TENDER;1;5793.30;TENDER;06-03-2024 08:33:31
S07/20240306/00005;1;P101305;3;119.82;SALE;06-03-2024 15:22:32
S07/20240306/00005;2;P100816;2;742.63;SALE;06-03-2024 15:22:32
S07/20240306/00005;3;P103319;3;330.84;SALE;06-03-2024 15:22:32
S07/20240306/00005;4;P101923;1;484.95;SALE;06-03-2024 15:22:32
S07/20240306/00005;5;P100850;3;166.95;SALE;06-03-2024 15:22:32
S07/20240306/00005;6;TAX;1;439.95;TAX;06-03-2024 15:22:32
S07/20240306/00005;7;TENDER;1;4262.99;TENDER;06-03-2024 15:22:32
S07/20240306/00006;1;P107089;2;192.10;SALE;06-03-2024 17:01:01
S07/20240306/00006;2;P106426;2;149.87;SALE;06-03-2024 17:01:01
S07/20240306/00006;3;P103029;2;11.28;SALE;06-03-2024 17:01:01
S07/20240306/00006;4;P106802;2;689.06;SALE;06-03-2024 17:01:01
S07/20240306/00006;5;P107705;2;706.38;SALE;06-03-2024 17:01:01
S07/20240306/00006;6;TAX;1;315.66;TAX;06-03-2024 17:01:01
S07/20240306/00006;7;TENDER;1;3813.04;TENDER;06-03-2024 17:01:01
S07/20240306/00007;1;P106984;2;26.90;SALE;06-03-2024 16:17:17
S07/20240306/00007;2;P104266;2;386.95;SALE;06-03-2024 16:17:17
S07/20240306/00007;3;P101258;3;208.34;SALE;06-03-2024 16:17:17
S07/20240306/00007;4;P103050;3;543.63;SALE;06-03-2024 16:17:17
S07/20240306/00007;5;P104733;1;627.95;SALE;06-03-2024 16:17:17
S07/20240306/00007;6;P101603;2;887.87;SALE;06-03-2024 16:17:17
S07/20240306/00007;7;P106009;2;320.74;SALE;06-03-2024 16:17:17
S07/20240306/00007;8;TAX;1;612.69;TAX;06-03-2024 16:17:17
S07/20240306/00007;9;TENDER;1;6741.47;TENDER;06-03-2024 16:17:17
S07/20240306/00008;1;P101660;5;193.14;SALE;06-03-2024 12:05:37
S07/20240306/00008;2;P105772;1;539.31;SALE;06-03-2024 12:05:37
S07/20240306/00008;3;P106865;3;299.72;SALE;06-03-2024 12:05:37
S07/20240306/00008;4;TAX;1;307.21;TAX;06-03-2024 12:05:37
S07/20240306/00008;5;TENDER;1;2711.38;TENDER;06-03-2024 12:05:37
S07/20240306/00009;1;P106254;3;1135.50;SALE;06-03-2024 14:27:59
S07/20240306/00009;2;P107354;2;205.43;SALE;06-03-2024 14:27:59
S07/20240306/00009;3;P102609;1;176.55;SALE;06-03-2024 14:27:59
S07/20240306/00009;4;TAX;1;70.49;TAX;06-03-2024 14:27:59
S07/20240306/00009;5;TENDER;1;4064.40;TENDER;06-03-2024 14:27:59
S07/20240306/00010;1;P106975;4;136.95;SALE;06-03-2024 11:09:46
S07/20240306/00010;2;P105720;3;67.32;SALE;06-03-2024 11:09:46
S07/20240306/00010;3;TAX;1;98.60;TAX;06-03-2024 11:09:46
S07/20240306/00010;4;TENDER;1;848.36;TENDER;06-03-2024 11:09:46
S07/20240306/00011;1;P104097;1;293.34;SALE;06-03-2024 14:02:18
S07/20240306/00011;2;P100441;2;419.95;SALE;06-03-2024 14:02:18
S07/20240306/00011;3;P105971;3;1110.95;SALE;06-03-2024 14:02:18
S07/20240306/00011;4;P107231;1;1193.22;SALE;06-03-2024 14:02:18
S07/20240306/00011;5;TAX;1;302.63;TAX;06-03-2024 14:02:18
S07/20240306/00011;6;TENDER;1;5961.94;TENDER;06-03-2024 14:02:18
S07/20240306/00012;1;P108335;3;153.41;SALE;06-03-2024 12:41:09
S07/20240306/00012;2;P101258;2;208.34;SALE;06-03-2024 12:41:09
S07/20240306/00012;3;P104533;3;256.47;SALE;06-03-2024 12:41:09
S07/20240306/00012;4;P101722;4;1331.86;SALE;06-03-2024 12:41:09
S07/20240306/00012;5;TAX;1;379.84;TAX;06-03-2024 12:41:09
S07/20240306/00012;6;TENDER;1;7353.60;TENDER;06-03-2024 12:41:09
S07/20240306/00013;1;P108097;4;84.95;SALE;06-03-2024 13:02:29
S07/20240306/00013;2;P105614;1;652.27;SALE;06-03-2024 13:02:29
S07/20240306/00013;3;P100509;1;143.38;SALE;06-03-2024 13:02:29
S07/20240306/00013;4;TAX;1;165.35;TAX;06-03-2024 13:02:29
S07/20240306/00013;5;TENDER;1;1300.80;TENDER;06-03-2024 13:02:29
S07/20240306/00014;1;P105789;1;46.48;SALE;06-03-2024 10:01:53
S07/20240306/00014;2;P107621;1;92.47;SALE;06-03-2024 10:01:53
S07/20240306/00014;3;P105908;1;638.48;SALE;06-03-2024 10:01:53
S07/20240306/00014;4;P106735;5;320.99;SALE;06-03-2024 10:01:53
S07/20240306/00014;5;P100803;2;262.95;SALE;06-03-2024 10:01:53
S07/20240306/00014;6;P100543;2;123.06;SALE;06-03-2024 10:01:53
S07/20240306/00014;7;DISC;1;-64.18;DISCOUNT;06-03-2024 10:01:53
S07/20240306/00014;8;TAX;1;348.24;TAX;06-03-2024 10:01:53
S07/20240306/00014;9;TENDER;1;3438.46;TENDER;06-03-2024 10:01:53
S07/20240306/00015;1;P104554;4;437.01;SALE;06-03-2024 11:23:13
S07/20240306/00015;2;P107520;3;136.95;SALE;06-03-2024 11:23:13
S07/20240306/00015;3;P102000;3;79.16;SALE;06-03-2024 11:23:13
S07/20240306/00015;4;TAX;1;273.05;TAX;06-03-2024 11:23:13
S07/20240306/00015;5;TENDER;1;2669.42;TENDER;06-03-2024 11:23:13
S07/20240306/00016;1;P105633;1;46.25;SALE;06-03-2024 11:18:56
S07/20240306/00016;2;P102814;1;577.45;SALE;06-03-2024 11:18:56
S07/20240306/00016;3;P100194;4;42.41;SALE;06-03-2024 11:18:56
S07/20240306/00016;4;P101911;1;1431.80;SALE;06-03-2024 11:18:56
S07/20240306/00016;5;P101839;5;408.40;SALE;06-03-2024 11:18:56
S07/20240306/00016;6;P105164;5;216.12;SALE;06-03-2024 11:18:56
S07/20240306/00016;7;P104544;2;93.89;SALE;06-03-2024 11:18:56
S07/20240306/00016;8;TAX;1;316.15;TAX;06-03-2024 11:18:56
S07/20240306/00016;9;TENDER;1;5851.67;TENDER;06-03-2024 11:18:56
S07/20240306/00017;1;P103760;2;94.95;SALE;06-03-2024 20:02:46
S07/20240306/00017;2;P103822;4;512.89;SALE;06-03-2024 20:02:46
S07/20240306/00017;3;P102516;1;1272.67;SALE;06-03-2024 20:02:46
S07/20240306/00017;4;P103259;2;298.27;SALE;06-03-2024 20:02:46
S07/20240306/00017;5;P102045;2;21.31;SALE;06-03-2024 20:02:46
S07/20240306/00017;6;P103188;2;29.57;SALE;06-03-2024 20:02:46
S07/20240306/00017;7;P107989;2;184.95;SALE;06-03-2024 20:02:46
S07/20240306/00017;8;DISC;1;-450.63;DISCOUNT;06-03-2024 20:02:46
S07/20240306/00017;9;TAX;1;497.71;TAX;06-03-2024 20:02:46
S07/20240306/00017;10;TENDER;1;4629.41;TENDER;06-03-2024 20:02:46
S07/20240306/00018;1;P100640;4;330.95;SALE;07-03-2024 00:49:51
