bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240304/00001;1;P108247;1;242.95;SALE;04-03-2024 19:45:19
S07/20240304/00001;2;P102768;2;152.65;SALE;04-03-2024 19:45:19
S07/20240304/00001;3;P101603;2;887.87;SALE;04-03-2024 19:45:19
S07/20240304/00001;4;TAX;1;311.77;TAX;04-03-2024 19:45:19
S07/20240304/00001;5;TENDER;1;2635.76;TENDER;04-03-2024 19:45:19
S07/20240304/00002;1;P106486;5;1342.57;SALE;04-03-2024 17:02:59
S07/20240304/00002;2;P104898;2;161.27;SALE;04-03-2024 17:02:59
S07/20240304/00002;3;P104149;1;85.95;SALE;04-03-2024 17:02:59
S07/20240304/00002;4;P107266;3;69.30;SALE;04-03-2024 17:02:59
S07/20240304/00002;5;P103785;2;491.90;SALE;04-03-2024 17:02:59
S07/20240304/00002;6;P101421;1;105.06;SALE;04-03-2024 17:02:59
S07/20240304/00002;7;P105882;3;221.21;SALE;04-03-2024 17:02:59
S07/20240304/00002;8;TAX;1;1092.78;TAX;04-03-2024 17:02:59
S07/20240304/00002;9;TENDER;1;10174.51;TENDER;04-03-2024 17:02:59
S07/20240304/00003;1;P106317;1;423.01;SALE;04-03-2024 17:15:18
S07/20240304/00003;2;P101603;2;887.87;SALE;04-03-2024 17:15:18
S07/20240304/00003;3;P103397;3;371.02;SALE;04-03-2024 17:15:18
S07/20240304/00003;4;P103340;3;466.84;SALE;04-03-2024 17:15:18
S07/20240304/00003;5;P103382;1;187.59;SALE;04-03-2024 17:15:18
S07/20240304/00003;6;TAX;1;525.32;TAX;04-03-2024 17:15:18
S07/20240304/00003;7;TENDER;1;5425.24;TENDER;04-03-2024 17:15:18
S07/20240304/00004;1;P106143;3;51.44;SALE;04-03-2024 23:59:44
S07/20240304/00004;2;P102305;2;116.95;SALE;04-03-2024 23:59:44
S07/20240304/00004;3;P104725;3;163.86;SALE;04-03-2024 23:59:44
S07/20240304/00004;4;P103559;1;370.21;SALE;04-03-2024 23:59:44
S07/20240304/00004;5;P107952;2;1852.40;SALE;04-03-2024 23:59:44
S07/20240304/00004;6;P100095;1;92.95;SALE;04-03-2024 23:59:44
S07/20240304/00004;7;P106330;3;177.64;SALE;04-03-2024 23:59:44
S07/20240304/00004;8;TAX;1;263.41;TAX;04-03-2024 23:59:44
S07/20240304/00004;9;TENDER;1;5844.09;TENDER;04-03-2024 23:59:44
S07/20240304/00005;1;P107231;1;1193.22;SALE;04-03-2024 16:40:19
S07/20240304/00005;2;P101393;2;32.95;SALE;04-03-2024 16:40:19
S07/20240304/00005;3;P102207;1;348.89;SALE;04-03-2024 16:40:19
S07/20240304/00005;4;P106330;4;177.64;SALE;04-03-2024 16:40:19
S07/20240304/00005;5;P105453;1;393.95;SALE;04-03-2024 16:40:19
