bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240324/00001;1;P105583;1;178.95;SALE;24-03-2024 15:44:57
S07/20240324/00001;2;P100281;3;449.95;SALE;24-03-2024 15:44:57
S07/20240324/00001;3;P107422;4;193.56;SALE;24-03-2024 15:44:57
S07/20240324/00001;4;P102811;1;199.15;SALE;24-03-2024 15:44:57
S07/20240324/00001;5;P100066;2;251.22;SALE;24-03-2024 15:44:57
S07/20240324/00001;6;P105236;2;511.25;SALE;24-03-2024 15:44:57
S07/20240324/00001;7;P103552;2;120.81;SALE;24-03-2024 15:44:57
S07/20240324/00001;8;TAX;1;361.51;TAX;24-03-2024 15:44:57
S07/20240324/00001;9;TENDER;1;4630.26;TENDER;24-03-2024 15:44:57
S07/20240324/00002;1;P107400;2;282.29;SALE;24-03-2024 12:21:02
S07/20240324/00002;2;P106434;3;165.67;SALE;24-03-2024 12:21:02
S07/20240324/00002;3;P100816;1;742.63;SALE;24-03-2024 12:21:02
S07/20240324/00002;4;P107639;2;128.49;SALE;24-03-2024 12:21:02
S07/20240324/00002;5;P105180;1;103.95;SALE;24-03-2024 12:21:02
S07/20240324/00002;6;TAX;1;299.93;TAX;24-03-2024 12:21:02
S07/20240324/00002;7;TENDER;1;2465.08;TENDER;24-03-2024 12:21:02
S07/20240324/00003;1;P102460;4;548.91;SALE;24-03-2024 15:16:15
S07/20240324/00003;2;P100150;2;280.80;SALE;24-03-2024 15:16:15
S07/20240324/00003;3;P101940;4;185.49;SALE;24-03-2024 15:16:15
S07/20240324/00003;4;P106965;1;78.22;SALE;24-03-2024 15:16:15
S07/20240324/00003;5;TAX;1;230.81;TAX;24-03-2024 15:16:15
S07/20240324/00003;6;TENDER;1;3808.23;TENDER;24-03-2024 15:16:15
S07/20240324/00004;1;P103105;1;29.46;SALE;24-03-2024 09:05:58
S07/20240324/00004;2;P107568;1;147.18;SALE;24-03-2024 09:05:58
S07/20240324/00004;3;P104334;2;258.22;SALE;24-03-2024 09:05:58
S07/20240324/00004;4;P106244;2;73.94;SALE;24-03-2024 09:05:58
S07/20240324/00004;5;P107126;3;75.95;SALE;24-03-2024 09:05:58
S07/20240324/00004;6;P105815;2;320.65;SALE;24-03-2024 09:05:58
S07/20240324/00004;7;P101201;1;45.00;SALE;24-03-2024 09:05:58
S07/20240324/00004;8;P104756;1;334.95;SALE;24-03-2024 09:05:58
S07/20240324/00004;9;P104765;2;405.96;SALE;24-03-2024 09:05:58
S07/20240324/00004;10;TAX;1;300.40;TAX;24-03-2024 09:05:58
S07/20240324/00004;11;TENDER;1;3202.38;TENDER;24-03-2024 09:05:58
S07/20240324/00005;1;P104032;2;568.95;SALE;24-03-2024 22:33:12
S07/20240324/00005;2;P107753;2;67.96;SALE;24-03-2024 22:33:12
S07/20240324/00005;3;P103487;2;345.08;SALE;24-03-2024 22:33:12
S07/20240324/00005;4;P102559;3;86.19;SALE;24-03-2024 22:33:12
S07/20240324/00005;5;TAX;1;300.57;TAX;24-03-2024 22:33:12
S07/20240324/00005;6;TENDER;1;2523.12;TENDER;24-03-2024 22:33:12
