bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240312/00001;1;P104404;2;849.83;SALE;12-03-2024 15:23:26
S07/20240312/00001;2;P108067;2;621.95;SALE;12-03-2024 15:23:26
S07/20240312/00001;3;P104042;1;346.95;SALE;12-03-2024 15:23:26
S07/20240312/00001;4;P101064;5;35.56;SALE;12-03-2024 15:23:26
S07/20240312/00001;5;DISC;1;-261.22;DISCOUNT;12-03-2024 15:23:26
S07/20240312/00001;6;TAX;1;256.69;TAX;12-03-2024 15:23:26
S07/20240312/00001;7;TENDER;1;3463.78;TENDER;12-03-2024 15:23:26
S07/20240312/00002;1;P104802;2;194.24;SALE;12-03-2024 15:29:47
S07/20240312/00002;2;P106522;1;229.85;SALE;12-03-2024 15:29:47
S07/20240312/00002;3;P102801;2;99.95;SALE;12-03-2024 15:29:47
S07/20240312/00002;4;P104023;1;553.55;SALE;12-03-2024 15:29:47
S07/20240312/00002;5;P105643;1;1294.23;SALE;12-03-2024 15:29:47
S07/20240312/00002;6;TAX;1;145.08;TAX;12-03-2024 15:29:47
S07/20240312/00002;7;TENDER;1;2811.09;TENDER;12-03-2024 15:29:47
S07/20240312/00003;1;P106813;1;264.52;SALE;12-03-2024 18:30:55
S07/20240312/00003;2;TAX;1;31.74;TAX;12-03-2024 18:30:55
S07/20240312/00003;3;TENDER;1;296.26;TENDER;12-03-2024 18:30:55
S07/20240312/00004;1;P107914;3;231.95;SALE;12-03-2024 18:56:07
S07/20240312/00004;2;P106703;2;76.37;SALE;12-03-2024 18:56:07
S07/20240312/00004;3;P102324;2;194.59;SALE;12-03-2024 18:56:07
S07/20240312/00004;4;P101762;3;529.95;SALE;12-03-2024 18:56:07
S07/20240312/00004;5;P107630;3;275.41;SALE;12-03-2024 18:56:07
S07/20240312/00004;6;P100135;1;67.67;SALE;12-03-2024 18:56:07
S07/20240312/00004;7;TAX;1;495.24;TAX;12-03-2024 18:56:07
S07/20240312/00004;8;TENDER;1;4216.76;TENDER;12-03-2024 18:56:07
S07/20240312/00005;1;P104898;1;161.27;SALE;12-03-2024 23:43:52
S07/20240312/00005;2;P102184;1;311.55;SALE;12-03-2024 23:43:52
S07/20240312/00005;3;P103861;3;52.95;SALE;12-03-2024 23:43:52
S07/20240312/00005;4;TAX;1;16.01;TAX;12-03-2024 23:43:52
S07/20240312/00005;5;TENDER;1;647.68;TENDER;12-03-2024 23:43:52
S07/20240312/00006;1;P100131;3;636.95;SALE;12-03-2024 21:16:46
S07/20240312/00006;2;P106072;1;78.69;SALE;12-03-2024 21:16:46
S07/20240312/00006;3;P106602;2;120.10;SALE;12-03-2024 21:16:46
S07/20240312/00006;4;P105139;2;110.50;SALE;12-03-2024 21:16:46
S07/20240312/00006;5;TAX;1;277.27;TAX;12-03-2024 21:16:46
S07/20240312/00006;6;TENDER;1;2728.01;TENDER;12-03-2024 21:16:46
S07/20240312/00007;1;P101982;2;366.95;SALE;12-03-2024 13:25:30
S07/20240312/00007;2;P103732;2;94.74;SALE;12-03-2024 13:25:30
S07/20240312/00007;3;P108272;2;101.95;SALE;12-03-2024 13:25:30
S07/20240312/00007;4;TAX;1;166.04;TAX;12-03-2024 13:25:30
S07/20240312/00007;5;TENDER;1;1293.32;TENDER;12-03-2024 13:25:30
S07/20240312/00008;1;P102744;1;86.95;SALE;12-03-2024 17:45:59
S07/20240312/00008;2;P107777;1;222.77;SALE;12-03-2024 17:45:59
S07/20240312/00008;3;TAX;1;4.35;TAX;12-03-2024 17:45:59
S07/20240312/00008;4;TENDER;1;314.07;TENDER;12-03-2024 17:45:59
S07/20240312/00009;1;P101225;3;452.38;SALE;12-03-2024 19:18:28
S07/20240312/00009;2;P105337;1;31.85;SALE;12-03-2024 19:18:28
S07/20240312/00009;3;P105227;1;257.52;SALE;12-03-2024 19:18:28
S07/20240312/00009;4;P104708;1;22.95;SALE;12-03-2024 19:18:28
S07/20240312/00009;5;P105805;3;111.39;SALE;12-03-2024 19:18:28
S07/20240312/00009;6;P104123;1;340.95;SALE;12-03-2024 19:18:28
S07/20240312/00009;7;TAX;1;240.40;TAX;12-03-2024 19:18:28
S07/20240312/00009;8;TENDER;1;2584.98;TENDER;12-03-2024 19:18:28
S07/20240312/00010;1;P107215;2;153.85;SALE;12-03-2024 17:25:28
S07/20240312/00010;2;P102922;1;127.32;SALE;12-03-2024 17:25:28
